Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718920084,751864457003640,3.6104562,-10.70687,-9.519346
android.sensor.accelerometer,1523718920104,751864476994265,0.5554548,-11.032481,-12.411542
android.sensor.accelerometer,1523718920124,751864496984890,-2.72939,-10.314221,-17.7554
android.sensor.accelerometer,1523718920144,751864516975515,-4.7788267,-9.500193,-23.099258
android.sensor.accelerometer,1523718920164,751864536997390,-5.544971,-9.452309,-24.123976
android.sensor.accelerometer,1523718920184,751864556989577,-6.9719152,-10.275913,-22.266075
android.sensor.accelerometer,1523718920204,751864576978640,-8.6574335,-11.473015,-22.18946
android.sensor.accelerometer,1523718920224,751864597002077,-10.553641,-12.162544,-23.472754
android.sensor.accelerometer,1523718920244,751864616992702,-11.329363,-13.158532,-21.62443
android.sensor.accelerometer,1523718920264,751864636983327,-10.563218,-14.231135,-18.148048
android.sensor.accelerometer,1523718920284,751864656975515,-12.200851,-15.20797,-16.232687
android.sensor.accelerometer,1523718920304,751864676995827,-12.028469,-16.692375,-14.872781
android.sensor.accelerometer,1523718920324,751864696988015,-10.457873,-17.745823,-15.907076
android.sensor.accelerometer,1523718920344,751864716978640,-8.599973,-18.674774,-17.985243
android.sensor.accelerometer,1523718920364,751864737000515,-4.8841715,-18.942924,-16.836027
android.sensor.accelerometer,1523718920384,751864756991140,-4.31914,-19.124884,-15.74427
android.sensor.accelerometer,1523718920404,751864776981765,-0.038307227,-18.05228,-18.387468
android.sensor.accelerometer,1523718920424,751864796973952,4.4244847,-15.50485,-22.208614
android.sensor.accelerometer,1523718920444,751864816995827,6.291962,-13.359646,-21.720198
android.sensor.accelerometer,1523718920464,751864836986452,10.151415,-12.516887,-16.970102
android.sensor.accelerometer,1523718920484,751864856978640,17.353174,-9.643845,-18.732235
android.sensor.accelerometer,1523718920504,751864877000515,20.254946,-4.9703627,-16.883911
android.sensor.accelerometer,1523718920524,751864896991140,23.233334,-1.0821792,-3.6870706
android.sensor.accelerometer,1523718920544,751864916981765,28.107927,2.231396,8.322245
android.sensor.accelerometer,1523718920564,751864936972390,29.257145,5.583278,6.83784
android.sensor.accelerometer,1523718920584,751864956994265,27.092787,8.504205,0.9768343
android.sensor.accelerometer,1523718920604,751864976984890,23.4536,10.67814,-1.8674773
android.sensor.accelerometer,1523718920624,751864996977077,17.439365,9.998186,-1.5131354
android.sensor.accelerometer,1523718920644,751865016998952,13.024457,7.6710224,-1.934515
android.sensor.accelerometer,1523718920664,751865036989577,13.493721,5.9663506,-2.4612393
android.sensor.accelerometer,1523718920684,751865056980202,18.109741,5.21936,-2.0685902
android.sensor.accelerometer,1523718920704,751865077003640,19.440918,2.384625,-3.41892
android.sensor.accelerometer,1523718920724,751865096994265,17.477673,-1.13964,-5.707777
android.sensor.accelerometer,1523718920744,751865116984890,18.435352,-3.9264908,-7.086837
android.sensor.accelerometer,1523718920764,751865136977077,20.54225,-6.579266,-9.11712
android.sensor.accelerometer,1523718920784,751865156997390,19.421764,-10.381259,-13.034034
android.sensor.accelerometer,1523718920804,751865176989577,14.920665,-15.20797,-14.78659
android.sensor.accelerometer,1523718920824,751865196980202,10.362105,-18.138472,-13.187263
android.sensor.accelerometer,1523718920844,751865217002077,9.825804,-20.235792,-13.88637
android.sensor.accelerometer,1523718920864,751865236992702,9.864111,-21.978771,-14.642938
android.sensor.accelerometer,1523718920884,751865256983327,8.7532015,-23.166296,-14.451402
android.sensor.accelerometer,1523718920904,751865276975515,6.445191,-23.66429,-15.064317
android.sensor.accelerometer,1523718920924,751865296997390,6.0046577,-24.104822,-17.51598
android.sensor.accelerometer,1523718920945,751865316988015,4.4915223,-22.811954,-20.09214
android.sensor.accelerometer,1523718920964,751865336978640,4.156334,-22.026655,-20.819979
android.sensor.accelerometer,1523718920984,751865357000515,2.5953147,-20.580557,-19.776106
android.sensor.accelerometer,1523718921004,751865376992702,0.6991069,-19.565416,-18.397045
android.sensor.accelerometer,1523718921025,751865396983327,-0.7182605,-20.216639,-13.771448
android.sensor.accelerometer,1523718921045,751865416973952,-2.5953147,-20.63802,-10.007763
android.sensor.accelerometer,1523718921065,751865436995827,-5.899313,-19.038692,-10.812215
android.sensor.accelerometer,1523718921085,751865456988015,-7.9391727,-16.864758,-12.737153
android.sensor.accelerometer,1523718921105,751865476978640,-10.333375,-14.719552,-16.127342
android.sensor.accelerometer,1523718921125,751865497000515,-11.051635,-14.652514,-17.96609
android.sensor.accelerometer,1523718921145,751865516991140,-11.099519,-15.093047,-16.510414
android.sensor.accelerometer,1523718921165,751865536981765,-10.955867,-16.041151,-14.585477
android.sensor.accelerometer,1523718921185,751865556972390,-9.346964,-17.688362,-12.765883
android.sensor.accelerometer,1523718921205,751865576995827,-7.2783732,-20.36029,-10.065224
android.sensor.accelerometer,1523718921225,751865596986452,-5.085284,-23.204603,-8.264784
android.sensor.accelerometer,1523718921245,751865616977077,-0.6703765,-24.938005,-7.7667904
android.sensor.accelerometer,1523718921265,751865636998952,1.9919758,-25.445576,-8.896853
android.sensor.accelerometer,1523718921284,751865656989577,3.916914,-26.020184,-9.203311
android.sensor.accelerometer,1523718921304,751865676981765,12.421119,-25.780764,-10.036493
android.sensor.accelerometer,1523718921324,751865696972390,15.2367,-24.602818,-12.823344
android.sensor.accelerometer,1523718921344,751865716994265,16.960526,-23.137566,-10.132261
android.sensor.accelerometer,1523718921364,751865736984890,21.519085,-20.561403,-10.658986
android.sensor.accelerometer,1523718921384,751865756975515,23.90371,-13.455414,-16.156073
android.sensor.accelerometer,1523718921404,751865776997390,21.107283,-7.967903,-16.060305
android.sensor.accelerometer,1523718921424,751865796989577,16.558298,-5.363012,-11.84651
android.sensor.accelerometer,1523718921444,751865816980202,14.805743,-3.916914,-9.394848
android.sensor.accelerometer,1523718921464,751865837002077,15.26543,-2.1643584,-9.969456
android.sensor.accelerometer,1523718921484,751865856992702,14.60463,0.076614454,-11.233594
android.sensor.accelerometer,1523718921504,751865876983327,12.842498,2.0015526,-9.251195
android.sensor.accelerometer,1523718921524,751865896975515,11.779472,1.8962077,-8.896853
android.sensor.accelerometer,1523718921544,751865916997390,8.868123,-0.05746084,-10.907983
android.sensor.accelerometer,1523718921564,751865936988015,5.209783,-1.3120226,-11.626244
android.sensor.accelerometer,1523718921584,751865956980202,4.8745947,0.35434186,-8.255207
android.sensor.accelerometer,1523718921604,751865977002077,7.536947,0.6799533,-5.5162406
android.sensor.accelerometer,1523718921624,751865996992702,7.4603324,-0.6607997,-7.0485296
android.sensor.accelerometer,1523718921644,751866016983327,4.003105,-1.8483237,-6.5505357
android.sensor.accelerometer,1523718921664,751866036973952,3.5434184,0.19153613,-3.7828386
android.sensor.accelerometer,1523718921684,751866056995827,4.060566,2.6240451,-3.9073372
android.sensor.accelerometer,1523718921704,751866076986452,1.9440918,4.280833,0.9768343
android.sensor.accelerometer,1523718921724,751866096977077,3.1411927,5.861006,4.5872903
android.sensor.accelerometer,1523718921744,751866117000515,4.146757,6.6175733,6.196194
android.sensor.accelerometer,1523718921764,751866136991140,3.3997664,7.517793,3.7924154
android.sensor.accelerometer,1523718921784,751866156981765,2.2122424,8.935161,2.6431987
android.sensor.accelerometer,1523718921804,751866176973952,0.7661445,9.634268,3.821146
android.sensor.accelerometer,1523718921824,751866196995827,1.2258313,9.500193,5.9280434
android.sensor.accelerometer,1523718921844,751866216986452,3.1411927,8.839393,6.0716953
android.sensor.accelerometer,1523718921864,751866236977077,3.1890767,8.858546,7.1826053
android.sensor.accelerometer,1523718921884,751866256998952,2.4229321,8.580819,8.973468
android.sensor.accelerometer,1523718921904,751866276989577,2.9017725,7.785944,7.565677
android.sensor.accelerometer,1523718921924,751866296980202,2.1260512,7.2304893,5.6407394
android.sensor.accelerometer,1523718921944,751866316972390,0.6607997,7.536947,6.5505357
android.sensor.accelerometer,1523718921964,751866336994265,1.7621324,7.1634517,7.249643
android.sensor.accelerometer,1523718921984,751866356984890,2.6910827,7.0581064,6.4068837
android.sensor.accelerometer,1523718922004,751866376977077,3.8019924,6.83784,6.167464
android.sensor.accelerometer,1523718922024,751866396998952,4.213795,6.943185,7.2304893
android.sensor.accelerometer,1523718922044,751866416989577,4.0414124,7.192182,7.2209125
android.sensor.accelerometer,1523718922064,751866436980202,3.083732,7.192182,6.445191
android.sensor.accelerometer,1523718922084,751866457002077,2.1930888,7.067683,6.042965
android.sensor.accelerometer,1523718922104,751866476992702,1.6280571,6.7803793,6.4643445
android.sensor.accelerometer,1523718922124,751866496983327,1.733402,6.6750345,7.1634517
android.sensor.accelerometer,1523718922144,751866516975515,3.1986535,6.5601125,6.9623384
android.sensor.accelerometer,1523718922164,751866536997390,2.5570073,6.789956,7.2592196
android.sensor.accelerometer,1523718922184,751866556988015,1.8770541,6.7708025,6.540959
android.sensor.accelerometer,1523718922204,751866576978640,1.2162545,6.8186865,6.3302693
android.sensor.accelerometer,1523718922224,751866597002077,1.1875241,6.646304,6.5026517
android.sensor.accelerometer,1523718922244,751866616992702,1.1587936,6.483498,6.7708025
android.sensor.accelerometer,1523718922264,751866636983327,1.8195933,6.4643445,6.789956
android.sensor.accelerometer,1523718922284,751866656973952,2.6719291,6.5696893,6.5026517
android.sensor.accelerometer,1523718922304,751866676995827,1.9153614,6.8569937,6.742072
android.sensor.accelerometer,1523718922324,751866696986452,0.7374141,7.067683,6.655881
android.sensor.accelerometer,1523718922344,751866716978640,0.4405331,7.0581064,6.3781533
android.sensor.accelerometer,1523718922364,751866737000515,0.9672575,6.847417,6.4547677
android.sensor.accelerometer,1523718922384,751866756991140,1.7908629,6.6079965,6.5122285
android.sensor.accelerometer,1523718922404,751866776981765,1.934515,6.655881,6.5026517
android.sensor.accelerometer,1523718922424,751866796973952,1.484405,6.8091097,7.1730285
android.sensor.accelerometer,1523718922444,751866816995827,1.3599066,6.7708025,7.469909
android.sensor.accelerometer,1523718922464,751866836986452,1.2737153,6.7133417,7.3549876
android.sensor.accelerometer,1523718922484,751866856977077,1.3311762,6.646304,6.751649
android.sensor.accelerometer,1523718922504,751866876998952,1.388637,6.7229185,6.483498
android.sensor.accelerometer,1523718922524,751866896991140,1.7717092,6.703765,6.6271505
android.sensor.accelerometer,1523718922544,751866916981765,1.6280571,6.7324953,6.8569937
android.sensor.accelerometer,1523718922564,751866936972390,1.4173675,6.8569937,6.8282633
android.sensor.accelerometer,1523718922584,751866956994265,1.4652514,6.8186865,6.579266
android.sensor.accelerometer,1523718922604,751866976984890,1.5705963,6.7612257,6.5505357
android.sensor.accelerometer,1523718922624,751866996977077,1.9153614,6.8186865,6.6079965
android.sensor.accelerometer,1523718922644,751867016998952,2.030283,6.8091097,6.9623384
android.sensor.accelerometer,1523718922664,751867036989577,1.6759412,6.703765,7.249643
android.sensor.accelerometer,1523718922684,751867056980202,1.4460979,6.7229185,6.9527617
android.sensor.accelerometer,1523718922704,751867077003640,1.541866,6.7324953,6.7133417
android.sensor.accelerometer,1523718922724,751867096992702,1.7142484,6.6367273,6.9527617
android.sensor.accelerometer,1523718922744,751867116984890,1.5610195,6.531382,7.5848308
android.sensor.accelerometer,1523718922764,751867136975515,1.532289,6.5026517,7.728483
android.sensor.accelerometer,1523718922784,751867156997390,1.484405,6.6079965,7.2113357
android.sensor.accelerometer,1523718922804,751867176988015,1.4173675,6.8761473,6.5122285
android.sensor.accelerometer,1523718922824,751867196978640,1.5705963,6.9048777,6.129156
android.sensor.accelerometer,1523718922844,751867217002077,1.8962077,6.694188,6.4739213
