Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718927786,751872156980202,-0.15570082,1.609787,0.60049796
android.sensor.gyroscope,1523718927805,751872176972390,-0.33269465,3.4410214,2.8443282
android.sensor.gyroscope,1523718927827,751872196994265,-0.51785666,4.3848605,4.4080386
android.sensor.gyroscope,1523718927846,751872216984890,-0.6463129,4.333862,4.805921
android.sensor.gyroscope,1523718927866,751872236975515,-0.72621405,3.8645256,4.715653
android.sensor.gyroscope,1523718927885,751872256998952,-0.7812966,3.2326639,4.4557557
android.sensor.gyroscope,1523718927906,751872276989577,-0.84348273,2.599441,4.204062
android.sensor.gyroscope,1523718927926,751872296980202,-0.89828604,2.0444787,3.9976068
android.sensor.gyroscope,1523718927946,751872317003640,-0.97220075,1.5977792,3.8315387
android.sensor.gyroscope,1523718927965,751872336992702,-1.0979168,1.2334416,3.6818244
android.sensor.gyroscope,1523718927985,751872356983327,-1.296448,1.0215586,3.5522861
android.sensor.gyroscope,1523718928006,751872376975515,-1.6335061,1.0114707,3.447828
android.sensor.gyroscope,1523718928026,751872396997390,-2.2997332,1.0283655,3.3425672
android.sensor.gyroscope,1523718928046,751872416988015,-3.5479228,1.069276,3.0941372
android.sensor.gyroscope,1523718928066,751872436980202,-5.3712506,1.495241,2.1647494
android.sensor.gyroscope,1523718928086,751872457002077,-6.6513276,2.9256082,0.24897122
android.sensor.gyroscope,1523718928106,751872476992702,-6.600888,4.5501256,-1.2748932
android.sensor.gyroscope,1523718928127,751872496983327,-6.0262904,5.407519,-1.8336778
android.sensor.gyroscope,1523718928146,751872516973952,-5.4369626,5.768034,-2.0406563
android.sensor.gyroscope,1523718928166,751872536997390,-4.8858223,5.887746,-2.1172938
android.sensor.gyroscope,1523718928186,751872556988015,-4.3944073,5.8302026,-2.173476
android.sensor.gyroscope,1523718928205,751872576978640,-3.9793506,5.6813083,-2.2143865
android.sensor.gyroscope,1523718928226,751872597000515,-3.5839114,5.471607,-2.2653675
android.sensor.gyroscope,1523718928246,751872616992702,-3.2075834,5.195339,-2.2882838
android.sensor.gyroscope,1523718928266,751872636981765,-2.9659603,4.9919033,-2.2018375
android.sensor.gyroscope,1523718928286,751872656973952,-2.8459687,4.8037395,-1.9872144
android.sensor.gyroscope,1523718928306,751872676995827,-2.7941499,4.6087513,-1.7742319
android.sensor.gyroscope,1523718928327,751872696986452,-2.7458916,4.37013,-1.5781442
android.sensor.gyroscope,1523718928346,751872716977077,-2.6466172,4.093059,-1.3763492
android.sensor.gyroscope,1523718928366,751872737000515,-2.5604503,3.8135445,-1.2402658
android.sensor.gyroscope,1523718928386,751872756991140,-2.4990845,3.5372763,-1.1281809
android.sensor.gyroscope,1523718928406,751872776981765,-2.4317324,3.259123,-1.0218204
android.sensor.gyroscope,1523718928426,751872796972390,-2.3280947,2.9926813,-0.9563706
android.sensor.gyroscope,1523718928446,751872816994265,-2.2040193,2.7559795,-0.97302103
android.sensor.gyroscope,1523718928466,751872836984890,-2.1156533,2.5740814,-1.085909
android.sensor.gyroscope,1523718928486,751872856977077,-2.0180368,2.4690824,-1.3010732
android.sensor.gyroscope,1523718928506,751872876998952,-1.9141201,2.4036326,-1.5058875
android.sensor.gyroscope,1523718928527,751872896989577,-1.8505901,2.359179,-1.7112255
android.sensor.gyroscope,1523718928546,751872916980202,-1.8058573,2.332458,-1.9375772
android.sensor.gyroscope,1523718928566,751872937002077,-1.7371436,2.3365595,-2.2146482
android.sensor.gyroscope,1523718928586,751872956994265,-1.6081463,2.378814,-2.496362
android.sensor.gyroscope,1523718928605,751872976984890,-1.4377149,2.4311738,-2.7199736
android.sensor.gyroscope,1523718928626,751872996977077,-1.2819967,2.4407208,-2.8282363
android.sensor.gyroscope,1523718928646,751873016997390,-1.1434524,2.3954644,-2.8435078
android.sensor.gyroscope,1523718928666,751873036988015,-1.0341076,2.2907445,-2.7750735
android.sensor.gyroscope,1523718928686,751873056978640,-0.96073395,2.1134715,-2.6564434
android.sensor.gyroscope,1523718928706,751873077002077,-0.9130166,1.9021297,-2.5323505
android.sensor.gyroscope,1523718928726,751873096992702,-0.850848,1.7155888,-2.4216442
android.sensor.gyroscope,1523718928746,751873116983327,-0.7641226,1.5465188,-2.2571995
android.sensor.gyroscope,1523718928766,751873136975515,-0.6888465,1.3853551,-2.0627522
android.sensor.gyroscope,1523718928786,751873156995827,-0.6310412,1.2301779,-1.8756704
android.sensor.gyroscope,1523718928806,751873176988015,-0.5767615,1.1000985,-1.6725141
android.sensor.gyroscope,1523718928827,751873196978640,-0.5456772,0.9672789,-1.4068924
android.sensor.gyroscope,1523718928846,751873217000515,-0.5413139,0.8402015,-1.0005623
android.sensor.gyroscope,1523718928866,751873236991140,-0.56423,0.739304,-0.5170538
android.sensor.gyroscope,1523718928886,751873256983327,-0.60349995,0.66594785,0.03981096
android.sensor.gyroscope,1523718928905,751873276972390,-0.6498559,0.63866836,0.6305002
android.sensor.gyroscope,1523718928926,751873296995827,-0.7046767,0.65830326,1.2026366
android.sensor.gyroscope,1523718928947,751873316986452,-0.742306,0.7136651,1.7507746
android.sensor.gyroscope,1523718928966,751873336977077,-0.7810348,0.78401935,2.274094
android.sensor.gyroscope,1523718928986,751873357000515,-0.81566215,0.8402015,2.7139869
android.sensor.gyroscope,1523718929006,751873376991140,-0.7886619,0.9282883,3.0229626
android.sensor.gyroscope,1523718929027,751873396981765,-0.7174874,1.0242814,3.2340252
android.sensor.gyroscope,1523718929047,751873416972390,-0.6299417,1.1080048,3.383478
android.sensor.gyroscope,1523718929067,751873436995827,-0.5500405,1.1761774,3.4797502
android.sensor.gyroscope,1523718929087,751873456986452,-0.4706804,1.2361819,3.4851956
android.sensor.gyroscope,1523718929107,751873476977077,-0.37768924,1.2795358,3.3646631
android.sensor.gyroscope,1523718929128,751873496998952,-0.30761427,1.3340774,3.1677725
android.sensor.gyroscope,1523718929147,751873516989577,-0.2653424,1.3891599,2.9315946
android.sensor.gyroscope,1523718929167,751873536981765,-0.141808,1.451887,2.6051657
android.sensor.gyroscope,1523718929187,751873557003640,-0.05126032,1.4985223,2.2547386
android.sensor.gyroscope,1523718929207,751873576994265,-5.410521E-4,1.5249814,1.9184834
android.sensor.gyroscope,1523718929227,751873596983327,0.04335398,1.5347902,1.6078845
android.sensor.gyroscope,1523718929247,751873616975515,0.13308136,1.5416144,1.2664458
android.sensor.gyroscope,1523718929267,751873636997390,0.23970352,1.5167959,0.9484643
android.sensor.gyroscope,1523718929287,751873656989577,0.27597147,1.4756061,0.6948505
android.sensor.gyroscope,1523718929306,751873676980202,0.24843016,1.4208027,0.49549899
android.sensor.gyroscope,1523718929326,751873697002077,0.18380062,1.3717066,0.34496433
android.sensor.gyroscope,1523718929346,751873716992702,0.16442747,1.316624,0.17807594
android.sensor.gyroscope,1523718929366,751873736983327,0.16552703,1.2446291,-0.036529742
android.sensor.gyroscope,1523718929386,751873756973952,0.046617743,1.1802789,-0.27897343
android.sensor.gyroscope,1523718929406,751873776995827,-0.17997836,1.1306417,-0.5334075
android.sensor.gyroscope,1523718929427,751873796988015,-0.21788691,1.0081894,-0.8958426
android.sensor.gyroscope,1523718929446,751873816978640,-0.046355944,0.7968475,-1.302452
android.sensor.gyroscope,1523718929466,751873837000515,0.27296948,0.5036846,-1.6924108
android.sensor.gyroscope,1523718929486,751873856992702,0.68802625,0.16879079,-2.0144765
android.sensor.gyroscope,1523718929506,751873876981765,1.1339055,-0.13744467,-2.2271972
android.sensor.gyroscope,1523718929527,751873896973952,1.5811461,-0.40987313,-2.3613605
android.sensor.gyroscope,1523718929546,751873916995827,2.0128534,-0.67957884,-2.4622755
android.sensor.gyroscope,1523718929566,751873936986452,2.3706458,-0.93401295,-2.5225418
android.sensor.gyroscope,1523718929586,751873956978640,3.0085113,-1.3858961,-2.6130722
android.sensor.gyroscope,1523718929606,751873977000515,5.236529,-2.9948628,-2.908696
android.sensor.gyroscope,1523718929627,751873996991140,-7.9933286,-6.230546,-3.0210428
android.sensor.gyroscope,1523718929646,751874016981765,-6.8356867,-6.8187747,-2.6632502
android.sensor.gyroscope,1523718929666,751874036973952,-6.817954,-6.588339,-2.3141844
android.sensor.gyroscope,1523718929686,751874056994265,-7.1184826,-6.2141747,-2.0204804
android.sensor.gyroscope,1523718929706,751874076986452,-7.6363564,-5.778663,-1.7960485
android.sensor.gyroscope,1523718929727,751874096977077,-8.269579,-5.2986975,-1.5825075
android.sensor.gyroscope,1523718929746,751874116998952,-8.838993,-4.7955537,-1.3199053
android.sensor.gyroscope,1523718929766,751874136991140,8.480922,-4.2605057,-1.0207384
android.sensor.gyroscope,1523718929785,751874156980202,7.9827,-3.7060845,-0.6730339
android.sensor.gyroscope,1523718929805,751874176972390,7.4792767,-3.13695,-0.3463257
android.sensor.gyroscope,1523718929826,751874196994265,7.0219483,-2.6318867,-0.103340946
android.sensor.gyroscope,1523718929846,751874216984890,6.5744286,-2.124118,0.07553785
android.sensor.gyroscope,1523718929866,751874236975515,6.154467,-1.5585092,0.29396582
android.sensor.gyroscope,1523718929886,751874256997390,5.7873898,-0.9070127,0.56423
android.sensor.gyroscope,1523718929906,751874276989577,5.4165072,-0.23698081,0.762482
android.sensor.gyroscope,1523718929927,751874296980202,5.039638,0.49713957,0.8895594
android.sensor.gyroscope,1523718929946,751874317002077,4.624564,1.2069999,0.8546528
android.sensor.gyroscope,1523718929966,751874336992702,4.1219616,1.869684,0.61086524
android.sensor.gyroscope,1523718929986,751874356983327,3.5536475,2.336001,0.11671016
android.sensor.gyroscope,1523718930006,751874376975515,3.0262263,2.6002612,-0.499042
android.sensor.gyroscope,1523718930026,751874396997390,2.5879917,2.694352,-1.0872703
android.sensor.gyroscope,1523718930046,751874416988015,2.2375646,2.6599865,-1.5473391
android.sensor.gyroscope,1523718930066,751874436978640,2.0188398,2.503989,-1.7938669
android.sensor.gyroscope,1523718930086,751874457000515,1.9381183,2.3381827,-1.6586038
android.sensor.gyroscope,1523718930106,751874476992702,1.8677641,2.1707532,-1.5413351
android.sensor.gyroscope,1523718930126,751874496983327,1.7764136,2.0117538,-1.5290655
android.sensor.gyroscope,1523718930146,751874516975515,1.6866862,1.8454064,-1.5645131
android.sensor.gyroscope,1523718930166,751874536997390,1.5985994,1.6796001,-1.5923337
android.sensor.gyroscope,1523718930186,751874556986452,1.5320674,1.5116122,-1.5536048
android.sensor.gyroscope,1523718930206,751874576978640,1.4698814,1.3444445,-1.4396174
android.sensor.gyroscope,1523718930226,751874597000515,1.405531,1.1906286,-1.3400812
android.sensor.gyroscope,1523718930246,751874616991140,1.336259,1.0482796,-1.2738111
android.sensor.gyroscope,1523718930266,751874636981765,1.2541761,0.94328064,-1.1900877
android.sensor.gyroscope,1523718930286,751874656973952,1.1739957,0.85875434,-1.095997
android.sensor.gyroscope,1523718930306,751874676995827,1.0930125,0.7829372,-0.9981014
android.sensor.gyroscope,1523718930326,751874696984890,1.0120118,0.73247975,-0.8819323
android.sensor.gyroscope,1523718930346,751874716977077,0.9236457,0.68203974,-0.78948224
android.sensor.gyroscope,1523718930366,751874736998952,0.84784603,0.64359015,-0.68966687
android.sensor.gyroscope,1523718930386,751874756989577,0.76874775,0.634305,-0.56094885
android.sensor.gyroscope,1523718930406,751874776981765,0.70193654,0.61276764,-0.4641354
android.sensor.gyroscope,1523718930426,751874796972390,0.64957666,0.54759705,-0.4128751
