Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719080944,752025316994265,0.59376204,3.3327289,9.270349
android.sensor.accelerometer,1523719080964,752025336984890,0.6512229,3.3135753,9.193734
android.sensor.accelerometer,1523719080984,752025356975515,0.5554548,3.323152,9.346964
android.sensor.accelerometer,1523719081004,752025376997390,0.51714754,3.2848446,9.481039
android.sensor.accelerometer,1523719081024,752025396988015,0.545878,3.2369606,9.586384
android.sensor.accelerometer,1523719081044,752025416980202,0.61291564,3.169923,9.404425
android.sensor.accelerometer,1523719081064,752025437000515,0.5650316,3.1411927,9.519346
android.sensor.accelerometer,1523719081084,752025456992702,0.6512229,3.2369606,9.519346
android.sensor.accelerometer,1523719081104,752025476983327,0.6895301,3.2465374,9.251195
android.sensor.accelerometer,1523719081124,752025496975515,0.49799395,3.3423057,9.030929
android.sensor.accelerometer,1523719081144,752025516997390,0.50757074,3.3997664,8.829816
android.sensor.accelerometer,1523719081164,752025536986452,0.58418524,3.41892,9.050082
android.sensor.accelerometer,1523719081184,752025556978640,0.58418524,3.3614593,9.433155
android.sensor.accelerometer,1523719081204,752025577000515,0.7757214,3.323152,9.423578
android.sensor.accelerometer,1523719081224,752025596992702,0.6895301,3.3135753,9.32781
android.sensor.accelerometer,1523719081244,752025616983327,0.45010993,3.3997664,9.3182335
android.sensor.accelerometer,1523719081264,752025636973952,0.5746084,3.4476504,9.308656
android.sensor.accelerometer,1523719081284,752025656995827,0.61291564,3.41892,9.260772
android.sensor.accelerometer,1523719081304,752025676986452,0.50757074,3.4955344,9.126697
android.sensor.accelerometer,1523719081324,752025696977077,0.36391866,3.5051112,9.011775
android.sensor.accelerometer,1523719081344,752025717000515,0.46926352,3.41892,9.356541
android.sensor.accelerometer,1523719081364,752025736991140,0.6895301,3.323152,9.634268
android.sensor.accelerometer,1523719081384,752025756981765,0.81402856,3.4380736,9.3661175
android.sensor.accelerometer,1523719081404,752025776972390,1.0534488,3.6487634,9.212888
android.sensor.accelerometer,1523719081424,752025796994265,0.6703765,4.1276035,10.716447
android.sensor.accelerometer,1523719081444,752025816984890,1.2449849,4.453215,10.668563
android.sensor.accelerometer,1523719081464,752025836977077,1.0151415,5.2959743,10.43872
android.sensor.accelerometer,1523719081484,752025856998952,2.72939,5.8801594,9.787497
android.sensor.accelerometer,1523719081504,752025876989577,4.5777135,6.540959,11.63582
android.sensor.accelerometer,1523719081524,752025896980202,4.5202527,6.742072,12.708423
android.sensor.accelerometer,1523719081544,752025917002077,4.1946416,6.38773,16.79772
android.sensor.accelerometer,1523719081564,752025936994265,5.315128,6.3206925,14.317327
android.sensor.accelerometer,1523719081584,752025956984890,6.6654577,6.2632318,12.287044
android.sensor.accelerometer,1523719081604,752025976975515,5.439626,6.2728086,16.845604
android.sensor.accelerometer,1523719081624,752025996997390,7.0581064,5.2959743,16.730682
android.sensor.accelerometer,1523719081644,752026016989577,6.7324953,4.6160207,11.022904
android.sensor.accelerometer,1523719081664,752026036978640,6.885724,6.38773,9.950302
android.sensor.accelerometer,1523719081684,752026057002077,8.848969,3.7445314,7.0006456
android.sensor.accelerometer,1523719081704,752026076992702,8.101978,3.5913026,7.5848308
android.sensor.accelerometer,1523719081724,752026096983327,5.3821654,2.6144683,9.624691
android.sensor.accelerometer,1523719081744,752026116973952,4.9320555,1.8100165,5.6790466
android.sensor.accelerometer,1523719081764,752026136995827,6.14831,2.6623523,2.719813
android.sensor.accelerometer,1523719081784,752026156986452,4.8458643,0.92895025,3.6008794
android.sensor.accelerometer,1523719081804,752026176978640,0.30645782,0.59376204,6.445191
android.sensor.accelerometer,1523719081824,752026197000515,-3.217807,0.6607997,5.5162406
android.sensor.accelerometer,1523719081844,752026216992702,-4.7500963,-0.08619126,3.8115692
android.sensor.accelerometer,1523719081864,752026236983327,-5.8801594,-0.076614454,5.315128
android.sensor.accelerometer,1523719081884,752026256973952,-6.0046577,0.33518824,9.136273
android.sensor.accelerometer,1523719081904,752026276995827,-4.3957543,0.047884032,15.98369
android.sensor.accelerometer,1523719081924,752026296986452,-0.31603462,0.25857377,19.096153
android.sensor.accelerometer,1523719081944,752026316978640,5.00867,0.7565677,15.820885
android.sensor.accelerometer,1523719081964,752026337000515,7.9487495,-0.9672575,15.677233
android.sensor.accelerometer,1523719081984,752026356991140,10.419566,-2.0973208,14.84405
android.sensor.accelerometer,1523719082004,752026376981765,10.6398325,-3.4093432,10.160992
android.sensor.accelerometer,1523719082024,752026396972390,6.205771,-6.081272,6.2728086
