Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718613391,751557756994265,-0.09897762,0.16989034,1.2784537
android.sensor.gyroscope,1523718613406,751557776984890,-0.08316494,0.11725122,1.1565424
android.sensor.gyroscope,1523718613426,751557796975515,-0.061348323,0.023719024,0.99892175
android.sensor.gyroscope,1523718613446,751557816998952,-0.043895032,-0.017174039,0.89992666
android.sensor.gyroscope,1523718613466,751557836989577,-0.03408628,-0.07771951,0.7701265
android.sensor.gyroscope,1523718613486,751557856980202,-0.021816615,-0.11698942,0.6697701
android.sensor.gyroscope,1523718613506,751557877002077,-0.02453933,-0.12707742,0.5906718
android.sensor.gyroscope,1523718613526,751557896994265,-0.03190462,-0.11917108,0.5328665
android.sensor.gyroscope,1523718613545,751557916983327,-0.046896998,-0.105260804,0.48569024
android.sensor.gyroscope,1523718613566,751557936973952,-0.061348323,-0.09325294,0.4273264
android.sensor.gyroscope,1523718613586,751557956997390,-0.08126253,-0.09817477,0.3386986
android.sensor.gyroscope,1523718613606,751557976988015,-0.10007718,-0.105260804,0.25497514
android.sensor.gyroscope,1523718613626,751557996978640,-0.10608111,-0.11098549,0.18270107
android.sensor.gyroscope,1523718613646,751558017000515,-0.13606587,-0.12843879,0.012269665
android.sensor.gyroscope,1523718613666,751558036991140,-0.18762289,-0.15816173,-0.24514894
android.sensor.gyroscope,1523718613686,751558056983327,-0.26015878,-0.19825195,-0.580863
android.sensor.gyroscope,1523718613706,751558076973952,-0.4633151,-0.3212453,-1.5039676
android.sensor.gyroscope,1523718613726,751558096995827,-0.67957884,-0.59885734,-2.4936392
android.sensor.gyroscope,1523718613746,751558116986452,-0.9945584,-1.1145498,-4.027347
android.sensor.gyroscope,1523718613766,751558136977077,-1.3488079,-1.8857584,-5.983477
android.sensor.gyroscope,1523718613786,751558157000515,-1.4652562,-2.5618117,-7.569807
android.sensor.gyroscope,1523718613807,751558176991140,-1.4147987,-2.9504092,-8.620286
android.sensor.gyroscope,1523718613826,751558196981765,-1.4366155,-3.067137,-9.066427
android.sensor.gyroscope,1523718613846,751558216972390,-1.6127889,-3.210027,-9.515308
android.sensor.gyroscope,1523718613866,751558236995827,-1.8137636,-3.3761125,-10.27889
android.sensor.gyroscope,1523718613886,751558256984890,-1.9133172,-3.2531192,-10.699671
android.sensor.gyroscope,1523718613906,751558276975515,-2.0046678,-2.9416826,-10.702952
android.sensor.gyroscope,1523718613926,751558296998952,-2.0987585,-2.526905,-10.402703
android.sensor.gyroscope,1523718613946,751558316989577,-2.202658,-2.0643928,-9.856467
android.sensor.gyroscope,1523718613966,751558336980202,-2.3401024,-1.6536995,-9.252688
android.sensor.gyroscope,1523718613986,751558356972390,-2.5143561,-1.3018935,-8.661197
android.sensor.gyroscope,1523718614007,751558376994265,-2.7058015,-1.0226408,-8.030138
android.sensor.gyroscope,1523718614026,751558396984890,-2.8822367,-0.8181231,-7.385186
android.sensor.gyroscope,1523718614045,751558416977077,-3.01832,-0.6743952,-6.717598
android.sensor.gyroscope,1523718614066,751558436997390,-3.0954986,-0.580863,-6.062017
android.sensor.gyroscope,1523718614086,751558456989577,-3.1320457,-0.5208586,-5.4500523
android.sensor.gyroscope,1523718614106,751558476980202,-3.2043023,-0.4805066,-4.881738
android.sensor.gyroscope,1523718614126,751558497002077,-3.2564003,-0.46631706,-4.354038
android.sensor.gyroscope,1523718614146,751558516992702,-3.278758,-0.4905946,-3.8438084
android.sensor.gyroscope,1523718614166,751558536983327,-3.2874846,-0.5334075,-3.374472
android.sensor.gyroscope,1523718614186,751558556975515,-3.2776585,-0.6334847,-2.972226
android.sensor.gyroscope,1523718614207,751558576997390,-3.2844827,-0.80229294,-2.6561642
android.sensor.gyroscope,1523718614226,751558596988015,-3.3242936,-1.0240021,-2.4020095
android.sensor.gyroscope,1523718614246,751558616980202,-3.3502119,-1.2724497,-2.1761987
android.sensor.gyroscope,1523718614266,751558637000515,-3.288846,-1.4767057,-1.9711225
android.sensor.gyroscope,1523718614286,751558656992702,-3.1773021,-1.6119686,-1.7461321
android.sensor.gyroscope,1523718614307,751558676983327,-3.0251443,-1.6692328,-1.4671587
android.sensor.gyroscope,1523718614326,751558696973952,-2.8907015,-1.6935104,-1.1797204
android.sensor.gyroscope,1523718614346,751558716995827,-2.7674289,-1.7131454,-0.914919
android.sensor.gyroscope,1523718614366,751558736986452,-2.5582688,-1.6978737,-0.7409446
android.sensor.gyroscope,1523718614386,751558756978640,-2.3076394,-1.6441525,-0.613588
android.sensor.gyroscope,1523718614407,751558777000515,-1.9828511,-1.5661538,-0.53258723
android.sensor.gyroscope,1523718614426,751558796991140,-1.6757779,-1.4802487,-0.48350856
android.sensor.gyroscope,1523718614446,751558816981765,-1.3368,-1.5091513,-0.4674166
android.sensor.gyroscope,1523718614466,751558836973952,-1.006287,-1.5980583,-0.4646939
android.sensor.gyroscope,1523718614486,751558856995827,-0.6727546,-1.5547044,-0.43359214
android.sensor.gyroscope,1523718614507,751558876986452,-0.22415264,-1.5244229,-0.36187658
android.sensor.gyroscope,1523718614526,751558896977077,0.1794373,-1.5609701,-0.3029717
android.sensor.gyroscope,1523718614546,751558916998952,0.48022735,-1.6509593,-0.22961551
android.sensor.gyroscope,1523718614566,751558936991140,0.7534761,-1.7136865,-0.09871582
android.sensor.gyroscope,1523718614586,751558956981765,1.0286447,-1.7109637,0.047717303
android.sensor.gyroscope,1523718614606,751558976972390,1.2094433,-1.6692328,0.1693493
android.sensor.gyroscope,1523718614626,751558996994265,1.316083,-1.626961,0.25251424
android.sensor.gyroscope,1523718614646,751559016984890,1.3959842,-1.5696968,0.29750884
android.sensor.gyroscope,1523718614666,751559036977077,1.441799,-1.488155,0.3296927
android.sensor.gyroscope,1523718614686,751559056998952,1.4745239,-1.3929821,0.37524578
android.sensor.gyroscope,1523718614706,751559076989577,1.4843327,-1.2727115,0.40578905
android.sensor.gyroscope,1523718614726,751559096980202,1.5020653,-1.1764567,0.41587704
android.sensor.gyroscope,1523718614746,751559117002077,1.5227997,-1.0842857,0.39978513
android.sensor.gyroscope,1523718614766,751559136992702,1.5585092,-1.0084687,0.3545113
android.sensor.gyroscope,1523718614786,751559156984890,1.6138711,-0.9203819,0.28715903
android.sensor.gyroscope,1523718614806,751559176975515,1.7035984,-0.79929096,0.18980455
android.sensor.gyroscope,1523718614826,751559196997390,1.7766753,-0.7022158,0.0035430184
android.sensor.gyroscope,1523718614846,751559216989577,1.8533127,-0.52686256,-0.19416788
android.sensor.gyroscope,1523718614866,751559236978640,2.0106716,-0.20561723,-0.41233402
android.sensor.gyroscope,1523718614886,751559257002077,2.1595657,0.16688839,-0.7008544
android.sensor.gyroscope,1523718614906,751559276992702,2.3280947,0.53586847,-1.0845476
android.sensor.gyroscope,1523718614926,751559296983327,2.6043453,1.033008,-1.4824303
android.sensor.gyroscope,1523718614946,751559316973952,2.9141414,1.5833278,-1.8587756
android.sensor.gyroscope,1523718614966,751559336995827,3.2343044,1.8456857,-2.243551
android.sensor.gyroscope,1523718614986,751559356988015,3.7527196,1.8186854,-2.5473604
android.sensor.gyroscope,1523718615007,751559376978640,4.3597627,1.9904782,-2.5489836
android.sensor.gyroscope,1523718615026,751559397002077,4.5700226,2.0804849,-2.3231902
android.sensor.gyroscope,1523718615046,751559416991140,4.6891937,1.6487776,-2.0668364
android.sensor.gyroscope,1523718615065,751559436981765,5.0219054,1.1674508,-1.7109637
android.sensor.gyroscope,1523718615086,751559456973952,5.1768036,0.9225636,-1.2397249
android.sensor.gyroscope,1523718615106,751559476995827,5.0325346,0.88357294,-0.7916639
android.sensor.gyroscope,1523718615126,751559496986452,4.8929086,1.0354689,-0.29806733
android.sensor.gyroscope,1523718615145,751559516977077,4.743194,1.2836199,0.20725785
android.sensor.gyroscope,1523718615166,751559536998952,4.6420174,1.6700532,0.76330227
android.sensor.gyroscope,1523718615186,751559556991140,4.453033,2.0526643,1.2588187
android.sensor.gyroscope,1523718615207,751559576981765,3.9103403,2.1461964,1.4101562
android.sensor.gyroscope,1523718615226,751559596972390,3.617195,2.4300916,1.7161473
android.sensor.gyroscope,1523718615246,751559616994265,3.5102935,2.877053,2.2015584
android.sensor.gyroscope,1523718615266,751559636986452,3.4355586,3.3431084,2.6899886
android.sensor.gyroscope,1523718615286,751559656977077,3.2141285,3.5801065,2.926411
android.sensor.gyroscope,1523718615307,751559676998952,2.707442,3.4445643,2.6861665
android.sensor.gyroscope,1523718615327,751559696989577,2.4603558,3.5056508,2.7218933
android.sensor.gyroscope,1523718615346,751559716980202,2.392183,3.710727,2.9534113
android.sensor.gyroscope,1523718615366,751559737003640,2.2441094,3.7745364,3.0177789
android.sensor.gyroscope,1523718615386,751559756994265,2.0264843,3.7341843,2.95205
android.sensor.gyroscope,1523718615406,751559776984890,1.8590374,3.706643,2.872428
android.sensor.gyroscope,1523718615426,751559796975515,1.6749575,3.5672784,2.6010816
android.sensor.gyroscope,1523718615446,751559816997390,1.4897956,3.3979292,2.3291943
