Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719088591,752032956998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719088605,752032976991140,0.0,0.0,0.0
android.sensor.gyroscope,1523719088626,752032996980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719088646,752033016972390,0.0,0.0,0.0
android.sensor.gyroscope,1523719088666,752033036994265,0.002443461,-0.038449604,-0.00816814
android.sensor.gyroscope,1523719088686,752033056984890,-0.0019024089,-0.046896998,-0.03080506
android.sensor.gyroscope,1523719088706,752033076977077,-0.0038048178,-0.07335619,-0.061889376
android.sensor.gyroscope,1523719088726,752033096997390,-0.010349803,-0.06435029,-0.058346357
android.sensor.gyroscope,1523719088746,752033116989577,-0.008447394,-0.050440013,-0.04553564
android.sensor.gyroscope,1523719088766,752033136980202,-0.0070860367,-0.04145157,-0.037088245
android.sensor.gyroscope,1523719088786,752033157002077,-0.007347836,-0.04171337,-0.037088245
android.sensor.gyroscope,1523719088806,752033176992702,-0.0054454273,-0.029443704,-0.025621433
android.sensor.gyroscope,1523719088826,752033196983327,0.0,0.0,0.0
android.sensor.gyroscope,1523719088846,752033216975515,-0.013892821,-0.036529742,-0.040352013
android.sensor.gyroscope,1523719088866,752033236997390,-0.019355701,-0.04335398,-0.04935791
android.sensor.gyroscope,1523719088886,752033256988015,-0.016074482,-0.035709437,-0.040352013
android.sensor.gyroscope,1523719088906,752033276978640,-0.020437805,-0.04553564,-0.046896998
android.sensor.gyroscope,1523719088926,752033297002077,-0.017174039,-0.0376293,-0.037891097
android.sensor.gyroscope,1523719088946,752033316992702,-0.021537364,-0.046076693,-0.045814894
android.sensor.gyroscope,1523719088966,752033336983327,-0.021816615,-0.047996555,-0.057526052
android.sensor.gyroscope,1523719088986,752033356973952,0.0,0.0,0.0
android.sensor.gyroscope,1523719089005,752033376995827,0.0,0.0,0.0
android.sensor.gyroscope,1523719089027,752033396988015,0.023998277,-0.031084314,0.06735226
android.sensor.gyroscope,1523719089046,752033416978640,0.1630661,-0.10089748,-0.008447394
android.sensor.gyroscope,1523719089067,752033437000515,0.17207201,-0.040893063,0.3681423
android.sensor.gyroscope,1523719089087,752033456991140,0.17207201,0.08208284,1.0818249
android.sensor.gyroscope,1523719089107,752033476981765,0.18243927,0.16688839,1.6035212
android.sensor.gyroscope,1523719089128,752033496973952,0.1996133,0.21542598,1.9032117
android.sensor.gyroscope,1523719089146,752033516995827,0.20751965,0.23261748,2.0665746
android.sensor.gyroscope,1523719089166,752033536986452,0.21788691,0.26234043,2.057848
android.sensor.gyroscope,1523719089186,752033556977077,0.3005108,0.37032396,2.233201
android.sensor.gyroscope,1523719089206,752033576998952,0.46877798,0.6937684,3.0543263
android.sensor.gyroscope,1523719089227,752033596991140,0.7319387,1.2007167,4.0775256
