Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719127227,752071596983327,-2.2776546,0.9195616,0.66785026
android.sensor.gyroscope,1523719127246,752071616975515,-1.8383204,0.17751744,0.11234684
android.sensor.gyroscope,1523719127266,752071636997390,-1.4434396,-0.2552544,-0.18434167
android.sensor.gyroscope,1523719127286,752071656988015,-1.2370021,-0.39077923,-0.283616
android.sensor.gyroscope,1523719127305,752071676978640,-1.1838219,-0.40496874,-0.3119776
android.sensor.gyroscope,1523719127327,752071697002077,-1.2888035,-0.3332357,-0.26942647
android.sensor.gyroscope,1523719127346,752071716992702,-1.3654408,-0.14643313,-0.13416345
android.sensor.gyroscope,1523719127365,752071736983327,-1.2637231,0.05534439,0.038711403
android.sensor.gyroscope,1523719127385,752071756973952,-1.0111914,0.22879522,0.23343779
android.sensor.gyroscope,1523719127406,752071776995827,-0.7199483,0.3414213,0.44914302
android.sensor.gyroscope,1523719127427,752071796986452,-0.46605527,0.4322308,0.617131
android.sensor.gyroscope,1523719127446,752071816978640,-0.27024677,0.43713516,0.7011162
android.sensor.gyroscope,1523719127466,752071837000515,-0.027541295,0.35014796,0.6798581
android.sensor.gyroscope,1523719127486,752071856991140,0.21024236,0.22115067,0.58358574
android.sensor.gyroscope,1523719127506,752071876981765,0.29670596,0.07716101,0.40250784
android.sensor.gyroscope,1523719127526,752071896973952,0.23125613,-0.038990654,0.19825195
android.sensor.gyroscope,1523719127546,752071916995827,0.11588986,-0.0861669,0.092170835
