Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719118127,752062496983327,0.0,0.0,0.0
android.sensor.gyroscope,1523719118145,752062516975515,0.0,0.0,0.0
android.sensor.gyroscope,1523719118166,752062536997390,-0.028902652,0.026720991,-0.0010821042
android.sensor.gyroscope,1523719118186,752062556988015,0.0,0.0,0.0
android.sensor.gyroscope,1523719118206,752062576978640,-0.029164452,0.026720991,-2.6179937E-4
android.sensor.gyroscope,1523719118226,752062597000515,0.0,0.0,0.0
android.sensor.gyroscope,1523719118246,752062616992702,-0.029722957,0.025621433,0.0046251225
android.sensor.gyroscope,1523719118266,752062636983327,0.0,0.0,0.0
android.sensor.gyroscope,1523719118286,752062656973952,0.0,0.0,0.0
android.sensor.gyroscope,1523719118306,752062676995827,0.0,0.0,0.0
android.sensor.gyroscope,1523719118326,752062696986452,0.0,0.0,0.0
android.sensor.gyroscope,1523719118346,752062716978640,0.0,0.0,0.0
android.sensor.gyroscope,1523719118366,752062737000515,0.0,0.0,0.0
android.sensor.gyroscope,1523719118386,752062756991140,0.0,0.0,0.0
android.sensor.gyroscope,1523719118406,752062776981765,-0.027803095,0.025080381,0.012269665
android.sensor.gyroscope,1523719118426,752062796973952,0.0,0.0,0.0
android.sensor.gyroscope,1523719118446,752062816994265,-0.045256387,0.044436082,0.025900686
android.sensor.gyroscope,1523719118466,752062836986452,-0.04553564,0.044174284,0.025900686
android.sensor.gyroscope,1523719118486,752062856977077,0.0,0.0,0.0
android.sensor.gyroscope,1523719118506,752062876998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719118526,752062896991140,0.0,0.0,0.0
android.sensor.gyroscope,1523719118546,752062916981765,0.0,0.0,0.0
android.sensor.gyroscope,1523719118566,752062936972390,0.0,0.0,0.0
android.sensor.gyroscope,1523719118586,752062956994265,-0.040631264,0.033265974,0.020176006
android.sensor.gyroscope,1523719118606,752062976984890,-0.05071927,0.038990654,0.023998277
android.sensor.gyroscope,1523719118626,752062996975515,0.0,0.0,0.0
android.sensor.gyroscope,1523719118646,752063016998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719118666,752063036989577,0.0,0.0,0.0
android.sensor.gyroscope,1523719118686,752063056980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719118706,752063077002077,-0.04225442,0.007906342,-0.03598869
android.sensor.gyroscope,1523719118726,752063096992702,-0.030264009,0.0054454273,-0.025080381
android.sensor.gyroscope,1523719118746,752063116983327,-0.030543262,0.0054454273,-0.02453933
android.sensor.gyroscope,1523719118766,752063136975515,-0.03080506,0.0051661744,-0.024260076
android.sensor.gyroscope,1523719118786,752063156997390,-0.031084314,0.0054454273,-0.023998277
android.sensor.gyroscope,1523719118806,752063176988015,-0.029443704,0.0035430184,-0.02617994
android.sensor.gyroscope,1523719118826,752063196980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719118846,752063217002077,0.0,0.0,0.0
android.sensor.gyroscope,1523719118866,752063236992702,-0.00408407,-0.025359634,-0.08370599
android.sensor.gyroscope,1523719118886,752063256983327,0.03981096,-0.04117232,-0.07689921
android.sensor.gyroscope,1523719118906,752063276973952,0.11452851,0.0016231562,0.21242402
android.sensor.gyroscope,1523719118926,752063296995827,0.11424925,0.08316494,0.5481381
android.sensor.gyroscope,1523719118946,752063316988015,0.0662527,0.17697638,0.83747876
android.sensor.gyroscope,1523719118966,752063336978640,-0.002443461,0.27488935,1.0719987
android.sensor.gyroscope,1523719118986,752063357000515,-0.07225663,0.36433747,1.2290783
android.sensor.gyroscope,1523719119006,752063376991140,-0.09625491,0.37006217,1.1663686
android.sensor.gyroscope,1523719119027,752063396981765,-0.10988593,0.35615188,1.0711958
android.sensor.gyroscope,1523719119046,752063416973952,-0.09871582,0.3223274,0.95418894
android.sensor.gyroscope,1523719119066,752063436995827,-0.059707712,0.31305972,0.89828604
android.sensor.gyroscope,1523719119086,752063456986452,0.05454154,0.21080087,0.59367377
android.sensor.gyroscope,1523719119106,752063476977077,0.25687757,0.034627333,0.24652776
android.sensor.gyroscope,1523719119126,752063497000515,0.39896482,0.027262043,0.31442106
android.sensor.gyroscope,1523719119146,752063516991140,0.5083271,0.07061602,0.47940704
android.sensor.gyroscope,1523719119166,752063536981765,0.57185715,0.16252506,0.7022158
android.sensor.gyroscope,1523719119186,752063556973952,0.5538628,0.32450905,0.894743
android.sensor.gyroscope,1523719119206,752063576994265,0.5216789,0.57704073,1.2716295
android.sensor.gyroscope,1523719119227,752063596984890,0.38423422,1.263182,2.2814596
android.sensor.gyroscope,1523719119246,752063616977077,0.28906143,1.96922,3.2198532
android.sensor.gyroscope,1523719119266,752063636998952,0.24324654,2.8964262,4.71101
android.sensor.gyroscope,1523719119286,752063656989577,0.20425588,3.5045514,6.1241856
android.sensor.gyroscope,1523719119306,752063676980202,0.11780973,3.2531192,6.450353
android.sensor.gyroscope,1523719119326,752063697003640,-0.016894788,2.6070855,6.284547
android.sensor.gyroscope,1523719119346,752063716994265,-0.22389084,1.98231,6.143821
android.sensor.gyroscope,1523719119366,752063736984890,-0.5369505,1.4930594,6.084916
android.sensor.gyroscope,1523719119386,752063756975515,-0.9621127,1.1595443,6.000372
android.sensor.gyroscope,1523719119406,752063776997390,-1.4960613,0.9931971,5.8702927
android.sensor.gyroscope,1523719119427,752063796989577,-2.1813824,1.0245606,5.7143126
android.sensor.gyroscope,1523719119446,752063816978640,-2.82033,1.5942361,5.675584
android.sensor.gyroscope,1523719119466,752063837002077,-3.192853,2.176478,5.484959
android.sensor.gyroscope,1523719119486,752063856992702,-3.2839417,2.4096365,5.047265
android.sensor.gyroscope,1523719119506,752063876983327,-3.070959,2.364921,4.4778514
android.sensor.gyroscope,1523719119527,752063896975515,-2.8347812,2.1628294,3.8514354
android.sensor.gyroscope,1523719119546,752063916997390,-2.7090652,1.9501262,3.2659473
android.sensor.gyroscope,1523719119566,752063936988015,-2.6441739,1.7630444,2.7516162
android.sensor.gyroscope,1523719119586,752063956978640,-2.6130722,1.6408713,2.3139226
android.sensor.gyroscope,1523719119606,752063977000515,-2.6114488,1.521421,1.9441222
android.sensor.gyroscope,1523719119627,752063996991140,-2.5809057,1.329173,1.5666949
android.sensor.gyroscope,1523719119646,752064016983327,-2.4557307,0.9792868,1.1371868
android.sensor.gyroscope,1523719119666,752064036973952,-2.2424688,0.5595875,0.73275906
android.sensor.gyroscope,1523719119686,752064056995827,-2.0461192,0.1895253,0.39678314
android.sensor.gyroscope,1523719119706,752064076986452,-1.886858,-0.12653637,0.10716321
android.sensor.gyroscope,1523719119726,752064096977077,-1.7750522,-0.3973242,-0.1338842
android.sensor.gyroscope,1523719119746,752064117000515,-1.6864244,-0.6258576,-0.293704
android.sensor.gyroscope,1523719119766,752064136991140,-1.6506975,-0.739304,-0.35561085
android.sensor.gyroscope,1523719119786,752064156981765,-1.622877,-0.60786325,-0.2877001
android.sensor.gyroscope,1523719119806,752064176972390,-1.5315264,-0.2647839,-0.10798352
android.sensor.gyroscope,1523719119827,752064196994265,-1.3038133,0.13470452,0.16552703
android.sensor.gyroscope,1523719119846,752064216984890,-0.907833,0.42268384,0.47095963
android.sensor.gyroscope,1523719119866,752064236977077,-0.52277845,0.51241124,0.64194953
android.sensor.gyroscope,1523719119886,752064256998952,-0.12952088,0.47013932,0.742847
android.sensor.gyroscope,1523719119906,752064276989577,0.21380283,0.35096827,0.7507534
android.sensor.gyroscope,1523719119926,752064296980202,0.36487854,0.09135053,0.45923102
android.sensor.gyroscope,1523719119946,752064317003640,0.39514256,-0.19470893,0.11452851
android.sensor.gyroscope,1523719119966,752064336994265,0.3395189,-0.3855956,-0.12189379
