Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719009232,751953596970827,0.0,0.0,0.0
android.sensor.gyroscope,1523719009245,751953616994265,-8.0285146E-4,0.01144936,0.037891097
android.sensor.gyroscope,1523719009266,751953636984890,-0.0019024089,0.02453933,0.06380924
android.sensor.gyroscope,1523719009286,751953656977077,-0.0016231562,0.017174039,0.053441983
android.sensor.gyroscope,1523719009306,751953676997390,-0.0016231562,0.01308997,0.037350047
android.sensor.gyroscope,1523719009326,751953696989577,-0.0027227136,0.018535396,0.05290093
android.sensor.gyroscope,1523719009346,751953716980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719009366,751953737002077,-0.0021816615,0.016894788,0.035709437
android.sensor.gyroscope,1523719009386,751953756994265,0.0,0.0,0.0
android.sensor.gyroscope,1523719009406,751953776984890,-0.0046251225,0.01881465,0.052621678
android.sensor.gyroscope,1523719009426,751953796975515,0.0,0.0,0.0
android.sensor.gyroscope,1523719009446,751953816997390,0.0,0.0,0.0
android.sensor.gyroscope,1523719009466,751953836988015,0.0,0.0,0.0
android.sensor.gyroscope,1523719009486,751953856978640,0.0,0.0,0.0
android.sensor.gyroscope,1523719009506,751953877002077,0.0,0.0,0.0
android.sensor.gyroscope,1523719009526,751953896992702,0.0,0.0,0.0
android.sensor.gyroscope,1523719009546,751953916983327,0.0,0.0,0.0
android.sensor.gyroscope,1523719009566,751953936973952,0.0,0.0,0.0
android.sensor.gyroscope,1523719009586,751953956995827,0.0,0.0,0.0
android.sensor.gyroscope,1523719009606,751953976986452,-0.008988446,-0.06544985,0.017994344
android.sensor.gyroscope,1523719009626,751953996978640,-0.044436082,0.025900686,0.09053023
android.sensor.gyroscope,1523719009646,751954017000515,-0.11098549,0.13962634,0.22743386
android.sensor.gyroscope,1523719009666,751954036991140,-0.14316936,0.19907226,0.2920634
android.sensor.gyroscope,1523719009686,751954056981765,-0.048258353,0.048799407,0.067073
android.sensor.gyroscope,1523719009706,751954076973952,0.34606388,-0.55850536,-0.7185695
android.sensor.gyroscope,1523719009727,751954096995827,0.66730917,-0.9517455,-0.9727418
android.sensor.gyroscope,1523719009746,751954116986452,0.9051103,-1.155181,-0.8783893
android.sensor.gyroscope,1523719009766,751954136977077,0.8928406,-1.0278244,-0.357234
android.sensor.gyroscope,1523719009786,751954156998952,0.6457718,-0.6588618,0.2656042
android.sensor.gyroscope,1523719009806,751954176989577,0.29696777,-0.18352138,0.72867495
android.sensor.gyroscope,1523719009826,751954196980202,-0.057526052,0.38477528,1.2710884
android.sensor.gyroscope,1523719009846,751954216972390,-0.25197318,0.79138464,1.7646849
android.sensor.gyroscope,1523719009866,751954236994265,-0.33351496,1.0103711,2.2533772
android.sensor.gyroscope,1523719009886,751954256984890,-0.38859755,1.1360872,2.7011588
android.sensor.gyroscope,1523719009906,751954276975515,-0.54049355,1.4488851,3.1402137
android.sensor.gyroscope,1523719009927,751954296998952,-0.8262912,1.8694047,3.7235377
android.sensor.gyroscope,1523719009946,751954316989577,-1.1423703,2.0905728,4.2275014
android.sensor.gyroscope,1523719009966,751954336980202,-1.4268067,1.9869351,4.511938
android.sensor.gyroscope,1523719009986,751954357002077,-1.6670512,1.5950564,4.5967607
android.sensor.gyroscope,1523719010006,751954376992702,-1.6583246,1.1363664,4.378595
android.sensor.gyroscope,1523719010027,751954396983327,-1.1519173,0.8961044,3.7557216
android.sensor.gyroscope,1523719010046,751954416975515,0.1229759,0.41942006,2.372548
android.sensor.gyroscope,1523719010066,751954436997390,0.85138905,-0.05644395,1.4330724
android.sensor.gyroscope,1523719010086,751954456988015,1.0883698,-0.020176006,0.9967401
android.sensor.gyroscope,1523719010106,751954476978640,1.0651919,0.2378011,0.8931024
android.sensor.gyroscope,1523719010127,751954497002077,0.9822888,0.33351496,0.9037489
android.sensor.gyroscope,1523719010146,751954516991140,0.94001687,0.27406904,0.90102625
android.sensor.gyroscope,1523719010166,751954536983327,0.9004677,0.13444272,0.94137824
android.sensor.gyroscope,1523719010185,751954556973952,0.79194313,-0.13416345,1.1453723
android.sensor.gyroscope,1523719010206,751954576995827,0.48486993,-0.2956064,1.5797848
android.sensor.gyroscope,1523719010227,751954596986452,-0.178617,-0.41069344,2.3090007
android.sensor.gyroscope,1523719010246,751954616978640,-1.1633667,-0.44696137,3.0745022
android.sensor.gyroscope,1523719010266,751954637000515,-2.5500832,-0.7210304,3.8252556
android.sensor.gyroscope,1523719010286,751954656991140,-4.363864,-1.5375129,4.468846
android.sensor.gyroscope,1523719010306,751954676981765,-6.606333,-1.9525871,4.2872267
android.sensor.gyroscope,1523719010326,751954696973952,8.558659,1.3959842,1.2915436
android.sensor.gyroscope,1523719010346,751954716995827,-8.72991,3.024324,0.5235988
android.sensor.gyroscope,1523719010366,751954736986452,-5.2087083,0.77257,2.1712942
android.sensor.gyroscope,1523719010386,751954756977077,3.1134927,-0.48705158,0.9700191
android.sensor.gyroscope,1523719010406,751954777000515,4.648021,-0.60349995,-0.7933045
android.sensor.gyroscope,1523719010427,751954796991140,4.571122,-0.60294145,-1.2334416
android.sensor.gyroscope,1523719010446,751954816981765,4.1238813,-0.3359759,-1.276272
android.sensor.gyroscope,1523719010466,751954836972390,3.6763616,0.0027227136,-1.1832634
android.sensor.gyroscope,1523719010486,751954856994265,3.2503965,0.20315632,-1.0649127
android.sensor.gyroscope,1523719010506,751954876984890,2.8028767,0.2727077,-0.9070127
android.sensor.gyroscope,1523719010526,751954896977077,2.339544,0.34850734,-0.6203947
android.sensor.gyroscope,1523719010546,751954916998952,1.913579,0.47940704,-0.3187844
android.sensor.gyroscope,1523719010566,751954936989577,1.5208799,0.35805428,-0.08862782
android.sensor.gyroscope,1523719010586,751954956980202,1.2067206,-0.16498597,0.0051661744
android.sensor.gyroscope,1523719010606,751954977003640,1.039553,-0.5912303,-0.0046251225
android.sensor.gyroscope,1523719010626,751954996992702,0.93673563,-0.3588746,-0.040631264
android.sensor.gyroscope,1523719010646,751955016984890,0.83393574,0.2727077,-0.020437805
android.sensor.gyroscope,1523719010666,751955036975515,0.8183849,0.9574702,-0.037350047
android.sensor.gyroscope,1523719010686,751955056997390,0.97110116,1.0916337,-0.3220656
android.sensor.gyroscope,1523719010706,751955076989577,1.2528148,0.8336565,-0.94055796
android.sensor.gyroscope,1523719010726,751955096978640,1.343345,0.16252506,-1.5476009
android.sensor.gyroscope,1523719010746,751955117002077,1.2492718,-0.45078364,-1.8609573
android.sensor.gyroscope,1523719010766,751955136992702,1.0791022,-0.844303,-1.9045905
android.sensor.gyroscope,1523719010786,751955156983327,0.9225636,-1.0957352,-1.896405
android.sensor.gyroscope,1523719010806,751955176975515,0.7943866,-1.316083,-1.9454836
android.sensor.gyroscope,1523719010826,751955196995827,0.67467445,-1.4406995,-1.9182216
android.sensor.gyroscope,1523719010846,751955216988015,0.5639508,-1.4636157,-1.8132225
android.sensor.gyroscope,1523719010866,751955236978640,0.51541317,-1.5274249,-1.9593939
android.sensor.gyroscope,1523719010886,751955257000515,0.4695983,-1.4186211,-2.1363878
android.sensor.gyroscope,1523719010906,751955276992702,0.4147775,-1.2588187,-2.2721918
android.sensor.gyroscope,1523719010926,751955296983327,0.39324012,-1.5165166,-2.5274463
android.sensor.gyroscope,1523719010946,751955316973952,0.41205478,-2.0736606,-2.7308817
android.sensor.gyroscope,1523719010966,751955336995827,0.47532296,-2.4887173,-2.773974
android.sensor.gyroscope,1523719010986,751955356986452,0.49523717,-2.4666388,-2.6078885
android.sensor.gyroscope,1523719011006,751955376977077,0.44395941,-2.156843,-2.3499112
android.sensor.gyroscope,1523719011027,751955397000515,0.37850955,-1.880854,-2.1451144
android.sensor.gyroscope,1523719011046,751955416991140,0.14561282,-1.1519173,-1.8426837
android.sensor.gyroscope,1523719011066,751955436981765,0.049898963,-0.8227482,-1.5544251
android.sensor.gyroscope,1523719011086,751955456972390,0.017715093,-0.82220715,-1.4461623
android.sensor.gyroscope,1523719011106,751955476994265,-0.027262043,-0.8232893,-1.3531712
android.sensor.gyroscope,1523719011126,751955496986452,-0.09407324,-0.76384336,-1.2268966
android.sensor.gyroscope,1523719011146,751955516977077,-0.19497073,-0.610586,-1.0676353
android.sensor.gyroscope,1523719011166,751955536998952,-0.2874208,-0.45268604,-0.90647167
android.sensor.gyroscope,1523719011186,751955556989577,-0.34714597,-0.3836932,-0.81320125
android.sensor.gyroscope,1523719011206,751955576980202,-0.38505453,-0.36842155,-0.7534761
android.sensor.gyroscope,1523719011226,751955597002077,-0.40304887,-0.3815115,-0.71340334
android.sensor.gyroscope,1523719011246,751955616994265,-0.4246037,-0.37442547,-0.6689498
