Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523651710502,684654874782807,0.02873042,1.436521,9.720459
android.sensor.accelerometer,1523651710522,684654894773432,0.038307227,1.4939818,9.739613
android.sensor.accelerometer,1523651710541,684654914765619,-0.02873042,1.5514427,9.710882
android.sensor.accelerometer,1523651710562,684654934787494,0.02873042,1.541866,9.720459
android.sensor.accelerometer,1523651710582,684654954778119,-0.019153614,1.5993267,9.682152
android.sensor.accelerometer,1523651710602,684654974768744,-0.047884032,1.5705963,9.701305
android.sensor.accelerometer,1523651710622,684654994759369,0.0,1.436521,9.739613
android.sensor.accelerometer,1523651710641,684655014781244,0.08619126,1.4173675,9.787497
android.sensor.accelerometer,1523651710662,684655034773432,0.009576807,1.5035586,9.739613
android.sensor.accelerometer,1523651710682,684655054764057,-0.02873042,1.5131354,9.634268
android.sensor.accelerometer,1523651710702,684655074785932,-0.038307227,1.5131354,9.730036
android.sensor.accelerometer,1523651710722,684655094776557,-0.009576807,1.4939818,9.730036
android.sensor.accelerometer,1523651710742,684655114767182,-0.02873042,1.5035586,9.691729
android.sensor.accelerometer,1523651710762,684655134759369,0.009576807,1.484405,9.720459
android.sensor.accelerometer,1523651710782,684655154781244,0.038307227,1.436521,9.710882
android.sensor.accelerometer,1523651710802,684655174771869,0.0,1.4652514,9.710882
android.sensor.accelerometer,1523651710822,684655194762494,-0.009576807,1.5035586,9.701305
android.sensor.accelerometer,1523651710842,684655214784369,-0.009576807,1.4748282,9.662998
android.sensor.accelerometer,1523651710862,684655234776557,-0.019153614,1.4939818,9.749189
android.sensor.accelerometer,1523651710881,684655254767182,0.0,1.4077905,9.749189
android.sensor.accelerometer,1523651710902,684655274789057,0.02873042,1.4748282,9.710882
android.sensor.accelerometer,1523651710922,684655294779682,0.019153614,1.5035586,9.730036
android.sensor.accelerometer,1523651710942,684655314770307,-0.019153614,1.5035586,9.720459
android.sensor.accelerometer,1523651710962,684655334762494,-0.009576807,1.5035586,9.710882
android.sensor.accelerometer,1523651710982,684655354784369,0.0,1.4939818,9.701305
android.sensor.accelerometer,1523651711002,684655374774994,0.019153614,1.4460979,9.749189
android.sensor.accelerometer,1523651711022,684655394765619,0.05746084,1.4173675,9.749189
android.sensor.accelerometer,1523651711042,684655414787494,0.02873042,1.436521,9.768343
android.sensor.accelerometer,1523651711062,684655434779682,0.009576807,1.5227122,9.682152
android.sensor.accelerometer,1523651711082,684655454768744,-0.009576807,1.532289,9.672575
android.sensor.accelerometer,1523651711102,684655474760932,0.009576807,1.532289,9.701305
android.sensor.accelerometer,1523651711122,684655494784369,0.038307227,1.5035586,9.730036
android.sensor.accelerometer,1523651711141,684655514773432,0.038307227,1.484405,9.730036
android.sensor.accelerometer,1523651711161,684655534764057,0.02873042,1.4556746,9.710882
android.sensor.accelerometer,1523651711182,684655554787494,-0.02873042,1.5227122,9.710882
android.sensor.accelerometer,1523651711201,684655574778119,0.0,1.5514427,9.682152
android.sensor.accelerometer,1523651711222,684655594768744,0.0,1.541866,9.758766
android.sensor.accelerometer,1523651711241,684655614760932,0.009576807,1.4748282,9.77792
android.sensor.accelerometer,1523651711262,684655634782807,0.05746084,1.4556746,9.643845
android.sensor.accelerometer,1523651711282,684655654773432,0.0,1.532289,9.662998
android.sensor.accelerometer,1523651711302,684655674764057,-0.05746084,1.5514427,9.768343
android.sensor.accelerometer,1523651711322,684655694785932,0.02873042,1.5610195,9.710882
android.sensor.accelerometer,1523651711342,684655714776557,0.08619126,1.5227122,9.643845
android.sensor.accelerometer,1523651711362,684655734768744,0.047884032,1.541866,9.672575
android.sensor.accelerometer,1523651711382,684655754759369,-0.009576807,1.5705963,9.701305
android.sensor.accelerometer,1523651711402,684655774781244,-0.06703765,1.6089035,9.749189
android.sensor.accelerometer,1523651711422,684655794773432,-0.02873042,1.5514427,9.720459
android.sensor.accelerometer,1523651711442,684655814762494,0.0,1.5514427,9.691729
android.sensor.accelerometer,1523651711462,684655834784369,-0.02873042,1.532289,9.730036
android.sensor.accelerometer,1523651711482,684655854776557,-0.009576807,1.5897499,9.662998
android.sensor.accelerometer,1523651711502,684655874767182,-0.019153614,1.6376339,9.710882
android.sensor.accelerometer,1523651711522,684655894789057,0.019153614,1.5993267,9.672575
android.sensor.accelerometer,1523651711542,684655914779682,-0.019153614,1.5705963,9.730036
android.sensor.accelerometer,1523651711562,684655934770307,-0.076614454,1.5897499,9.691729
android.sensor.accelerometer,1523651711581,684655954760932,-0.02873042,1.6089035,9.662998
android.sensor.accelerometer,1523651711602,684655974784369,-0.038307227,1.6280571,9.643845
android.sensor.accelerometer,1523651711622,684655994774994,-0.05746084,1.5897499,9.710882
android.sensor.accelerometer,1523651711642,684656014765619,-0.038307227,1.5705963,9.758766
android.sensor.accelerometer,1523651711662,684656034789057,-0.009576807,1.6089035,9.701305
android.sensor.accelerometer,1523651711682,684656054779682,-0.02873042,1.6567876,9.634268
android.sensor.accelerometer,1523651711702,684656074770307,0.0,1.6472107,9.615114
android.sensor.accelerometer,1523651711722,684656094760932,-0.02873042,1.5993267,9.730036
android.sensor.accelerometer,1523651711742,684656114782807,-0.019153614,1.5705963,9.749189
android.sensor.accelerometer,1523651711762,684656134773432,-0.05746084,1.5897499,9.662998
android.sensor.accelerometer,1523651711782,684656154765619,-0.05746084,1.6089035,9.682152
android.sensor.accelerometer,1523651711802,684656174787494,-0.076614454,1.5993267,9.720459
android.sensor.accelerometer,1523651711822,684656194778119,-0.047884032,1.6472107,9.653421
android.sensor.accelerometer,1523651711842,684656214768744,-0.047884032,1.6280571,9.662998
android.sensor.accelerometer,1523651711862,684656234760932,-0.009576807,1.5801731,9.701305
android.sensor.accelerometer,1523651711882,684656254781244,-0.047884032,1.5993267,9.797073
android.sensor.accelerometer,1523651711902,684656274773432,-0.076614454,1.6663644,9.682152
android.sensor.accelerometer,1523651711922,684656294764057,-0.047884032,1.5993267,9.605537
android.sensor.accelerometer,1523651711943,684656314787494,-0.076614454,1.6376339,9.701305
android.sensor.accelerometer,1523651711962,684656334778119,-0.076614454,1.6089035,9.720459
android.sensor.accelerometer,1523651711982,684656354768744,-0.047884032,1.6089035,9.720459
android.sensor.accelerometer,1523651712002,684656374759369,-0.019153614,1.6567876,9.643845
android.sensor.accelerometer,1523651712022,684656394781244,0.0,1.6472107,9.691729
android.sensor.accelerometer,1523651712042,684656414771869,-0.038307227,1.6376339,9.710882
android.sensor.accelerometer,1523651712063,684656434764057,-0.095768064,1.6663644,9.672575
android.sensor.accelerometer,1523651712083,684656454785932,-0.06703765,1.6280571,9.643845
android.sensor.accelerometer,1523651712103,684656474776557,-0.038307227,1.6376339,9.710882
android.sensor.accelerometer,1523651712123,684656494767182,-0.076614454,1.6376339,9.768343
android.sensor.accelerometer,1523651712143,684656514759369,-0.047884032,1.6280571,9.662998
android.sensor.accelerometer,1523651712163,684656534781244,-0.02873042,1.6184803,9.672575
android.sensor.accelerometer,1523651712183,684656554771869,-0.038307227,1.6663644,9.672575
android.sensor.accelerometer,1523651712203,684656574762494,-0.05746084,1.6567876,9.730036
android.sensor.accelerometer,1523651712223,684656594784369,-0.05746084,1.6950948,9.682152
android.sensor.accelerometer,1523651712243,684656614776557,-0.05746084,1.6567876,9.624691
android.sensor.accelerometer,1523651712263,684656634767182,-0.038307227,1.5993267,9.710882
android.sensor.accelerometer,1523651712283,684656654789057,-0.076614454,1.6376339,9.749189
android.sensor.accelerometer,1523651712302,684656674779682,-0.095768064,1.6567876,9.662998
android.sensor.accelerometer,1523651712322,684656694770307,-0.019153614,1.685518,9.624691
android.sensor.accelerometer,1523651712342,684656714762494,0.02873042,1.6376339,9.653421
android.sensor.accelerometer,1523651712362,684656734782807,-0.02873042,1.6567876,9.710882
android.sensor.accelerometer,1523651712382,684656754773432,-0.05746084,1.6663644,9.701305
android.sensor.accelerometer,1523651712402,684656774765619,-0.05746084,1.6567876,9.720459
