Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718991225,751935596973952,-0.016074482,-0.020996312,0.029443704
android.sensor.gyroscope,1523718991246,751935616997390,-0.01308997,-0.0662527,-0.010629055
android.sensor.gyroscope,1523718991265,751935636988015,0.002984513,-0.046896998,-0.03080506
android.sensor.gyroscope,1523718991286,751935656978640,0.0,0.0,0.0
android.sensor.gyroscope,1523718991306,751935677000515,0.0,0.0,0.0
android.sensor.gyroscope,1523718991326,751935696992702,0.005986479,-0.05862561,-0.034627333
android.sensor.gyroscope,1523718991346,751935716983327,5.410521E-4,-0.07225663,-0.04935791
android.sensor.gyroscope,1523718991366,751935736973952,-5.410521E-4,-0.07361799,-0.04717625
android.sensor.gyroscope,1523718991386,751935756995827,-2.6179937E-4,-0.07417649,-0.046617743
android.sensor.gyroscope,1523718991406,751935776986452,-2.6179937E-4,-0.07143632,-0.031084314
android.sensor.gyroscope,1523718991426,751935796977077,-0.0035430184,-0.038449604,-0.00816814
android.sensor.gyroscope,1523718991446,751935817000515,-0.011170107,-0.07171558,-0.0286234
android.sensor.gyroscope,1523718991466,751935836991140,-0.0155334305,-0.06270968,-0.022619467
android.sensor.gyroscope,1523718991486,751935856981765,-0.013892821,-0.061348323,-0.02698279
android.sensor.gyroscope,1523718991506,751935876972390,-0.014172073,-0.07880162,-0.035168383
android.sensor.gyroscope,1523718991526,751935896994265,-0.013631022,-0.07335619,-0.022619467
android.sensor.gyroscope,1523718991546,751935916986452,-0.014451326,-0.05126032,-0.017715093
android.sensor.gyroscope,1523718991566,751935936977077,0.0,0.0,0.0
android.sensor.gyroscope,1523718991586,751935957000515,0.0,0.0,0.0
android.sensor.gyroscope,1523718991606,751935976991140,-0.031346112,-0.006806784,0.046076693
android.sensor.gyroscope,1523718991626,751935996980202,-0.06489134,0.02453933,0.116430916
android.sensor.gyroscope,1523718991646,751936016972390,-0.1044405,0.102538094,0.208881
android.sensor.gyroscope,1523718991666,751936036994265,-0.14453071,0.178617,0.27787387
android.sensor.gyroscope,1523718991686,751936056984890,-0.15489797,0.1895253,0.22197098
android.sensor.gyroscope,1523718991706,751936076977077,0.056985,-0.21106267,-0.4851317
android.sensor.gyroscope,1523718991726,751936096997390,0.63948864,-1.0600083,-1.5424347
android.sensor.gyroscope,1523718991746,751936116989577,0.80475384,-1.1066434,-1.329173
android.sensor.gyroscope,1523718991766,751936136980202,0.6348635,-0.7109424,-0.5571265
android.sensor.gyroscope,1523718991786,751936157002077,0.38505453,-0.24570745,0.14261085
android.sensor.gyroscope,1523718991806,751936176992702,0.1704314,0.19006635,0.6632251
android.sensor.gyroscope,1523718991826,751936196983327,0.0019024089,0.6250373,1.2089024
android.sensor.gyroscope,1523718991846,751936216975515,-0.08098327,0.9689195,1.695151
android.sensor.gyroscope,1523718991866,751936236997390,-0.08452629,1.2026366,2.075563
android.sensor.gyroscope,1523718991886,751936256988015,-0.07417649,1.3973455,2.5457199
android.sensor.gyroscope,1523718991906,751936276978640,-0.046076693,1.4718013,2.9757864
android.sensor.gyroscope,1523718991927,751936297002077,-0.19907226,1.778316,3.4982855
android.sensor.gyroscope,1523718991946,751936316992702,-0.4529653,2.0632932,4.0417986
android.sensor.gyroscope,1523718991966,751936336983327,-0.7548549,2.2326427,4.4448476
android.sensor.gyroscope,1523718991986,751936356973952,-1.0493792,2.2023785,4.641197
android.sensor.gyroscope,1523718992006,751936376997390,-1.3316164,1.9452218,4.7036624
android.sensor.gyroscope,1523718992027,751936396986452,-1.4273477,1.6899674,4.5184827
android.sensor.gyroscope,1523718992046,751936416978640,-1.0316466,1.5429758,3.9373405
android.sensor.gyroscope,1523718992066,751936437000515,0.008447394,1.0392737,2.8017945
android.sensor.gyroscope,1523718992086,751936456991140,0.74202675,0.5066865,1.8811333
android.sensor.gyroscope,1523718992106,751936476981765,1.0564653,0.25579545,1.3959842
android.sensor.gyroscope,1523718992127,751936496973952,1.0973758,0.23451988,1.2151855
android.sensor.gyroscope,1523718992146,751936516995827,1.0501821,0.1701696,1.1590034
android.sensor.gyroscope,1523718992166,751936536986452,1.0000038,0.029984757,1.1456342
