Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719003657,751948017002077,0.010088003,-0.0376293,0.006806784
android.sensor.gyroscope,1523719003666,751948036991140,0.012810716,-0.041992623,0.035168383
android.sensor.gyroscope,1523719003686,751948056983327,0.012531464,-0.04363323,0.033265974
android.sensor.gyroscope,1523719003706,751948076973952,0.017453292,-0.053441983,-0.0010821042
android.sensor.gyroscope,1523719003726,751948096995827,0.0,0.0,0.0
android.sensor.gyroscope,1523719003746,751948116988015,0.014172073,-0.03598869,-0.00816814
android.sensor.gyroscope,1523719003766,751948136978640,0.016353736,-0.03598869,-0.0021816615
android.sensor.gyroscope,1523719003786,751948157000515,0.016074482,-0.03598869,-0.0019024089
android.sensor.gyroscope,1523719003806,751948176991140,0.018256145,-0.03408628,0.007906342
android.sensor.gyroscope,1523719003826,751948196981765,0.0,0.0,0.0
android.sensor.gyroscope,1523719003846,751948216973952,0.0,0.0,0.0
android.sensor.gyroscope,1523719003866,751948236995827,0.0,0.0,0.0
android.sensor.gyroscope,1523719003886,751948256984890,0.0,0.0,0.0
android.sensor.gyroscope,1523719003906,751948276977077,0.0,0.0,0.0
android.sensor.gyroscope,1523719003926,751948296998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719003945,751948316991140,0.0,0.0,0.0
android.sensor.gyroscope,1523719003966,751948336980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719003986,751948356972390,0.0,0.0,0.0
android.sensor.gyroscope,1523719004006,751948376994265,0.0,0.0,0.0
android.sensor.gyroscope,1523719004026,751948396984890,-0.014713125,-0.02698279,0.02480113
android.sensor.gyroscope,1523719004046,751948416977077,0.0,0.0,0.0
android.sensor.gyroscope,1523719004066,751948436998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719004086,751948456989577,0.0,0.0,0.0
android.sensor.gyroscope,1523719004106,751948476980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719004126,751948497002077,-0.007906342,-0.038711403,-0.0016231562
android.sensor.gyroscope,1523719004146,751948516994265,-0.007347836,-0.06244788,-0.02698279
android.sensor.gyroscope,1523719004166,751948536983327,-0.0054454273,-0.06571165,-0.04171337
android.sensor.gyroscope,1523719004186,751948556975515,-0.0027227136,-0.06026622,-0.04935791
android.sensor.gyroscope,1523719004206,751948576997390,-0.0019024089,-0.05644395,-0.053983033
android.sensor.gyroscope,1523719004226,751948596988015,-0.0021816615,-0.049619712,-0.046896998
android.sensor.gyroscope,1523719004246,751948616980202,-0.0016231562,-0.04117232,-0.03817035
android.sensor.gyroscope,1523719004266,751948637000515,0.0,0.0,0.0
android.sensor.gyroscope,1523719004286,751948656992702,-0.007906342,-0.040893063,-0.0376293
android.sensor.gyroscope,1523719004306,751948676983327,-0.0010821042,-0.04145157,-0.037891097
android.sensor.gyroscope,1523719004326,751948696973952,-0.0010821042,-0.06435029,-0.059166662
android.sensor.gyroscope,1523719004346,751948716995827,-0.0010821042,-0.05454154,-0.04145157
android.sensor.gyroscope,1523719004366,751948736986452,-0.0051661744,-0.034348078,-0.019076448
android.sensor.gyroscope,1523719004386,751948756977077,-0.014713125,-0.053721234,-0.00816814
android.sensor.gyroscope,1523719004406,751948777000515,-0.008447394,-0.038711403,0.0019024089
android.sensor.gyroscope,1523719004426,751948796991140,-0.012269665,-0.07661995,0.007906342
android.sensor.gyroscope,1523719004446,751948816983327,-0.010349803,-0.06380924,0.022357667
android.sensor.gyroscope,1523719004466,751948836972390,-0.010629055,-0.07880162,0.036808994
android.sensor.gyroscope,1523719004486,751948856995827,-0.009267698,-0.08726646,0.038711403
android.sensor.gyroscope,1523719004506,751948876986452,-0.014172073,-0.08370599,0.04499459
android.sensor.gyroscope,1523719004526,751948896977077,-0.024260076,-0.06544985,0.06571165
android.sensor.gyroscope,1523719004546,751948916998952,-0.02617994,-0.05808456,0.07171558
android.sensor.gyroscope,1523719004566,751948936991140,-0.024260076,-0.07035422,0.072797686
android.sensor.gyroscope,1523719004586,751948956980202,-0.027541295,-0.08016297,0.07171558
android.sensor.gyroscope,1523719004606,751948976972390,-0.02453933,-0.101717785,0.053983033
android.sensor.gyroscope,1523719004626,751948996994265,-0.026441738,-0.10634291,0.042812925
android.sensor.gyroscope,1523719004646,751949016984890,-0.022357667,-0.11616912,0.034906585
android.sensor.gyroscope,1523719004666,751949036977077,-0.019896753,-0.13770647,0.022357667
android.sensor.gyroscope,1523719004686,751949056998952,-0.016074482,-0.14535102,0.00572468
android.sensor.gyroscope,1523719004706,751949076989577,-0.014451326,-0.17453292,-0.0095294975
android.sensor.gyroscope,1523719004726,751949096980202,-0.021816615,-0.17697638,-0.019355701
android.sensor.gyroscope,1523719004746,751949117002077,-0.044436082,-0.16498597,-0.01308997
android.sensor.gyroscope,1523719004765,751949136992702,-0.071174525,-0.14971434,-5.410521E-4
android.sensor.gyroscope,1523719004786,751949156984890,-0.095434606,-0.11807153,0.009808751
android.sensor.gyroscope,1523719004806,751949176975515,-0.11698942,-0.09599311,0.016353736
android.sensor.gyroscope,1523719004827,751949196997390,-0.15515977,-0.09625491,0.018256145
