Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718806744,751751116972390,2.2601264,-7.747637,10.113108
android.sensor.accelerometer,1523718806764,751751136994265,1.3215994,-6.885724,11.57836
android.sensor.accelerometer,1523718806784,751751156984890,2.1930888,-7.5465236,10.199299
android.sensor.accelerometer,1523718806804,751751176975515,3.2848446,-6.7803793,8.274361
android.sensor.accelerometer,1523718806824,751751196997390,7.97748,-5.650316,7.07726
android.sensor.accelerometer,1523718806844,751751216989577,13.43626,-5.0374002,4.4915223
android.sensor.accelerometer,1523718806864,751751236978640,13.857639,-5.0182467,2.1260512
android.sensor.accelerometer,1523718806884,751751257002077,15.02601,-6.196194,9.768343
android.sensor.accelerometer,1523718806904,751751276992702,22.122423,-8.944737,9.969456
android.sensor.accelerometer,1523718806924,751751296983327,25.598804,-7.6135616,-2.8060043
android.sensor.accelerometer,1523718806944,751751316975515,23.195026,-4.2425256,-6.531382
android.sensor.accelerometer,1523718806964,751751336997390,20.072987,-5.094861,5.133168
android.sensor.accelerometer,1523718806984,751751356988015,18.569427,-8.839393,7.249643
android.sensor.accelerometer,1523718807004,751751376978640,20.714634,-8.887277,-0.94810385
android.sensor.accelerometer,1523718807024,751751397000515,23.807941,-5.717354,-9.078813
android.sensor.accelerometer,1523718807044,751751416992702,32.87718,-17.57344,-20.887016
android.sensor.accelerometer,1523718807064,751751436983327,-40.768467,64.46149,26.652254
android.sensor.accelerometer,1523718807084,751751456973952,22.582111,-14.365211,-31.69923
android.sensor.accelerometer,1523718807104,751751476995827,23.022644,8.580819,-60.353035
android.sensor.accelerometer,1523718807124,751751496986452,-11.319786,5.7748146,-29.228415
android.sensor.accelerometer,1523718807144,751751516978640,-2.4229321,-17.161638,18.215086
android.sensor.accelerometer,1523718807164,751751537000515,37.110126,-15.667656,-19.182344
