Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718984104,751928476983327,0.076614454,7.6231384,5.6886234
android.sensor.accelerometer,1523718984124,751928496975515,0.1340753,7.5561004,5.8322754
android.sensor.accelerometer,1523718984144,751928516995827,0.095768064,7.469909,6.397307
android.sensor.accelerometer,1523718984164,751928536988015,0.095768064,7.431602,6.789956
android.sensor.accelerometer,1523718984184,751928556978640,0.1340753,7.4603324,6.6271505
android.sensor.accelerometer,1523718984204,751928577000515,0.19153613,7.536947,6.1387334
android.sensor.accelerometer,1523718984224,751928596991140,0.23942018,7.5561004,5.8322754
android.sensor.accelerometer,1523718984244,751928616983327,0.17238252,7.575254,6.0716953
android.sensor.accelerometer,1523718984264,751928636973952,0.11492168,7.517793,6.3781533
android.sensor.accelerometer,1523718984284,751928656995827,0.095768064,7.4603324,6.435614
android.sensor.accelerometer,1523718984304,751928676986452,0.06703765,7.4986396,6.3302693
android.sensor.accelerometer,1523718984324,751928696977077,0.02873042,7.4603324,6.244078
android.sensor.accelerometer,1523718984344,751928716998952,0.08619126,7.383718,6.291962
android.sensor.accelerometer,1523718984364,751928736991140,0.076614454,7.4028716,6.339846
android.sensor.accelerometer,1523718984384,751928756981765,0.06703765,7.4028716,6.2345014
android.sensor.accelerometer,1523718984404,751928776972390,0.1340753,7.383718,6.0716953
android.sensor.accelerometer,1523718984424,751928796994265,0.1436521,7.345411,5.90889
android.sensor.accelerometer,1523718984444,751928816984890,0.047884032,7.297527,5.813122
android.sensor.accelerometer,1523718984464,751928836975515,0.047884032,7.1634517,5.707777
android.sensor.accelerometer,1523718984484,751928856998952,-0.02873042,7.0006456,5.841852
android.sensor.accelerometer,1523718984504,751928876989577,-0.02873042,6.847417,5.6120086
android.sensor.accelerometer,1523718984524,751928896980202,-0.1436521,6.253655,5.00867
android.sensor.accelerometer,1523718984544,751928917002077,-0.61291564,6.033388,4.5394063
android.sensor.accelerometer,1523718984564,751928936994265,-0.51714754,6.7803793,4.596867
android.sensor.accelerometer,1523718984584,751928956984890,0.58418524,9.260772,5.2385135
android.sensor.accelerometer,1523718984604,751928976975515,-2.0015526,15.725117,6.9719152
android.sensor.accelerometer,1523718984624,751928996997390,-2.384625,24.392126,7.9391727
android.sensor.accelerometer,1523718984644,751929016989577,-0.047884032,31.37362,13.263878
android.sensor.accelerometer,1523718984664,751929036978640,3.169923,31.871613,27.255592
android.sensor.accelerometer,1523718984684,751929057002077,6.4643445,26.077644,32.790985
android.sensor.accelerometer,1523718984704,751929076992702,8.418014,16.845604,28.711267
android.sensor.accelerometer,1523718984724,751929096983327,8.1881695,7.824251,20.436905
android.sensor.accelerometer,1523718984744,751929116973952,8.331821,-0.5363012,14.872781
android.sensor.accelerometer,1523718984764,751929136997390,9.356541,-10.553641,9.471462
android.sensor.accelerometer,1523718984784,751929156988015,10.180145,-20.427328,-3.8019924
android.sensor.accelerometer,1523718984804,751929176978640,7.690176,-30.913933,-17.152061
android.sensor.accelerometer,1523718984824,751929197000515,-6.1004257,-34.045547,-15.466543
android.sensor.accelerometer,1523718984844,751929216991140,-14.221559,-33.873165,-9.260772
android.sensor.accelerometer,1523718984864,751929236983327,-16.845604,-27.61951,-7.517793
android.sensor.accelerometer,1523718984884,751929256973952,-13.378799,-20.456059,-12.315774
android.sensor.accelerometer,1523718984904,751929276995827,-9.969456,-13.40753,-11.57836
android.sensor.accelerometer,1523718984924,751929296986452,-1.2449849,-1.6280571,2.0207062
android.sensor.accelerometer,1523718984945,751929316977077,6.8761473,25.52219,12.852075
android.sensor.accelerometer,1523718984964,751929337000515,27.495012,47.481808,19.709068
