Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718991224,751935596973952,0.45010993,6.483498,7.07726
android.sensor.accelerometer,1523718991244,751935616997390,0.2777274,6.5984197,7.1826053
android.sensor.accelerometer,1523718991264,751935636988015,0.21068975,6.579266,7.3645644
android.sensor.accelerometer,1523718991284,751935656978640,0.19153613,6.6271505,7.4124484
android.sensor.accelerometer,1523718991304,751935677000515,0.38307226,6.5122285,7.441179
android.sensor.accelerometer,1523718991324,751935696992702,0.38307226,6.4068837,7.4986396
android.sensor.accelerometer,1523718991344,751935716983327,0.33518824,6.435614,7.517793
android.sensor.accelerometer,1523718991364,751935736973952,0.33518824,6.483498,7.4603324
android.sensor.accelerometer,1523718991384,751935756995827,0.33518824,6.5984197,7.2783732
android.sensor.accelerometer,1523718991404,751935776986452,0.4213795,6.5696893,7.1347213
android.sensor.accelerometer,1523718991424,751935796977077,0.4309563,6.5218053,7.1251445
android.sensor.accelerometer,1523718991444,751935817000515,0.36391866,6.4547677,7.4124484
android.sensor.accelerometer,1523718991464,751935836991140,0.30645782,6.4260373,7.699753
android.sensor.accelerometer,1523718991484,751935856981765,0.45968673,6.397307,7.603985
android.sensor.accelerometer,1523718991504,751935876972390,0.47884035,6.38773,7.326257
android.sensor.accelerometer,1523718991524,751935896994265,0.5554548,6.2249246,6.9527617
android.sensor.accelerometer,1523718991544,751935916986452,0.545878,6.0525417,6.7133417
android.sensor.accelerometer,1523718991564,751935936977077,0.641646,5.841852,6.5026517
android.sensor.accelerometer,1523718991584,751935957000515,0.9959879,5.00867,6.042965
android.sensor.accelerometer,1523718991604,751935976991140,1.532289,3.572149,5.7269306
android.sensor.accelerometer,1523718991624,751935996980202,0.60333884,2.4037786,6.38773
android.sensor.accelerometer,1523718991644,751936016972390,-0.7565677,1.7046716,6.167464
android.sensor.accelerometer,1523718991664,751936036994265,-1.8674773,1.1683705,4.4436383
android.sensor.accelerometer,1523718991684,751936056984890,-2.9975405,3.1411927,2.3942018
android.sensor.accelerometer,1523718991704,751936076977077,-5.5162406,15.246277,-0.35434186
android.sensor.accelerometer,1523718991724,751936096997390,-6.3589997,33.011253,1.8004397
android.sensor.accelerometer,1523718991744,751936116989577,4.213795,41.582497,20.944477
android.sensor.accelerometer,1523718991764,751936136980202,16.682798,37.97204,37.713467
android.sensor.accelerometer,1523718991784,751936157002077,16.050728,27.542896,43.555317
android.sensor.accelerometer,1523718991804,751936176992702,9.241618,17.046717,38.920143
android.sensor.accelerometer,1523718991824,751936196983327,8.293514,4.2042184,28.874073
android.sensor.accelerometer,1523718991844,751936216975515,7.393295,-4.5872903,13.417107
android.sensor.accelerometer,1523718991864,751936236997390,6.742072,-9.136273,0.90979666
android.sensor.accelerometer,1523718991884,751936256988015,9.902418,-16.481684,-5.391742
android.sensor.accelerometer,1523718991904,751936276978640,10.132261,-21.959618,-12.191275
android.sensor.accelerometer,1523718991924,751936297002077,-6.799533,-34.34243,-13.88637
android.sensor.accelerometer,1523718991944,751936316992702,-11.166556,-33.777397,-11.645397
android.sensor.accelerometer,1523718991964,751936336983327,-12.794614,-27.303476,-10.793061
android.sensor.accelerometer,1523718991984,751936356973952,-10.132261,-20.954054,-14.4130945
android.sensor.accelerometer,1523718992004,751936376997390,-4.8362875,-15.552734,-12.631808
android.sensor.accelerometer,1523718992024,751936396986452,-1.388637,-4.55856,-2.777274
android.sensor.accelerometer,1523718992044,751936416978640,4.548983,17.851168,11.63582
android.sensor.accelerometer,1523718992064,751936437000515,22.275652,41.189846,26.776752
android.sensor.accelerometer,1523718992084,751936456991140,29.515718,54.616528,30.253132
android.sensor.accelerometer,1523718992104,751936476981765,26.690561,52.39471,38.335957
android.sensor.accelerometer,1523718992124,751936496973952,18.856733,40.078938,41.793186
android.sensor.accelerometer,1523718992144,751936516995827,15.705963,21.930887,26.21172
android.sensor.accelerometer,1523718992164,751936536986452,12.928689,8.312668,4.7500963
android.sensor.accelerometer,1523718992184,751936556977077,9.251195,1.1204864,-5.755661
android.sensor.accelerometer,1523718992204,751936576998952,8.485051,-5.659893,-12.603078
android.sensor.accelerometer,1523718992224,751936596989577,5.9280434,-13.273455,-14.872781
android.sensor.accelerometer,1523718992244,751936616980202,-1.1779473,-23.00349,-8.485051
android.sensor.accelerometer,1523718992264,751936636972390,-11.63582,-27.629087,0.93852705
android.sensor.accelerometer,1523718992284,751936656994265,-17.027563,-26.221296,2.585738
android.sensor.accelerometer,1523718992304,751936676984890,-17.832014,-20.580557,0.2873042
android.sensor.accelerometer,1523718992324,751936696977077,-13.560759,-14.997279,-7.0006456
android.sensor.accelerometer,1523718992344,751936716998952,-7.8146744,-8.331821,-10.448297
android.sensor.accelerometer,1523718992364,751936736989577,-2.7006595,1.4939818,-8.236053
android.sensor.accelerometer,1523718992384,751936756980202,7.73806,14.010868,-0.90021986
android.sensor.accelerometer,1523718992404,751936777002077,14.355634,25.100811,1.091756
android.sensor.accelerometer,1523718992424,751936796994265,17.851168,20.9349,2.0494366
android.sensor.accelerometer,1523718992444,751936816984890,9.758766,13.503298,12.239159
android.sensor.accelerometer,1523718992464,751936836975515,1.6472107,7.680599,23.108835
android.sensor.accelerometer,1523718992484,751936856997390,3.667917,3.41892,33.499672
android.sensor.accelerometer,1523718992504,751936876989577,5.6790466,3.1316159,33.662476
android.sensor.accelerometer,1523718992524,751936896978640,5.3725886,3.5625722,25.723303
android.sensor.accelerometer,1523718992544,751936917002077,3.7253778,3.8307228,14.326903
android.sensor.accelerometer,1523718992564,751936936992702,1.0247183,5.133168,6.215348
android.sensor.accelerometer,1523718992584,751936956983327,-0.545878,6.397307,3.6296098
android.sensor.accelerometer,1523718992604,751936976973952,0.32561144,6.655881,3.8977604
android.sensor.accelerometer,1523718992624,751936996995827,2.3080103,5.90889,5.257667
android.sensor.accelerometer,1523718992644,751937016988015,3.1124623,5.6982,6.339846
android.sensor.accelerometer,1523718992664,751937036978640,1.541866,5.7843914,7.7572136
android.sensor.accelerometer,1523718992684,751937057000515,0.35434186,5.889736,8.772355
android.sensor.accelerometer,1523718992704,751937076991140,0.5746084,5.889736,8.360553
android.sensor.accelerometer,1523718992724,751937096981765,1.2449849,5.889736,6.655881
android.sensor.accelerometer,1523718992744,751937116973952,1.340753,5.899313,6.196194
android.sensor.accelerometer,1523718992764,751937136995827,0.5363012,6.244078,6.655881
android.sensor.accelerometer,1523718992784,751937156986452,0.41180268,6.445191,7.326257
android.sensor.accelerometer,1523718992804,751937176978640,0.40222588,6.493075,7.517793
android.sensor.accelerometer,1523718992824,751937196998952,0.7757214,6.5984197,7.029376
android.sensor.accelerometer,1523718992844,751937216991140,1.0726024,6.5505357,6.205771
android.sensor.accelerometer,1523718992864,751937236980202,0.62249243,6.655881,5.9184666
android.sensor.accelerometer,1523718992884,751937256972390,0.4405331,6.531382,6.3781533
android.sensor.accelerometer,1523718992904,751937276994265,0.22984336,6.6175733,6.847417
android.sensor.accelerometer,1523718992924,751937296984890,0.4213795,6.291962,6.5505357
android.sensor.accelerometer,1523718992944,751937316977077,0.6991069,6.1004257,6.5122285
android.sensor.accelerometer,1523718992964,751937336998952,0.5554548,6.081272,7.0581064
android.sensor.accelerometer,1523718992984,751937356989577,0.38307226,6.244078,7.28795
android.sensor.accelerometer,1523718993004,751937376980202,0.10534488,6.5601125,7.4507556
android.sensor.accelerometer,1523718993025,751937397002077,-0.11492168,6.703765,7.240066
android.sensor.accelerometer,1523718993045,751937416994265,0.12449849,6.5984197,7.335834
android.sensor.accelerometer,1523718993064,751937436984890,0.10534488,6.579266,7.728483
android.sensor.accelerometer,1523718993084,751937456975515,0.15322891,6.493075,7.7572136
android.sensor.accelerometer,1523718993104,751937476997390,0.34476504,6.4068837,7.776367
android.sensor.accelerometer,1523718993125,751937496989577,0.2681506,6.4068837,8.207323
android.sensor.accelerometer,1523718993146,751937516980202,0.30645782,6.3685765,7.651869
android.sensor.accelerometer,1523718993165,751937537002077,0.36391866,6.493075,6.8282633
android.sensor.accelerometer,1523718993184,751937556992702,0.5554548,6.6271505,5.995081
android.sensor.accelerometer,1523718993204,751937576983327,0.62249243,6.540959,7.565677
android.sensor.accelerometer,1523718993224,751937596973952,0.641646,6.253655,8.475474
