Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718728945,751673316988015,-0.0861669,-0.040072758,-0.012810716
android.sensor.gyroscope,1523718728966,751673336978640,-0.08344419,-0.025900686,0.0027227136
android.sensor.gyroscope,1523718728985,751673357000515,-0.092170835,-0.025900686,-0.006265732
android.sensor.gyroscope,1523718729005,751673376991140,-0.11316715,-0.030543262,-0.011711159
android.sensor.gyroscope,1523718729026,751673396983327,-0.11234684,-0.028902652,-0.020176006
android.sensor.gyroscope,1523718729046,751673416973952,-0.11588986,-0.021816615,0.0010821042
android.sensor.gyroscope,1523718729066,751673436995827,-0.119991384,-0.016632987,0.023439772
android.sensor.gyroscope,1523718729086,751673456986452,-0.114807755,-0.009808751,0.04363323
android.sensor.gyroscope,1523718729106,751673476977077,-0.11180579,-0.008726646,0.03598869
android.sensor.gyroscope,1523718729126,751673497000515,-0.10908308,-0.0027227136,0.057264253
android.sensor.gyroscope,1523718729146,751673516991140,-0.11616912,0.002984513,0.06981317
android.sensor.gyroscope,1523718729166,751673536981765,-0.10307915,2.6179937E-4,0.06735226
android.sensor.gyroscope,1523718729186,751673556972390,-0.10197959,-0.010349803,0.057805303
android.sensor.gyroscope,1523718729206,751673576994265,-0.1227141,-0.040893063,0.013892821
android.sensor.gyroscope,1523718729226,751673596986452,-0.10089748,-0.04553564,-0.007906342
android.sensor.gyroscope,1523718729246,751673616977077,-0.10608111,-0.05862561,-0.022357667
android.sensor.gyroscope,1523718729266,751673636998952,-0.1126261,-0.061627574,-0.021537364
android.sensor.gyroscope,1523718729285,751673656989577,-0.11398745,-0.05644395,-0.02698279
android.sensor.gyroscope,1523718729306,751673676980202,-0.1126261,-0.048799407,-0.011990412
android.sensor.gyroscope,1523718729326,751673697003640,-0.08888962,-0.03190462,0.017174039
android.sensor.gyroscope,1523718729346,751673716994265,-0.0861669,-0.024260076,0.06544985
android.sensor.gyroscope,1523718729365,751673736984890,-0.07497934,-0.020996312,0.06925467
android.sensor.gyroscope,1523718729386,751673756975515,-0.06653195,0.048799407,0.17751744
android.sensor.gyroscope,1523718729406,751673776997390,-0.14997615,0.4213225,0.56423
android.sensor.gyroscope,1523718729425,751673796989577,-0.4036074,0.52876496,0.48895398
android.sensor.gyroscope,1523718729446,751673816978640,-0.74448764,0.5576851,0.30569443
android.sensor.gyroscope,1523718729466,751673837000515,-1.1560013,0.4395961,-0.016353736
android.sensor.gyroscope,1523718729486,751673856992702,-1.7794155,0.19825195,-0.46659634
android.sensor.gyroscope,1523718729507,751673876984890,-2.725157,-0.036529742,-0.8358382
android.sensor.gyroscope,1523718729525,751673896973952,-3.8877208,-0.17915805,-0.83557636
android.sensor.gyroscope,1523718729545,751673916995827,-4.9548154,-0.33023375,-0.5263215
android.sensor.gyroscope,1523718729565,751673936988015,-5.6289487,-0.62613684,-0.13962634
android.sensor.gyroscope,1523718729585,751673956978640,-5.920471,-0.9828298,0.18842575
android.sensor.gyroscope,1523718729607,751673977000515,-5.897572,-1.2945281,0.40168753
android.sensor.gyroscope,1523718729626,751673996992702,-5.5564127,-1.5377921,0.47804567
android.sensor.gyroscope,1523718729646,751674016983327,-5.039359,-1.7548587,0.44450045
android.sensor.gyroscope,1523718729665,751674036973952,-4.545483,-1.9607552,0.35805428
android.sensor.gyroscope,1523718729686,751674056995827,-4.133149,-2.0924752,0.25797713
android.sensor.gyroscope,1523718729706,751674076986452,-3.7401707,-2.2329218,0.15707964
android.sensor.gyroscope,1523718729725,751674096977077,-3.3491123,-2.345548,0.09625491
android.sensor.gyroscope,1523718729746,751674117000515,-2.9296923,-2.411818,0.10716321
android.sensor.gyroscope,1523718729766,751674136991140,-2.5048094,-2.4431818,0.1338842
android.sensor.gyroscope,1523718729786,751674156981765,-2.107485,-2.4688206,0.14617133
android.sensor.gyroscope,1523718729807,751674176972390,-1.7466906,-2.5053504,0.13552481
android.sensor.gyroscope,1523718729826,751674196994265,-1.4360744,-2.5293486,0.11098549
android.sensor.gyroscope,1523718729846,751674216984890,-1.173734,-2.519819,0.07171558
android.sensor.gyroscope,1523718729866,751674236977077,-0.96237457,-2.476727,0.02698279
android.sensor.gyroscope,1523718729886,751674256998952,-0.7698473,-2.408816,-0.0283616
android.sensor.gyroscope,1523718729907,751674276989577,-0.5636715,-2.3040965,-0.09135053
android.sensor.gyroscope,1523718729926,751674296980202,-0.32342696,-2.1813824,-0.11725122
android.sensor.gyroscope,1523718729946,751674317002077,-0.05235988,-2.0248437,-0.07744026
android.sensor.gyroscope,1523718729966,751674336992702,0.19360937,-1.8467678,-0.007347836
android.sensor.gyroscope,1523718729986,751674356984890,0.3946015,-1.6727759,0.06435029
android.sensor.gyroscope,1523718730006,751674376975515,0.5775818,-1.5290655,0.11861257
android.sensor.gyroscope,1523718730026,751674396998952,0.74612826,-1.4338927,0.15379842
android.sensor.gyroscope,1523718730046,751674416989577,0.87456703,-1.3133602,0.16879079
android.sensor.gyroscope,1523718730066,751674436980202,0.9574702,-1.1573627,0.124354705
android.sensor.gyroscope,1523718730086,751674457002077,1.0564653,-0.9893748,0.05534439
android.sensor.gyroscope,1523718730107,751674476992702,1.1306417,-0.85739297,-0.040072758
android.sensor.gyroscope,1523718730126,751674496983327,1.15464,-0.6602231,-0.11180579
android.sensor.gyroscope,1523718730146,751674516975515,1.2132657,-0.3697829,-0.13526301
android.sensor.gyroscope,1523718730166,751674536997390,1.2648052,-0.034348078,-0.16198401
android.sensor.gyroscope,1523718730185,751674556988015,1.2053593,0.1704314,-0.20289452
android.sensor.gyroscope,1523718730207,751674576978640,1.0799224,0.23069762,-0.2653424
android.sensor.gyroscope,1523718730225,751674597000515,0.8633795,0.0752586,-0.37306413
android.sensor.gyroscope,1523718730246,751674616992702,0.5830447,-0.20179497,-0.46195376
android.sensor.gyroscope,1523718730266,751674636981765,0.2718874,-0.5107706,-0.5151339
android.sensor.gyroscope,1523718730286,751674656973952,-0.002443461,-0.7641226,-0.5102295
android.sensor.gyroscope,1523718730307,751674676995827,-0.30761427,-1.0660121,-0.4529653
android.sensor.gyroscope,1523718730326,751674696986452,-0.6424906,-1.4319729,-0.32724923
android.sensor.gyroscope,1523718730346,751674716978640,-0.8808328,-1.6864244,-0.22607249
android.sensor.gyroscope,1523718730366,751674737000515,-0.99782217,-1.7635854,-0.19252726
android.sensor.gyroscope,1523718730386,751674756991140,-1.0147344,-1.6635082,-0.19579104
android.sensor.gyroscope,1523718730407,751674776981765,-1.0087305,-1.4499847,-0.23015657
android.sensor.gyroscope,1523718730426,751674796972390,-1.0548246,-1.2290783,-0.29342476
android.sensor.gyroscope,1523718730446,751674816994265,-1.161726,-1.0278244,-0.3286106
android.sensor.gyroscope,1523718730466,751674836986452,-1.2920847,-0.82520914,-0.30024898
android.sensor.gyroscope,1523718730486,751674856977077,-1.4584321,-0.6086836,-0.225514
android.sensor.gyroscope,1523718730507,751674876998952,-1.6155117,-0.4027871,-0.13662437
android.sensor.gyroscope,1523718730526,751674896989577,-1.7316808,-0.18516198,-0.028902652
android.sensor.gyroscope,1523718730546,751674916980202,-1.7963103,0.051801372,0.11562806
android.sensor.gyroscope,1523718730566,751674936972390,-1.857135,0.30897564,0.27078784
android.sensor.gyroscope,1523718730586,751674956994265,-1.910036,0.54213417,0.42214277
