Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719112904,752057276975515,-17.592594,-34.66804,0.63206923
android.sensor.accelerometer,1523719112924,752057296997390,-32.417492,-25.005043,2.1547816
android.sensor.accelerometer,1523719112944,752057316988015,-37.88585,-15.322891,-0.4405331
android.sensor.accelerometer,1523719112964,752057336980202,-43.25844,-11.683704,6.9144545
android.sensor.accelerometer,1523719112984,752057357002077,-42.34864,-11.051635,18.32043
android.sensor.accelerometer,1523719113004,752057376992702,-33.38475,-13.2351465,23.491907
android.sensor.accelerometer,1523719113024,752057396983327,-24.191013,-14.623784,21.231781
android.sensor.accelerometer,1523719113044,752057416975515,-15.897499,-16.069881,14.326903
android.sensor.accelerometer,1523719113064,752057436997390,-11.099519,-16.175226,6.8569937
android.sensor.accelerometer,1523719113085,752057456986452,-9.931149,-15.95496,1.7046716
android.sensor.accelerometer,1523719113105,752057476978640,-6.646304,-17.017986,-2.72939
android.sensor.accelerometer,1523719113125,752057497000515,6.6367273,-18.50239,-6.847417
android.sensor.accelerometer,1523719113145,752057516991140,34.390312,-17.678785,-1.1683705
android.sensor.accelerometer,1523719113164,752057536983327,55.84236,-10.534488,18.435352
android.sensor.accelerometer,1523719113184,752057556973952,46.399628,-7.7572136,26.278757
android.sensor.accelerometer,1523719113204,752057576995827,30.099903,-4.8841715,11.463438
android.sensor.accelerometer,1523719113224,752057596986452,19.460072,-5.0278234,3.6966474
android.sensor.accelerometer,1523719113244,752057616977077,12.200851,-6.742072,7.326257
android.sensor.accelerometer,1523719113264,752057636998952,5.6120086,-10.160992,9.442732
android.sensor.accelerometer,1523719113285,752057656991140,-2.825158,-14.30775,9.222465
android.sensor.accelerometer,1523719113304,752057676981765,-12.77546,-17.152061,11.731588
android.sensor.accelerometer,1523719113324,752057696972390,-25.129541,-14.681245,17.324444
android.sensor.accelerometer,1523719113344,752057716994265,-33.164482,-8.676587,17.353174
android.sensor.accelerometer,1523719113364,752057736984890,-30.74155,-6.5218053,16.002844
android.sensor.accelerometer,1523719113384,752057756977077,-24.861391,-9.107543,24.890121
android.sensor.accelerometer,1523719113404,752057776998952,-18.406622,-9.691729,25.01462
android.sensor.accelerometer,1523719113424,752057796989577,-16.127342,-8.236053,18.32043
android.sensor.accelerometer,1523719113444,752057816980202,-15.466543,-6.493075,11.109096
android.sensor.accelerometer,1523719113464,752057837002077,-13.2351465,-5.21936,4.0892963
android.sensor.accelerometer,1523719113484,752057856994265,-9.088389,-5.046977,1.0726024
android.sensor.accelerometer,1523719113504,752057876984890,-3.2944214,-5.5162406,0.89064306
android.sensor.accelerometer,1523719113524,752057896975515,6.6750345,-6.6846113,1.6376339
android.sensor.accelerometer,1523719113544,752057916997390,22.505495,-5.171476,6.6175733
android.sensor.accelerometer,1523719113564,752057936988015,27.77274,-1.982399,12.018892
android.sensor.accelerometer,1523719113584,752057956978640,23.51106,-2.3463178,13.464991
android.sensor.accelerometer,1523719113604,752057977002077,16.021997,-2.6527755,11.84651
android.sensor.accelerometer,1523719113624,752057996992702,8.868123,-2.6623523,7.8625584
android.sensor.accelerometer,1523719113644,752058016983327,3.9360676,-2.432509,4.453215
