Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718658309,751602676975515,0.012810716,10.098911,5.7437563
android.sensor.gyroscope,1523718658325,751602696998952,-0.47013932,8.558659,5.052728
android.sensor.gyroscope,1523718658346,751602716989577,-0.7005752,6.8089657,4.2981353
android.sensor.gyroscope,1523718658366,751602736980202,-0.7878416,4.641197,3.3742101
android.sensor.gyroscope,1523718658386,751602757002077,-1.0837272,2.1483781,2.3343778
android.sensor.gyroscope,1523718658407,751602776992702,-1.3957049,0.5647711,1.6989559
android.sensor.gyroscope,1523718658426,751602796984890,-1.5549662,-0.12761848,1.3888981
android.sensor.gyroscope,1523718658446,751602816975515,-1.6616058,-0.35314992,1.27327
android.sensor.gyroscope,1523718658466,751602836997390,-1.7461321,-0.4641354,1.1990936
android.sensor.gyroscope,1523718658486,751602856988015,-1.7701304,-0.51431364,1.1186339
android.sensor.gyroscope,1523718658506,751602876978640,-1.744509,-0.5784021,0.9893748
android.sensor.gyroscope,1523718658526,751602897002077,-1.6367872,-0.5884901,0.8451059
android.sensor.gyroscope,1523718658546,751602916992702,-1.5388743,-0.60730475,0.70794046
android.sensor.gyroscope,1523718658566,751602936983327,-1.471522,-0.60894537,0.6122266
android.sensor.gyroscope,1523718658586,751602956973952,-1.4227052,-0.59613466,0.5407728
android.sensor.gyroscope,1523718658606,751602976995827,-1.4044316,-0.62967986,0.4638736
android.sensor.gyroscope,1523718658626,751602996988015,-1.4117968,-0.77911496,0.29234266
android.sensor.gyroscope,1523718658646,751603016978640,-1.4535277,-1.0455569,0.04145157
android.sensor.gyroscope,1523718658666,751603037000515,-1.4791665,-1.2680864,-0.18298031
android.sensor.gyroscope,1523718658686,751603056991140,-1.5287863,-1.5247022,-0.43577382
android.sensor.gyroscope,1523718658706,751603076981765,-1.6130507,-1.8091385,-0.63512534
android.sensor.gyroscope,1523718658726,751603096972390,-1.7096024,-2.0957565,-0.77911496
android.sensor.gyroscope,1523718658746,751603116995827,-1.7731323,-2.3136435,-0.8661196
android.sensor.gyroscope,1523718658766,751603136986452,-1.8298556,-2.5279872,-0.9094736
android.sensor.gyroscope,1523718658786,751603156977077,-1.8699458,-2.7595227,-0.9086533
android.sensor.gyroscope,1523718658806,751603177000515,-1.897487,-3.0275877,-0.84538513
android.sensor.gyroscope,1523718658826,751603196991140,-1.8813951,-3.202941,-0.69212776
android.sensor.gyroscope,1523718658846,751603216981765,-1.8197676,-3.2127671,-0.44778168
android.sensor.gyroscope,1523718658866,751603236972390,-1.7297784,-3.0712209,-0.10143854
android.sensor.gyroscope,1523718658886,751603256994265,-1.603242,-2.7197115,0.36487854
android.sensor.gyroscope,1523718658907,751603276984890,-1.4082538,-2.2201111,0.7987499
android.sensor.gyroscope,1523718658926,751603296977077,-1.1960915,-1.8211288,1.1036415
android.sensor.gyroscope,1523718658946,751603316998952,-1.0073692,-1.5743394,1.3092587
android.sensor.gyroscope,1523718658966,751603336989577,-0.8483871,-1.4303497,1.4527073
android.sensor.gyroscope,1523718658986,751603356980202,-0.69949305,-1.3188057,1.5364308
android.sensor.gyroscope,1523718659007,751603377003640,-0.57457983,-1.2326388,1.5762417
android.sensor.gyroscope,1523718659026,751603396992702,-0.46986008,-1.1715523,1.5825075
android.sensor.gyroscope,1523718659046,751603416983327,-0.3697829,-1.1022801,1.5707964
android.sensor.gyroscope,1523718659066,751603436975515,-0.2765125,-1.0043671,1.5555247
android.sensor.gyroscope,1523718659086,751603456998952,-0.20587903,-0.90238756,1.5334288
android.sensor.gyroscope,1523718659107,751603476988015,-0.16062266,-0.7968475,1.5047879
android.sensor.gyroscope,1523718659126,751603496980202,-0.14725342,-0.67521554,1.458973
android.sensor.gyroscope,1523718659146,751603517002077,-0.1513375,-0.5260422,1.4104354
android.sensor.gyroscope,1523718659166,751603536992702,-0.15161675,-0.34114206,1.3782516
android.sensor.gyroscope,1523718659186,751603556983327,-0.141808,-0.13362241,1.356435
android.sensor.gyroscope,1523718659206,751603576975515,-0.17453292,0.103620194,1.3218076
android.sensor.gyroscope,1523718659226,751603596997390,-0.24352579,0.30787608,1.307077
android.sensor.gyroscope,1523718659246,751603616988015,-0.3414213,0.515675,1.3264502
android.sensor.gyroscope,1523718659266,751603636978640,-0.40769145,0.7406654,1.3943435
