Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718688864,751633236998952,29.18053,-28.146235,-2.1930888
android.sensor.accelerometer,1523718688884,751633256989577,24.334665,-26.987442,0.842759
android.sensor.accelerometer,1523718688904,751633276980202,19.182344,-25.847801,-1.2162545
android.sensor.accelerometer,1523718688924,751633297003640,16.19438,-27.657818,-4.6926355
android.sensor.accelerometer,1523718688944,751633316994265,13.579912,-29.803022,-4.223372
android.sensor.accelerometer,1523718688964,751633336984890,9.739613,-30.98097,1.5801731
android.sensor.accelerometer,1523718688984,751633356975515,7.824251,-29.831753,7.249643
android.sensor.accelerometer,1523718689004,751633376997390,7.240066,-29.850906,11.137826
android.sensor.accelerometer,1523718689025,751633396989577,5.0278234,-28.835766,13.474567
android.sensor.accelerometer,1523718689045,751633416980202,0.9864111,-26.795906,15.600618
android.sensor.accelerometer,1523718689065,751633437002077,0.10534488,-26.499025,13.503298
android.sensor.accelerometer,1523718689085,751633456992702,1.2354081,-27.475859,8.772355
android.sensor.accelerometer,1523718689105,751633476983327,3.2944214,-30.13821,7.699753
android.sensor.accelerometer,1523718689125,751633496973952,3.1794999,-33.901897,14.030022
android.sensor.accelerometer,1523718689145,751633516997390,2.336741,-36.91859,17.314867
android.sensor.accelerometer,1523718689165,751633536988015,2.0590134,-40.33751,11.540052
android.sensor.accelerometer,1523718689185,751633556980202,2.2409728,-44.465115,1.8100165
android.sensor.accelerometer,1523718689205,751633577000515,6.8761473,-47.606308,-12.603078
android.sensor.accelerometer,1523718689225,751633596991140,15.792154,-46.62947,-26.719292
android.sensor.accelerometer,1523718689245,751633616983327,25.49346,-48.72679,-20.187908
android.sensor.accelerometer,1523718689264,751633636973952,43.555317,-57.34592,-16.960526
android.sensor.accelerometer,1523718689284,751633656995827,72.74542,-65.45747,-52.346825
android.sensor.accelerometer,1523718689304,751633676986452,78.079704,-70.93541,-56.330776
android.sensor.accelerometer,1523718689324,751633696977077,78.21378,-63.159042,3.6391866
android.sensor.accelerometer,1523718689344,751633717000515,78.27124,-77.639175,-8.00621
android.sensor.accelerometer,1523718689364,751633736991140,67.09511,-78.079704,-60.75526
android.sensor.accelerometer,1523718689384,751633756981765,34.735077,-59.136784,-78.31912
android.sensor.accelerometer,1523718689404,751633776972390,21.41374,-35.529953,-77.6679
android.sensor.accelerometer,1523718689424,751633796994265,30.013712,-33.365597,-60.592457
android.sensor.accelerometer,1523718689444,751633816984890,38.77649,-34.96492,-48.113876
android.sensor.accelerometer,1523718689464,751633836977077,34.945766,-36.660015,-42.808327
android.sensor.accelerometer,1523718689484,751633856998952,24.392126,-34.75423,-43.325474
android.sensor.accelerometer,1523718689504,751633876989577,7.422025,-27.993006,-38.24019
android.sensor.accelerometer,1523718689524,751633896980202,-5.497087,-18.80885,-38.517918
android.sensor.accelerometer,1523718689544,751633916972390,-12.98615,-10.266336,-36.027946
android.sensor.accelerometer,1523718689564,751633936992702,-9.911995,-7.1826053,-24.123976
android.sensor.accelerometer,1523718689584,751633956984890,-1.8100165,-8.772355,-10.783484
android.sensor.accelerometer,1523718689604,751633976977077,3.514688,-9.720459,-4.807557
android.sensor.accelerometer,1523718689624,751633996997390,3.5817258,-8.580819,-7.07726
android.sensor.accelerometer,1523718689644,751634016989577,-0.12449849,-6.5218053,-9.078813
android.sensor.accelerometer,1523718689664,751634036980202,-2.5474305,-4.2425256,-10.793061
android.sensor.accelerometer,1523718689684,751634057002077,-3.4955344,-2.6719291,-11.568783
android.sensor.accelerometer,1523718689704,751634076992702,-3.2369606,-1.292869,-9.844957
android.sensor.accelerometer,1523718689724,751634096983327,-1.6663644,-0.20111294,-7.3166804
android.sensor.accelerometer,1523718689744,751634116975515,-0.02873042,0.6703765,-6.3206925
android.sensor.accelerometer,1523718689764,751634136997390,0.05746084,1.5993267,-5.094861
android.sensor.accelerometer,1523718689784,751634156988015,0.7661445,2.1452048,-0.92895025
android.sensor.accelerometer,1523718689804,751634176978640,1.5514427,2.4516625,3.9360676
android.sensor.accelerometer,1523718689824,751634197000515,4.156334,3.3518825,5.7365074
android.sensor.accelerometer,1523718689844,751634216992702,7.067683,4.414908,5.401319
android.sensor.accelerometer,1523718689864,751634236983327,7.249643,5.6407394,8.734048
android.sensor.accelerometer,1523718689884,751634256973952,5.9567738,6.090849,12.77546
android.sensor.accelerometer,1523718689904,751634276995827,5.602432,5.2289367,11.57836
android.sensor.accelerometer,1523718689924,751634296986452,4.8745947,6.2249246,8.264784
android.sensor.accelerometer,1523718689944,751634316977077,3.916914,5.93762,6.6846113
android.sensor.accelerometer,1523718689964,751634337000515,2.5091233,4.8267107,9.56723
android.sensor.accelerometer,1523718689984,751634356991140,2.1164744,4.357447,12.516887
android.sensor.accelerometer,1523718690004,751634376981765,3.1411927,3.7253778,10.888829
android.sensor.accelerometer,1523718690024,751634396972390,2.681506,3.6774938,8.810662
android.sensor.accelerometer,1523718690044,751634416995827,1.7812861,3.5913026,9.586384
android.sensor.accelerometer,1523718690064,751634436986452,1.0247183,3.3614593,10.208876
android.sensor.accelerometer,1523718690084,751634456977077,0.61291564,2.5187001,10.630256
android.sensor.accelerometer,1523718690104,751634476998952,-0.48841715,3.169923,11.760319
android.sensor.accelerometer,1523718690124,751634496991140,-0.2873042,3.8594532,12.421119
android.sensor.accelerometer,1523718690144,751634516980202,0.7469909,3.5625722,11.425131
android.sensor.accelerometer,1523718690164,751634536972390,1.6567876,3.1124623,10.333375
android.sensor.accelerometer,1523718690184,751634556994265,0.5746084,3.0550013,10.46745
android.sensor.accelerometer,1523718690204,751634576984890,-0.60333884,3.466804,10.745177
android.sensor.accelerometer,1523718690224,751634596975515,-1.0726024,3.6391866,10.036493
android.sensor.accelerometer,1523718690244,751634616998952,-0.25857377,3.6583402,9.203311
android.sensor.accelerometer,1523718690264,751634636989577,0.90021986,3.3806129,8.848969
android.sensor.accelerometer,1523718690284,751634656980202,0.38307226,3.323152,9.854534
android.sensor.accelerometer,1523718690304,751634677002077,-0.8331822,4.060566,10.515334
android.sensor.accelerometer,1523718690324,751634696994265,-0.36391866,4.3766007,9.260772
android.sensor.accelerometer,1523718690344,751634716983327,1.1971009,3.9264908,8.494628
android.sensor.accelerometer,1523718690364,751634736975515,1.7717092,3.5434184,9.739613
android.sensor.accelerometer,1523718690384,751634756997390,1.3024458,3.466804,10.5919485
android.sensor.accelerometer,1523718690404,751634776988015,0.51714754,3.4284968,10.151415
android.sensor.accelerometer,1523718690424,751634796980202,0.29688102,3.5242648,9.404425
android.sensor.accelerometer,1523718690444,751634817002077,0.7469909,3.5529952,8.350976
android.sensor.accelerometer,1523718690464,751634836992702,0.8810662,3.6104562,8.0445175
android.sensor.accelerometer,1523718690484,751634856983327,0.61291564,3.5338416,8.973468
android.sensor.accelerometer,1523718690504,751634876973952,1.091756,3.4476504,8.801085
android.sensor.accelerometer,1523718690524,751634896995827,0.9959879,3.667917,8.523358
android.sensor.accelerometer,1523718690544,751634916986452,0.6895301,3.9073372,8.054094
android.sensor.accelerometer,1523718690564,751634936978640,1.1779473,3.8786068,7.6710224
android.sensor.accelerometer,1523718690584,751634957000515,1.5993267,3.5913026,8.418014
android.sensor.accelerometer,1523718690604,751634976991140,1.2737153,3.6008794,9.308656
android.sensor.accelerometer,1523718690624,751634996981765,0.9864111,3.7445314,9.155427
android.sensor.accelerometer,1523718690644,751635016973952,1.1971009,3.8786068,8.485051
android.sensor.accelerometer,1523718690664,751635036995827,1.4556746,3.7062242,8.0445175
android.sensor.accelerometer,1523718690684,751635056986452,1.2449849,3.6966474,8.801085
android.sensor.accelerometer,1523718690704,751635076977077,1.3694834,3.5817258,9.490616
android.sensor.accelerometer,1523718690724,751635096998952,1.7812861,3.5051112,9.442732
android.sensor.accelerometer,1523718690744,751635116991140,1.6472107,3.4476504,9.452309
android.sensor.accelerometer,1523718690764,751635136981765,1.3311762,3.6296098,8.925584
android.sensor.accelerometer,1523718690784,751635156972390,1.283292,3.763685,8.236053
android.sensor.accelerometer,1523718690804,751635176994265,1.4939818,3.572149,9.011775
android.sensor.accelerometer,1523718690824,751635196984890,1.6280571,3.4955344,9.921572
android.sensor.accelerometer,1523718690844,751635216977077,1.6759412,3.41892,9.80665
android.sensor.accelerometer,1523718690864,751635236998952,1.6184803,3.4955344,9.14585
android.sensor.accelerometer,1523718690884,751635256989577,1.4652514,3.5817258,8.935161
android.sensor.accelerometer,1523718690904,751635276980202,1.5897499,3.7445314,8.848969
android.sensor.accelerometer,1523718690924,751635297002077,1.6950948,3.7445314,8.762778
android.sensor.accelerometer,1523718690944,751635316992702,1.6184803,3.7349546,8.781932
android.sensor.accelerometer,1523718690964,751635336983327,1.8004397,3.715801,8.676587
