Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723533551,756477919696349,0.5746084,8.465898,4.6926355
android.sensor.accelerometer,1523723533567,756477939688536,0.39264908,8.542512,4.903325
android.sensor.accelerometer,1523723533586,756477959679161,0.45968673,8.475474,4.9799395
android.sensor.accelerometer,1523723533606,756477979669786,0.5554548,8.418014,4.9224787
android.sensor.accelerometer,1523723533626,756477999691661,0.61291564,8.456321,4.7979803
android.sensor.accelerometer,1523723533646,756478019682286,0.7278373,8.418014,4.817134
android.sensor.accelerometer,1523723533666,756478039672911,0.7086837,8.408437,4.9224787
android.sensor.accelerometer,1523723533687,756478059696349,0.4213795,8.542512,4.8745947
android.sensor.accelerometer,1523723533706,756478079686974,0.24899697,8.647857,4.807557
android.sensor.accelerometer,1523723533726,756478099677599,0.32561144,8.63828,4.7309427
android.sensor.accelerometer,1523723533746,756478119668224,0.45968673,8.599973,4.673482
android.sensor.accelerometer,1523723533766,756478139691661,0.50757074,8.523358,4.711789
android.sensor.accelerometer,1523723533786,756478159680724,0.45968673,8.504205,4.7405195
android.sensor.accelerometer,1523723533807,756478179672911,0.41180268,8.504205,4.759673
android.sensor.accelerometer,1523723533826,756478199694786,0.25857377,8.561666,4.817134
android.sensor.accelerometer,1523723533846,756478219685411,0.29688102,8.504205,4.8267107
android.sensor.accelerometer,1523723533866,756478239676036,0.47884035,8.39886,4.654328
android.sensor.accelerometer,1523723533886,756478259668224,0.48841715,8.341399,4.6160207
android.sensor.accelerometer,1523723533906,756478279690099,0.59376204,8.159439,4.596867
android.sensor.accelerometer,1523723533927,756478299680724,0.545878,7.9487495,4.596867
android.sensor.accelerometer,1523723533946,756478319671349,0.6895301,7.728483,4.462792
android.sensor.accelerometer,1523723533966,756478339694786,1.0726024,7.153875,4.501099
android.sensor.accelerometer,1523723533986,756478359683849,1.1204864,7.019799,3.9264908
android.sensor.accelerometer,1523723534006,756478379676036,0.94810385,7.52737,3.0933087
android.sensor.accelerometer,1523723534027,756478399666661,0.9768343,9.519346,1.3694834
android.sensor.accelerometer,1523723534047,756478419688536,1.3599066,12.354081,1.1300632
android.sensor.accelerometer,1523723534068,756478439680724,2.767697,15.619772,3.9839516
android.sensor.accelerometer,1523723534088,756478459669786,0.4213795,21.566969,8.121132
android.sensor.accelerometer,1523723534108,756478479693224,-1.2641385,27.178978,11.702858
android.sensor.accelerometer,1523723534128,756478499683849,0.81402856,28.711267,11.856087
android.sensor.accelerometer,1523723534148,756478519676036,0.80445176,28.299463,13.455414
android.sensor.accelerometer,1523723534168,756478539696349,0.8619126,25.196579,15.150508
android.sensor.accelerometer,1523723534188,756478559686974,-0.641646,21.155167,15.753847
android.sensor.accelerometer,1523723534208,756478579679161,-2.1068976,18.05228,14.077906
android.sensor.accelerometer,1523723534228,756478599669786,-1.6567876,15.71554,9.864111
android.sensor.accelerometer,1523723534248,756478619691661,-0.82360536,13.627796,6.205771
