Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723442927,756387299679161,0.17533578,-0.19442968,0.27707103
android.sensor.gyroscope,1523723442947,756387319671349,0.19388862,-0.2159845,0.28934067
android.sensor.gyroscope,1523723442967,756387339693224,0.20369738,-0.2271546,0.29588565
android.sensor.gyroscope,1523723442987,756387359683849,0.20697859,-0.22879522,0.3196047
android.sensor.gyroscope,1523723443007,756387379674474,0.21188296,-0.23670155,0.34524357
android.sensor.gyroscope,1523723443027,756387399697911,0.20561723,-0.2252522,0.38477528
android.sensor.gyroscope,1523723443047,756387419688536,0.20425588,-0.2268928,0.4136954
android.sensor.gyroscope,1523723443067,756387439677599,0.19907226,-0.19661134,0.43441245
android.sensor.gyroscope,1523723443087,756387459669786,0.20179497,-0.18898425,0.42704716
android.sensor.gyroscope,1523723443107,756387479691661,0.19170697,-0.17179276,0.43713516
android.sensor.gyroscope,1523723443127,756387499682286,0.17371263,-0.13824753,0.45759043
android.sensor.gyroscope,1523723443147,756387519672911,0.16006415,-0.1137082,0.4706804
android.sensor.gyroscope,1523723443167,756387539696349,0.15461873,-0.10770427,0.462233
android.sensor.gyroscope,1523723443187,756387559686974,0.14398967,-0.09761626,0.45895177
android.sensor.gyroscope,1523723443207,756387579677599,0.13034119,-0.06517059,0.46305332
android.sensor.gyroscope,1523723443227,756387599668224,0.12625712,-0.044715334,0.42514476
android.sensor.gyroscope,1523723443247,756387619690099,0.12815952,-0.059166662,0.38041195
android.sensor.gyroscope,1523723443267,756387639682286,0.118350774,-0.067631505,0.33815753
android.sensor.gyroscope,1523723443287,756387659672911,0.10826277,-0.0752586,0.29532716
android.sensor.gyroscope,1523723443307,756387679694786,0.09653416,-0.06735226,0.26398104
android.sensor.gyroscope,1523723443327,756387699686974,0.08698721,-0.07689921,0.23315853
android.sensor.gyroscope,1523723443347,756387719676036,0.089448124,-0.13716543,0.19907226
android.sensor.gyroscope,1523723443367,756387739668224,0.08370599,-0.22060962,0.14453071
android.sensor.gyroscope,1523723443387,756387759690099,0.08398525,-0.39760345,0.071174525
android.sensor.gyroscope,1523723443407,756387779680724,0.09679596,-0.5535835,-0.022078415
android.sensor.gyroscope,1523723443427,756387799671349,0.1055226,-0.5797635,-0.09189159
android.sensor.gyroscope,1523723443447,756387819693224,0.14453071,-0.5574058,-0.225514
android.sensor.gyroscope,1523723443467,756387839685411,0.1985312,-0.51377255,-0.36295867
android.sensor.gyroscope,1523723443487,756387859676036,0.24134412,-0.4006054,-0.42950806
android.sensor.gyroscope,1523723443507,756387879666661,0.27214918,-0.30705577,-0.43851396
android.sensor.gyroscope,1523723443527,756387899688536,0.30487412,-0.18924604,-0.4414985
android.sensor.gyroscope,1523723443547,756387919679161,0.3433237,0.066811204,-0.43305108
android.sensor.gyroscope,1523723443567,756387939669786,0.3872362,0.37496653,-0.40605086
android.sensor.gyroscope,1523723443587,756387959693224,0.4284085,0.5666735,-0.36433747
android.sensor.gyroscope,1523723443607,756387979683849,0.44968408,0.79602724,-0.3231477
android.sensor.gyroscope,1523723443627,756387999674474,0.4742234,0.93375117,-0.2928837
android.sensor.gyroscope,1523723443647,756388019696349,0.49031535,1.0019237,-0.26506317
