Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723459407,756403779677599,-0.11698942,-3.5269265,-0.9727418
android.sensor.gyroscope,1523723459427,756403799669786,-0.1704314,-3.1331277,-0.5216789
android.sensor.gyroscope,1523723459447,756403819691661,-0.22170918,-2.7838001,-0.15433946
android.sensor.gyroscope,1523723459467,756403839682286,-0.23451988,-2.500987,0.09843657
android.sensor.gyroscope,1523723459487,756403859672911,-0.25307274,-2.2522776,0.30079004
android.sensor.gyroscope,1523723459507,756403879694786,-0.33105406,-1.9749447,0.44586182
android.sensor.gyroscope,1523723459527,756403899686974,-0.44886377,-1.6395099,0.61440825
android.sensor.gyroscope,1523723459547,756403919676036,-0.5317669,-1.2858015,0.650938
android.sensor.gyroscope,1523723459567,756403939668224,-0.6157696,-0.9015673,0.7011162
android.sensor.gyroscope,1523723459587,756403959690099,-0.7248527,-0.48486993,0.7859392
android.sensor.gyroscope,1523723459607,756403979680724,-0.82520914,-0.046076693,0.8849343
android.sensor.gyroscope,1523723459627,756403999672911,-0.87020373,0.38397244,0.90428996
android.sensor.gyroscope,1523723459647,756404019694786,-0.9059306,0.7567573,0.87646943
android.sensor.gyroscope,1523723459667,756404039685411,-0.9233839,1.0736393,0.93401295
android.sensor.gyroscope,1523723459687,756404059676036,-0.9342922,1.3409015,1.0463773
android.sensor.gyroscope,1523723459707,756404079666661,-0.9326516,1.572978,1.0867293
android.sensor.gyroscope,1523723459727,756404099688536,-0.9160186,1.7862223,1.0444574
android.sensor.gyroscope,1523723459747,756404119680724,-0.9051103,1.9637572,1.0125527
android.sensor.gyroscope,1523723459767,756404139671349,-0.89638364,2.0973797,1.0469183
android.sensor.gyroscope,1523723459787,756404159693224,-0.8685631,2.1980152,1.0646509
android.sensor.gyroscope,1523723459807,756404179683849,-0.8074766,2.2653675,1.0136523
android.sensor.gyroscope,1523723459827,756404199674474,-0.7248527,2.286643,0.93811446
android.sensor.gyroscope,1523723459847,756404219666661,-0.6542192,2.2882838,0.9402961
android.sensor.gyroscope,1523723459867,756404239688536,-0.64603364,2.2430098,0.95883155
android.sensor.gyroscope,1523723459887,756404259679161,-0.64002967,2.1843843,0.9233839
android.sensor.gyroscope,1523723459907,756404279669786,-0.5789432,2.1290224,0.82684976
