Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723244356,756188719693224,-0.06703765,2.5474305,9.500193
android.sensor.accelerometer,1523723244367,756188739683849,-0.05746084,2.528277,9.758766
android.sensor.accelerometer,1523723244386,756188759674474,0.076614454,2.7102363,9.595961
android.sensor.accelerometer,1523723244406,756188779696349,0.076614454,2.8060043,9.394848
android.sensor.accelerometer,1523723244426,756188799688536,0.10534488,2.6719291,9.461885
android.sensor.accelerometer,1523723244446,756188819679161,0.1436521,2.633622,9.615114
android.sensor.accelerometer,1523723244466,756188839669786,0.038307227,2.6623523,9.56723
android.sensor.accelerometer,1523723244487,756188859691661,0.02873042,2.8060043,9.490616
android.sensor.accelerometer,1523723244506,756188879682286,-0.019153614,2.9879637,9.14585
android.sensor.accelerometer,1523723244526,756188899674474,-0.1340753,2.8921957,9.193734
android.sensor.accelerometer,1523723244546,756188919696349,-0.019153614,2.6910827,9.586384
android.sensor.accelerometer,1523723244566,756188939686974,0.095768064,2.7102363,9.634268
android.sensor.accelerometer,1523723244586,756188959677599,0.047884032,2.825158,9.452309
android.sensor.accelerometer,1523723244607,756188979669786,0.1436521,2.873042,9.337387
android.sensor.accelerometer,1523723244626,756188999691661,0.20111294,2.7485435,9.452309
android.sensor.accelerometer,1523723244646,756189019682286,0.1340753,2.6240451,9.576807
android.sensor.accelerometer,1523723244666,756189039672911,0.05746084,2.4612393,9.873688
android.sensor.accelerometer,1523723244686,756189059694786,0.16280572,2.5187001,9.883265
android.sensor.accelerometer,1523723244706,756189079685411,0.18195933,2.834735,9.14585
android.sensor.accelerometer,1523723244727,756189099676036,0.0,3.0454245,9.021352
android.sensor.accelerometer,1523723244746,756189119668224,0.009576807,2.767697,9.557653
android.sensor.accelerometer,1523723244766,756189139690099,0.08619126,2.6144683,9.528923
android.sensor.accelerometer,1523723244786,756189159680724,-0.095768064,2.7581203,9.423578
android.sensor.accelerometer,1523723244806,756189179671349,-0.02873042,2.834735,9.414001
android.sensor.accelerometer,1523723244826,756189199693224,-0.019153614,2.920926,9.356541
android.sensor.accelerometer,1523723244847,756189219685411,-0.076614454,2.825158,9.3661175
android.sensor.accelerometer,1523723244866,756189239676036,0.009576807,2.8443117,9.461885
android.sensor.accelerometer,1523723244886,756189259666661,0.1436521,2.882619,9.346964
android.sensor.accelerometer,1523723244906,756189279688536,0.047884032,2.9975405,9.260772
android.sensor.accelerometer,1523723244926,756189299680724,0.1340753,2.7581203,9.184157
android.sensor.accelerometer,1523723244946,756189319671349,0.02873042,2.72939,9.404425
android.sensor.accelerometer,1523723244967,756189339693224,-0.1340753,2.8538885,9.346964
android.sensor.accelerometer,1523723244986,756189359683849,-0.076614454,2.8921957,9.385271
android.sensor.accelerometer,1523723245006,756189379674474,-0.038307227,2.9975405,9.260772
android.sensor.accelerometer,1523723245026,756189399696349,-0.05746084,2.8921957,9.270349
android.sensor.accelerometer,1523723245046,756189419688536,0.009576807,2.7964275,9.289502
android.sensor.accelerometer,1523723245066,756189439679161,-0.009576807,2.8538885,9.356541
android.sensor.accelerometer,1523723245087,756189459669786,-0.05746084,2.8538885,9.461885
android.sensor.accelerometer,1523723245107,756189479693224,0.0,2.7964275,9.643845
android.sensor.accelerometer,1523723245127,756189499682286,0.05746084,2.7581203,9.701305
android.sensor.accelerometer,1523723245146,756189519674474,0.047884032,2.8634653,9.423578
android.sensor.accelerometer,1523723245166,756189539696349,0.076614454,2.9496565,9.356541
android.sensor.accelerometer,1523723245186,756189559686974,0.16280572,3.0550013,9.212888
android.sensor.accelerometer,1523723245207,756189579677599,0.06703765,3.083732,9.126697
android.sensor.accelerometer,1523723245227,756189599669786,0.076614454,2.8634653,9.3661175
android.sensor.accelerometer,1523723245246,756189619691661,0.22026655,2.633622,9.56723
android.sensor.accelerometer,1523723245266,756189639682286,0.10534488,2.7485435,9.519346
android.sensor.accelerometer,1523723245286,756189659672911,-0.05746084,2.8443117,9.586384
android.sensor.accelerometer,1523723245306,756189679694786,-0.02873042,2.873042,9.375694
android.sensor.accelerometer,1523723245327,756189699686974,-0.11492168,3.064578,9.270349
android.sensor.accelerometer,1523723245346,756189719677599,-0.19153613,3.1124623,9.136273
android.sensor.accelerometer,1523723245366,756189739668224,-0.11492168,2.930503,9.423578
android.sensor.accelerometer,1523723245386,756189759690099,-0.047884032,2.767697,9.557653
android.sensor.accelerometer,1523723245406,756189779680724,0.02873042,2.7868507,9.605537
android.sensor.accelerometer,1523723245426,756189799672911,0.076614454,2.873042,9.528923
android.sensor.accelerometer,1523723245447,756189819694786,0.10534488,3.064578,9.222465
android.sensor.accelerometer,1523723245466,756189839685411,0.02873042,3.083732,9.136273
android.sensor.accelerometer,1523723245486,756189859676036,0.16280572,2.825158,9.32781
android.sensor.accelerometer,1523723245506,756189879666661,0.2777274,2.585738,9.528923
android.sensor.accelerometer,1523723245526,756189899690099,0.02873042,2.873042,9.500193
android.sensor.accelerometer,1523723245546,756189919679161,0.076614454,2.815581,9.519346
android.sensor.accelerometer,1523723245567,756189939671349,0.06703765,2.7868507,9.433155
android.sensor.accelerometer,1523723245586,756189959693224,-0.1340753,3.0071173,9.481039
android.sensor.accelerometer,1523723245606,756189979683849,-0.20111294,3.1028855,9.308656
android.sensor.accelerometer,1523723245626,756189999674474,-0.17238252,3.1316159,9.423578
android.sensor.accelerometer,1523723245646,756190019666661,-0.05746084,2.825158,9.404425
android.sensor.accelerometer,1523723245666,756190039688536,0.1340753,2.777274,9.442732
android.sensor.accelerometer,1523723245687,756190059679161,0.095768064,2.9400797,9.011775
android.sensor.accelerometer,1523723245706,756190079669786,-0.009576807,3.0550013,9.069236
android.sensor.accelerometer,1523723245726,756190099691661,0.1340753,2.8538885,9.346964
android.sensor.accelerometer,1523723245747,756190119683849,0.11492168,2.72939,9.605537
android.sensor.accelerometer,1523723245766,756190139674474,-0.009576807,2.6719291,9.768343
android.sensor.accelerometer,1523723245786,756190159696349,-0.02873042,2.7868507,9.768343
android.sensor.accelerometer,1523723245807,756190179686974,-0.076614454,2.9879637,9.461885
android.sensor.accelerometer,1523723245826,756190199677599,-0.15322891,3.1028855,9.097966
android.sensor.accelerometer,1523723245846,756190219669786,-0.22984336,3.083732,9.078813
android.sensor.accelerometer,1523723245866,756190239691661,-0.20111294,3.064578,9.088389
