Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723215386,756159759694786,0.15322891,3.6008794,9.260772
android.sensor.accelerometer,1523723215406,756159779686974,0.10534488,3.86903,8.743625
android.sensor.accelerometer,1523723215426,756159799677599,0.047884032,3.9456444,8.647857
android.sensor.accelerometer,1523723215447,756159819668224,0.1436521,3.7732618,8.7053175
android.sensor.accelerometer,1523723215466,756159839690099,0.12449849,3.6487634,8.935161
android.sensor.accelerometer,1523723215486,756159859680724,0.02873042,3.6296098,9.270349
android.sensor.accelerometer,1523723215506,756159879671349,0.019153614,3.7062242,9.260772
android.sensor.accelerometer,1523723215526,756159899694786,-0.12449849,3.8115692,9.260772
android.sensor.accelerometer,1523723215546,756159919685411,-0.095768064,3.8594532,9.299079
android.sensor.accelerometer,1523723215567,756159939676036,-0.05746084,3.763685,9.203311
android.sensor.accelerometer,1523723215586,756159959666661,-0.02873042,3.7062242,9.174581
android.sensor.accelerometer,1523723215606,756159979688536,0.06703765,3.6870706,9.069236
android.sensor.accelerometer,1523723215626,756159999679161,0.1436521,3.715801,8.983045
android.sensor.accelerometer,1523723215646,756160019671349,0.22984336,3.6487634,8.916007
android.sensor.accelerometer,1523723215666,756160039693224,0.16280572,3.6296098,8.992621
android.sensor.accelerometer,1523723215687,756160059683849,0.02873042,3.5817258,9.088389
android.sensor.accelerometer,1523723215706,756160079674474,-0.038307227,3.6104562,8.992621
android.sensor.accelerometer,1523723215726,756160099696349,-0.12449849,3.7445314,8.839393
android.sensor.accelerometer,1523723215746,756160119688536,-0.18195933,3.8594532,8.90643
android.sensor.accelerometer,1523723215766,756160139679161,-0.11492168,3.8019924,9.030929
android.sensor.accelerometer,1523723215786,756160159669786,-0.076614454,3.6870706,9.356541
android.sensor.accelerometer,1523723215807,756160179693224,-0.019153614,3.5051112,9.605537
android.sensor.accelerometer,1523723215826,756160199683849,0.06703765,3.5529952,9.500193
android.sensor.accelerometer,1523723215846,756160219674474,0.009576807,3.6966474,9.126697
android.sensor.accelerometer,1523723215866,756160239696349,0.009576807,3.7924154,9.011775
android.sensor.accelerometer,1523723215886,756160259686974,0.038307227,3.7828386,8.887277
android.sensor.accelerometer,1523723215906,756160279677599,-0.019153614,3.667917,8.916007
android.sensor.accelerometer,1523723215927,756160299669786,0.019153614,3.6966474,9.097966
android.sensor.accelerometer,1523723215946,756160319691661,0.06703765,3.7445314,8.954314
android.sensor.accelerometer,1523723215966,756160339682286,0.076614454,3.6870706,9.088389
android.sensor.accelerometer,1523723215986,756160359672911,0.20111294,3.466804,9.375694
android.sensor.accelerometer,1523723216006,756160379694786,0.076614454,3.5051112,9.385271
android.sensor.accelerometer,1523723216026,756160399686974,0.009576807,3.4955344,9.32781
android.sensor.accelerometer,1523723216047,756160419677599,-0.038307227,3.667917,9.136273
android.sensor.accelerometer,1523723216066,756160439668224,-0.1340753,3.8402996,8.963891
android.sensor.accelerometer,1523723216087,756160459690099,-0.08619126,3.7349546,9.069236
android.sensor.accelerometer,1523723216107,756160479680724,-0.05746084,3.6008794,9.232041
android.sensor.accelerometer,1523723216127,756160499671349,0.0,3.5338416,9.346964
android.sensor.accelerometer,1523723216147,756160519694786,0.076614454,3.6008794,9.241618
android.sensor.accelerometer,1523723216167,756160539685411,0.11492168,3.6966474,8.868123
android.sensor.accelerometer,1523723216187,756160559676036,0.076614454,3.715801,8.829816
android.sensor.accelerometer,1523723216207,756160579666661,0.06703765,3.5625722,9.203311
android.sensor.accelerometer,1523723216227,756160599688536,0.076614454,3.4572272,9.481039
android.sensor.accelerometer,1523723216247,756160619680724,-0.009576807,3.4859576,9.500193
android.sensor.accelerometer,1523723216267,756160639671349,-0.076614454,3.6391866,9.385271
android.sensor.accelerometer,1523723216287,756160659693224,-0.17238252,3.667917,9.232041
android.sensor.accelerometer,1523723216307,756160679685411,-0.15322891,3.7062242,9.279925
