Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723272110,756216479672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723272127,756216499694786,0.0,0.0,0.0
android.sensor.gyroscope,1523723272147,756216519685411,0.0,0.0,0.0
android.sensor.gyroscope,1523723272167,756216539676036,0.0,0.0,0.0
android.sensor.gyroscope,1523723272187,756216559666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723272207,756216579690099,0.0,0.0,0.0
android.sensor.gyroscope,1523723272227,756216599679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723272247,756216619671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723272267,756216639693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723272287,756216659685411,0.0,0.0,0.0
android.sensor.gyroscope,1523723272307,756216679676036,0.0,0.0,0.0
android.sensor.gyroscope,1523723272327,756216699666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723272347,756216719688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723272367,756216739679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723272387,756216759671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723272407,756216779693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723272427,756216799683849,0.04499459,-0.033527777,-0.002443461
android.sensor.gyroscope,1523723272447,756216819674474,0.050440013,-0.02453933,0.0010821042
android.sensor.gyroscope,1523723272467,756216839696349,0.038711403,-0.006265732,0.0046251225
android.sensor.gyroscope,1523723272487,756216859686974,0.05534439,-8.0285146E-4,0.009267698
android.sensor.gyroscope,1523723272507,756216879677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723272527,756216899669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723272547,756216919691661,0.03981096,0.036529742,0.014992379
android.sensor.gyroscope,1523723272567,756216939682286,0.03190462,0.04335398,0.016074482
android.sensor.gyroscope,1523723272587,756216959674474,0.032724924,0.0567232,0.019896753
android.sensor.gyroscope,1523723272607,756216979696349,0.061348323,0.15433946,0.04171337
android.sensor.gyroscope,1523723272627,756216999686974,0.093811445,0.26724482,0.0659909
android.sensor.gyroscope,1523723272647,756217019677599,0.13606587,0.4027871,0.10279989
android.sensor.gyroscope,1523723272667,756217039668224,0.17261307,0.5424134,0.13170254
android.sensor.gyroscope,1523723272687,756217059691661,0.1985312,0.6784967,0.13716543
android.sensor.gyroscope,1523723272707,756217079680724,0.21842796,0.87620765,0.0946143
android.sensor.gyroscope,1523723272727,756217099672911,0.23261748,1.0957352,0.016074482
android.sensor.gyroscope,1523723272747,756217119694786,0.25007078,1.3531712,-0.07962192
android.sensor.gyroscope,1523723272767,756217139685411,0.23261748,1.4527073,-0.1328021
android.sensor.gyroscope,1523723272787,756217159676036,0.19388862,1.4718013,-0.15161675
android.sensor.gyroscope,1523723272807,756217179668224,0.14753269,1.4469826,-0.17397442
android.sensor.gyroscope,1523723272827,756217199690099,0.0662527,1.3409015,-0.19334757
android.sensor.gyroscope,1523723272847,756217219680724,-0.09679596,1.0278244,-0.26342255
android.sensor.gyroscope,1523723272867,756217239671349,-0.24979152,0.71230376,-0.29914942
android.sensor.gyroscope,1523723272887,756217259693224,-0.4131369,0.36896262,-0.3294309
android.sensor.gyroscope,1523723272907,756217279685411,-0.5876698,-0.016894788,-0.36077702
android.sensor.gyroscope,1523723272927,756217299676036,-0.7333001,-0.33759904,-0.4036074
android.sensor.gyroscope,1523723272947,756217319666661,-0.8467465,-0.54349554,-0.44095743
android.sensor.gyroscope,1523723272967,756217339688536,-0.9435599,-0.71066314,-0.46931905
android.sensor.gyroscope,1523723272987,756217359679161,-1.059188,-0.9307492,-0.52141714
android.sensor.gyroscope,1523723273007,756217379671349,-1.1478158,-1.1306417,-0.56967545
android.sensor.gyroscope,1523723273027,756217399693224,-1.208082,-1.276272,-0.5917713
android.sensor.gyroscope,1523723273047,756217419683849,-1.2506331,-1.4074335,-0.60976565
android.sensor.gyroscope,1523723273067,756217439674474,-1.2825377,-1.5225205,-0.6280393
android.sensor.gyroscope,1523723273087,756217459696349,-1.3226279,-1.7044188,-0.66484827
android.sensor.gyroscope,1523723273107,756217479688536,-1.3507103,-1.8522307,-0.69238955
android.sensor.gyroscope,1523723273127,756217499677599,-1.3766284,-1.9708432,-0.7204894
android.sensor.gyroscope,1523723273147,756217519669786,-1.405531,-2.0611117,-0.7526732
android.sensor.gyroscope,1523723273167,756217539691661,-1.4390763,-2.1691127,-0.80229294
android.sensor.gyroscope,1523723273187,756217559682286,-1.4660766,-2.2359238,-0.8426624
android.sensor.gyroscope,1523723273207,756217579672911,-1.484612,-2.2972896,-0.894743
android.sensor.gyroscope,1523723273227,756217599696349,-1.5167959,-2.385359,-0.9700191
android.sensor.gyroscope,1523723273247,756217619686974,-1.5680561,-2.427631,-1.0458187
android.sensor.gyroscope,1523723273267,756217639677599,-1.6283224,-2.4423614,-1.1205537
android.sensor.gyroscope,1523723273287,756217659669786,-1.6495979,-2.4006305,-1.1532787
android.sensor.gyroscope,1523723273307,756217679691661,-1.6089667,-2.3531926,-1.1565424
android.sensor.gyroscope,1523723273327,756217699682286,-1.5511614,-2.325913,-1.1508178
