Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723381167,756325539674474,-0.19470893,-1.2421683,-3.4914613
android.sensor.gyroscope,1523723381187,756325559696349,-0.17697638,-1.1191924,-3.268129
android.sensor.gyroscope,1523723381207,756325579686974,-0.15598008,-1.0139141,-2.9771478
android.sensor.gyroscope,1523723381227,756325599677599,-0.12489576,-0.91573936,-2.695155
android.sensor.gyroscope,1523723381247,756325619669786,-0.06899287,-0.8467465,-2.4270897
android.sensor.gyroscope,1523723381267,756325639691661,-0.050440013,-0.80393356,-2.1587453
android.sensor.gyroscope,1523723381287,756325659682286,-0.044436082,-0.78457785,-1.8775903
android.sensor.gyroscope,1523723381307,756325679672911,-0.04935791,-0.8033925,-1.4652562
android.sensor.gyroscope,1523723381327,756325699694786,-0.082623884,-0.84292424,-1.0245606
android.sensor.gyroscope,1523723381347,756325719686974,-0.10115928,-0.89938563,-0.5334075
android.sensor.gyroscope,1523723381367,756325739677599,-0.11152654,-0.99483764,0.01144936
android.sensor.gyroscope,1523723381387,756325759668224,-0.15926129,-1.0973758,0.5814041
android.sensor.gyroscope,1523723381407,756325779691661,-0.25033256,-1.19199,1.1573627
android.sensor.gyroscope,1523723381427,756325799680724,-0.3697829,-1.2612622,1.6757779
android.sensor.gyroscope,1523723381447,756325819671349,-0.49850094,-1.2836199,2.101743
android.sensor.gyroscope,1523723381467,756325839694786,-0.59613466,-1.2680864,2.4554513
android.sensor.gyroscope,1523723381487,756325859686974,-0.6618463,-1.1960915,2.7303407
android.sensor.gyroscope,1523723381507,756325879676036,-0.7049385,-1.0589087,2.9048736
android.sensor.gyroscope,1523723381527,756325899668224,-0.7112217,-0.8832937,2.9883177
android.sensor.gyroscope,1523723381547,756325919690099,-0.66130525,-0.71040136,3.014777
android.sensor.gyroscope,1523723381567,756325939680724,-0.5549449,-0.57622045,3.0259645
android.sensor.gyroscope,1523723381587,756325959671349,-0.4346917,-0.45895177,3.0079527
android.sensor.gyroscope,1523723381607,756325979693224,-0.30897564,-0.3332357,2.9997847
android.sensor.gyroscope,1523723381627,756325999685411,-0.16470672,-0.2380629,3.0325096
android.sensor.gyroscope,1523723381647,756326019676036,-0.0013613568,-0.178617,3.0453203
android.sensor.gyroscope,1523723381667,756326039666661,0.16252506,-0.1510757,2.9986851
android.sensor.gyroscope,1523723381687,756326059688536,0.33487633,-0.20369738,2.918784
android.sensor.gyroscope,1523723381707,756326079679161,0.5072276,-0.30269244,2.7985132
android.sensor.gyroscope,1523723381727,756326099671349,0.6446723,-0.40715042,2.6823442
android.sensor.gyroscope,1523723381747,756326119693224,0.75975925,-0.5208586,2.5975387
android.sensor.gyroscope,1523723381767,756326139683849,0.87210613,-0.6555806,2.5457199
android.sensor.gyroscope,1523723381787,756326159674474,0.96129245,-0.7897615,2.524444
android.sensor.gyroscope,1523723381807,756326179696349,1.0275626,-0.9487435,2.5397158
android.sensor.gyroscope,1523723381827,756326199686974,1.0651919,-1.1606439,2.556087
android.sensor.gyroscope,1523723381847,756326219679161,1.085909,-1.3992479,2.5642552
android.sensor.gyroscope,1523723381867,756326239669786,1.0714576,-1.5601498,2.61199
android.sensor.gyroscope,1523723381887,756326259691661,1.0422757,-1.5885115,2.7164304
android.sensor.gyroscope,1523723381907,756326279683849,1.0081894,-1.5372511,2.793609
android.sensor.gyroscope,1523723381928,756326299672911,0.9713805,-1.5197978,2.7475147
android.sensor.gyroscope,1523723381947,756326319696349,0.9408372,-1.514876,2.6070855
android.sensor.gyroscope,1523723381967,756326339686974,0.9083741,-1.4889753,2.4423614
android.sensor.gyroscope,1523723381987,756326359677599,0.88465506,-1.4900749,2.16639
android.sensor.gyroscope,1523723382007,756326379668224,0.87266463,-1.4625161,1.8342189
android.sensor.gyroscope,1523723382027,756326399691661,0.86910415,-1.4161601,1.4788873
android.sensor.gyroscope,1523723382047,756326419680724,0.8617563,-1.4047108,1.1104658
