Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723106967,756051339683849,0.04145157,0.0109083075,0.036529742
android.sensor.gyroscope,1523723106987,756051359674474,0.032724924,0.020437805,0.040893063
android.sensor.gyroscope,1523723107007,756051379696349,0.0,0.0,0.0
android.sensor.gyroscope,1523723107027,756051399688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723107047,756051419679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723107067,756051439669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723107087,756051459691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723107107,756051479683849,0.0,0.0,0.0
android.sensor.gyroscope,1523723107127,756051499674474,0.0,0.0,0.0
android.sensor.gyroscope,1523723107147,756051519696349,0.0,0.0,0.0
android.sensor.gyroscope,1523723107167,756051539686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723107187,756051559677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723107207,756051579668224,0.0,0.0,0.0
android.sensor.gyroscope,1523723107227,756051599691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723107247,756051619682286,0.0,0.0,0.0
android.sensor.gyroscope,1523723107268,756051639672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723107287,756051659694786,0.0035430184,0.00816814,0.038449604
android.sensor.gyroscope,1523723107307,756051679686974,0.0035430184,0.007347836,0.038711403
android.sensor.gyroscope,1523723107327,756051699676036,0.008447394,0.0032637657,0.06789331
android.sensor.gyroscope,1523723107347,756051719668224,0.023177972,0.063268185,0.08806931
android.sensor.gyroscope,1523723107368,756051739690099,0.061627574,0.25197318,0.21570525
android.sensor.gyroscope,1523723107387,756051759680724,0.06462954,0.30543262,0.22579324
android.sensor.gyroscope,1523723107407,756051779671349,0.053983033,0.25497514,0.17479472
android.sensor.gyroscope,1523723107427,756051799694786,0.07143632,0.25579545,0.18924604
android.sensor.gyroscope,1523723107448,756051819685411,0.10662217,0.29588565,0.23179717
android.sensor.gyroscope,1523723107467,756051839676036,0.19634955,0.44177774,0.39678314
android.sensor.gyroscope,1523723107487,756051859666661,0.40386918,1.059188,0.99782217
android.sensor.gyroscope,1523723107507,756051879688536,0.5350481,1.5102508,1.3886188
android.sensor.gyroscope,1523723107527,756051899680724,0.67467445,2.0924752,1.8276739
android.sensor.gyroscope,1523723107547,756051919671349,0.7941248,2.784062,2.332999
android.sensor.gyroscope,1523723107567,756051939693224,0.91820025,3.8642638,3.0608711
android.sensor.gyroscope,1523723107587,756051959683849,1.1150908,5.2054443,3.670916
android.sensor.gyroscope,1523723107608,756051979674474,1.3894391,6.1639967,3.8997114
android.sensor.gyroscope,1523723107627,756051999666661,1.8012321,6.464525,3.555009
android.sensor.gyroscope,1523723107648,756052019688536,2.8546953,6.38136,2.4322734
android.sensor.gyroscope,1523723107668,756052039679161,-8.589463,5.5133204,-4.7410126
android.sensor.gyroscope,1523723107688,756052059669786,2.2285585,4.930817,-11.408711
android.sensor.gyroscope,1523723107708,756052079691661,-0.48104766,3.2141285,-10.645688
android.sensor.gyroscope,1523723107728,756052099683849,-1.0477386,2.134206,-9.390412
android.sensor.gyroscope,1523723107747,756052119674474,-1.0616488,1.6975945,-8.253488
android.sensor.gyroscope,1523723107767,756052139696349,-1.052643,1.4712428,-7.3511
android.sensor.gyroscope,1523723107787,756052159688536,-1.0733775,1.203998,-6.6011496
android.sensor.gyroscope,1523723107807,756052179677599,-1.0471976,1.0054667,-5.926475
android.sensor.gyroscope,1523723107827,756052199669786,-1.0305471,0.8524712,-5.320514
android.sensor.gyroscope,1523723107847,756052219691661,-1.0477386,0.6918485,-4.7778387
android.sensor.gyroscope,1523723107867,756052239682286,-1.0013827,0.60976565,-4.295133
android.sensor.gyroscope,1523723107887,756052259672911,-0.9176592,0.58822834,-3.8440876
android.sensor.gyroscope,1523723107907,756052279694786,-0.7968475,0.5620484,-3.4516504
android.sensor.gyroscope,1523723107927,756052299686974,-0.5876698,0.5590464,-3.0870512
android.sensor.gyroscope,1523723107947,756052319677599,-0.35096827,0.5530425,-2.7671497
android.sensor.gyroscope,1523723107967,756052339668224,-0.12897983,0.56040776,-2.4740043
android.sensor.gyroscope,1523723107987,756052359690099,0.066811204,0.57267743,-2.2081032
android.sensor.gyroscope,1523723108007,756052379680724,0.27351055,0.61276764,-1.98231
android.sensor.gyroscope,1523723108027,756052399671349,0.4731413,0.64112926,-1.7845992
android.sensor.gyroscope,1523723108047,756052419694786,0.6743952,0.65203756,-1.602701
android.sensor.gyroscope,1523723108067,756052439685411,0.84538513,0.64739496,-1.4437014
android.sensor.gyroscope,1523723108087,756052459676036,0.9626538,0.63704515,-1.2912644
android.sensor.gyroscope,1523723108107,756052479666661,1.0523638,0.64085,-1.1579038
android.sensor.gyroscope,1523723108127,756052499690099,1.1115478,0.6389476,-1.0471976
android.sensor.gyroscope,1523723108147,756052519679161,1.1519173,0.64739496,-0.9506459
android.sensor.gyroscope,1523723108167,756052539671349,1.1789001,0.66566855,-0.8991064
android.sensor.gyroscope,1523723108187,756052559693224,1.1821814,0.7139444,-0.87975067
android.sensor.gyroscope,1523723108207,756052579685411,1.1538197,0.7782947,-0.8808328
android.sensor.gyroscope,1523723108227,756052599674474,1.1761774,0.864479,-0.9067509
android.sensor.gyroscope,1523723108247,756052619666661,1.1963534,0.87646943,-0.9217433
android.sensor.gyroscope,1523723108267,756052639688536,1.1860036,0.85165083,-0.9421985
android.sensor.gyroscope,1523723108287,756052659679161,1.1439935,0.8170235,-0.9520073
android.sensor.gyroscope,1523723108307,756052679669786,1.0979168,0.80229294,-0.9487435
android.sensor.gyroscope,1523723108327,756052699693224,1.0469183,0.75457567,-0.91383696
android.sensor.gyroscope,1523723108347,756052719683849,1.0155548,0.6032207,-0.7469311
android.sensor.gyroscope,1523723108367,756052739674474,1.1090869,0.3114191,-0.47996554
android.sensor.gyroscope,1523723108387,756052759696349,1.2326388,0.016894788,-0.16552703
android.sensor.gyroscope,1523723108407,756052779686974,1.2759928,-0.14316936,0.13226105
android.sensor.gyroscope,1523723108427,756052799677599,1.2296368,-0.1868026,0.41887903
android.sensor.gyroscope,1523723108447,756052819668224,0.99974203,-0.24570745,0.7343996
android.sensor.gyroscope,1523723108467,756052839691661,0.72921604,-0.23834217,1.0278244
android.sensor.gyroscope,1523723108487,756052859682286,0.45160395,-0.18325958,1.307077
android.sensor.gyroscope,1523723108507,756052879672911,0.14535102,-0.12897983,1.5432376
android.sensor.gyroscope,1523723108527,756052899696349,-0.21734585,-0.009808751,1.7570404
android.sensor.gyroscope,1523723108547,756052919686974,-0.5614899,0.13308136,1.9146786
android.sensor.gyroscope,1523723108567,756052939677599,-0.8227482,0.18816395,1.9776675
android.sensor.gyroscope,1523723108587,756052959668224,-1.0095508,0.15734144,1.9869351
android.sensor.gyroscope,1523723108607,756052979690099,-1.1775388,0.116430916,1.9640365
android.sensor.gyroscope,1523723108627,756052999680724,-1.3354387,0.082623884,1.9143993
android.sensor.gyroscope,1523723108647,756053019672911,-1.4737036,0.046617743,1.8415842
android.sensor.gyroscope,1523723108667,756053039694786,-1.5666949,0.0016231562,1.7540559
android.sensor.gyroscope,1523723108687,756053059685411,-1.6324239,-0.048537605,1.6545023
android.sensor.gyroscope,1523723108707,756053079676036,-1.6894089,-0.10279989,1.5593295
android.sensor.gyroscope,1523723108727,756053099668224,-1.7499543,-0.13034119,1.4758853
android.sensor.gyroscope,1523723108747,756053119690099,-1.8175858,-0.13824753,1.4270685
android.sensor.gyroscope,1523723108767,756053139680724,-1.8614984,-0.15325736,1.3951639
android.sensor.gyroscope,1523723108787,756053159671349,-1.8813951,-0.19634955,1.3698043
android.sensor.gyroscope,1523723108807,756053179693224,-1.9400382,-0.23588125,1.3572553
android.sensor.gyroscope,1523723108827,756053199685411,-1.9831303,-0.18898425,1.3411634
android.sensor.gyroscope,1523723108847,756053219676036,-1.9714017,0.0752586,1.2983505
android.sensor.gyroscope,1523723108867,756053239666661,-1.8944851,0.46713737,1.2833581
android.sensor.gyroscope,1523723108887,756053259688536,-1.6820611,0.8333947,1.3777106
android.sensor.gyroscope,1523723108907,756053279679161,-1.3580756,1.0845476,1.5803258
android.sensor.gyroscope,1523723108927,756053299671349,-1.0761002,1.1341847,1.817324
android.sensor.gyroscope,1523723108947,756053319693224,-0.84212136,0.99237674,2.0701175
android.sensor.gyroscope,1523723108967,756053339683849,-0.64058816,0.7136651,2.3594582
android.sensor.gyroscope,1523723108987,756053359674474,-0.49932125,0.29152235,2.6217988
android.sensor.gyroscope,1523723109007,756053379696349,-0.49659854,-0.40905282,2.866965
android.sensor.gyroscope,1523723109027,756053399688536,-0.6258576,-1.4510667,3.0892327
android.sensor.gyroscope,1523723109047,756053419679161,-0.70139545,-2.3270125,3.189851
android.sensor.gyroscope,1523723109067,756053439669786,-0.67767644,-2.7374268,3.1582255
android.sensor.gyroscope,1523723109087,756053459691661,-0.63758624,-2.9765892,3.1058657
android.sensor.gyroscope,1523723109107,756053479682286,-0.60704297,-3.2114058,3.0412362
android.sensor.gyroscope,1523723109127,756053499672911,-0.5598667,-3.41074,2.9493272
android.sensor.gyroscope,1523723109147,756053519696349,-0.4886922,-3.4535701,2.8320584
android.sensor.gyroscope,1523723109167,756053539686974,-0.3946015,-3.3068404,2.7066216
android.sensor.gyroscope,1523723109187,756053559677599,-0.2920634,-3.1126726,2.5421767
android.sensor.gyroscope,1523723109207,756053579668224,-0.20451768,-2.9719641,2.3690052
android.sensor.gyroscope,1523723109227,756053599691661,-0.12461651,-2.8898814,2.1186552
android.sensor.gyroscope,1523723109247,756053619680724,-0.06871361,-2.8146052,1.8445861
android.sensor.gyroscope,1523723109267,756053639672911,-0.013892821,-2.7366064,1.5582474
android.sensor.gyroscope,1523723109287,756053659694786,0.030543262,-2.616074,1.3313546
android.sensor.gyroscope,1523723109307,756053679685411,0.057526052,-2.4846332,1.1519173
android.sensor.gyroscope,1523723109327,756053699676036,0.07744026,-2.3872788,0.9852907
android.sensor.gyroscope,1523723109347,756053719668224,0.07853982,-2.3215497,0.81920516
android.sensor.gyroscope,1523723109367,756053739690099,0.067631505,-2.269469,0.6599439
android.sensor.gyroscope,1523723109387,756053759680724,0.06244788,-2.1903882,0.52496016
android.sensor.gyroscope,1523723109407,756053779671349,0.059445914,-2.0905728,0.41015238
android.sensor.gyroscope,1523723109427,756053799693224,0.05235988,-1.9801284,0.32724923
android.sensor.gyroscope,1523723109447,756053819685411,0.037350047,-1.9119384,0.2252522
android.sensor.gyroscope,1523723109467,756053839676036,0.013351769,-1.8841352,0.10798352
android.sensor.gyroscope,1523723109487,756053859666661,-0.010088003,-1.8268536,0.011170107
android.sensor.gyroscope,1523723109507,756053879688536,-0.02125811,-1.7311397,-0.049619712
android.sensor.gyroscope,1523723109527,756053899679161,-0.034348078,-1.6326857,-0.09817477
android.sensor.gyroscope,1523723109547,756053919671349,-0.047717303,-1.5350695,-0.13362241
android.sensor.gyroscope,1523723109567,756053939693224,-0.060528018,-1.4390763,-0.16552703
