Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723236968,756181339694786,0.076614454,3.0454245,9.404425
android.sensor.accelerometer,1523723236987,756181359685411,0.0,3.0262709,9.605537
android.sensor.accelerometer,1523723237006,756181379676036,-0.038307227,3.083732,9.481039
android.sensor.accelerometer,1523723237026,756181399666661,-0.19153613,3.1507695,9.710882
android.sensor.accelerometer,1523723237047,756181419690099,-0.02873042,3.2561142,9.414001
android.sensor.accelerometer,1523723237066,756181439680724,-0.1436521,3.1890767,9.442732
android.sensor.accelerometer,1523723237086,756181459671349,-0.047884032,3.083732,9.653421
android.sensor.accelerometer,1523723237106,756181479693224,0.06703765,3.083732,9.3661175
android.sensor.accelerometer,1523723237126,756181499685411,-0.05746084,3.2561142,9.088389
android.sensor.accelerometer,1523723237146,756181519674474,0.0,3.2465374,9.165004
android.sensor.accelerometer,1523723237167,756181539666661,0.1340753,3.1507695,9.021352
android.sensor.accelerometer,1523723237186,756181559688536,0.02873042,3.1507695,9.002198
android.sensor.accelerometer,1523723237206,756181579679161,0.02873042,3.1028855,9.251195
android.sensor.accelerometer,1523723237226,756181599669786,0.10534488,3.1316159,9.308656
android.sensor.accelerometer,1523723237246,756181619693224,0.019153614,3.2752678,9.337387
android.sensor.accelerometer,1523723237266,756181639683849,0.076614454,3.122039,9.461885
android.sensor.accelerometer,1523723237287,756181659674474,0.15322891,2.9496565,9.56723
android.sensor.accelerometer,1523723237306,756181679696349,0.06703765,3.083732,9.442732
android.sensor.accelerometer,1523723237326,756181699688536,0.009576807,3.2465374,9.222465
android.sensor.accelerometer,1523723237346,756181719677599,0.009576807,3.169923,9.11712
android.sensor.accelerometer,1523723237366,756181739669786,-0.05746084,3.1890767,9.442732
android.sensor.accelerometer,1523723237386,756181759691661,-0.12449849,3.265691,9.404425
android.sensor.accelerometer,1523723237406,756181779682286,-0.1340753,3.2752678,9.203311
android.sensor.accelerometer,1523723237426,756181799672911,-0.11492168,3.2273839,9.155427
android.sensor.accelerometer,1523723237446,756181819696349,-0.019153614,3.1124623,9.174581
android.sensor.accelerometer,1523723237466,756181839686974,-0.02873042,3.1028855,9.241618
android.sensor.accelerometer,1523723237486,756181859677599,-0.009576807,2.9783869,9.471462
android.sensor.accelerometer,1523723237506,756181879668224,0.095768064,2.9783869,9.385271
android.sensor.accelerometer,1523723237527,756181899690099,0.0,3.3423057,9.011775
android.sensor.accelerometer,1523723237546,756181919680724,0.0,3.4763808,8.896853
android.sensor.accelerometer,1523723237566,756181939672911,0.076614454,3.4859576,8.90643
android.sensor.accelerometer,1523723237586,756181959694786,-0.009576807,3.4284968,9.136273
