Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723152667,756097039688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723152687,756097059677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723152707,756097079669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723152727,756097099691661,-0.002443461,0.008988446,0.038449604
android.sensor.gyroscope,1523723152747,756097119682286,0.0,0.0,0.0
android.sensor.gyroscope,1523723152767,756097139672911,-0.0019024089,0.014713125,0.036529742
android.sensor.gyroscope,1523723152787,756097159696349,-0.0049043754,0.012269665,0.037350047
android.sensor.gyroscope,1523723152807,756097179686974,-0.007906342,0.025900686,0.06298893
android.sensor.gyroscope,1523723152827,756097199677599,-0.006544985,0.032166418,0.06026622
android.sensor.gyroscope,1523723152847,756097219668224,-0.007347836,0.044436082,0.07497934
android.sensor.gyroscope,1523723152867,756097239690099,-0.005986479,0.033265974,0.07035422
android.sensor.gyroscope,1523723152887,756097259680724,-0.010349803,0.028902652,0.061086524
android.sensor.gyroscope,1523723152907,756097279672911,-0.017715093,0.013351769,0.051539574
android.sensor.gyroscope,1523723152927,756097299694786,-0.021816615,0.002443461,0.032986723
android.sensor.gyroscope,1523723152947,756097319685411,-0.021816615,0.0070860367,0.032166418
android.sensor.gyroscope,1523723152967,756097339676036,-0.04171337,0.0019024089,0.037350047
android.sensor.gyroscope,1523723152987,756097359668224,-0.036529742,-0.010629055,0.0109083075
android.sensor.gyroscope,1523723153007,756097379690099,-0.06270968,-0.006806784,0.026441738
android.sensor.gyroscope,1523723153027,756097399680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723153047,756097419671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723153067,756097439693224,-0.023998277,0.025900686,0.04363323
android.sensor.gyroscope,1523723153087,756097459685411,-0.018535396,0.061086524,0.07171558
android.sensor.gyroscope,1523723153107,756097479676036,0.00408407,0.1126261,0.12161454
android.sensor.gyroscope,1523723153127,756097499666661,0.035709437,0.17289232,0.17833774
android.sensor.gyroscope,1523723153147,756097519688536,0.080721475,0.29614747,0.2756922
android.sensor.gyroscope,1523723153167,756097539679161,0.16088445,0.5893104,0.4633151
android.sensor.gyroscope,1523723153187,756097559671349,0.23670155,0.94383913,0.65393996
android.sensor.gyroscope,1523723153207,756097579693224,0.28523916,1.1990936,0.7810348
android.sensor.gyroscope,1523723153227,756097599683849,0.3119776,1.3147216,0.8502895
android.sensor.gyroscope,1523723153247,756097619674474,0.32833135,1.4227052,0.9061924
android.sensor.gyroscope,1523723153267,756097639696349,0.35533157,1.640051,0.9773844
android.sensor.gyroscope,1523723153287,756097659688536,0.4036074,1.9315733,1.0965555
android.sensor.gyroscope,1523723153307,756097679679161,0.4273264,2.0862095,1.2023573
android.sensor.gyroscope,1523723153327,756097699669786,0.46251225,2.3111825,1.3324367
android.sensor.gyroscope,1523723153347,756097719691661,0.5315051,2.7167096,1.4461623
android.sensor.gyroscope,1523723153367,756097739683849,0.71230376,3.390302,1.5726987
android.sensor.gyroscope,1523723153387,756097759674474,1.0180156,4.1636925,1.4527073
android.sensor.gyroscope,1523723153407,756097779696349,1.4292501,4.7720966,0.5715953
android.sensor.gyroscope,1523723153427,756097799686974,2.6856253,5.9027557,-2.5247235
android.sensor.gyroscope,1523723153447,756097819677599,2.4358163,6.7413344,-8.033681
android.sensor.gyroscope,1523723153467,756097839668224,-2.6550822,5.4865994,-9.338314
android.sensor.gyroscope,1523723153487,756097859691661,-5.0783496,3.466381,-8.708094
android.sensor.gyroscope,1523723153507,756097879682286,-5.18553,2.2416484,-7.8455167
android.sensor.gyroscope,1523723153527,756097899672911,-4.714012,1.5672358,-7.041304
android.sensor.gyroscope,1523723153547,756097919694786,-4.17488,1.2405452,-6.2741795
android.sensor.gyroscope,1523723153567,756097939685411,-3.7295418,1.0321877,-5.561317
android.sensor.gyroscope,1523723153587,756097959676036,-3.3889232,0.82220715,-4.9485493
android.sensor.gyroscope,1523723153607,756097979668224,-3.1047661,0.6168517,-4.4333982
android.sensor.gyroscope,1523723153627,756097999690099,-2.840244,0.45677012,-3.9722471
android.sensor.gyroscope,1523723153647,756098019680724,-2.6106286,0.29670596,-3.5615537
android.sensor.gyroscope,1523723153667,756098039671349,-2.4006305,0.14835298,-3.1764991
android.sensor.gyroscope,1523723153687,756098059694786,-2.203478,0.04717625,-2.8121617
android.sensor.gyroscope,1523723153707,756098079685411,-2.0035682,-0.026720991,-2.514077
android.sensor.gyroscope,1523723153727,756098099676036,-1.7578607,-0.04363323,-2.2730122
android.sensor.gyroscope,1523723153747,756098119666661,-1.5053464,-0.027541295,-2.0660336
android.sensor.gyroscope,1523723153767,756098139688536,-1.2754517,0.017715093,-1.8358594
android.sensor.gyroscope,1523723153787,756098159679161,-1.0212795,0.11616912,-1.5923337
android.sensor.gyroscope,1523723153807,756098179671349,-0.4886922,0.63922685,-1.3946228
android.sensor.gyroscope,1523723153827,756098199693224,4.330319,7.9071445,-0.80039054
android.sensor.gyroscope,1523723153847,756098219683849,6.4918046,11.05502,-0.28497735
android.sensor.gyroscope,1523723153867,756098239674474,6.302541,10.527879,-0.28687978
android.sensor.gyroscope,1523723153887,756098259696349,5.9316587,9.690121,-0.3065147
android.sensor.gyroscope,1523723153907,756098279688536,5.573587,8.789356,-0.32669073
android.sensor.gyroscope,1523723153927,756098299679161,5.18471,7.868433,-0.3515093
android.sensor.gyroscope,1523723153947,756098319669786,4.809464,6.9963093,-0.37032396
android.sensor.gyroscope,1523723153967,756098339691661,4.474588,6.1890945,-0.33677873
android.sensor.gyroscope,1523723153987,756098359683849,4.137512,5.448691,-0.25987953
android.sensor.gyroscope,1523723154007,756098379674474,3.802898,4.759286,-0.1308997
android.sensor.gyroscope,1523723154027,756098399696349,3.493643,4.113235,-0.053441983
android.sensor.gyroscope,1523723154047,756098419686974,3.2247577,3.4868362,-0.015812684
android.sensor.gyroscope,1523723154067,756098439677599,2.9842339,2.8838773,0.05126032
android.sensor.gyroscope,1523723154088,756098459669786,2.784062,2.2806392,0.17507398
android.sensor.gyroscope,1523723154108,756098479691661,2.5751636,1.7398664,0.32532936
android.sensor.gyroscope,1523723154128,756098499682286,2.2910063,1.3018935,0.5424134
android.sensor.gyroscope,1523723154148,756098519672911,1.9694818,0.9236457,0.7717497
android.sensor.gyroscope,1523723154168,756098539694786,1.6823229,0.61440825,0.9920975
android.sensor.gyroscope,1523723154188,756098559686974,1.340343,0.48432887,1.329173
android.sensor.gyroscope,1523723154208,756098579677599,0.93701494,0.604041,1.7175087
android.sensor.gyroscope,1523723154228,756098599668224,0.57377696,0.88601637,1.920665
android.sensor.gyroscope,1523723154248,756098619690099,0.27679175,1.1767185,1.9484856
android.sensor.gyroscope,1523723154268,756098639680724,0.010629055,1.4134375,1.8972253
android.sensor.gyroscope,1523723154288,756098659671349,-0.18243927,1.6768774,1.88794
android.sensor.gyroscope,1523723154308,756098679693224,-0.29506537,1.9299501,1.913579
android.sensor.gyroscope,1523723154328,756098699685411,-0.36706018,2.0613909,1.8724067
android.sensor.gyroscope,1523723154348,756098719676036,-0.4246037,2.1091082,1.7701304
android.sensor.gyroscope,1523723154368,756098739666661,-0.45458844,2.107485,1.6517797
android.sensor.gyroscope,1523723154388,756098759690099,-0.50014156,2.1055653,1.5146142
android.sensor.gyroscope,1523723154408,756098779679161,-0.6476742,2.0739398,1.3051747
android.sensor.gyroscope,1523723154428,756098799671349,-0.91083497,1.9907575,1.0261837
android.sensor.gyroscope,1523723154448,756098819693224,-1.3100791,1.8178651,0.67711794
android.sensor.gyroscope,1523723154468,756098839685411,-2.0632932,1.3981658,0.13744467
android.sensor.gyroscope,1523723154488,756098859674474,-3.4620175,0.5576851,-0.79848814
android.sensor.gyroscope,1523723154508,756098879666661,-5.389245,-0.63866836,-2.123839
android.sensor.gyroscope,1523723154528,756098899688536,-7.053853,-1.8077772,-3.443203
android.sensor.gyroscope,1523723154548,756098919679161,-7.829425,-2.5277255,-4.238148
android.sensor.gyroscope,1523723154568,756098939669786,-7.7127147,-2.6905298,-4.360042
android.sensor.gyroscope,1523723154588,756098959693224,-7.2545657,-2.602984,-4.1800637
android.sensor.gyroscope,1523723154608,756098979683849,-6.899775,-2.4786294,-3.9583368
android.sensor.gyroscope,1523723154628,756098999674474,-6.4427085,-2.3477297,-3.6818244
android.sensor.gyroscope,1523723154648,756099019696349,-5.9583797,-2.17756,-3.4063766
android.sensor.gyroscope,1523723154668,756099039688536,-5.4230523,-1.9741244,-3.0832288
android.sensor.gyroscope,1523723154688,756099059677599,-4.8929086,-1.7875837,-2.7846029
android.sensor.gyroscope,1523723154708,756099079669786,-4.3990326,-1.6618676,-2.487897
android.sensor.gyroscope,1523723154728,756099099691661,-3.931354,-1.6029627,-2.1898296
android.sensor.gyroscope,1523723154748,756099119682286,-3.5342917,-1.5876911,-1.8994069
android.sensor.gyroscope,1523723154768,756099139672911,-3.176761,-1.6373283,-1.623418
android.sensor.gyroscope,1523723154788,756099159694786,-2.8129647,-1.7895036,-1.3515306
android.sensor.gyroscope,1523723154808,756099179686974,-2.4437227,-1.9632162,-1.1028212
android.sensor.gyroscope,1523723154828,756099199677599,-2.1093874,-2.161468,-0.8666607
android.sensor.gyroscope,1523723154848,756099219668224,-1.788404,-2.4508088,-0.63704515
android.sensor.gyroscope,1523723154868,756099239690099,-1.477526,-2.8342402,-0.3937812
android.sensor.gyroscope,1523723154887,756099259680724,-1.3228898,-3.328116,-0.09789552
android.sensor.gyroscope,1523723154907,756099279671349,-1.2836199,-3.803177,0.1868026
android.sensor.gyroscope,1523723154927,756099299694786,-1.4966198,-4.0510664,0.4638736
android.sensor.gyroscope,1523723154947,756099319685411,-1.755679,-4.0036106,0.7082197
android.sensor.gyroscope,1523723154967,756099339676036,-1.75814,-3.862082,0.84784603
android.sensor.gyroscope,1523723154987,756099359666661,-1.5577064,-3.7791789,0.8821941
android.sensor.gyroscope,1523723155008,756099379690099,-1.3365382,-3.6160953,0.890659
android.sensor.gyroscope,1523723155028,756099399680724,-1.0687349,-3.2992134,0.8592954
android.sensor.gyroscope,1523723155048,756099419671349,-0.7240324,-2.939501,0.74012434
android.sensor.gyroscope,1523723155068,756099439693224,-0.53422785,-2.73062,0.79929096
android.sensor.gyroscope,1523723155088,756099459683849,-0.23369959,-2.5615325,0.6823016
