Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723221693,756166059683849,0.06703765,3.4284968,9.308656
android.sensor.accelerometer,1523723221706,756166079674474,0.0,3.3135753,9.653421
android.sensor.accelerometer,1523723221726,756166099696349,0.019153614,3.0550013,9.969456
android.sensor.accelerometer,1523723221746,756166119686974,0.0,2.9592333,10.0269165
android.sensor.accelerometer,1523723221766,756166139677599,0.02873042,3.122039,9.605537
android.sensor.accelerometer,1523723221786,756166159669786,0.038307227,3.217807,9.126697
android.sensor.accelerometer,1523723221807,756166179691661,0.17238252,3.1316159,8.820239
android.sensor.accelerometer,1523723221826,756166199682286,0.24899697,3.1986535,8.791509
android.sensor.accelerometer,1523723221846,756166219672911,0.33518824,3.2944214,8.724471
android.sensor.accelerometer,1523723221866,756166239694786,0.29688102,3.4093432,8.848969
android.sensor.accelerometer,1523723221886,756166259686974,0.31603462,3.265691,9.11712
android.sensor.accelerometer,1523723221906,756166279677599,0.31603462,3.2082303,9.270349
android.sensor.accelerometer,1523723221927,756166299668224,0.22984336,3.1890767,9.490616
android.sensor.accelerometer,1523723221946,756166319690099,0.2777274,3.0454245,9.80665
android.sensor.accelerometer,1523723221966,756166339682286,0.36391866,3.016694,9.873688
android.sensor.accelerometer,1523723221986,756166359671349,0.22984336,3.1794999,9.634268
android.sensor.accelerometer,1523723222006,756166379694786,0.20111294,3.3423057,9.500193
android.sensor.accelerometer,1523723222027,756166399685411,0.18195933,3.3518825,9.346964
android.sensor.accelerometer,1523723222047,756166419676036,0.21068975,3.2944214,9.174581
android.sensor.accelerometer,1523723222067,756166439666661,0.20111294,3.2848446,8.973468
android.sensor.accelerometer,1523723222087,756166459690099,0.18195933,3.2752678,9.088389
android.sensor.accelerometer,1523723222108,756166479680724,0.19153613,3.3327289,8.983045
android.sensor.accelerometer,1523723222127,756166499671349,0.18195933,3.3423057,8.983045
android.sensor.accelerometer,1523723222148,756166519693224,0.1340753,3.2848446,9.11712
android.sensor.accelerometer,1523723222168,756166539683849,0.15322891,3.371036,9.059659
android.sensor.accelerometer,1523723222188,756166559676036,0.095768064,3.5338416,9.021352
android.sensor.accelerometer,1523723222208,756166579666661,0.1340753,3.4955344,9.155427
android.sensor.accelerometer,1523723222228,756166599688536,0.12449849,3.5338416,9.346964
android.sensor.accelerometer,1523723222247,756166619679161,0.06703765,3.5338416,9.404425
android.sensor.accelerometer,1523723222266,756166639669786,0.095768064,3.4380736,9.5385
android.sensor.accelerometer,1523723222287,756166659693224,0.10534488,3.4284968,9.471462
android.sensor.accelerometer,1523723222307,756166679683849,0.06703765,3.4859576,9.251195
android.sensor.accelerometer,1523723222327,756166699674474,0.08619126,3.4859576,9.346964
android.sensor.accelerometer,1523723222348,756166719696349,0.23942018,3.2752678,9.174581
android.sensor.accelerometer,1523723222368,756166739686974,0.20111294,3.3423057,9.212888
android.sensor.accelerometer,1523723222388,756166759677599,0.25857377,3.3039982,9.136273
android.sensor.accelerometer,1523723222408,756166779669786,0.38307226,3.2848446,9.030929
android.sensor.accelerometer,1523723222428,756166799691661,0.10534488,3.5051112,9.155427
android.sensor.accelerometer,1523723222448,756166819682286,0.22984336,3.5434184,9.011775
android.sensor.accelerometer,1523723222468,756166839674474,0.2681506,3.6008794,8.944737
android.sensor.accelerometer,1523723222488,756166859694786,0.17238252,3.6104562,9.021352
android.sensor.accelerometer,1523723222508,756166879686974,0.15322891,3.5051112,9.279925
android.sensor.accelerometer,1523723222527,756166899677599,0.2681506,3.4093432,9.232041
android.sensor.accelerometer,1523723222547,756166919668224,0.1436521,3.466804,9.375694
android.sensor.accelerometer,1523723222567,756166939691661,0.10534488,3.4093432,9.404425
android.sensor.accelerometer,1523723222586,756166959680724,0.16280572,3.371036,9.471462
android.sensor.accelerometer,1523723222606,756166979672911,0.095768064,3.5242648,9.337387
android.sensor.accelerometer,1523723222626,756166999694786,0.05746084,3.6583402,8.973468
android.sensor.accelerometer,1523723222647,756167019685411,0.095768064,3.5817258,8.973468
android.sensor.accelerometer,1523723222666,756167039676036,0.16280572,3.4955344,8.992621
android.sensor.accelerometer,1523723222686,756167059666661,0.095768064,3.5529952,8.944737
android.sensor.accelerometer,1523723222707,756167079690099,0.0,3.5913026,9.030929
android.sensor.accelerometer,1523723222726,756167099680724,0.06703765,3.514688,9.222465
android.sensor.accelerometer,1523723222746,756167119671349,0.1436521,3.5529952,9.3661175
android.sensor.accelerometer,1523723222767,756167139693224,0.05746084,3.6296098,9.002198
android.sensor.accelerometer,1523723222786,756167159685411,0.047884032,3.5913026,9.11712
android.sensor.accelerometer,1523723222806,756167179676036,0.24899697,3.2369606,9.442732
android.sensor.accelerometer,1523723222826,756167199666661,0.25857377,3.2465374,9.481039
android.sensor.accelerometer,1523723222846,756167219688536,0.15322891,3.3518825,9.32781
android.sensor.accelerometer,1523723222866,756167239679161,0.23942018,3.323152,9.165004
android.sensor.accelerometer,1523723222887,756167259669786,0.22026655,3.4859576,9.174581
android.sensor.accelerometer,1523723222906,756167279691661,0.05746084,3.6008794,9.165004
android.sensor.accelerometer,1523723222926,756167299683849,0.06703765,3.5434184,9.414001
android.sensor.accelerometer,1523723222946,756167319674474,0.11492168,3.4476504,9.337387
android.sensor.accelerometer,1523723222966,756167339696349,0.095768064,3.514688,9.251195
android.sensor.accelerometer,1523723222986,756167359686974,0.1340753,3.5625722,8.820239
android.sensor.accelerometer,1523723223007,756167379679161,0.11492168,3.5817258,8.848969
android.sensor.accelerometer,1523723223026,756167399669786,0.076614454,3.5529952,9.078813
android.sensor.accelerometer,1523723223046,756167419691661,0.05746084,3.4955344,9.232041
android.sensor.accelerometer,1523723223066,756167439682286,0.019153614,3.4380736,9.471462
android.sensor.accelerometer,1523723223086,756167459672911,0.038307227,3.3806129,9.461885
android.sensor.accelerometer,1523723223106,756167479696349,0.038307227,3.466804,9.452309
android.sensor.accelerometer,1523723223127,756167499686974,0.038307227,3.5913026,9.279925
android.sensor.accelerometer,1523723223146,756167519677599,0.0,3.5242648,9.069236
android.sensor.accelerometer,1523723223166,756167539668224,0.05746084,3.4859576,9.289502
android.sensor.accelerometer,1523723223186,756167559691661,0.10534488,3.4476504,9.385271
android.sensor.accelerometer,1523723223206,756167579680724,0.17238252,3.4955344,9.251195
android.sensor.accelerometer,1523723223226,756167599672911,0.1436521,3.6008794,8.916007
