Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723527488,756471859693224,-2.6179937E-4,-0.08152433,-0.032166418
android.sensor.gyroscope,1523723527507,756471879685411,-2.6179937E-4,-0.06380924,-0.02480113
android.sensor.gyroscope,1523723527527,756471899676036,0.012531464,-0.063268185,-0.023177972
android.sensor.gyroscope,1523723527547,756471919666661,0.007347836,-0.031625368,-0.022357667
android.sensor.gyroscope,1523723527567,756471939688536,0.007906342,-0.031346112,-0.02289872
android.sensor.gyroscope,1523723527587,756471959679161,0.007906342,-0.031346112,-0.02289872
android.sensor.gyroscope,1523723527607,756471979669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723527627,756471999693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723527647,756472019683849,0.0,0.0,0.0
android.sensor.gyroscope,1523723527667,756472039674474,0.0,0.0,0.0
android.sensor.gyroscope,1523723527687,756472059696349,0.0,0.0,0.0
android.sensor.gyroscope,1523723527707,756472079688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723527727,756472099679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723527747,756472119669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723527767,756472139691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723527787,756472159683849,0.008726646,0.036529742,0.011990412
android.sensor.gyroscope,1523723527807,756472179672911,0.007906342,0.052080624,0.019634955
android.sensor.gyroscope,1523723527827,756472199694786,0.0054454273,0.036529742,0.013892821
android.sensor.gyroscope,1523723527847,756472219686974,0.0049043754,0.036529742,0.014172073
android.sensor.gyroscope,1523723527867,756472239677599,0.006806784,0.051801372,0.020437805
android.sensor.gyroscope,1523723527887,756472259668224,0.00816814,0.06270968,0.02617994
android.sensor.gyroscope,1523723527907,756472279690099,0.016632987,0.07007497,0.029984757
android.sensor.gyroscope,1523723527927,756472299680724,0.022619467,0.07307693,0.042533673
android.sensor.gyroscope,1523723527947,756472319672911,0.01881465,0.07962192,0.050178215
android.sensor.gyroscope,1523723527967,756472339694786,0.11452851,0.2931455,0.17889625
android.sensor.gyroscope,1523723527987,756472359685411,0.15870279,0.4000469,0.23588125
android.sensor.gyroscope,1523723528007,756472379676036,0.1805194,0.4646939,0.23205897
android.sensor.gyroscope,1523723528027,756472399666661,0.14943509,0.4000469,0.1611637
android.sensor.gyroscope,1523723528047,756472419690099,0.09953613,0.24706881,0.0752586
android.sensor.gyroscope,1523723528067,756472439680724,0.061086524,0.05808456,0.023439772
android.sensor.gyroscope,1523723528087,756472459671349,0.07335619,-0.032724924,0.035168383
android.sensor.gyroscope,1523723528107,756472479694786,0.08670796,-0.19989257,0.0049043754
android.sensor.gyroscope,1523723528127,756472499685411,0.10225884,-0.34252086,-0.046617743
android.sensor.gyroscope,1523723528147,756472519676036,0.11588986,-0.5170538,-0.11807153
android.sensor.gyroscope,1523723528167,756472539666661,0.12407546,-0.6872234,-0.18570304
android.sensor.gyroscope,1523723528187,756472559688536,0.10798352,-0.89448124,-0.2617994
android.sensor.gyroscope,1523723528207,756472579679161,0.092170835,-1.0908308,-0.3220656
android.sensor.gyroscope,1523723528227,756472599671349,0.09053023,-1.2629027,-0.36623988
