Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723120811,756065179691661,-0.032986723,-0.012810716,-0.017715093
android.sensor.gyroscope,1523723120827,756065199682286,0.0,0.0,0.0
android.sensor.gyroscope,1523723120847,756065219672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723120867,756065239696349,-0.052621678,-0.012531464,-0.04171337
android.sensor.gyroscope,1523723120887,756065259686974,-0.030543262,-0.0070860367,-0.023998277
android.sensor.gyroscope,1523723120907,756065279677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723120927,756065299668224,0.0,0.0,0.0
android.sensor.gyroscope,1523723120947,756065319690099,0.0,0.0,0.0
android.sensor.gyroscope,1523723120967,756065339680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723120987,756065359672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723121007,756065379694786,0.0,0.0,0.0
android.sensor.gyroscope,1523723121027,756065399685411,0.0,0.0,0.0
android.sensor.gyroscope,1523723121047,756065419677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723121067,756065439668224,0.0,0.0,0.0
android.sensor.gyroscope,1523723121087,756065459690099,0.0,0.0,0.0
android.sensor.gyroscope,1523723121107,756065479680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723121127,756065499671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723121147,756065519694786,0.010629055,0.037891097,-0.002984513
android.sensor.gyroscope,1523723121167,756065539685411,0.0046251225,0.036808994,0.013892821
android.sensor.gyroscope,1523723121187,756065559674474,0.004363323,0.036529742,0.014172073
android.sensor.gyroscope,1523723121207,756065579666661,0.0010821042,0.053721234,0.016353736
android.sensor.gyroscope,1523723121227,756065599688536,0.09953613,0.3681423,0.18434167
android.sensor.gyroscope,1523723121247,756065619679161,0.11016518,0.59749603,0.20289452
android.sensor.gyroscope,1523723121267,756065639671349,0.05071927,0.56505036,0.08234464
android.sensor.gyroscope,1523723121287,756065659693224,-0.032166418,0.3888768,-0.052080624
android.sensor.gyroscope,1523723121307,756065679683849,-0.09599311,0.22607249,-0.15243706
android.sensor.gyroscope,1523723121327,756065699674474,-0.09053023,0.19116591,-0.14725342
android.sensor.gyroscope,1523723121347,756065719696349,-0.08316494,0.14042918,-0.1502554
android.sensor.gyroscope,1523723121367,756065739688536,-0.06899287,0.050178215,-0.14861478
android.sensor.gyroscope,1523723121387,756065759679161,-0.047996555,-0.42350414,-0.14779449
android.sensor.gyroscope,1523723121407,756065779669786,0.0010821042,-0.81019926,-0.16552703
android.sensor.gyroscope,1523723121427,756065799691661,0.12161454,-0.9994628,-0.069533914
android.sensor.gyroscope,1523723121447,756065819682286,0.30705577,-0.9828298,0.12079424
android.sensor.gyroscope,1523723121467,756065839674474,0.3215071,-1.5230615,-0.030543262
android.sensor.gyroscope,1523723121487,756065859696349,-0.17371263,-3.3253932,-1.1006396
android.sensor.gyroscope,1523723121507,756065879686974,-1.4074335,-5.840308,-2.8716078
android.sensor.gyroscope,1523723121527,756065899677599,-3.1854877,-7.477095,-3.8293571
android.sensor.gyroscope,1523723121547,756065919668224,-6.64206,-8.066144,-2.4519083
android.sensor.gyroscope,1523723121567,756065939691661,7.581815,-5.1593504,3.1293056
android.sensor.gyroscope,1523723121587,756065959682286,7.45664,-1.8944851,4.264328
android.sensor.gyroscope,1523723121607,756065979672911,8.032058,2.6294432,2.1421125
android.sensor.gyroscope,1523723121627,756065999694786,-7.690898,5.9572973,-0.425424
android.sensor.gyroscope,1523723121647,756066019685411,-5.9131055,6.6447825,-1.1734546
android.sensor.gyroscope,1523723121667,756066039676036,-4.8454704,6.5487895,-1.292905
android.sensor.gyroscope,1523723121687,756066059668224,-4.1536045,6.1514654,-1.2173672
android.sensor.gyroscope,1523723121707,756066079690099,-3.6630096,5.6401362,-1.0949148
android.sensor.gyroscope,1523723121727,756066099680724,-3.3087602,5.151985,-0.9708394
android.sensor.gyroscope,1523723121747,756066119671349,-2.977968,4.7276607,-0.8410218
android.sensor.gyroscope,1523723121767,756066139693224,-2.6523418,4.352956,-0.7150265
android.sensor.gyroscope,1523723121787,756066159685411,-2.3237314,4.05433,-0.6397679
android.sensor.gyroscope,1523723121807,756066179676036,-1.978767,3.812724,-0.61330867
android.sensor.gyroscope,1523723121827,756066199666661,-1.5934157,3.6499197,-0.60240036
android.sensor.gyroscope,1523723121847,756066219690099,-1.211625,3.5149186,-0.5846853
android.sensor.gyroscope,1523723121867,756066239680724,-0.8292932,3.3796556,-0.5723982
android.sensor.gyroscope,1523723121887,756066259671349,-0.47696358,3.2239373,-0.53613025
android.sensor.gyroscope,1523723121907,756066279693224,-0.17997836,3.0365937,-0.51923543
android.sensor.gyroscope,1523723121927,756066299683849,0.072797686,2.8467891,-0.5285031
