Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723146488,756090859676036,-15.035586,-38.546646,-2.3463178
android.sensor.accelerometer,1523723146508,756090879668224,-12.813767,-43.69897,2.3558946
android.sensor.accelerometer,1523723146528,756090899690099,-10.802638,-44.034157,5.1523223
android.sensor.accelerometer,1523723146547,756090919680724,-11.262324,-40.950424,4.2521024
android.sensor.accelerometer,1523723146567,756090939671349,-12.98615,-38.824375,1.8100165
android.sensor.accelerometer,1523723146586,756090959693224,-15.495274,-34.677616,-2.8538885
android.sensor.accelerometer,1523723146606,756090979685411,-14.882358,-36.59298,-5.2002063
android.sensor.accelerometer,1523723146626,756090999676036,-14.240712,-36.53552,-4.3287168
android.sensor.accelerometer,1523723146646,756091019666661,-15.150508,-34.265816,-3.6487634
android.sensor.accelerometer,1523723146666,756091039688536,-17.353174,-31.526848,-3.323152
android.sensor.accelerometer,1523723146687,756091059679161,-17.889475,-29.994558,-2.1643584
android.sensor.accelerometer,1523723146706,756091079669786,-16.270994,-28.960264,-0.2873042
android.sensor.accelerometer,1523723146726,756091099693224,-13.733141,-26.42241,2.5761611
android.sensor.accelerometer,1523723146746,756091119683849,-11.18571,-22.76407,4.4915223
android.sensor.accelerometer,1523723146766,756091139674474,-9.136273,-18.454506,5.5258174
android.sensor.accelerometer,1523723146786,756091159696349,-7.920019,-14.585477,5.3247046
android.sensor.accelerometer,1523723146807,756091179686974,-6.2823853,-12.4785795,6.157887
android.sensor.accelerometer,1523723146827,756091199677599,-4.0414124,-10.448297,8.973468
android.sensor.accelerometer,1523723146846,756091219669786,-2.825158,-8.130709,11.549629
android.sensor.accelerometer,1523723146867,756091239691661,-3.064578,-6.3206925,10.381259
android.sensor.accelerometer,1523723146886,756091259683849,-3.8498764,-5.6982,9.212888
android.sensor.accelerometer,1523723146907,756091279672911,-4.2521024,-6.167464,10.323798
android.sensor.accelerometer,1523723146927,756091299696349,-2.882619,-7.642292,12.200851
android.sensor.accelerometer,1523723146946,756091319686974,-2.5761611,-9.634268,11.21444
android.sensor.accelerometer,1523723146966,756091339677599,-5.1235914,-11.080365,9.643845
android.sensor.accelerometer,1523723146986,756091359668224,-9.174581,-12.354081,6.5601125
android.sensor.accelerometer,1523723147006,756091379690099,-12.459426,-13.388376,3.6966474
android.sensor.accelerometer,1523723147026,756091399680724,-13.551182,-17.477673,5.497087
android.sensor.accelerometer,1523723147047,756091419672911,-16.290148,-21.883003,3.1124623
android.sensor.accelerometer,1523723147066,756091439694786,-18.92377,-25.76161,-1.7812861
android.sensor.accelerometer,1523723147086,756091459685411,-20.2741,-31.325735,-5.765238
android.sensor.accelerometer,1523723147106,756091479676036,-21.11686,-36.075832,-12.583924
android.sensor.accelerometer,1523723147126,756091499668224,-20.63802,-38.766914,-17.238253
android.sensor.accelerometer,1523723147146,756091519690099,-24.995466,-37.416584,-23.080105
android.sensor.accelerometer,1523723147167,756091539680724,-30.05202,-33.269825,-24.526203
android.sensor.accelerometer,1523723147186,756091559671349,-32.886753,-29.458258,-26.259604
android.sensor.accelerometer,1523723147206,756091579693224,-31.364042,-24.861391,-28.050467
android.sensor.accelerometer,1523723147226,756091599685411,-28.596346,-21.748928,-30.195671
android.sensor.accelerometer,1523723147246,756091619676036,-23.645136,-19.000385,-26.862944
android.sensor.accelerometer,1523723147266,756091639666661,-19.79526,-14.882358,-28.471848
android.sensor.accelerometer,1523723147287,756091659688536,-18.646044,-8.896853,-30.71282
android.sensor.accelerometer,1523723147306,756091679679161,-17.563864,-3.667917,-31.019278
android.sensor.accelerometer,1523723147326,756091699669786,-15.035586,-0.7661445,-25.617958
android.sensor.accelerometer,1523723147346,756091719693224,-10.6398325,-0.6703765,-17.554287
android.sensor.accelerometer,1523723147366,756091739683849,-6.5218053,-2.27928,-12.603078
android.sensor.accelerometer,1523723147386,756091759674474,-4.8458643,-4.050989,-9.308656
android.sensor.accelerometer,1523723147407,756091779696349,-4.9320555,-5.6886234,-5.2289367
android.sensor.accelerometer,1523723147426,756091799688536,-7.479486,-6.694188,-3.8115692
android.sensor.accelerometer,1523723147446,756091819679161,-10.67814,-8.513782,-0.82360536
android.sensor.accelerometer,1523723147466,756091839669786,-11.042058,-11.559206,3.6966474
android.sensor.accelerometer,1523723147486,756091859691661,-8.331821,-14.15452,5.257667
android.sensor.accelerometer,1523723147506,756091879682286,-5.8226986,-16.060305,5.391742
android.sensor.accelerometer,1523723147527,756091899672911,-5.267244,-15.773001,6.3781533
android.sensor.accelerometer,1523723147546,756091919696349,-7.3549876,-12.641385,7.1730285
android.sensor.accelerometer,1523723147566,756091939686974,-8.829816,-7.9870567,8.197746
android.sensor.accelerometer,1523723147586,756091959677599,-8.580819,-6.694188,8.523358
android.sensor.accelerometer,1523723147607,756091979668224,-5.985504,-6.6271505,7.565677
android.sensor.accelerometer,1523723147627,756091999691661,-4.501099,-4.663905,8.695741
android.sensor.accelerometer,1523723147647,756092019680724,-4.175488,-1.4652514,8.494628
android.sensor.accelerometer,1523723147666,756092039672911,-5.1140146,-0.9672575,8.552089
android.sensor.accelerometer,1523723147686,756092059694786,-4.865018,-0.4309563,7.441179
android.sensor.accelerometer,1523723147706,756092079685411,-2.7964275,-0.9959879,9.557653
android.sensor.accelerometer,1523723147726,756092099676036,0.41180268,-1.2737153,9.911995
android.sensor.accelerometer,1523723147746,756092119668224,1.5801731,-0.48841715,7.9391727
android.sensor.accelerometer,1523723147767,756092139690099,-1.0055647,1.0534488,7.374141
android.sensor.accelerometer,1523723147786,756092159680724,-3.4763808,1.8674773,8.379706
android.sensor.accelerometer,1523723147806,756092179671349,-3.5434184,1.4173675,9.835381
android.sensor.accelerometer,1523723147826,756092199693224,-1.532289,1.283292,8.714894
android.sensor.accelerometer,1523723147846,756092219685411,0.35434186,0.49799395,4.951209
android.sensor.accelerometer,1523723147866,756092239676036,-0.91937345,1.5131354,4.0797195
android.sensor.accelerometer,1523723147887,756092259666661,-2.7964275,2.9400797,6.2345014
android.sensor.accelerometer,1523723147906,756092279688536,-3.5242648,3.371036,6.5984197
android.sensor.accelerometer,1523723147926,756092299679161,-1.5227122,2.3080103,4.9799395
android.sensor.accelerometer,1523723147946,756092319669786,0.19153613,1.4173675,3.7924154
android.sensor.accelerometer,1523723147966,756092339693224,0.6895301,1.7908629,4.3382936
android.sensor.accelerometer,1523723147986,756092359683849,0.2873042,2.2505496,4.1180267
android.sensor.accelerometer,1523723148007,756092379674474,-0.2873042,2.7581203,4.8841715
android.sensor.accelerometer,1523723148026,756092399697911,-0.45010993,3.2082303,5.889736
android.sensor.accelerometer,1523723148046,756092419688536,-0.7374141,3.620033,5.889736
android.sensor.accelerometer,1523723148066,756092439679161,-0.08619126,3.6966474,4.807557
android.sensor.accelerometer,1523723148086,756092459669786,-0.038307227,4.185065,4.807557
android.sensor.accelerometer,1523723148106,756092479691661,-0.6991069,4.7309427,5.851429
android.sensor.accelerometer,1523723148127,756092499682286,-1.3311762,5.085284,6.4260373
android.sensor.accelerometer,1523723148146,756092519672911,-1.2162545,4.865018,6.4068837
android.sensor.accelerometer,1523723148166,756092539696349,-0.8331822,4.6830587,7.7189064
android.sensor.accelerometer,1523723148186,756092559686974,-1.1109096,5.046977,7.240066
android.sensor.accelerometer,1523723148207,756092579677599,-1.0821792,5.449203,6.5505357
android.sensor.accelerometer,1523723148226,756092599669786,-1.2162545,5.6982,6.1770406
android.sensor.accelerometer,1523723148247,756092619691661,-0.90021986,5.6982,6.244078
android.sensor.accelerometer,1523723148266,756092639682286,-0.2681506,5.2959743,6.6654577
android.sensor.accelerometer,1523723148286,756092659672911,-0.17238252,5.353435,6.253655
android.sensor.accelerometer,1523723148307,756092679694786,-1.2641385,6.167464,5.449203
android.sensor.accelerometer,1523723148327,756092699686974,-1.3024458,6.3111157,5.3821654
android.sensor.accelerometer,1523723148346,756092719677599,-0.92895025,5.8322754,6.215348
android.sensor.accelerometer,1523723148367,756092739668224,-0.90021986,5.6120086,7.1634517
android.sensor.accelerometer,1523723148386,756092759690099,-1.3599066,5.793968,7.5561004
android.sensor.accelerometer,1523723148406,756092779680724,-1.7525556,6.301539,6.981492
android.sensor.accelerometer,1523723148426,756092799671349,-1.733402,6.5696893,6.244078
android.sensor.accelerometer,1523723148446,756092819694786,-1.2162545,6.1195793,6.751649
android.sensor.accelerometer,1523723148466,756092839685411,-0.60333884,5.5641246,8.0445175
android.sensor.accelerometer,1523723148487,756092859676036,-0.58418524,5.4779334,8.475474
android.sensor.accelerometer,1523723148506,756092879666661,-1.1683705,5.8705826,7.967903
android.sensor.accelerometer,1523723148526,756092899688536,-1.3215994,6.042965,7.441179
android.sensor.accelerometer,1523723148546,756092919680724,-1.3694834,6.244078,7.2209125
android.sensor.accelerometer,1523723148566,756092939671349,-1.3599066,6.2632318,7.28795
android.sensor.accelerometer,1523723148586,756092959693224,-1.3120226,6.339846,6.3781533
android.sensor.accelerometer,1523723148607,756092979683849,-1.4077905,6.081272,6.9048777
android.sensor.accelerometer,1523723148626,756092999674474,-1.4460979,6.1770406,7.603985
android.sensor.accelerometer,1523723148646,756093019666661,-1.7238252,6.5505357,6.8282633
android.sensor.accelerometer,1523723148666,756093039688536,-1.8579005,6.6367273,6.7324953
