Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723052123,755996479676036,0.0,0.0,0.0
android.sensor.gyroscope,1523723052133,755996499666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723052147,755996519688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723052167,755996539680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723052187,755996559671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723052207,755996579693224,-0.014172073,-0.007906342,-0.03598869
android.sensor.gyroscope,1523723052227,755996599683849,0.0,0.0,0.0
android.sensor.gyroscope,1523723052247,755996619674474,0.0,0.0,0.0
android.sensor.gyroscope,1523723052267,755996639666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723052287,755996659688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723052307,755996679679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723052327,755996699669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723052347,755996719693224,-0.020717058,-0.0155334305,-0.049898963
android.sensor.gyroscope,1523723052367,755996739683849,-0.012810716,-0.0109083075,-0.035709437
android.sensor.gyroscope,1523723052387,755996759674474,0.0,0.0,0.0
android.sensor.gyroscope,1523723052407,755996779696349,0.0,0.0,0.0
android.sensor.gyroscope,1523723052427,755996799686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723052447,755996819677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723052467,755996839669786,0.019076448,-0.06407104,-0.014992379
android.sensor.gyroscope,1523723052487,755996859691661,0.02617994,-0.14753269,-0.027541295
android.sensor.gyroscope,1523723052507,755996879682286,0.06789331,-0.43441245,-0.07225663
android.sensor.gyroscope,1523723052527,755996899672911,0.042812925,-0.96429443,-0.40769145
android.sensor.gyroscope,1523723052547,755996919696349,-0.018256145,-1.2915436,-0.7657632
android.sensor.gyroscope,1523723052567,755996939686974,-0.16062266,-1.860137,-1.4595315
android.sensor.gyroscope,1523723052587,755996959677599,-0.42514476,-2.5533469,-2.4688206
android.sensor.gyroscope,1523723052607,755996979668224,-0.9326516,-3.2187536,-3.6504607
android.sensor.gyroscope,1523723052627,755996999690099,-1.1726344,-3.088133,-3.7726338
android.sensor.gyroscope,1523723052647,755997019680724,-1.165269,-2.4633577,-3.2902074
android.sensor.gyroscope,1523723052667,755997039672911,-1.1573627,-1.8991276,-2.9040534
android.sensor.gyroscope,1523723052687,755997059694786,-1.1996346,-1.4957995,-2.6823442
android.sensor.gyroscope,1523723052707,755997079685411,-1.2072617,-1.0900105,-2.447004
android.sensor.gyroscope,1523723052727,755997099676036,-1.1862653,-0.70139545,-2.2162888
android.sensor.gyroscope,1523723052747,755997119668224,-1.1873649,-0.38341394,-2.0504825
android.sensor.gyroscope,1523723052767,755997139690099,-1.2168087,-0.11725122,-1.9528489
android.sensor.gyroscope,1523723052787,755997159679161,-1.2547172,0.14425147,-1.8625804
android.sensor.gyroscope,1523723052807,755997179671349,-1.2882624,0.37768924,-1.808039
android.sensor.gyroscope,1523723052827,755997199693224,-1.3212667,0.5934119,-1.7635854
android.sensor.gyroscope,1523723052847,755997219685411,-1.3335363,0.81238097,-1.7330421
android.sensor.gyroscope,1523723052867,755997239674474,-1.3294348,0.992656,-1.7207725
android.sensor.gyroscope,1523723052887,755997259666661,-1.3591752,1.1126474,-1.7502337
android.sensor.gyroscope,1523723052907,755997279688536,-1.4017088,1.2340001,-1.7878629
android.sensor.gyroscope,1523723052927,755997299679161,-1.4333516,1.4038905,-1.758681
android.sensor.gyroscope,1523723052947,755997319669786,-1.4993426,1.6081463,-1.7027781
android.sensor.gyroscope,1523723052967,755997339691661,-1.5337081,1.8827739,-1.5612494
android.sensor.gyroscope,1523723052987,755997359683849,-1.6577835,2.0859303,-1.4966198
android.sensor.gyroscope,1523723053007,755997379674474,-1.8132225,2.2541974,-1.4415197
android.sensor.gyroscope,1523723053027,755997399696349,-1.890401,2.4780884,-1.2784537
android.sensor.gyroscope,1523723053047,755997419686974,-2.1028426,2.8470683,-1.0174571
android.sensor.gyroscope,1523723053067,755997439679161,-2.2989128,3.014236,-0.92556554
android.sensor.gyroscope,1523723053087,755997459669786,-2.3790932,2.9861362,-0.9285675
android.sensor.gyroscope,1523723053107,755997479691661,-2.4396386,2.8157048,-1.1126474
android.sensor.gyroscope,1523723053127,755997499682286,-2.5817084,2.7096236,-1.296448
android.sensor.gyroscope,1523723053147,755997519672911,-2.793888,2.7134285,-1.3482668
android.sensor.gyroscope,1523723053167,755997539696349,-2.8380625,2.5601711,-1.4197031
android.sensor.gyroscope,1523723053187,755997559686974,-2.7750735,2.3270125,-1.5034267
android.sensor.gyroscope,1523723053207,755997579677599,-2.648799,2.0867505,-1.5203389
android.sensor.gyroscope,1523723053227,755997599668224,-2.4589944,1.850049,-1.4387971
android.sensor.gyroscope,1523723053247,755997619690099,-2.2847407,1.6509593,-1.4006268
android.sensor.gyroscope,1523723053267,755997639680724,-2.0840278,1.451346,-1.5233408
android.sensor.gyroscope,1523723053287,755997659672911,-1.8827739,1.2888035,-1.5896109
android.sensor.gyroscope,1523723053307,755997679694786,-1.7030574,1.1805407,-1.5405148
android.sensor.gyroscope,1523723053327,755997699685411,-1.5249814,1.1208155,-1.4938797
android.sensor.gyroscope,1523723053347,755997719676036,-1.2653637,1.0570062,-1.5236026
android.sensor.gyroscope,1523723053367,755997739668224,-0.9689195,1.0030059,-1.5366926
android.sensor.gyroscope,1523723053387,755997759690099,-0.7185695,0.96429443,-1.521421
android.sensor.gyroscope,1523723053407,755997779680724,-0.52141714,0.93837625,-1.4709809
android.sensor.gyroscope,1523723053427,755997799671349,-0.35669294,0.9130166,-1.3965251
