Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723546328,756490699685411,0.0,0.0,0.0
android.sensor.gyroscope,1523723546347,756490719676036,0.0,0.0,0.0
android.sensor.gyroscope,1523723546367,756490739666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723546387,756490759688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723546407,756490779680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723546427,756490799669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723546447,756490819693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723546467,756490839683849,0.0,0.0,0.0
android.sensor.gyroscope,1523723546487,756490859674474,0.0,0.0,0.0
android.sensor.gyroscope,1523723546507,756490879696349,0.02698279,0.0286234,-0.0035430184
android.sensor.gyroscope,1523723546527,756490899688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723546547,756490919679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723546567,756490939669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723546588,756490959691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723546607,756490979682286,0.0,0.0,0.0
android.sensor.gyroscope,1523723546627,756490999672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723546647,756491019696349,0.023719024,0.031346112,0.0038048178
android.sensor.gyroscope,1523723546667,756491039686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723546687,756491059677599,0.0376293,0.05534439,0.013892821
android.sensor.gyroscope,1523723546707,756491079668224,0.029722957,0.04553564,0.013351769
android.sensor.gyroscope,1523723546728,756491099691661,0.040631264,0.06298893,0.020996312
android.sensor.gyroscope,1523723546747,756491119682286,0.024260076,0.029984757,0.00816814
android.sensor.gyroscope,1523723546768,756491139672911,0.043895032,0.06925467,0.030543262
android.sensor.gyroscope,1523723546788,756491159694786,0.060528018,0.10498156,0.060528018
android.sensor.gyroscope,1523723546808,756491179686974,0.09925687,0.18352138,0.12925908
android.sensor.gyroscope,1523723546828,756491199676036,0.27869418,0.5500405,0.48705158
android.sensor.gyroscope,1523723546848,756491219668224,0.3981445,0.84728754,0.6403089
android.sensor.gyroscope,1523723546868,756491239690099,0.42486548,0.9378352,0.6214943
android.sensor.gyroscope,1523723546888,756491259680724,0.3122394,0.689405,0.42214277
android.sensor.gyroscope,1523723546907,756491279671349,0.15543902,0.34252086,0.18544123
android.sensor.gyroscope,1523723546928,756491299694786,0.046896998,0.09599311,0.029984757
android.sensor.gyroscope,1523723546948,756491319685411,0.0,0.0,0.0
android.sensor.gyroscope,1523723546967,756491339676036,0.0051661744,-0.025621433,-0.029722957
android.sensor.gyroscope,1523723546987,756491359666661,0.014172073,-0.2920634,-0.21788691
android.sensor.gyroscope,1523723547007,756491379688536,-0.022619467,-0.650938,-0.41205478
android.sensor.gyroscope,1523723547027,756491399680724,-0.06981317,-1.0897312,-0.65940285
android.sensor.gyroscope,1523723547047,756491419671349,-0.09789552,-1.4617132,-0.86910415
android.sensor.gyroscope,1523723547067,756491439693224,-0.10307915,-1.738505,-1.0177364
android.sensor.gyroscope,1523723547087,756491459683849,-0.14398967,-2.0354903,-1.172355
android.sensor.gyroscope,1523723547107,756491479674474,-0.19634955,-2.2751937,-1.3248097
android.sensor.gyroscope,1523723547127,756491499666661,-0.17179276,-2.2629242,-1.3714448
android.sensor.gyroscope,1523723547147,756491519688536,-0.11234684,-2.178101,-1.3771695
android.sensor.gyroscope,1523723547167,756491539679161,-0.074717544,-2.077483,-1.3916209
android.sensor.gyroscope,1523723547187,756491559669786,-0.06871361,-2.0038474,-1.4164394
android.sensor.gyroscope,1523723547207,756491579693224,-0.10307915,-1.9681206,-1.4475237
android.sensor.gyroscope,1523723547227,756491599682286,-0.13962634,-1.9403,-1.4587113
android.sensor.gyroscope,1523723547247,756491619674474,-0.13798574,-1.8887604,-1.4227052
android.sensor.gyroscope,1523723547267,756491639696349,-0.038990654,-1.8069568,-1.3177236
android.sensor.gyroscope,1523723547287,756491659686974,0.11316715,-1.6616058,-1.1982733
android.sensor.gyroscope,1523723547307,756491679677599,0.19006635,-1.4848912,-1.1513588
android.sensor.gyroscope,1523723547327,756491699669786,0.14425147,-1.3687047,-1.1549019
android.sensor.gyroscope,1523723547347,756491719690099,0.06462954,-1.2975302,-1.1390891
android.sensor.gyroscope,1523723547367,756491739682286,0.25743607,-1.1180928,-1.0335491
android.sensor.gyroscope,1523723547387,756491759672911,0.9749235,-0.54459506,-0.8767487
android.sensor.gyroscope,1523723547407,756491779696349,2.4281893,1.3117197,-0.9634741
android.sensor.gyroscope,1523723547427,756491799686974,3.8683476,4.6483006,-2.4914575
android.sensor.gyroscope,1523723547447,756491819676036,4.9231896,6.0666423,-5.099625
android.sensor.gyroscope,1523723547467,756491839668224,5.891568,6.2439156,-6.264632
android.sensor.gyroscope,1523723547487,756491859690099,6.035017,6.3677115,-5.9954677
android.sensor.gyroscope,1523723547507,756491879680724,5.547686,6.13019,-5.3415103
android.sensor.gyroscope,1523723547527,756491899672911,4.9398227,5.5564127,-4.709928
android.sensor.gyroscope,1523723547547,756491919694786,4.2937717,5.049988,-4.0715213
android.sensor.gyroscope,1523723547567,756491939685411,3.1549444,4.6521053,-3.0453203
android.sensor.gyroscope,1523723547587,756491959676036,2.1601067,4.478672,-2.177019
android.sensor.gyroscope,1523723547608,756491979666661,1.2937253,4.296774,-1.4085331
android.sensor.gyroscope,1523723547627,756491999688536,0.51841515,4.090057,-0.70629984
android.sensor.gyroscope,1523723547648,756492019680724,-0.13880603,3.8181696,-0.067631505
android.sensor.gyroscope,1523723547668,756492039671349,-0.8393812,3.0753224,1.0281036
android.sensor.gyroscope,1523723547688,756492059693224,-1.5255225,1.191449,3.0000465
android.sensor.gyroscope,1523723547708,756492079683849,-1.9779468,-0.91573936,4.4576755
android.sensor.gyroscope,1523723547728,756492099674474,-2.3911011,-2.6561642,4.9234514
android.sensor.gyroscope,1523723547747,756492119666661,-2.9002311,-3.9801536,4.468846
android.sensor.gyroscope,1523723547767,756492139688536,-3.4132009,-4.650482,3.5610127
android.sensor.gyroscope,1523723547787,756492159679161,-3.6638126,-4.7161937,2.8405232
android.sensor.gyroscope,1523723547807,756492179671349,-3.644736,-4.376413,2.3665442
android.sensor.gyroscope,1523723547827,756492199693224,-3.5271883,-3.8961682,1.9645776
android.sensor.gyroscope,1523723547848,756492219683849,-3.3927455,-3.4112983,1.6182344
android.sensor.gyroscope,1523723547867,756492239674474,-3.2359452,-2.9714231,1.3687047
android.sensor.gyroscope,1523723547888,756492259696349,-3.0638556,-2.5593507,1.2072617
android.sensor.gyroscope,1523723547908,756492279688536,-2.8737893,-2.0965767,1.0949148
android.sensor.gyroscope,1523723547928,756492299677599,-2.6657112,-1.6141503,1.0272833
android.sensor.gyroscope,1523723547947,756492319669786,-2.4783676,-1.095997,0.96483546
android.sensor.gyroscope,1523723547967,756492339691661,-2.3559153,-0.59149206,0.87320566
android.sensor.gyroscope,1523723547987,756492359682286,-2.2700102,-0.18516198,0.8072148
android.sensor.gyroscope,1523723548007,756492379672911,-2.1440148,0.1985312,0.8238478
android.sensor.gyroscope,1523723548027,756492399694786,-2.0303066,0.4815887,0.85439104
android.sensor.gyroscope,1523723548047,756492419686974,-1.9697611,0.6825808,0.8620181
android.sensor.gyroscope,1523723548067,756492439677599,-1.9697611,0.71420616,0.79492766
android.sensor.gyroscope,1523723548087,756492459668224,-1.9383975,0.73548174,0.7472104
android.sensor.gyroscope,1523723548107,756492479690099,-1.8906803,0.76330227,0.72130966
android.sensor.gyroscope,1523723548127,756492499680724,-1.7715092,0.934554,0.79792964
android.sensor.gyroscope,1523723548147,756492519672911,-1.6239591,1.141009,0.8966629
android.sensor.gyroscope,1523723548167,756492539694786,-1.498243,1.227176,0.9659176
android.sensor.gyroscope,1523723548187,756492559685411,-1.4210645,1.2127246,0.94928455
android.sensor.gyroscope,1523723548207,756492579676036,-1.3381613,1.2078202,0.9151983
android.sensor.gyroscope,1523723548227,756492599668224,-1.2108221,1.2648052,0.95418894
android.sensor.gyroscope,1523723548247,756492619690099,-1.0362892,1.4175215,1.0690142
android.sensor.gyroscope,1523723548267,756492639680724,-0.89366096,1.4947,1.0872703
android.sensor.gyroscope,1523723548287,756492659671349,-0.8012108,1.4306115,0.9803689
android.sensor.gyroscope,1523723548307,756492679693224,-0.7343996,1.2923465,0.8592954
android.sensor.gyroscope,1523723548327,756492699683849,-0.63922685,1.1974529,0.84538513
android.sensor.gyroscope,1523723548347,756492719674474,-0.5574058,1.0965555,0.83747876
android.sensor.gyroscope,1523723548367,756492739666661,-0.4987802,0.98310906,0.79792964
android.sensor.gyroscope,1523723548387,756492759688536,-0.45350635,0.8492074,0.6975732
android.sensor.gyroscope,1523723548407,756492779679161,-0.41095522,0.73548174,0.61384976
android.sensor.gyroscope,1523723548427,756492799669786,-0.36514032,0.63458425,0.5391322
android.sensor.gyroscope,1523723548447,756492819693224,-0.33079225,0.5279621,0.45160395
android.sensor.gyroscope,1523723548467,756492839683849,-0.2945243,0.43415064,0.3836932
android.sensor.gyroscope,1523723548487,756492859674474,-0.25905922,0.36295867,0.34278268
android.sensor.gyroscope,1523723548507,756492879696349,-0.23315853,0.29750884,0.3046123
android.sensor.gyroscope,1523723548527,756492899686974,-0.21516418,0.23424064,0.26724482
android.sensor.gyroscope,1523723548547,756492919679161,-0.19088666,0.19933406,0.24024457
android.sensor.gyroscope,1523723548567,756492939669786,-0.17833774,0.15788248,0.22743386
android.sensor.gyroscope,1523723548587,756492959691661,-0.15926129,0.11616912,0.21134192
android.sensor.gyroscope,1523723548607,756492979682286,-0.13934709,0.101717785,0.21652554
android.sensor.gyroscope,1523723548627,756492999672911,-0.12489576,0.07798131,0.21162117
android.sensor.gyroscope,1523723548647,756493019694786,-0.12025318,0.043074727,0.19306833
android.sensor.gyroscope,1523723548667,756493039686974,-0.12461651,0.03190462,0.17589428
