Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723540566,756484939671349,-1.4939818,14.202404,4.2042184
android.sensor.accelerometer,1523723540586,756484959693224,-2.6623523,12.449849,3.3614593
android.sensor.accelerometer,1523723540606,756484979683849,-1.8483237,10.055647,3.6104562
android.sensor.accelerometer,1523723540626,756484999674474,-0.48841715,6.9144545,3.572149
android.sensor.accelerometer,1523723540647,756485019697911,1.3311762,2.873042,5.410896
android.sensor.accelerometer,1523723540666,756485039688536,1.4748282,-0.36391866,4.7788267
android.sensor.accelerometer,1523723540686,756485059679161,0.90979666,-2.6144683,3.8786068
android.sensor.accelerometer,1523723540706,756485079669786,-1.5035586,-3.4093432,0.9864111
android.sensor.accelerometer,1523723540726,756485099693224,-4.003105,-2.8921957,-2.0398598
android.sensor.accelerometer,1523723540746,756485119683849,-3.86903,-3.4955344,-1.5227122
android.sensor.accelerometer,1523723540766,756485139674474,-3.3135753,-4.1659107,-0.19153613
android.sensor.accelerometer,1523723540786,756485159696349,-3.1411927,-3.5913026,0.62249243
android.sensor.accelerometer,1523723540806,756485179686974,-1.9440918,-3.2944214,1.3024458
android.sensor.accelerometer,1523723540826,756485199677599,2.7964275,-4.5202527,-1.436521
android.sensor.accelerometer,1523723540846,756485219669786,6.2632318,-5.439626,-4.8841715
android.sensor.accelerometer,1523723540866,756485239691661,6.0142345,-3.6008794,-7.8625584
android.sensor.accelerometer,1523723540887,756485259682286,4.663905,-2.5570073,-7.2687964
android.sensor.accelerometer,1523723540906,756485279672911,3.0358477,-2.1930888,-4.711789
android.sensor.accelerometer,1523723540926,756485299694786,1.4556746,-1.6280571,-4.2042184
android.sensor.accelerometer,1523723540947,756485319686974,0.79487497,-0.4405331,-7.6135616
android.sensor.accelerometer,1523723540967,756485339677599,-0.37349546,0.8810662,-8.944737
android.sensor.accelerometer,1523723540986,756485359668224,-3.265691,2.3750482,-6.1770406
android.sensor.accelerometer,1523723541007,756485379690099,-4.405331,2.3558946,-5.48751
android.sensor.accelerometer,1523723541026,756485399680724,-2.0973208,0.59376204,-4.5394063
android.sensor.accelerometer,1523723541046,756485419671349,0.047884032,0.30645782,-4.510676
android.sensor.accelerometer,1523723541066,756485439694786,2.6048915,1.0821792,-4.8362875
android.sensor.accelerometer,1523723541086,756485459685411,3.7732618,0.94810385,-3.6296098
android.sensor.accelerometer,1523723541106,756485479676036,1.5131354,1.7717092,-0.8523358
android.sensor.accelerometer,1523723541127,756485499666661,0.22026655,4.5872903,-0.38307226
android.sensor.accelerometer,1523723541146,756485519688536,2.777274,5.544971,-4.0414124
android.sensor.accelerometer,1523723541166,756485539679161,4.6926355,5.3438582,-6.129156
android.sensor.accelerometer,1523723541186,756485559671349,2.767697,7.843405,-4.2999864
android.sensor.accelerometer,1523723541206,756485579693224,0.019153614,10.630256,-4.501099
android.sensor.accelerometer,1523723541226,756485599685411,-1.043872,12.200851,-6.8569937
android.sensor.accelerometer,1523723541247,756485619674474,-0.8810662,12.325351,-6.129156
android.sensor.accelerometer,1523723541266,756485639666661,-0.5554548,12.737153,-1.3790601
android.sensor.accelerometer,1523723541286,756485659688536,-1.8866309,13.455414,3.7924154
android.sensor.accelerometer,1523723541306,756485679679161,-3.8977604,14.077906,7.9104424
android.sensor.accelerometer,1523723541327,756485699669786,-3.1986535,14.60463,9.950302
android.sensor.accelerometer,1523723541347,756485719693224,0.29688102,16.749836,4.8745947
android.sensor.accelerometer,1523723541367,756485739683849,1.283292,15.993267,8.954314
android.sensor.accelerometer,1523723541386,756485759674474,-1.7046716,16.22311,13.148955
android.sensor.accelerometer,1523723541406,756485779696349,-2.7102363,16.692375,13.359646
android.sensor.accelerometer,1523723541426,756485799686974,-1.0726024,16.16565,10.419566
android.sensor.accelerometer,1523723541446,756485819677599,1.0726024,15.1696615,7.9583263
android.sensor.accelerometer,1523723541466,756485839668224,2.3942018,12.631808,8.810662
android.sensor.accelerometer,1523723541487,756485859691661,0.10534488,12.641385,8.676587
android.sensor.accelerometer,1523723541506,756485879682286,-0.9864111,12.6222315,6.253655
android.sensor.accelerometer,1523723541526,756485899672911,-0.9768343,11.654974,5.085284
android.sensor.accelerometer,1523723541546,756485919694786,-0.9768343,10.113108,6.081272
android.sensor.accelerometer,1523723541566,756485939686974,-0.7086837,8.695741,6.7612257
android.sensor.accelerometer,1523723541586,756485959677599,-0.11492168,7.833828,6.167464
android.sensor.accelerometer,1523723541607,756485979668224,0.31603462,7.5848308,5.5737014
android.sensor.accelerometer,1523723541626,756485999690099,0.38307226,7.690176,4.855441
android.sensor.accelerometer,1523723541646,756486019682286,-0.46926352,8.082825,4.8937483
android.sensor.accelerometer,1523723541667,756486039671349,-0.6512229,7.9966335,5.2002063
android.sensor.accelerometer,1523723541687,756486059694786,0.06703765,7.4986396,5.449203
android.sensor.accelerometer,1523723541706,756486079685411,0.038307227,7.5082164,5.439626
android.sensor.accelerometer,1523723541727,756486099676036,0.0,7.642292,4.9703627
android.sensor.accelerometer,1523723541746,756486119666661,0.19153613,7.5848308,4.76925
android.sensor.accelerometer,1523723541766,756486139690099,-0.05746084,7.833828,4.6255975
android.sensor.accelerometer,1523723541786,756486159680724,-0.7182605,8.207323,4.2904096
android.sensor.accelerometer,1523723541806,756486179671349,-0.89064306,8.207323,4.3766007
android.sensor.accelerometer,1523723541826,756486199693224,-0.63206923,7.881712,4.8745947
android.sensor.accelerometer,1523723541847,756486219685411,-0.82360536,7.9583263,5.2959743
android.sensor.accelerometer,1523723541866,756486239676036,-0.047884032,7.9870567,4.865018
android.sensor.accelerometer,1523723541886,756486259666661,0.5363012,7.8529816,4.55856
android.sensor.accelerometer,1523723541906,756486279688536,0.1436521,8.0445175,5.0182467
android.sensor.accelerometer,1523723541926,756486299679161,-0.41180268,8.159439,5.3342814
android.sensor.accelerometer,1523723541946,756486319671349,-0.5746084,8.437167,5.2002063
android.sensor.accelerometer,1523723541967,756486339693224,-0.05746084,8.350976,5.0182467
android.sensor.accelerometer,1523723541986,756486359683849,0.31603462,8.149862,4.9703627
android.sensor.accelerometer,1523723542006,756486379674474,0.038307227,8.226477,5.410896
android.sensor.accelerometer,1523723542027,756486399696349,-0.05746084,8.1402855,5.66947
android.sensor.accelerometer,1523723542047,756486419686974,-0.24899697,8.408437,5.3438582
android.sensor.accelerometer,1523723542068,756486439679161,-0.2873042,8.542512,4.9416323
android.sensor.accelerometer,1523723542088,756486459669786,-0.009576807,8.408437,4.9224787
android.sensor.accelerometer,1523723542108,756486479691661,0.05746084,8.101978,5.5641246
android.sensor.accelerometer,1523723542128,756486499682286,0.05746084,8.169016,5.631162
android.sensor.accelerometer,1523723542148,756486519674474,0.22026655,8.169016,5.3247046
android.sensor.accelerometer,1523723542168,756486539694786,0.5363012,7.6614456,3.9839516
android.sensor.accelerometer,1523723542187,756486559686974,0.7565677,7.469909,4.606444
android.sensor.accelerometer,1523723542207,756486579677599,-0.05746084,8.082825,5.4683566
android.sensor.accelerometer,1523723542226,756486599668224,-0.9576807,8.762778,5.9280434
android.sensor.accelerometer,1523723542246,756486619691661,-0.4405331,8.580819,5.6886234
