Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723469471,756413839680724,-0.5363012,7.086837,6.588843
android.sensor.accelerometer,1523723469486,756413859671349,-0.51714754,7.1251445,6.5505357
android.sensor.accelerometer,1523723469506,756413879693224,-0.35434186,7.0485296,6.6367273
android.sensor.accelerometer,1523723469526,756413899685411,-0.36391866,6.9527617,6.991069
android.sensor.accelerometer,1523723469546,756413919676036,-0.22984336,6.8282633,7.1634517
android.sensor.accelerometer,1523723469566,756413939666661,-0.29688102,6.8761473,7.086837
android.sensor.accelerometer,1523723469586,756413959688536,-0.4309563,6.991069,6.9240313
android.sensor.accelerometer,1523723469606,756413979680724,-0.46926352,6.981492,7.086837
android.sensor.accelerometer,1523723469626,756413999671349,-0.41180268,6.9719152,7.067683
android.sensor.accelerometer,1523723469646,756414019693224,-0.32561144,6.9527617,6.981492
android.sensor.accelerometer,1523723469666,756414039683849,-0.30645782,6.9623384,6.885724
android.sensor.accelerometer,1523723469686,756414059674474,-0.45010993,7.019799,7.038953
android.sensor.accelerometer,1523723469706,756414079697911,-0.5746084,7.019799,7.019799
android.sensor.accelerometer,1523723469726,756414099688536,-0.45968673,6.9719152,6.895301
android.sensor.accelerometer,1523723469746,756414119679161,-0.36391866,6.981492,6.7612257
android.sensor.accelerometer,1523723469766,756414139669786,-0.47884035,7.0581064,6.8569937
android.sensor.accelerometer,1523723469786,756414159691661,-0.36391866,6.991069,6.8569937
android.sensor.accelerometer,1523723469806,756414179683849,-0.38307226,6.991069,6.885724
android.sensor.accelerometer,1523723469826,756414199674474,-0.47884035,7.038953,6.8282633
android.sensor.accelerometer,1523723469846,756414219696349,-0.49799395,7.07726,7.019799
android.sensor.accelerometer,1523723469866,756414239686974,-0.18195933,6.9144545,6.943185
android.sensor.accelerometer,1523723469886,756414259677599,-0.17238252,6.9048777,6.7229185
android.sensor.accelerometer,1523723469906,756414279668224,-0.30645782,6.981492,6.847417
android.sensor.accelerometer,1523723469926,756414299690099,-0.22984336,6.9527617,7.1347213
android.sensor.accelerometer,1523723469947,756414319682286,-0.11492168,6.799533,7.201759
android.sensor.accelerometer,1523723469966,756414339672911,-0.095768064,6.751649,7.2783732
android.sensor.accelerometer,1523723469986,756414359694786,-0.10534488,6.789956,7.5082164
android.sensor.accelerometer,1523723470006,756414379685411,-0.17238252,6.9144545,7.3645644
android.sensor.accelerometer,1523723470027,756414399677599,-0.18195933,7.038953,7.1730285
android.sensor.accelerometer,1523723470047,756414419668224,-0.23942018,6.981492,7.728483
android.sensor.accelerometer,1523723470067,756414439690099,-0.17238252,6.5696893,9.423578
android.sensor.accelerometer,1523723470088,756414459680724,-1.982399,6.981492,10.860099
android.sensor.accelerometer,1523723470107,756414479672911,-6.4068837,10.582372,8.015787
android.sensor.accelerometer,1523723470127,756414499693224,-7.6710224,16.548721,-2.4995465
android.sensor.accelerometer,1523723470147,756414519685411,-8.695741,19.431341,-12.325351
android.sensor.accelerometer,1523723470167,756414539676036,-11.051635,18.215086,-12.29662
android.sensor.accelerometer,1523723470187,756414559666661,-9.32781,12.823344,-6.4164605
android.sensor.accelerometer,1523723470208,756414579688536,-7.28795,4.711789,1.5227122
android.sensor.accelerometer,1523723470227,756414599679161,-1.8483237,-8.628703,16.539145
android.sensor.accelerometer,1523723470247,756414619671349,8.24563,-22.993914,38.20188
android.sensor.accelerometer,1523723470267,756414639693224,20.915747,-32.340878,52.739475
android.sensor.accelerometer,1523723470287,756414659685411,22.70661,-31.057585,39.398983
android.sensor.accelerometer,1523723470306,756414679676036,-0.50757074,-8.130709,-1.9153614
android.sensor.accelerometer,1523723470328,756414699696349,-11.377247,8.418014,-12.172121
android.sensor.accelerometer,1523723470347,756414719688536,-20.503942,22.534225,-25.445576
android.sensor.accelerometer,1523723470367,756414739679161,-25.139118,29.697678,-38.048653
android.sensor.accelerometer,1523723470387,756414759669786,-20.676327,27.705702,-31.986534
android.sensor.accelerometer,1523723470408,756414779691661,-17.832014,17.985243,-22.227768
android.sensor.accelerometer,1523723470428,756414799683849,-9.126697,2.585738,4.31914
android.sensor.accelerometer,1523723470448,756414819672911,3.1890767,-12.813767,31.680077
android.sensor.accelerometer,1523723470467,756414839696349,12.689269,-18.109741,45.93994
android.sensor.accelerometer,1523723470487,756414859686974,16.270994,-17.51598,41.582497
android.sensor.accelerometer,1523723470507,756414879677599,15.610195,-11.501745,22.151154
android.sensor.accelerometer,1523723470527,756414899668224,5.7748146,-1.5993267,5.133168
android.sensor.accelerometer,1523723470547,756414919691661,-5.305551,8.571242,-3.763685
android.sensor.accelerometer,1523723470567,756414939682286,-13.062764,17.343597,-13.532028
android.sensor.accelerometer,1523723470588,756414959672911,-15.543158,21.289242,-18.44493
android.sensor.accelerometer,1523723470608,756414979694786,-14.077906,21.097706,-19.354727
android.sensor.accelerometer,1523723470627,756414999686974,-11.463438,15.246277,-14.662091
android.sensor.accelerometer,1523723470648,756415019693224,-4.4244847,6.7612257,2.3463178
android.sensor.accelerometer,1523723470667,756415039668224,1.8770541,-2.135628,19.249382
android.sensor.accelerometer,1523723470688,756415059690099,6.6750345,-4.9703627,28.261156
android.sensor.accelerometer,1523723470707,756415079680724,8.24563,-3.7062242,22.304382
android.sensor.accelerometer,1523723470727,756415099671349,6.3589997,0.22984336,14.738706
android.sensor.accelerometer,1523723470747,756415119694786,3.0071173,4.5777135,6.933608
android.sensor.accelerometer,1523723470767,756415139685411,0.18195933,8.0445175,1.1204864
android.sensor.accelerometer,1523723470788,756415159676036,-2.72939,10.390836,-1.2066777
android.sensor.accelerometer,1523723470808,756415179666661,-6.1195793,12.593501,-0.641646
android.sensor.accelerometer,1523723470827,756415199690099,-5.803545,12.871228,-0.80445176
android.sensor.accelerometer,1523723470847,756415219679161,-4.3287168,11.319786,1.9632454
android.sensor.accelerometer,1523723470867,756415239671349,-2.3942018,9.059659,5.602432
android.sensor.accelerometer,1523723470887,756415259693224,-0.12449849,6.703765,8.054094
android.sensor.accelerometer,1523723470907,756415279683849,-0.51714754,6.4643445,8.475474
