Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723431966,756376339679161,-0.79487497,6.694188,4.8937483
android.sensor.accelerometer,1523723431986,756376359669786,-1.0055647,7.144298,4.10845
android.sensor.accelerometer,1523723432006,756376379691661,-0.5554548,6.9719152,4.1276035
android.sensor.accelerometer,1523723432026,756376399682286,-0.40222588,6.9144545,4.357447
android.sensor.accelerometer,1523723432046,756376419674474,-2.2409728,8.082825,5.161899
android.sensor.accelerometer,1523723432066,756376439696349,-1.1779473,7.690176,4.4723687
android.sensor.accelerometer,1523723432086,756376459686974,-0.009576807,7.1634517,4.271256
android.sensor.accelerometer,1523723432106,756376479677599,-0.11492168,7.192182,4.76925
android.sensor.accelerometer,1523723432126,756376499668224,-0.6799533,7.201759,5.142745
android.sensor.accelerometer,1523723432146,756376519691661,-2.3558946,8.1881695,5.554548
android.sensor.accelerometer,1523723432166,756376539682286,-1.6472107,8.197746,4.903325
android.sensor.accelerometer,1523723432186,756376559672911,-0.047884032,7.3166804,4.960786
android.sensor.accelerometer,1523723432206,756376579694786,-0.019153614,7.6135616,5.45878
android.sensor.accelerometer,1523723432226,756376599685411,-1.4460979,8.1881695,5.803545
android.sensor.accelerometer,1523723432246,756376619676036,-1.5227122,8.465898,5.2002063
android.sensor.accelerometer,1523723432266,756376639668224,-0.4309563,7.9008656,5.1140146
android.sensor.accelerometer,1523723432286,756376659690099,0.11492168,7.651869,5.6790466
android.sensor.accelerometer,1523723432306,756376679680724,0.05746084,7.824251,5.717354
android.sensor.accelerometer,1523723432326,756376699671349,-0.8810662,8.178593,5.401319
android.sensor.accelerometer,1523723432346,756376719694786,-1.5035586,8.523358,5.4683566
android.sensor.accelerometer,1523723432366,756376739685411,-0.47884035,7.8625584,6.1100025
android.sensor.accelerometer,1523723432386,756376759676036,0.5554548,7.2304893,6.4260373
android.sensor.accelerometer,1523723432406,756376779668224,-0.15322891,7.73806,4.7788267
android.sensor.accelerometer,1523723432426,756376799688536,-0.78529817,8.054094,4.999093
android.sensor.accelerometer,1523723432446,756376819679161,-0.641646,7.929596,6.2345014
android.sensor.accelerometer,1523723432466,756376839671349,-0.05746084,7.699753,5.391742
