Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723120811,756065179691661,-0.31603462,7.28795,6.435614
android.sensor.accelerometer,1523723120826,756065199682286,-0.20111294,7.2783732,6.4643445
android.sensor.accelerometer,1523723120846,756065219672911,-0.25857377,7.2304893,6.655881
android.sensor.accelerometer,1523723120867,756065239696349,-0.38307226,7.240066,6.7133417
android.sensor.accelerometer,1523723120887,756065259686974,-0.29688102,7.2783732,6.579266
android.sensor.accelerometer,1523723120906,756065279677599,-0.24899697,7.249643,6.5218053
android.sensor.accelerometer,1523723120926,756065299668224,-0.11492168,7.2209125,6.540959
android.sensor.accelerometer,1523723120946,756065319690099,-0.038307227,7.1730285,6.540959
android.sensor.accelerometer,1523723120967,756065339680724,-0.05746084,7.2783732,6.38773
android.sensor.accelerometer,1523723120986,756065359672911,-0.18195933,7.4028716,6.2249246
android.sensor.accelerometer,1523723121007,756065379694786,-0.18195933,7.383718,6.2249246
android.sensor.accelerometer,1523723121026,756065399685411,-0.12449849,7.2209125,6.493075
android.sensor.accelerometer,1523723121046,756065419677599,-0.19153613,7.153875,6.8761473
android.sensor.accelerometer,1523723121066,756065439668224,-0.20111294,7.1826053,6.7229185
android.sensor.accelerometer,1523723121086,756065459690099,-0.16280572,7.2304893,6.435614
android.sensor.accelerometer,1523723121106,756065479680724,-0.15322891,7.297527,6.3302693
android.sensor.accelerometer,1523723121127,756065499671349,-0.15322891,7.3071036,6.38773
android.sensor.accelerometer,1523723121146,756065519694786,-0.15322891,7.345411,6.6079965
android.sensor.accelerometer,1523723121166,756065539685411,-0.2681506,8.111555,6.694188
android.sensor.accelerometer,1523723121186,756065559674474,-1.0151415,9.844957,7.5082164
android.sensor.accelerometer,1523723121206,756065579666661,-2.9879637,13.43626,8.322245
android.sensor.accelerometer,1523723121226,756065599688536,-6.0525417,16.931795,11.281479
android.sensor.accelerometer,1523723121247,756065619679161,-7.7667904,17.937359,16.261417
android.sensor.accelerometer,1523723121266,756065639671349,-4.175488,14.058752,17.764977
android.sensor.accelerometer,1523723121286,756065659693224,-1.3694834,11.923124,17.54471
android.sensor.accelerometer,1523723121306,756065679683849,-0.94810385,11.36767,14.068329
android.sensor.accelerometer,1523723121326,756065699674474,0.5267244,9.251195,8.571242
android.sensor.accelerometer,1523723121346,756065719696349,4.7500963,4.951209,4.6351743
android.sensor.accelerometer,1523723121367,756065739688536,9.193734,0.35434186,0.047884032
android.sensor.accelerometer,1523723121386,756065759679161,13.445837,-3.9360676,-6.291962
android.sensor.accelerometer,1523723121406,756065779669786,12.516887,-6.4547677,-11.319786
android.sensor.accelerometer,1523723121426,756065799691661,7.2209125,-6.38773,-17.161638
android.sensor.accelerometer,1523723121446,756065819682286,5.506664,-11.137826,-17.832014
android.sensor.accelerometer,1523723121466,756065839674474,7.5848308,-20.101717,-14.872781
android.sensor.accelerometer,1523723121487,756065859696349,7.144298,-26.24045,-13.685257
android.sensor.accelerometer,1523723121506,756065879686974,4.185065,-29.36249,-17.774553
android.sensor.accelerometer,1523723121526,756065899677599,-4.960786,-26.862944,-23.645136
android.sensor.accelerometer,1523723121546,756065919668224,-8.839393,-31.613039,-22.754494
android.sensor.accelerometer,1523723121566,756065939691661,-13.666103,-42.329487,-12.603078
android.sensor.accelerometer,1523723121586,756065959682286,-26.738445,-51.628567,-2.1739352
android.sensor.accelerometer,1523723121607,756065979672911,-44.59919,-51.810524,10.572795
android.sensor.accelerometer,1523723121626,756065999694786,-51.22634,-50.76665,13.704411
android.sensor.accelerometer,1523723121646,756066019685411,-52.21275,-47.079582,8.829816
android.sensor.accelerometer,1523723121666,756066039676036,-48.563988,-49.559975,1.3311762
android.sensor.accelerometer,1523723121686,756066059668224,-49.36844,-50.632576,2.336741
android.sensor.accelerometer,1523723121706,756066079690099,-51.283802,-50.737923,1.0821792
android.sensor.accelerometer,1523723121727,756066099680724,-53.256622,-51.063534,1.13964
android.sensor.accelerometer,1523723121746,756066119671349,-54.28134,-51.274223,1.3982137
android.sensor.accelerometer,1523723121766,756066139693224,-51.130573,-51.74349,2.3463178
android.sensor.accelerometer,1523723121786,756066159685411,-46.773125,-52.174442,0.32561144
android.sensor.accelerometer,1523723121807,756066179676036,-41.936836,-51.839256,0.93852705
android.sensor.accelerometer,1523723121827,756066199666661,-36.037525,-49.45463,2.2984335
android.sensor.accelerometer,1523723121847,756066219690099,-29.486988,-48.487373,4.55856
android.sensor.accelerometer,1523723121867,756066239680724,-22.965183,-43.64151,9.385271
android.sensor.accelerometer,1523723121886,756066259671349,-20.9349,-38.402996,8.935161
android.sensor.accelerometer,1523723121906,756066279693224,-13.790602,-34.524387,10.352529
android.sensor.accelerometer,1523723121926,756066299683849,-7.0102224,-31.000124,10.697293
android.sensor.accelerometer,1523723121947,756066319674474,-3.466804,-27.56205,11.33894
android.sensor.accelerometer,1523723121967,756066339697911,0.4213795,-24.507048,11.540052
android.sensor.accelerometer,1523723121986,756066359688536,2.231396,-21.586123,10.0269165
android.sensor.accelerometer,1523723122006,756066379679161,1.9728222,-18.2917,8.111555
android.sensor.accelerometer,1523723122027,756066399669786,2.2984335,-15.677233,7.0102224
android.sensor.accelerometer,1523723122048,756066419691661,2.7006595,-13.244724,5.6886234
android.sensor.accelerometer,1523723122068,756066439683849,3.1028855,-12.181698,4.3478703
android.sensor.accelerometer,1523723122088,756066459674474,4.3957543,-10.840945,4.76925
android.sensor.accelerometer,1523723122108,756066479696349,4.9703627,-10.409989,4.76925
android.sensor.accelerometer,1523723122128,756066499686974,4.9320555,-11.15698,4.10845
android.sensor.accelerometer,1523723122148,756066519677599,3.1794999,-12.363658,3.7253778
android.sensor.accelerometer,1523723122168,756066539669786,2.1164744,-14.987702,4.8267107
android.sensor.accelerometer,1523723122188,756066559691661,-4.501099,-18.148048,2.432509
android.sensor.accelerometer,1523723122208,756066579682286,-20.915747,-18.92377,2.078167
android.sensor.accelerometer,1523723122228,756066599672911,-40.98873,-16.567875,6.205771
android.sensor.accelerometer,1523723122248,756066619696349,-47.481808,-17.420212,20.867863
android.sensor.accelerometer,1523723122268,756066639686974,-57.738567,-16.634912,24.056938
android.sensor.accelerometer,1523723122288,756066659677599,-61.20537,-18.464083,18.416199
android.sensor.accelerometer,1523723122308,756066679668224,-60.75526,-17.161638,7.929596
android.sensor.accelerometer,1523723122328,756066699690099,-62.086437,-3.265691,-6.933608
android.sensor.accelerometer,1523723122348,756066719680724,-55.57421,8.00621,-19.747375
android.sensor.accelerometer,1523723122368,756066739671349,-39.954437,4.3861775,-19.230228
android.sensor.accelerometer,1523723122388,756066759694786,-34.87873,6.4739213,-13.8959465
android.sensor.accelerometer,1523723122408,756066779685411,-32.858025,12.076353,-20.226215
android.sensor.accelerometer,1523723122428,756066799676036,-26.288334,10.601525,-24.181437
android.sensor.accelerometer,1523723122448,756066819668224,-20.84871,9.749189,-21.586123
android.sensor.accelerometer,1523723122468,756066839690099,-11.453861,5.554548,-10.611102
android.sensor.accelerometer,1523723122488,756066859680724,-7.1730285,4.711789,-4.6830587
android.sensor.accelerometer,1523723122508,756066879671349,-6.38773,3.2465374,-5.985504
android.sensor.accelerometer,1523723122528,756066899693224,-7.9487495,2.1930888,-7.297527
android.sensor.accelerometer,1523723122548,756066919685411,-10.208876,2.0685902,-7.9391727
android.sensor.accelerometer,1523723122568,756066939676036,-9.299079,0.19153613,-2.8921957
android.sensor.accelerometer,1523723122587,756066959666661,-6.435614,-1.9057846,2.4037786
android.sensor.accelerometer,1523723122606,756066979688536,-5.410896,-3.4093432,2.815581
