Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723354972,756299339674474,-0.1340753,8.647857,4.4436383
android.sensor.accelerometer,1523723354986,756299359666661,-0.038307227,8.6574335,4.4244847
android.sensor.accelerometer,1523723355007,756299379688536,-0.20111294,8.829816,4.232949
android.sensor.accelerometer,1523723355026,756299399679161,-0.41180268,9.069236,4.0414124
android.sensor.accelerometer,1523723355046,756299419669786,-0.4213795,9.011775,4.0414124
android.sensor.accelerometer,1523723355066,756299439693224,-0.25857377,8.887277,4.0414124
android.sensor.accelerometer,1523723355086,756299459683849,-0.095768064,8.829816,4.0892963
android.sensor.accelerometer,1523723355106,756299479674474,-0.08619126,8.7532015,4.2425256
android.sensor.accelerometer,1523723355127,756299499696349,-0.10534488,8.724471,4.2904096
android.sensor.accelerometer,1523723355146,756299519688536,-0.35434186,8.925584,4.2904096
android.sensor.accelerometer,1523723355166,756299539679161,-0.4309563,9.069236,4.098873
android.sensor.accelerometer,1523723355186,756299559669786,-0.36391866,8.963891,4.185065
android.sensor.accelerometer,1523723355206,756299579691661,-0.2873042,8.791509,4.462792
android.sensor.accelerometer,1523723355226,756299599682286,-0.22026655,8.801085,4.31914
android.sensor.accelerometer,1523723355247,756299619672911,-0.32561144,8.983045,4.1180267
android.sensor.accelerometer,1523723355266,756299639696349,-0.34476504,8.973468,3.8977604
android.sensor.accelerometer,1523723355286,756299659686974,-0.2681506,8.801085,4.012682
android.sensor.accelerometer,1523723355306,756299679677599,-0.33518824,8.743625,4.2042184
android.sensor.accelerometer,1523723355326,756299699668224,-0.36391866,9.040505,3.9073372
android.sensor.accelerometer,1523723355347,756299719690099,-1.0534488,9.720459,4.0318356
android.sensor.accelerometer,1523723355367,756299739680724,-3.1507695,11.36767,4.0701427
android.sensor.accelerometer,1523723355386,756299759672911,-5.6790466,13.129802,4.960786
android.sensor.accelerometer,1523723355406,756299779694786,-6.2632318,13.560759,5.554548
android.sensor.accelerometer,1523723355426,756299799685411,-7.5082164,14.489709,5.2480903
android.sensor.accelerometer,1523723355446,756299819676036,-8.571242,14.78659,4.865018
android.sensor.accelerometer,1523723355466,756299839668224,-7.843405,14.211981,2.5953147
android.sensor.accelerometer,1523723355487,756299859690099,-6.6367273,13.196839,0.78529817
android.sensor.accelerometer,1523723355506,756299879680724,-4.8841715,11.722012,-0.10534488
android.sensor.accelerometer,1523723355526,756299899671349,-3.1411927,10.275913,-1.8674773
android.sensor.accelerometer,1523723355546,756299919693224,-1.9919758,9.490616,-3.41892
android.sensor.accelerometer,1523723355566,756299939685411,-1.541866,8.599973,-4.4819455
android.sensor.accelerometer,1523723355586,756299959674474,-1.6950948,7.52737,-3.3614593
android.sensor.accelerometer,1523723355607,756299979666661,-1.7717092,5.851429,-1.0151415
android.sensor.accelerometer,1523723355626,756299999688536,-1.0342951,4.261679,1.0726024
android.sensor.accelerometer,1523723355646,756300019680724,-0.6895301,2.9592333,1.7621324
android.sensor.accelerometer,1523723355666,756300039671349,-0.19153613,1.733402,1.7525556
android.sensor.accelerometer,1523723355686,756300059693224,-0.6895301,1.4460979,4.1180267
android.sensor.accelerometer,1523723355706,756300079683849,-1.2449849,1.8483237,7.517793
android.sensor.accelerometer,1523723355727,756300099674474,-0.39264908,0.6991069,8.686164
android.sensor.accelerometer,1523723355746,756300119696349,0.37349546,-0.91937345,7.575254
android.sensor.accelerometer,1523723355766,756300139688536,-0.5554548,-2.3080103,3.4763808
android.sensor.accelerometer,1523723355786,756300159679161,-2.7581203,-3.4093432,0.47884035
android.sensor.accelerometer,1523723355806,756300179669786,-6.3685765,-3.7445314,2.480393
android.sensor.accelerometer,1523723355826,756300199691661,-14.326903,1.3024458,3.667917
android.sensor.accelerometer,1523723355847,756300219683849,-15.428236,2.7964275,0.076614454
android.sensor.accelerometer,1523723355866,756300239672911,-14.824897,2.327164,-5.1523223
android.sensor.accelerometer,1523723355886,756300259696349,-16.778566,5.257667,-5.9184666
android.sensor.accelerometer,1523723355906,756300279686974,-18.990808,7.2687964,-3.1507695
android.sensor.accelerometer,1523723355926,756300299677599,-17.822437,5.410896,-4.0414124
android.sensor.accelerometer,1523723355946,756300319669786,-16.625336,3.2082303,-7.374141
android.sensor.accelerometer,1523723355967,756300339690099,-18.20551,2.7581203,-10.01734
android.sensor.accelerometer,1523723355986,756300359682286,-18.80885,1.9919758,-14.499286
android.sensor.accelerometer,1523723356006,756300379672911,-17.650055,-0.047884032,-16.261417
android.sensor.accelerometer,1523723356026,756300399694786,-17.199945,-2.0111294,-15.887922
android.sensor.accelerometer,1523723356046,756300419685411,-15.734694,-4.855441,-16.922218
android.sensor.accelerometer,1523723356066,756300439676036,-13.742718,-7.469909,-19.153614
android.sensor.accelerometer,1523723356087,756300459668224,-12.373235,-9.030929,-19.632454
android.sensor.accelerometer,1523723356106,756300479690099,-10.266336,-10.400413,-19.431341
android.sensor.accelerometer,1523723356126,756300499680724,-6.5505357,-12.593501,-20.235792
android.sensor.accelerometer,1523723356146,756300519671349,-5.257667,-12.957419,-19.6133
android.sensor.accelerometer,1523723356166,756300539694786,-3.4572272,-13.148955,-19.34515
android.sensor.accelerometer,1523723356186,756300559685411,-1.8100165,-13.445837,-19.900604
android.sensor.accelerometer,1523723356207,756300579676036,0.34476504,-13.828909,-19.325996
android.sensor.accelerometer,1523723356227,756300599666661,1.6567876,-13.254301,-17.937359
android.sensor.accelerometer,1523723356246,756300619688536,2.2218192,-12.440272,-16.836027
android.sensor.accelerometer,1523723356266,756300639679161,2.6048915,-11.587936,-15.418659
android.sensor.accelerometer,1523723356286,756300659671349,2.1547816,-11.128249,-14.939818
android.sensor.accelerometer,1523723356306,756300679693224,4.9895163,-12.756307,-13.340492
android.sensor.accelerometer,1523723356327,756300699683849,5.5737014,-11.022904,-10.400413
android.sensor.accelerometer,1523723356346,756300719674474,4.951209,-9.030929,-9.059659
android.sensor.accelerometer,1523723356366,756300739696349,5.3438582,-7.3549876,-8.743625
android.sensor.accelerometer,1523723356386,756300759688536,6.483498,-7.2592196,-8.274361
android.sensor.accelerometer,1523723356406,756300779679161,8.647857,-8.513782,-6.4260373
android.sensor.accelerometer,1523723356426,756300799669786,7.8912888,-7.642292,-3.4763808
android.sensor.accelerometer,1523723356447,756300819691661,7.086837,-6.042965,-0.8523358
android.sensor.accelerometer,1523723356466,756300839683849,6.7708025,-4.912902,-0.21068975
android.sensor.accelerometer,1523723356486,756300859674474,6.167464,-4.5202527,0.20111294
android.sensor.accelerometer,1523723356506,756300879696349,5.650316,-3.9360676,0.6799533
android.sensor.accelerometer,1523723356526,756300899686974,4.9703627,-3.1603463,0.94810385
android.sensor.accelerometer,1523723356546,756300919677599,3.8115692,-2.2888567,1.5514427
android.sensor.accelerometer,1523723356567,756300939669786,2.9879637,-1.3503298,1.8100165
android.sensor.accelerometer,1523723356586,756300959691661,2.528277,-1.2354081,1.9536686
android.sensor.accelerometer,1523723356606,756300979682286,1.0151415,-1.1587936,2.0973208
android.sensor.accelerometer,1523723356626,756300999672911,-1.388637,-0.076614454,2.5953147
android.sensor.accelerometer,1523723356646,756301019694786,-3.7253778,0.11492168,3.2848446
android.sensor.accelerometer,1523723356666,756301039686974,-7.1059904,1.340753,6.291962
android.sensor.accelerometer,1523723356687,756301059677599,-10.160992,3.016694,8.561666
android.sensor.accelerometer,1523723356706,756301079668224,-11.81778,4.060566,7.9870567
android.sensor.accelerometer,1523723356726,756301099690099,-13.053187,3.8019924,6.885724
android.sensor.accelerometer,1523723356746,756301119680724,-15.897499,5.6886234,7.1826053
android.sensor.accelerometer,1523723356766,756301139671349,-19.144037,9.279925,7.0102224
android.sensor.accelerometer,1523723356786,756301159694786,-20.111294,9.998186,4.7500963
android.sensor.accelerometer,1523723356807,756301179685411,-20.379444,10.275913,3.514688
android.sensor.accelerometer,1523723356826,756301199676036,-21.729774,12.334928,2.3942018
android.sensor.accelerometer,1523723356846,756301219666661,-22.294806,12.53604,1.6184803
android.sensor.accelerometer,1523723356866,756301239690099,-22.955606,11.932701,3.86903
android.sensor.accelerometer,1523723356886,756301259679161,-23.96117,11.9135475,3.964798
android.sensor.accelerometer,1523723356906,756301279671349,-22.275652,10.611102,2.2984335
android.sensor.accelerometer,1523723356927,756301299693224,-20.38902,9.232041,2.9400797
android.sensor.accelerometer,1523723356946,756301319683849,-18.44493,8.494628,3.4284968
android.sensor.accelerometer,1523723356966,756301339674474,-15.370775,7.5944076,2.4899697
android.sensor.accelerometer,1523723356986,756301359666661,-11.827356,7.1155677,1.8100165
android.sensor.accelerometer,1523723357006,756301379688536,-8.628703,7.1347213,1.5993267
android.sensor.accelerometer,1523723357026,756301399679161,-5.410896,7.240066,2.384625
android.sensor.accelerometer,1523723357046,756301419669786,-3.1603463,6.244078,2.4899697
android.sensor.accelerometer,1523723357066,756301439693224,-4.5872903,7.2783732,3.6296098
android.sensor.accelerometer,1523723357086,756301459683849,-4.721366,7.2113357,3.9456444
android.sensor.accelerometer,1523723357106,756301479674474,-4.0414124,7.1826053,3.1316159
android.sensor.accelerometer,1523723357126,756301499696349,-4.271256,8.130709,1.8483237
