Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723099486,756043859668224,0.035168383,-0.06352998,-0.028902652
android.sensor.gyroscope,1523723099507,756043879690099,0.03190462,-0.063268185,-0.032724924
android.sensor.gyroscope,1523723099527,756043899680724,0.0283616,-0.04225442,-0.023719024
android.sensor.gyroscope,1523723099547,756043919672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723099567,756043939694786,0.0,0.0,0.0
android.sensor.gyroscope,1523723099587,756043959685411,0.03244567,-0.022078415,-0.0046251225
android.sensor.gyroscope,1523723099607,756043979676036,0.046076693,-0.031346112,-0.006806784
android.sensor.gyroscope,1523723099627,756043999666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723099647,756044019690099,0.037350047,-0.0070860367,0.011170107
android.sensor.gyroscope,1523723099667,756044039680724,0.030543262,0.007906342,0.023719024
android.sensor.gyroscope,1523723099687,756044059671349,0.025359634,0.013351769,0.02698279
android.sensor.gyroscope,1523723099707,756044079693224,0.021537364,0.016894788,0.0283616
android.sensor.gyroscope,1523723099727,756044099683849,0.028902652,0.033807028,0.052080624
android.sensor.gyroscope,1523723099747,756044119676036,0.032166418,0.031625368,0.051539574
android.sensor.gyroscope,1523723099767,756044139666661,0.025359634,0.035709437,0.052621678
android.sensor.gyroscope,1523723099787,756044159688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723099807,756044179679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723099827,756044199671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723099847,756044219693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723099867,756044239683849,0.007906342,0.04225442,0.053162728
android.sensor.gyroscope,1523723099887,756044259674474,0.009267698,0.06026622,0.07417649
android.sensor.gyroscope,1523723099907,756044279696349,0.00816814,0.07035422,0.09407324
android.sensor.gyroscope,1523723099927,756044299686974,0.0070860367,0.05808456,0.0861669
android.sensor.gyroscope,1523723099947,756044319679161,0.010349803,0.07990117,0.10908308
android.sensor.gyroscope,1523723099967,756044339669786,0.009267698,0.06925467,0.09489355
android.sensor.gyroscope,1523723099987,756044359691661,0.00816814,0.07417649,0.09817477
android.sensor.gyroscope,1523723100007,756044379682286,0.0035430184,0.038990654,0.056164697
android.sensor.gyroscope,1523723100027,756044399672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723100047,756044419696349,0.0,0.0,0.0
android.sensor.gyroscope,1523723100067,756044439686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723100087,756044459677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723100107,756044479669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723100127,756044499691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723100147,756044519680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723100167,756044539672911,-0.0109083075,-0.03544764,-0.013892821
android.sensor.gyroscope,1523723100187,756044559694786,0.0,0.0,0.0
android.sensor.gyroscope,1523723100207,756044579685411,0.0,0.0,0.0
android.sensor.gyroscope,1523723100227,756044599677599,-0.00816814,-0.030543262,-0.023719024
android.sensor.gyroscope,1523723100247,756044619668224,-0.008726646,-0.051801372,-0.04363323
android.sensor.gyroscope,1523723100267,756044639690099,-0.008988446,-0.0659909,-0.0567232
android.sensor.gyroscope,1523723100287,756044659680724,-0.0046251225,-0.027803095,-0.027803095
android.sensor.gyroscope,1523723100307,756044679671349,-0.008988446,-0.044715334,-0.050981067
android.sensor.gyroscope,1523723100327,756044699693224,-0.011170107,-0.050981067,-0.057805303
android.sensor.gyroscope,1523723100347,756044719685411,-0.0155334305,-0.063268185,-0.07035422
android.sensor.gyroscope,1523723100367,756044739676036,-0.014172073,-0.057805303,-0.06407104
android.sensor.gyroscope,1523723100387,756044759666661,-0.018535396,-0.05644395,-0.0752586
android.sensor.gyroscope,1523723100407,756044779688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723100427,756044799679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723100447,756044819669786,-0.014992379,0.0016231562,-0.036529742
android.sensor.gyroscope,1523723100467,756044839693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723100487,756044859683849,-0.024260076,0.01881465,-0.04717625
android.sensor.gyroscope,1523723100507,756044879674474,-0.015271631,0.027262043,-0.023998277
android.sensor.gyroscope,1523723100527,756044899696349,-0.017453292,0.07307693,-0.020437805
android.sensor.gyroscope,1523723100547,756044919688536,-0.017715093,0.102538094,-0.0038048178
android.sensor.gyroscope,1523723100567,756044939679161,-0.018256145,0.13962634,0.006544985
android.sensor.gyroscope,1523723100587,756044959669786,-0.021816615,0.208881,0.021537364
android.sensor.gyroscope,1523723100607,756044979691661,-0.025080381,0.26724482,0.03981096
android.sensor.gyroscope,1523723100627,756044999682286,-0.027262043,0.3177023,0.034627333
android.sensor.gyroscope,1523723100647,756045019672911,-0.030264009,0.35859534,0.019896753
android.sensor.gyroscope,1523723100667,756045039696349,-0.03626794,0.38777724,0.002984513
android.sensor.gyroscope,1523723100687,756045059686974,-0.04225442,0.41151372,-0.013631022
android.sensor.gyroscope,1523723100707,756045079677599,-0.045814894,0.40687114,-0.022078415
android.sensor.gyroscope,1523723100727,756045099668224,-0.07689921,0.4131369,-0.10007718
android.sensor.gyroscope,1523723100747,756045119691661,-0.052080624,0.41859975,-0.053983033
android.sensor.gyroscope,1523723100767,756045139682286,-0.034906585,0.24134412,-0.046355944
android.sensor.gyroscope,1523723100787,756045159672911,-0.027803095,-0.14971434,-0.0951728
android.sensor.gyroscope,1523723100807,756045179694786,-0.069533914,-0.82684976,-0.3615973
android.sensor.gyroscope,1523723100827,756045199686974,-0.1712517,-1.6883268,-0.8895594
android.sensor.gyroscope,1523723100847,756045219676036,-0.5372298,-3.1222196,-2.1707532
android.sensor.gyroscope,1523723100867,756045239668224,-1.3340774,-3.9100785,-3.421107
android.sensor.gyroscope,1523723100887,756045259690099,-2.378814,-2.8386035,-3.5847318
android.sensor.gyroscope,1523723100907,756045279680724,-7.1631975,0.51131165,-4.284504
android.sensor.gyroscope,1523723100927,756045299671349,-8.347578,2.6948931,-4.274957
android.sensor.gyroscope,1523723100947,756045319694786,-7.263554,3.2801194,-4.132067
android.sensor.gyroscope,1523723100967,756045339685411,-6.203005,3.5877337,-3.8260758
android.sensor.gyroscope,1523723100987,756045359676036,-5.3480554,3.8380837,-3.4440234
android.sensor.gyroscope,1523723101007,756045379666661,-4.7042036,3.905977,-3.0494044
android.sensor.gyroscope,1523723101027,756045399688536,-4.124143,3.7791789,-2.6529005
android.sensor.gyroscope,1523723101047,756045419679161,-3.6136343,3.5064712,-2.276014
android.sensor.gyroscope,1523723101067,756045439671349,-3.1715775,3.2138493,-1.9351338
android.sensor.gyroscope,1523723101087,756045459693224,-2.803435,2.9872358,-1.6534202
android.sensor.gyroscope,1523723101107,756045479683849,-2.4723637,2.8020563,-1.4707017
android.sensor.gyroscope,1523723101127,756045499674474,-2.1399307,2.6444356,-1.3894391
android.sensor.gyroscope,1523723101147,756045519696349,-1.7589602,2.549804,-1.3381613
android.sensor.gyroscope,1523723101167,756045539688536,-1.3662612,2.5129948,-1.2912644
android.sensor.gyroscope,1523723101187,756045559679161,-1.006287,2.5249853,-1.2217305
android.sensor.gyroscope,1523723101207,756045579669786,-0.71776664,2.4996257,-1.164187
android.sensor.gyroscope,1523723101227,756045599691661,-0.4815887,2.4044528,-1.1450931
android.sensor.gyroscope,1523723101247,756045619683849,-0.22961551,2.3035553,-1.1129092
android.sensor.gyroscope,1523723101267,756045639674474,0.012269665,2.1862867,-1.03601
android.sensor.gyroscope,1523723101287,756045659696349,0.17207201,2.0665746,-0.92610663
android.sensor.gyroscope,1523723101307,756045679686974,0.27052602,1.9340342,-0.8262912
android.sensor.gyroscope,1523723101327,756045699677599,0.34796628,1.7796773,-0.7466693
android.sensor.gyroscope,1523723101347,756045719668224,0.4265061,1.6316036,-0.70303607
android.sensor.gyroscope,1523723101367,756045739691661,0.5088682,1.4955202,-0.69975483
android.sensor.gyroscope,1523723101387,756045759682286,0.59013075,1.3798922,-0.65503955
android.sensor.gyroscope,1523723101407,756045779672911,0.6422114,1.316624,-0.59913665
android.sensor.gyroscope,1523723101427,756045799694786,0.637307,1.2808971,-0.5666735
android.sensor.gyroscope,1523723101447,756045819686974,0.66676813,1.2800769,-0.60103905
android.sensor.gyroscope,1523723101467,756045839677599,0.7057588,1.2203517,-0.7011162
android.sensor.gyroscope,1523723101487,756045859668224,0.74202675,1.1033622,-0.8276526
android.sensor.gyroscope,1523723101507,756045879690099,0.74639004,0.9754645,-0.9871931
android.sensor.gyroscope,1523723101527,756045899680724,0.67521554,0.79792964,-1.1791793
android.sensor.gyroscope,1523723101547,756045919671349,0.5418549,0.6021386,-1.3278116
android.sensor.gyroscope,1523723101567,756045939694786,0.46251225,0.39786527,-1.2969891
android.sensor.gyroscope,1523723101587,756045959685411,0.5285031,0.12217305,-1.0488207
android.sensor.gyroscope,1523723101607,756045979676036,0.66294587,-0.11698942,-0.6975732
android.sensor.gyroscope,1523723101627,756045999666661,0.7998495,-0.20943952,-0.27324873
android.sensor.gyroscope,1523723101647,756046019688536,0.9443802,-0.27869418,0.15652113
android.sensor.gyroscope,1523723101667,756046039680724,1.0261837,-0.32669073,0.5197765
android.sensor.gyroscope,1523723101687,756046059671349,1.0002831,-0.27761206,0.8685631
android.sensor.gyroscope,1523723101707,756046079693224,0.8317541,-0.0283616,1.302452
android.sensor.gyroscope,1523723101727,756046099685411,0.5454154,0.2846981,1.6735963
android.sensor.gyroscope,1523723101747,756046119674474,0.1805194,0.56423,1.8996687
android.sensor.gyroscope,1523723101767,756046139666661,-0.12461651,0.70739937,2.038754
android.sensor.gyroscope,1523723101787,756046159688536,-0.28441885,0.6872234,2.0949361
android.sensor.gyroscope,1523723101807,756046179679161,-0.43905503,0.63294363,2.117573
android.sensor.gyroscope,1523723101827,756046199669786,-0.634305,0.5754002,2.1211162
android.sensor.gyroscope,1523723101847,756046219691661,-0.8500277,0.492497,2.10094
android.sensor.gyroscope,1523723101867,756046239683849,-1.025922,0.3733259,2.0305684
android.sensor.gyroscope,1523723101887,756046259674474,-1.1650072,0.2582389,1.9261279
android.sensor.gyroscope,1523723101907,756046279696349,-1.2890828,0.1611637,1.7974099
android.sensor.gyroscope,1523723101928,756046299686974,-1.428709,0.07880162,1.6635082
android.sensor.gyroscope,1523723101947,756046319677599,-1.557427,0.007347836,1.5358897
android.sensor.gyroscope,1523723101967,756046339669786,-1.6771393,-0.0567232,1.4243457
android.sensor.gyroscope,1523723101987,756046359691661,-1.7862223,-0.10225884,1.3359797
android.sensor.gyroscope,1523723102007,756046379682286,-1.8778521,-0.13688618,1.2727115
android.sensor.gyroscope,1523723102027,756046399672911,-1.9348545,-0.18298031,1.2168087
android.sensor.gyroscope,1523723102047,756046419694786,-1.9566711,-0.21380283,1.1442728
android.sensor.gyroscope,1523723102067,756046439686974,-2.0011246,-0.13880603,1.0321877
android.sensor.gyroscope,1523723102088,756046459677599,-2.0662954,-0.0010821042,0.9427396
android.sensor.gyroscope,1523723102108,756046479668224,-2.0657542,0.19142771,0.88301444
android.sensor.gyroscope,1523723102127,756046499690099,-2.005488,0.4905946,0.8535707
android.sensor.gyroscope,1523723102147,756046519680724,-1.8876783,0.81866413,0.911376
android.sensor.gyroscope,1523723102168,756046539672911,-1.7003173,1.0900105,1.0916337
android.sensor.gyroscope,1523723102187,756046559694786,-1.4387971,1.2159884,1.333798
android.sensor.gyroscope,1523723102207,756046579685411,-1.1917282,1.1205537,1.5536048
android.sensor.gyroscope,1523723102227,756046599676036,-0.9918357,0.7027568,1.7974099
android.sensor.gyroscope,1523723102247,756046619666661,-0.84592617,-0.008726646,2.0455782
android.sensor.gyroscope,1523723102267,756046639690099,-0.7551167,-0.6531197,2.2877426
android.sensor.gyroscope,1523723102287,756046659679161,-0.70303607,-1.3507103,2.5146356
android.sensor.gyroscope,1523723102307,756046679671349,-0.7035771,-2.0802057,2.8187068
android.sensor.gyroscope,1523723102327,756046699693224,-0.7316595,-2.777255,3.1110494
android.sensor.gyroscope,1523723102347,756046719683849,-0.72893673,-3.2937505,3.2866645
android.sensor.gyroscope,1523723102367,756046739674474,-0.7046767,-3.532913,3.3742101
android.sensor.gyroscope,1523723102387,756046759666661,-0.66594785,-3.5402782,3.3987494
android.sensor.gyroscope,1523723102407,756046779688536,-0.58522636,-3.4178433,3.3038385
android.sensor.gyroscope,1523723102427,756046799679161,-0.4731413,-3.3365633,3.1230397
android.sensor.gyroscope,1523723102447,756046819669786,-0.37250564,-3.3540168,2.8972466
android.sensor.gyroscope,1523723102467,756046839693224,-0.27597147,-3.357577,2.6542618
android.sensor.gyroscope,1523723102487,756046859683849,-0.1979727,-3.2163103,2.4674592
android.sensor.gyroscope,1523723102507,756046879674474,-0.1420698,-2.9204245,2.3635423
android.sensor.gyroscope,1523723102527,756046899696349,-0.0659909,-2.694614,2.1590247
android.sensor.gyroscope,1523723102547,756046919686974,-0.0013613568,-2.5800853,1.8792135
android.sensor.gyroscope,1523723102568,756046939677599,0.046076693,-2.4756274,1.6195958
android.sensor.gyroscope,1523723102588,756046959669786,0.08970992,-2.339544,1.4000682
android.sensor.gyroscope,1523723102608,756046979691661,0.12789772,-2.1576633,1.2538968
android.sensor.gyroscope,1523723102628,756046999682286,0.151896,-2.0117538,1.1126474
android.sensor.gyroscope,1523723102648,756047019672911,0.16498597,-1.923126,0.96073395
android.sensor.gyroscope,1523723102668,756047039696349,0.16170475,-1.8745884,0.81129885
android.sensor.gyroscope,1523723102688,756047059686974,0.15788248,-1.8563148,0.63376397
android.sensor.gyroscope,1523723102708,756047079677599,0.15543902,-1.8328575,0.4404164
android.sensor.gyroscope,1523723102728,756047099668224,0.15515977,-1.7834996,0.27843237
android.sensor.gyroscope,1523723102748,756047119691661,0.15816173,-1.6861452,0.20697859
android.sensor.gyroscope,1523723102768,756047139680724,0.15351915,-1.6116893,0.12489576
android.sensor.gyroscope,1523723102787,756047159672911,0.13798574,-1.579523,0.0016231562
android.sensor.gyroscope,1523723102808,756047179694786,0.10962413,-1.580064,-0.14861478
android.sensor.gyroscope,1523723102827,756047199685411,0.07990117,-1.5846891,-0.3046123
android.sensor.gyroscope,1523723102847,756047219676036,0.050440013,-1.5757006,-0.42214277
android.sensor.gyroscope,1523723102867,756047239668224,0.021816615,-1.6125097,-0.56967545
android.sensor.gyroscope,1523723102887,756047259690099,0.0,-1.5920545,-0.64303166
android.sensor.gyroscope,1523723102907,756047279680724,-0.017174039,-1.5413351,-0.6948505
android.sensor.gyroscope,1523723102927,756047299671349,-0.018256145,-1.4284298,-0.68422145
android.sensor.gyroscope,1523723102947,756047319694786,-0.016353736,-1.3185264,-0.6626666
android.sensor.gyroscope,1523723102967,756047339685411,-0.019355701,-1.2386253,-0.6561216
android.sensor.gyroscope,1523723102987,756047359674474,-0.020437805,-1.1690913,-0.6651275
android.sensor.gyroscope,1523723103007,756047379666661,-0.01881465,-1.0676353,-0.64603364
android.sensor.gyroscope,1523723103027,756047399688536,-0.007347836,-0.94492126,-0.6149493
