Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723213852,756158219674474,-0.012531464,-0.053721234,-0.08834857
android.sensor.gyroscope,1523723213867,756158239696349,-0.012531464,-0.053721234,-0.08834857
android.sensor.gyroscope,1523723213887,756158259686974,-0.0038048178,-0.020996312,-0.033265974
android.sensor.gyroscope,1523723213907,756158279679161,-0.0049043754,-0.018535396,-0.034627333
android.sensor.gyroscope,1523723213927,756158299669786,-0.004363323,-0.018535396,-0.034627333
android.sensor.gyroscope,1523723213947,756158319691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723213967,756158339682286,0.0,0.0,0.0
android.sensor.gyroscope,1523723213987,756158359672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723214007,756158379696349,-0.004363323,0.022078415,0.03244567
android.sensor.gyroscope,1523723214027,756158399686974,-0.00408407,0.022619467,0.032166418
android.sensor.gyroscope,1523723214047,756158419677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723214067,756158439668224,-0.0021816615,0.019634955,0.03408628
android.sensor.gyroscope,1523723214087,756158459690099,-0.004363323,0.04335398,0.0760789
android.sensor.gyroscope,1523723214107,756158479680724,-0.0027227136,0.021816615,0.051539574
android.sensor.gyroscope,1523723214127,756158499672911,-0.002443461,0.03408628,0.080721475
android.sensor.gyroscope,1523723214147,756158519694786,-0.0019024089,0.042533673,0.102538094
android.sensor.gyroscope,1523723214167,756158539685411,-0.0010821042,0.043074727,0.10225884
android.sensor.gyroscope,1523723214187,756158559676036,-0.0010821042,0.040352013,0.09599311
android.sensor.gyroscope,1523723214207,756158579668224,-0.0010821042,0.0376293,0.08834857
android.sensor.gyroscope,1523723214227,756158599690099,-8.0285146E-4,0.022078415,0.051539574
android.sensor.gyroscope,1523723214247,756158619680724,-2.6179937E-4,0.027262043,0.06270968
android.sensor.gyroscope,1523723214267,756158639671349,0.0,0.022619467,0.05126032
android.sensor.gyroscope,1523723214287,756158659693224,-0.0016231562,0.028082348,0.06244788
android.sensor.gyroscope,1523723214307,756158679685411,-0.0010821042,0.016074482,0.03598869
android.sensor.gyroscope,1523723214327,756158699676036,-0.00408407,0.023177972,0.050981067
android.sensor.gyroscope,1523723214347,756158719666661,-0.0038048178,0.023177972,0.050981067
android.sensor.gyroscope,1523723214367,756158739688536,0.004363323,0.026720991,0.08316494
android.sensor.gyroscope,1523723214387,756158759679161,0.0035430184,0.028082348,0.08290314
android.sensor.gyroscope,1523723214407,756158779671349,0.0032637657,0.0283616,0.08290314
android.sensor.gyroscope,1523723214427,756158799693224,0.002443461,0.029164452,0.08234464
android.sensor.gyroscope,1523723214447,756158819683849,0.0032637657,0.02125811,0.08480555
android.sensor.gyroscope,1523723214467,756158839674474,0.0027227136,0.024260076,0.08398525
android.sensor.gyroscope,1523723214487,756158859696349,0.00572468,0.038990654,0.11671016
android.sensor.gyroscope,1523723214507,756158879688536,0.010349803,0.040352013,0.11616912
android.sensor.gyroscope,1523723214527,756158899679161,0.008988446,0.03626794,0.1044405
android.sensor.gyroscope,1523723214547,756158919669786,0.007906342,0.031346112,0.09025098
android.sensor.gyroscope,1523723214567,756158939691661,0.0076270886,0.035168383,0.09789552
android.sensor.gyroscope,1523723214587,756158959682286,0.007347836,0.038711403,0.10389945
android.sensor.gyroscope,1523723214607,756158979672911,0.0070860367,0.04145157,0.11016518
android.sensor.gyroscope,1523723214627,756158999696349,0.006544985,0.036529742,0.097354464
android.sensor.gyroscope,1523723214647,756159019686974,0.007347836,0.037088245,0.09707521
android.sensor.gyroscope,1523723214667,756159039677599,0.0027227136,0.027262043,0.07307693
android.sensor.gyroscope,1523723214687,756159059668224,0.0027227136,0.023719024,0.06407104
android.sensor.gyroscope,1523723214707,756159079690099,0.0019024089,0.013631022,0.037088245
android.sensor.gyroscope,1523723214727,756159099682286,0.0,0.0,0.0
android.sensor.gyroscope,1523723214747,756159119672911,-0.010349803,0.023439772,0.06352998
android.sensor.gyroscope,1523723214768,756159139694786,0.0,0.0,0.0
android.sensor.gyroscope,1523723214787,756159159685411,-0.008726646,0.01308997,0.03626794
android.sensor.gyroscope,1523723214807,756159179677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723214827,756159199668224,0.0,0.0,0.0
android.sensor.gyroscope,1523723214847,756159219690099,0.0,0.0,0.0
android.sensor.gyroscope,1523723214867,756159239680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723214887,756159259671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723214907,756159279693224,-0.005986479,0.03598869,0.0155334305
