Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723442927,756387299679161,-4.098873,8.552089,2.7102363
android.sensor.accelerometer,1523723442947,756387319671349,-3.8402996,8.446744,2.3750482
android.sensor.accelerometer,1523723442966,756387339693224,-3.8019924,8.504205,2.2888567
android.sensor.accelerometer,1523723442986,756387359683849,-3.7732618,8.523358,2.231396
android.sensor.accelerometer,1523723443006,756387379674474,-3.620033,8.418014,2.183512
android.sensor.accelerometer,1523723443026,756387399697911,-3.7253778,8.379706,2.3750482
android.sensor.accelerometer,1523723443046,756387419688536,-4.2904096,8.619126,2.7581203
android.sensor.accelerometer,1523723443066,756387439677599,-4.673482,8.868123,3.2082303
android.sensor.accelerometer,1523723443086,756387459669786,-4.414908,8.676587,2.9783869
android.sensor.accelerometer,1523723443106,756387479691661,-4.146757,8.571242,2.480393
android.sensor.accelerometer,1523723443126,756387499682286,-3.8977604,8.542512,2.0207062
android.sensor.accelerometer,1523723443146,756387519672911,-3.964798,8.590396,2.0015526
android.sensor.accelerometer,1523723443166,756387539696349,-3.8977604,8.6095495,1.9536686
android.sensor.accelerometer,1523723443186,756387559686974,-3.9073372,8.647857,1.733402
android.sensor.accelerometer,1523723443206,756387579677599,-4.1659107,8.686164,1.7525556
android.sensor.accelerometer,1523723443226,756387599668224,-4.510676,8.676587,2.5378537
android.sensor.accelerometer,1523723443246,756387619690099,-4.271256,8.42759,3.016694
android.sensor.accelerometer,1523723443266,756387639682286,-3.821146,8.0924015,3.0071173
android.sensor.accelerometer,1523723443286,756387659672911,-3.6774938,8.130709,2.7102363
android.sensor.accelerometer,1523723443306,756387679694786,-3.4763808,8.0445175,2.4995465
android.sensor.accelerometer,1523723443326,756387699686974,-3.1986535,8.034941,2.834735
android.sensor.accelerometer,1523723443346,756387719676036,-2.9879637,8.169016,4.7500963
android.sensor.accelerometer,1523723443366,756387739668224,-3.4093432,8.159439,5.5258174
android.sensor.accelerometer,1523723443386,756387759690099,-6.9527617,10.419566,6.4164605
android.sensor.accelerometer,1523723443406,756387779680724,-8.90643,11.540052,5.3247046
android.sensor.accelerometer,1523723443426,756387799671349,-10.304645,12.105083,3.964798
android.sensor.accelerometer,1523723443446,756387819693224,-12.172121,12.861651,2.930503
android.sensor.accelerometer,1523723443466,756387839685411,-12.50731,12.449849,1.292869
android.sensor.accelerometer,1523723443486,756387859676036,-11.473015,11.453861,-1.5227122
android.sensor.accelerometer,1523723443506,756387879666661,-9.921572,10.247183,-2.930503
android.sensor.accelerometer,1523723443526,756387899688536,-9.270349,9.835381,-3.7253778
android.sensor.accelerometer,1523723443546,756387919679161,-7.7189064,8.724471,-5.6886234
android.sensor.accelerometer,1523723443566,756387939669786,-5.7748146,7.517793,-7.536947
android.sensor.accelerometer,1523723443586,756387959693224,-4.462792,6.5505357,-8.264784
android.sensor.accelerometer,1523723443606,756387979683849,-3.4572272,5.8322754,-8.571242
android.sensor.accelerometer,1523723443626,756387999674474,-2.6048915,5.353435,-7.3166804
android.sensor.accelerometer,1523723443646,756388019696349,-1.685518,4.9895163,-6.6846113
android.sensor.accelerometer,1523723443666,756388039688536,-1.3599066,4.8841715,-6.2249246
android.sensor.accelerometer,1523723443686,756388059677599,-1.2162545,5.094861,-5.995081
android.sensor.accelerometer,1523723443706,756388079669786,-0.80445176,4.951209,-6.3685765
android.sensor.accelerometer,1523723443726,756388099693224,-0.24899697,4.55856,-6.445191
android.sensor.accelerometer,1523723443746,756388119682286,-0.51714754,4.357447,-5.7843914
