Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723185166,756129539674474,-0.48841715,7.2209125,6.7708025
android.sensor.accelerometer,1523723185186,756129559696349,-0.5267244,7.3166804,6.339846
android.sensor.accelerometer,1523723185207,756129579686974,-0.49799395,7.2783732,6.215348
android.sensor.accelerometer,1523723185226,756129599679161,-0.39264908,7.28795,6.3111157
android.sensor.accelerometer,1523723185246,756129619669786,-0.5267244,7.240066,6.4260373
android.sensor.accelerometer,1523723185266,756129639691661,-0.59376204,7.1730285,6.6846113
android.sensor.accelerometer,1523723185286,756129659682286,-0.62249243,7.2304893,6.646304
android.sensor.accelerometer,1523723185307,756129679672911,-0.62249243,7.297527,6.4739213
android.sensor.accelerometer,1523723185327,756129699696349,-0.45010993,7.240066,6.4547677
android.sensor.accelerometer,1523723185346,756129719686974,-0.49799395,7.2304893,6.483498
android.sensor.accelerometer,1523723185366,756129739677599,-0.45010993,7.2113357,6.4164605
android.sensor.accelerometer,1523723185386,756129759668224,-0.36391866,7.335834,6.1004257
android.sensor.accelerometer,1523723185407,756129779691661,-0.51714754,7.441179,6.2249246
android.sensor.accelerometer,1523723185426,756129799680724,-0.46926352,7.2113357,6.885724
android.sensor.accelerometer,1523723185447,756129819672911,-0.40222588,7.153875,6.7803793
android.sensor.accelerometer,1523723185466,756129839694786,-0.60333884,7.4986396,6.6175733
android.sensor.accelerometer,1523723185486,756129859685411,-0.6895301,8.312668,7.1634517
android.sensor.accelerometer,1523723185506,756129879677599,-0.90021986,10.362105,7.345411
android.sensor.accelerometer,1523723185526,756129899668224,-2.3654714,13.273455,7.565677
android.sensor.accelerometer,1523723185546,756129919690099,-5.554548,16.443377,9.931149
android.sensor.accelerometer,1523723185567,756129939680724,-4.9703627,16.596605,12.411542
android.sensor.accelerometer,1523723185586,756129959671349,-1.4748282,15.792154,10.314221
android.sensor.accelerometer,1523723185606,756129979693224,0.5650316,15.47612,3.7924154
android.sensor.accelerometer,1523723185626,756129999685411,3.6774938,13.551182,-3.8402996
android.sensor.accelerometer,1523723185647,756130019676036,7.2304893,9.078813,-7.431602
android.sensor.accelerometer,1523723185666,756130039666661,9.14585,3.7349546,-7.2592196
android.sensor.accelerometer,1523723185687,756130059688536,7.8529816,-1.436521,-3.7732618
android.sensor.accelerometer,1523723185706,756130079680724,5.765238,-6.215348,-1.8674773
android.sensor.accelerometer,1523723185726,756130099671349,3.7541082,-10.314221,-1.9153614
android.sensor.accelerometer,1523723185746,756130119693224,-0.9864111,-14.5088625,-3.5338416
android.sensor.accelerometer,1523723185766,756130139683849,-7.2783732,-21.011515,-2.767697
android.sensor.accelerometer,1523723185786,756130159674474,-16.25184,-21.883003,9.854534
android.sensor.accelerometer,1523723185807,756130179696349,-23.846249,-13.742718,21.461624
android.sensor.accelerometer,1523723185826,756130199688536,-24.114399,-11.358093,6.8091097
android.sensor.accelerometer,1523723185846,756130219679161,-23.18545,-6.1866174,-4.55856
android.sensor.accelerometer,1523723185866,756130239669786,-21.308395,-1.091756,-3.217807
android.sensor.accelerometer,1523723185886,756130259691661,-21.806389,5.631162,-1.13964
android.sensor.accelerometer,1523723185906,756130279683849,-21.499931,11.271901,0.20111294
android.sensor.accelerometer,1523723185927,756130299674474,-19.699492,12.066776,0.61291564
android.sensor.accelerometer,1523723185946,756130319696349,-21.44247,15.677233,5.0278234
android.sensor.accelerometer,1523723185966,756130339686974,-30.339323,14.001291,12.258312
android.sensor.accelerometer,1523723185986,756130359677599,-29.544449,11.013328,21.346703
android.sensor.accelerometer,1523723186006,756130379669786,-22.132,8.820239,22.831108
android.sensor.accelerometer,1523723186027,756130399691661,-21.030668,8.6574335,20.551826
android.sensor.accelerometer,1523723186047,756130419682286,-23.530214,7.73806,18.665197
android.sensor.accelerometer,1523723186067,756130439672911,-21.164743,1.3024458,19.364304
android.sensor.accelerometer,1523723186088,756130459694786,-18.732235,-4.175488,18.425776
android.sensor.accelerometer,1523723186108,756130479685411,-16.64449,-8.111555,13.838486
android.sensor.accelerometer,1523723186128,756130499676036,-15.8783455,-9.80665,11.760319
android.sensor.accelerometer,1523723186148,756130519669786,-13.273455,-11.520899,14.33648
android.sensor.accelerometer,1523723186167,756130539690099,-10.160992,-10.505757,14.528016
android.sensor.accelerometer,1523723186187,756130559680724,-6.847417,-9.710882,12.679692
android.sensor.accelerometer,1523723186207,756130579671349,-3.323152,-9.56723,10.295067
android.sensor.accelerometer,1523723186227,756130599694786,-0.7182605,-8.63828,10.745177
android.sensor.accelerometer,1523723186246,756130619685411,1.8004397,-8.226477,12.880805
android.sensor.accelerometer,1523723186267,756130639676036,3.715801,-6.588843,18.521544
android.sensor.accelerometer,1523723186287,756130659666661,5.142745,-4.7500963,20.819979
android.sensor.accelerometer,1523723186307,756130679690099,5.707777,-3.7445314,20.111294
android.sensor.accelerometer,1523723186327,756130699679161,6.540959,-2.5378537,19.785683
android.sensor.accelerometer,1523723186347,756130719671349,8.169016,-1.2641385,19.565416
android.sensor.accelerometer,1523723186367,756130739693224,8.504205,-0.16280572,16.472107
android.sensor.accelerometer,1523723186388,756130759683849,8.169016,1.3024458,13.187263
android.sensor.accelerometer,1523723186407,756130779674474,7.067683,3.2561142,13.034034
android.sensor.accelerometer,1523723186428,756130799697911,5.9663506,5.267244,12.516887
android.sensor.accelerometer,1523723186447,756130819688536,5.6982,7.297527,11.884817
android.sensor.accelerometer,1523723186467,756130839679161,5.650316,8.264784,13.2351465
android.sensor.accelerometer,1523723186486,756130859669786,5.841852,8.437167,16.730682
android.sensor.accelerometer,1523723186506,756130879691661,6.4643445,7.5944076,22.448034
android.sensor.accelerometer,1523723186527,756130899683849,6.1100025,5.8226986,30.559591
android.sensor.accelerometer,1523723186546,756130919674474,3.763685,3.6391866,34.620155
android.sensor.accelerometer,1523723186566,756130939696349,2.528277,1.733402,38.125267
android.sensor.accelerometer,1523723186586,756130959686974,0.20111294,0.23942018,36.717476
android.sensor.accelerometer,1523723186606,756130979677599,-5.6215854,1.0821792,32.072727
android.sensor.accelerometer,1523723186626,756130999668224,-13.953407,4.8745947,23.769634
android.sensor.accelerometer,1523723186647,756131019691661,-16.74026,6.7229185,13.9438305
android.sensor.accelerometer,1523723186666,756131039682286,-11.386824,2.9783869,14.652514
android.sensor.accelerometer,1523723186686,756131059672911,-11.300632,-0.7757214,5.66947
android.sensor.accelerometer,1523723186706,756131079694786,-10.352529,-7.4124484,-2.183512
android.sensor.accelerometer,1523723186726,756131099686974,-14.642938,-15.514427,-25.139118
android.sensor.accelerometer,1523723186746,756131119676036,-12.449849,-21.68189,-22.534225
android.sensor.accelerometer,1523723186766,756131139668224,-12.813767,-23.223757,-29.161377
android.sensor.accelerometer,1523723186786,756131159690099,-6.4739213,-18.406622,-38.393417
android.sensor.accelerometer,1523723186806,756131179680724,-12.105083,-3.86903,-21.452047
android.sensor.accelerometer,1523723186826,756131199671349,-21.825542,12.689269,-5.631162
android.sensor.accelerometer,1523723186846,756131219694786,-15.705963,13.321339,-5.631162
android.sensor.accelerometer,1523723186866,756131239685411,-0.1340753,3.169923,-16.338032
android.sensor.accelerometer,1523723186886,756131259676036,5.9567738,-0.6991069,-10.419566
android.sensor.accelerometer,1523723186906,756131279666661,6.349423,0.7182605,-3.4476504
android.sensor.accelerometer,1523723186926,756131299690099,5.0182467,1.9249382,-4.10845
android.sensor.accelerometer,1523723186946,756131319679161,2.7868507,4.309563,-6.7229185
android.sensor.accelerometer,1523723186966,756131339671349,0.7661445,5.8705826,-6.847417
android.sensor.accelerometer,1523723186986,756131359693224,-0.076614454,5.5162406,-6.445191
android.sensor.accelerometer,1523723187006,756131379683849,-2.087744,5.3725886,-5.0182467
android.sensor.accelerometer,1523723187026,756131399674474,-5.305551,6.6079965,-6.646304
android.sensor.accelerometer,1523723187046,756131419666661,-7.3071036,6.83784,-4.1659107
android.sensor.accelerometer,1523723187066,756131439688536,-6.9527617,6.6367273,-0.7086837
android.sensor.accelerometer,1523723187086,756131459679161,-8.0924015,4.8841715,0.4405331
android.sensor.accelerometer,1523723187106,756131479669786,-8.39886,3.3518825,-1.8195933
android.sensor.accelerometer,1523723187126,756131499693224,-7.374141,3.7924154,-4.5298295
android.sensor.accelerometer,1523723187146,756131519683849,-5.0661306,5.631162,-6.244078
android.sensor.accelerometer,1523723187166,756131539674474,-4.8937483,6.847417,-0.49799395
android.sensor.accelerometer,1523723187186,756131559696349,-8.025364,7.8912888,1.2737153
android.sensor.accelerometer,1523723187206,756131579686974,-8.42759,10.505757,-0.16280572
android.sensor.accelerometer,1523723187226,756131599677599,-6.1195793,12.0571995,-1.3215994
android.sensor.accelerometer,1523723187246,756131619669786,-3.371036,11.712435,1.0726024
android.sensor.accelerometer,1523723187266,756131639691661,-3.8881836,10.840945,2.72939
android.sensor.accelerometer,1523723187286,756131659682286,-5.2480903,12.0571995,1.0247183
android.sensor.accelerometer,1523723187306,756131679672911,-4.0414124,13.503298,0.7374141
android.sensor.accelerometer,1523723187326,756131699694786,-3.4859576,12.698846,4.5777135
android.sensor.accelerometer,1523723187346,756131719686974,-3.2369606,12.047623,5.2002063
android.sensor.accelerometer,1523723187366,756131739677599,-2.873042,11.645397,2.6431987
android.sensor.accelerometer,1523723187386,756131759668224,-1.0821792,11.080365,1.8387469
android.sensor.accelerometer,1523723187406,756131779690099,-2.5761611,11.798626,4.903325
android.sensor.accelerometer,1523723187426,756131799680724,-3.620033,12.670115,6.2728086
android.sensor.accelerometer,1523723187446,756131819672911,-2.767697,11.415554,5.104438
android.sensor.accelerometer,1523723187466,756131839694786,-0.30645782,9.404425,4.644751
android.sensor.accelerometer,1523723187487,756131859685411,0.8523358,8.408437,6.397307
android.sensor.accelerometer,1523723187506,756131879676036,-0.34476504,8.513782,7.6614456
android.sensor.accelerometer,1523723187526,756131899666661,-2.1260512,9.107543,6.885724
android.sensor.accelerometer,1523723187546,756131919688536,-2.4612393,9.624691,4.548983
android.sensor.accelerometer,1523723187566,756131939680724,-0.4309563,8.63828,5.746084
android.sensor.accelerometer,1523723187586,756131959671349,0.37349546,8.331821,7.920019
android.sensor.accelerometer,1523723187606,756131979694786,0.39264908,8.283937,8.303091
android.sensor.accelerometer,1523723187626,756131999685411,0.33518824,7.4124484,7.1251445
android.sensor.accelerometer,1523723187646,756132019674474,-0.095768064,7.6614456,5.707777
android.sensor.accelerometer,1523723187666,756132039666661,-0.30645782,7.9008656,5.0278234
android.sensor.accelerometer,1523723187686,756132059688536,0.1340753,7.565677,5.793968
android.sensor.accelerometer,1523723187706,756132079679161,0.22984336,7.536947,6.6750345
android.sensor.accelerometer,1523723187726,756132099669786,-0.047884032,7.335834,6.5505357
android.sensor.accelerometer,1523723187746,756132119693224,-0.59376204,7.5944076,6.090849
android.sensor.accelerometer,1523723187766,756132139683849,-1.1779473,8.207323,5.8226986
android.sensor.accelerometer,1523723187786,756132159674474,-0.9672575,8.111555,5.947197
android.sensor.accelerometer,1523723187806,756132179696349,-0.25857377,7.5848308,6.531382
android.sensor.accelerometer,1523723187826,756132199688536,-0.22026655,7.393295,6.4547677
android.sensor.accelerometer,1523723187846,756132219677599,-0.8619126,7.728483,6.042965
android.sensor.accelerometer,1523723187866,756132239669786,-0.9576807,7.6231384,6.2249246
android.sensor.accelerometer,1523723187886,756132259691661,-0.7757214,7.3166804,6.8186865
android.sensor.accelerometer,1523723187906,756132279683849,-0.6512229,7.153875,7.1634517
android.sensor.accelerometer,1523723187926,756132299672911,-0.5746084,7.1347213,7.297527
android.sensor.accelerometer,1523723187946,756132319696349,-0.49799395,7.192182,6.8091097
android.sensor.accelerometer,1523723187967,756132339686974,-1.6472107,8.121132,3.9456444
android.sensor.accelerometer,1523723187986,756132359677599,-1.8579005,8.073248,5.2385135
android.sensor.accelerometer,1523723188006,756132379668224,-0.842759,7.240066,6.301539
