Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723177952,756122319666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723177967,756122339688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723177987,756122359679161,-0.019634955,-0.027541295,-0.044715334
android.sensor.gyroscope,1523723178007,756122379669786,-0.023439772,-0.02698279,-0.043074727
android.sensor.gyroscope,1523723178027,756122399693224,-0.029164452,-0.022078415,-0.042812925
android.sensor.gyroscope,1523723178047,756122419683849,0.0,0.0,0.0
android.sensor.gyroscope,1523723178067,756122439674474,0.0,0.0,0.0
android.sensor.gyroscope,1523723178087,756122459696349,-0.016353736,0.03408628,0.011990412
android.sensor.gyroscope,1523723178107,756122479686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723178127,756122499677599,-0.023719024,0.057264253,0.028902652
android.sensor.gyroscope,1523723178147,756122519669786,-0.02698279,0.07307693,0.03981096
android.sensor.gyroscope,1523723178167,756122539691661,-0.026441738,0.07990117,0.046355944
android.sensor.gyroscope,1523723178187,756122559682286,-0.019634955,0.06407104,0.03981096
android.sensor.gyroscope,1523723178207,756122579672911,-0.016632987,0.05644395,0.034906585
android.sensor.gyroscope,1523723178227,756122599694786,-0.017174039,0.07171558,0.04717625
android.sensor.gyroscope,1523723178247,756122619686974,-0.0155334305,0.07089528,0.048799407
android.sensor.gyroscope,1523723178267,756122639677599,-0.009267698,0.07089528,0.050178215
android.sensor.gyroscope,1523723178287,756122659668224,-0.010349803,0.08970992,0.06462954
android.sensor.gyroscope,1523723178307,756122679690099,-0.008447394,0.07689921,0.0567232
android.sensor.gyroscope,1523723178328,756122699680724,-0.012810716,0.076358154,0.0567232
android.sensor.gyroscope,1523723178347,756122719672911,-0.012269665,0.069533914,0.051801372
android.sensor.gyroscope,1523723178367,756122739694786,-0.009267698,0.08126253,0.06435029
android.sensor.gyroscope,1523723178387,756122759685411,0.01144936,0.12243485,0.09625491
