Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723450630,756394999690099,0.0,0.0,0.0
android.sensor.gyroscope,1523723450647,756395019679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723450667,756395039671349,0.014451326,0.006544985,0.03626794
android.sensor.gyroscope,1523723450687,756395059693224,0.017715093,0.0076270886,0.052621678
android.sensor.gyroscope,1523723450707,756395079683849,0.016074482,0.013351769,0.06517059
android.sensor.gyroscope,1523723450727,756395099676036,0.008988446,0.002984513,0.038449604
android.sensor.gyroscope,1523723450747,756395119666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723450767,756395139688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723450787,756395159679161,0.0013613568,0.009267698,0.038449604
android.sensor.gyroscope,1523723450807,756395179669786,-0.0049043754,0.0376293,0.06817256
android.sensor.gyroscope,1523723450827,756395199691661,-0.007906342,0.03981096,0.05508259
android.sensor.gyroscope,1523723450847,756395219683849,-0.010088003,0.045256387,0.050440013
android.sensor.gyroscope,1523723450867,756395239674474,-0.015271631,0.06244788,0.059445914
android.sensor.gyroscope,1523723450887,756395259696349,-0.016894788,0.06544985,0.055623643
android.sensor.gyroscope,1523723450907,756395279686974,-0.015271631,0.058346357,0.049619712
android.sensor.gyroscope,1523723450927,756395299677599,-0.01881465,0.08970992,0.06270968
android.sensor.gyroscope,1523723450947,756395319669786,-0.018256145,0.14889404,0.09107128
android.sensor.gyroscope,1523723450967,756395339691661,-0.013631022,0.24843016,0.13962634
android.sensor.gyroscope,1523723450987,756395359682286,-0.00816814,0.35178855,0.24815091
android.sensor.gyroscope,1523723451008,756395379672911,-0.016074482,0.3487866,0.31333897
android.sensor.gyroscope,1523723451027,756395399694786,-0.040893063,0.24352579,0.35096827
android.sensor.gyroscope,1523723451047,756395419686974,-0.059445914,0.061086524,0.26342255
android.sensor.gyroscope,1523723451067,756395439677599,-0.08398525,-0.59695494,-0.15570082
android.sensor.gyroscope,1523723451087,756395459668224,-0.06380924,-0.610586,-0.40168753
android.sensor.gyroscope,1523723451107,756395479690099,-0.029443704,-0.28333676,-0.47668433
android.sensor.gyroscope,1523723451127,756395499682286,0.008447394,0.03926991,-0.5388704
android.sensor.gyroscope,1523723451147,756395519672911,0.056985,0.26670375,-0.5898515
android.sensor.gyroscope,1523723451167,756395539694786,0.1409877,0.4155978,-0.65503955
android.sensor.gyroscope,1523723451187,756395559685411,0.24979152,0.5407728,-0.7120245
android.sensor.gyroscope,1523723451207,756395579676036,0.3817908,0.630762,-0.76930624
android.sensor.gyroscope,1523723451227,756395599668224,0.5088682,0.715585,-0.8036543
android.sensor.gyroscope,1523723451247,756395619690099,0.6233967,0.82466805,-0.82466805
android.sensor.gyroscope,1523723451267,756395639680724,0.72213,1.0002831,-0.8126602
android.sensor.gyroscope,1523723451287,756395659671349,0.79929096,1.178359,-0.7859392
android.sensor.gyroscope,1523723451307,756395679693224,0.87811005,1.3076181,-0.76874775
android.sensor.gyroscope,1523723451327,756395699685411,0.9536479,1.405793,-0.7600211
android.sensor.gyroscope,1523723451347,756395719676036,1.0125527,1.4968816,-0.7507534
android.sensor.gyroscope,1523723451367,756395739666661,1.0635513,1.6160527,-0.7234913
android.sensor.gyroscope,1523723451387,756395759688536,1.1039207,1.7136865,-0.6926688
android.sensor.gyroscope,1523723451407,756395779680724,1.1431906,1.748052,-0.68148124
android.sensor.gyroscope,1523723451427,756395799669786,1.1456342,1.7322392,-0.6735749
android.sensor.gyroscope,1523723451447,756395819693224,1.1502767,1.583066,-0.66104347
android.sensor.gyroscope,1523723451467,756395839683849,1.1630874,1.4870728,-0.6713933
android.sensor.gyroscope,1523723451487,756395859674474,1.253635,1.5105126,-0.7752927
android.sensor.gyroscope,1523723451507,756395879696349,1.299991,1.5326085,-0.77611303
android.sensor.gyroscope,1523723451527,756395899686974,1.3466263,1.6373283,-0.7264933
android.sensor.gyroscope,1523723451547,756395919677599,1.4098945,1.7914059,-0.66240484
android.sensor.gyroscope,1523723451567,756395939669786,1.4472444,1.9223056,-0.5631305
android.sensor.gyroscope,1523723451587,756395959691661,1.4971609,2.0330293,-0.44942227
android.sensor.gyroscope,1523723451607,756395979682286,1.4840709,2.0981998,-0.3588746
android.sensor.gyroscope,1523723451627,756395999672911,1.4273477,2.1601067,-0.31796408
android.sensor.gyroscope,1523723451647,756396019696349,1.3245304,2.19257,-0.23916246
android.sensor.gyroscope,1523723451667,756396039686974,1.227176,2.1590247,-0.14943509
android.sensor.gyroscope,1523723451687,756396059677599,0.97410315,2.0652132,0.021537364
android.sensor.gyroscope,1523723451707,756396079668224,0.54349554,2.0992994,0.36896262
android.sensor.gyroscope,1523723451727,756396099690099,-0.54703856,2.0769417,1.039553
android.sensor.gyroscope,1523723451747,756396119680724,-4.5724835,-1.7415069,2.9981441
android.sensor.gyroscope,1523723451767,756396139672911,-3.001146,-11.386633,-3.209486
android.sensor.gyroscope,1523723451787,756396159694786,-3.4194665,-10.093449,-4.3597627
android.sensor.gyroscope,1523723451807,756396179685411,-3.469924,-8.783631,-4.38514
android.sensor.gyroscope,1523723451827,756396199676036,-3.367665,-7.579895,-4.0488844
android.sensor.gyroscope,1523723451847,756396219666661,-3.2013004,-6.639058,-3.7115474
android.sensor.gyroscope,1523723451867,756396239690099,-3.002228,-5.8359447,-3.351835
android.sensor.gyroscope,1523723451887,756396259679161,-2.8069782,-5.0750856,-2.903233
android.sensor.gyroscope,1523723451907,756396279671349,-2.6490781,-4.405316,-2.4622755
android.sensor.gyroscope,1523723451927,756396299694786,-2.4900787,-3.875172,-2.1423917
android.sensor.gyroscope,1523723451947,756396319685411,-2.312823,-3.4388397,-1.873768
android.sensor.gyroscope,1523723451967,756396339676036,-2.1598449,-3.0270467,-1.5626107
android.sensor.gyroscope,1523723451987,756396359666661,-2.0804849,-2.6430743,-1.1791793
android.sensor.gyroscope,1523723452007,756396379688536,-1.9934802,-2.3316376,-0.88711596
android.sensor.gyroscope,1523723452027,756396399679161,-1.9007683,-2.0521233,-0.44532076
android.sensor.gyroscope,1523723452047,756396419669786,-1.8549534,-1.8028553,0.07990117
android.sensor.gyroscope,1523723452067,756396439693224,-1.8162246,-1.5934157,0.51241124
android.sensor.gyroscope,1523723452087,756396459683849,-1.754597,-1.4461623,0.77721256
android.sensor.gyroscope,1523723452107,756396479674474,-1.6785005,-1.3269913,1.0152755
android.sensor.gyroscope,1523723452127,756396499696349,-1.6444143,-1.1628256,1.2121835
android.sensor.gyroscope,1523723452147,756396519688536,-1.6078845,-0.9495638,1.2061796
android.sensor.gyroscope,1523723452167,756396539679161,-1.559888,-0.7193898,1.1219151
android.sensor.gyroscope,1523723452187,756396559669786,-1.5252433,-0.44450045,1.1475539
android.sensor.gyroscope,1523723452207,756396579691661,-1.4829713,-0.15652113,1.1658101
android.sensor.gyroscope,1523723452227,756396599683849,-1.4153398,0.08752826,0.9994628
android.sensor.gyroscope,1523723452247,756396619672911,-1.3507103,0.31169835,0.7998495
android.sensor.gyroscope,1523723452267,756396639696349,-1.2667251,0.5893104,0.6449515
android.sensor.gyroscope,1523723452287,756396659686974,-1.148095,0.89992666,0.48076838
android.sensor.gyroscope,1523723452307,756396679677599,-0.9882927,1.2421683,0.21678734
android.sensor.gyroscope,1523723452327,756396699669786,-0.89448124,1.5560658,0.12815952
android.sensor.gyroscope,1523723452347,756396719691661,-0.8451059,1.8195057,0.20970131
android.sensor.gyroscope,1523723452367,756396739682286,-0.7829372,2.0586681,0.23424064
android.sensor.gyroscope,1523723452387,756396759672911,-0.657483,2.2577405,0.1868026
android.sensor.gyroscope,1523723452407,756396779694786,-0.50450486,2.4129176,0.13062043
android.sensor.gyroscope,1523723452427,756396799685411,-0.41341615,2.5176375,0.13552481
android.sensor.gyroscope,1523723452447,756396819677599,-0.38315213,2.5770833,0.1502554
android.sensor.gyroscope,1523723452467,756396839668224,-0.2827957,2.6147127,0.13444272
android.sensor.gyroscope,1523723452487,756396859690099,-0.15625933,2.6253417,0.102538094
android.sensor.gyroscope,1523723452507,756396879680724,-0.07225663,2.6425333,0.07007497
android.sensor.gyroscope,1523723452527,756396899671349,-0.0376293,2.6408925,0.05235988
android.sensor.gyroscope,1523723452547,756396919693224,0.030543262,2.6275234,0.0076270886
android.sensor.gyroscope,1523723452567,756396939685411,0.0943525,2.605445,-0.021537364
android.sensor.gyroscope,1523723452587,756396959676036,0.084264494,2.5877123,-0.04145157
