Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723392846,756337219693224,9.14585,-9.337387,19.709068
android.sensor.accelerometer,1523723392866,756337239683849,3.763685,-8.734048,15.658079
android.sensor.accelerometer,1523723392886,756337259674474,-0.92895025,-6.9527617,11.722012
android.sensor.accelerometer,1523723392906,756337279696349,-3.9935284,-7.642292,11.128249
android.sensor.accelerometer,1523723392927,756337299686974,-8.475474,-7.603985,11.444284
android.sensor.accelerometer,1523723392946,756337319677599,-11.760319,-5.4300494,8.197746
android.sensor.accelerometer,1523723392966,756337339669786,-17.554287,-1.3120226,-0.45968673
android.sensor.accelerometer,1523723392986,756337359691661,-23.42487,3.2944214,-5.1523223
android.sensor.accelerometer,1523723393006,756337379682286,-26.42241,6.4643445,-3.074155
android.sensor.accelerometer,1523723393026,756337399672911,-24.698586,6.751649,-6.3206925
android.sensor.accelerometer,1523723393047,756337419696349,-23.740904,7.422025,-8.542512
android.sensor.accelerometer,1523723393066,756337439686974,-23.386562,7.795521,-9.969456
android.sensor.accelerometer,1523723393086,756337459677599,-22.275652,6.493075,-9.308656
android.sensor.accelerometer,1523723393106,756337479668224,-19.958065,5.1810527,-8.619126
android.sensor.accelerometer,1523723393126,756337499691661,-17.219099,5.056554,-6.7324953
android.sensor.accelerometer,1523723393146,756337519680724,-17.458519,7.603985,-7.881712
android.sensor.accelerometer,1523723393167,756337539672911,-19.431341,9.136273,-13.139379
android.sensor.accelerometer,1523723393186,756337559694786,-19.498379,7.240066,-13.503298
android.sensor.accelerometer,1523723393206,756337579685411,-18.176779,3.514688,-11.453861
android.sensor.accelerometer,1523723393226,756337599676036,-18.224663,0.59376204,-7.0485296
android.sensor.accelerometer,1523723393246,756337619668224,-18.847157,-1.934515,-2.4612393
android.sensor.accelerometer,1523723393266,756337639690099,-18.071434,-5.056554,1.2354081
android.sensor.accelerometer,1523723393287,756337659680724,-16.203957,-7.8625584,4.596867
android.sensor.accelerometer,1523723393306,756337679671349,-15.399506,-9.710882,7.651869
android.sensor.accelerometer,1523723393326,756337699693224,-12.899959,-12.98615,12.421119
android.sensor.accelerometer,1523723393346,756337719683849,-10.534488,-13.838486,16.146496
android.sensor.accelerometer,1523723393366,756337739676036,-7.3549876,-14.681245,18.540697
android.sensor.accelerometer,1523723393386,756337759666661,-2.96881,-17.142485,21.068975
android.sensor.accelerometer,1523723393407,756337779690099,2.633622,-18.358738,24.890121
android.sensor.accelerometer,1523723393426,756337799679161,7.73806,-17.506403,24.641125
android.sensor.accelerometer,1523723393446,756337819671349,12.306197,-17.688362,22.7928
android.sensor.accelerometer,1523723393466,756337839693224,13.790602,-16.85518,21.088129
android.sensor.accelerometer,1523723393487,756337859683849,15.466543,-15.47612,19.709068
android.sensor.accelerometer,1523723393507,756337879674474,14.891934,-14.403518,16.970102
android.sensor.accelerometer,1523723393527,756337899696349,11.693281,-13.283031,13.541605
android.sensor.accelerometer,1523723393546,756337919688536,7.7667904,-13.081918,11.530476
android.sensor.accelerometer,1523723393566,756337939679161,4.9703627,-12.6222315,11.587936
android.sensor.accelerometer,1523723393586,756337959669786,4.2999864,-14.767436,8.963891
android.sensor.accelerometer,1523723393606,756337979691661,4.8267107,-18.751389,9.710882
android.sensor.accelerometer,1523723393626,756337999682286,7.1059904,-22.936453,12.832921
android.sensor.accelerometer,1523723393647,756338019672911,5.5641246,-25.876532,10.840945
android.sensor.accelerometer,1523723393666,756338039696349,-0.8619126,-25.675419,6.4164605
android.sensor.accelerometer,1523723393686,756338059686974,-8.178593,-22.878992,4.4915223
android.sensor.accelerometer,1523723393706,756338079677599,-17.822437,-17.832014,6.129156
