Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723192294,756136659696349,0.0,0.0,0.0
android.sensor.gyroscope,1523723192307,756136679688536,0.034627333,-0.012269665,0.042533673
android.sensor.gyroscope,1523723192327,756136699679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723192347,756136719669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723192367,756136739693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723192387,756136759683849,0.03190462,-0.0019024089,0.046076693
android.sensor.gyroscope,1523723192407,756136779674474,0.022357667,-0.0010821042,0.032724924
android.sensor.gyroscope,1523723192427,756136799696349,0.0,0.0,0.0
android.sensor.gyroscope,1523723192447,756136819686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723192467,756136839677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723192487,756136859669786,0.019076448,0.021537364,0.02698279
android.sensor.gyroscope,1523723192507,756136879691661,0.02480113,0.03598869,0.035168383
android.sensor.gyroscope,1523723192527,756136899680724,0.016894788,0.028082348,0.022078415
android.sensor.gyroscope,1523723192547,756136919672911,0.03080506,0.037088245,0.0286234
android.sensor.gyroscope,1523723192567,756136939694786,0.034348078,0.046617743,0.036529742
android.sensor.gyroscope,1523723192587,756136959685411,0.040893063,0.060528018,0.048258353
android.sensor.gyroscope,1523723192607,756136979677599,0.038449604,0.061348323,0.04907866
android.sensor.gyroscope,1523723192627,756136999668224,0.029984757,0.047996555,0.038449604
android.sensor.gyroscope,1523723192647,756137019690099,0.026720991,0.038449604,0.031084314
android.sensor.gyroscope,1523723192667,756137039680724,0.026720991,0.03817035,0.031346112
android.sensor.gyroscope,1523723192687,756137059671349,0.026720991,0.03817035,0.031346112
android.sensor.gyroscope,1523723192707,756137079694786,0.02617994,0.03817035,0.03190462
android.sensor.gyroscope,1523723192727,756137099685411,0.017994344,0.026441738,0.023177972
android.sensor.gyroscope,1523723192747,756137119676036,0.012531464,0.028082348,0.02480113
android.sensor.gyroscope,1523723192767,756137139666661,0.008447394,0.028902652,0.025621433
android.sensor.gyroscope,1523723192787,756137159688536,0.0021816615,0.029164452,0.026720991
android.sensor.gyroscope,1523723192807,756137179679161,0.0027227136,0.028902652,0.026720991
android.sensor.gyroscope,1523723192827,756137199671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723192847,756137219693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723192867,756137239683849,0.0,0.0,0.0
android.sensor.gyroscope,1523723192887,756137259674474,0.0,0.0,0.0
android.sensor.gyroscope,1523723192907,756137279666661,0.0,0.0,0.0
android.sensor.gyroscope,1523723192927,756137299688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723192947,756137319679161,0.0,0.0,0.0
android.sensor.gyroscope,1523723192967,756137339669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723192987,756137359691661,-0.016894788,-0.021537364,-0.0286234
android.sensor.gyroscope,1523723193007,756137379683849,-0.016353736,-0.021537364,-0.0286234
android.sensor.gyroscope,1523723193027,756137399674474,0.0,0.0,0.0
android.sensor.gyroscope,1523723193047,756137419696349,0.0,0.0,0.0
android.sensor.gyroscope,1523723193067,756137439686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723193087,756137459677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723193107,756137479669786,-0.038449604,0.0013613568,-0.008726646
android.sensor.gyroscope,1523723193127,756137499691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723193147,756137519682286,-0.0286234,0.038990654,0.0286234
android.sensor.gyroscope,1523723193167,756137539672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723193187,756137559694786,-0.017453292,0.041992623,0.032986723
android.sensor.gyroscope,1523723193207,756137579686974,-0.03926991,-0.0027227136,-0.0032637657
android.sensor.gyroscope,1523723193227,756137599677599,-0.030543262,-0.019355701,-0.016074482
android.sensor.gyroscope,1523723193247,756137619668224,-0.04907866,-0.021816615,-0.016894788
android.sensor.gyroscope,1523723193267,756137639690099,0.0,0.0,0.0
android.sensor.gyroscope,1523723193287,756137659680724,-0.0155334305,0.066811204,0.054262288
android.sensor.gyroscope,1523723193307,756137679672911,-8.0285146E-4,0.11889183,0.10143854
android.sensor.gyroscope,1523723193327,756137699694786,-0.026720991,0.13444272,0.05126032
android.sensor.gyroscope,1523723193347,756137719685411,-0.08208284,0.14971434,-0.040072758
android.sensor.gyroscope,1523723193367,756137739676036,-0.12952088,0.1630661,-0.12217305
android.sensor.gyroscope,1523723193387,756137759666661,-0.141808,0.13852678,-0.1603434
android.sensor.gyroscope,1523723193407,756137779690099,-0.15870279,0.12871803,-0.21816616
android.sensor.gyroscope,1523723193427,756137799680724,-0.15816173,0.12761848,-0.23561946
android.sensor.gyroscope,1523723193447,756137819671349,-0.19524999,0.002984513,-0.3095167
