Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723073332,756017699682286,0.10534488,7.345411,6.349423
android.sensor.accelerometer,1523723073346,756017719672911,0.0,7.4603324,6.445191
android.sensor.accelerometer,1523723073367,756017739694786,0.02873042,7.326257,6.5026517
android.sensor.accelerometer,1523723073387,756017759686974,0.076614454,7.192182,6.789956
android.sensor.accelerometer,1523723073406,756017779677599,0.17238252,7.144298,6.83784
android.sensor.accelerometer,1523723073426,756017799668224,0.1436521,7.2304893,6.588843
android.sensor.accelerometer,1523723073446,756017819690099,0.08619126,7.3166804,6.4739213
android.sensor.accelerometer,1523723073466,756017839680724,0.1340753,7.2592196,6.5218053
android.sensor.accelerometer,1523723073486,756017859672911,0.19153613,7.201759,6.703765
android.sensor.accelerometer,1523723073506,756017879694786,0.12449849,7.2592196,6.6271505
android.sensor.accelerometer,1523723073526,756017899685411,0.0,7.335834,6.579266
android.sensor.accelerometer,1523723073546,756017919676036,0.06703765,7.2687964,6.6079965
android.sensor.accelerometer,1523723073566,756017939668224,0.1436521,7.192182,6.579266
android.sensor.accelerometer,1523723073586,756017959690099,0.06703765,7.2687964,6.397307
android.sensor.accelerometer,1523723073606,756017979680724,0.1340753,7.249643,6.3302693
android.sensor.accelerometer,1523723073626,756017999671349,0.1436521,7.240066,6.129156
android.sensor.accelerometer,1523723073646,756018019694786,0.1436521,7.2592196,5.861006
android.sensor.accelerometer,1523723073666,756018039685411,0.5650316,7.0964136,5.707777
android.sensor.accelerometer,1523723073686,756018059676036,1.283292,7.1251445,5.2002063
android.sensor.accelerometer,1523723073706,756018079666661,2.585738,7.632715,4.1659107
android.sensor.accelerometer,1523723073726,756018099688536,5.3725886,8.0445175,3.1124623
android.sensor.accelerometer,1523723073746,756018119679161,7.690176,9.241618,3.8019924
android.sensor.accelerometer,1523723073766,756018139669786,5.9567738,9.892841,7.690176
android.sensor.accelerometer,1523723073786,756018159693224,0.93852705,11.501745,14.958972
android.sensor.accelerometer,1523723073806,756018179683849,-3.2561142,12.74673,19.718645
android.sensor.accelerometer,1523723073826,756018199674474,-4.7884035,12.392388,22.246922
android.sensor.accelerometer,1523723073846,756018219696349,-4.10845,10.888829,19.79526
