Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723492447,756436819671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723492467,756436839693224,0.00408407,-0.033527777,-0.020717058
android.sensor.gyroscope,1523723492487,756436859683849,0.009267698,-0.03244567,-0.020717058
android.sensor.gyroscope,1523723492507,756436879674474,0.013351769,-0.046076693,-0.029164452
android.sensor.gyroscope,1523723492527,756436899696349,0.02698279,-0.023177972,-0.017174039
android.sensor.gyroscope,1523723492547,756436919688536,0.027262043,-0.023439772,-0.016632987
android.sensor.gyroscope,1523723492567,756436939677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723492587,756436959669786,0.0,0.0,0.0
android.sensor.gyroscope,1523723492607,756436979691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723492627,756436999682286,0.0,0.0,0.0
android.sensor.gyroscope,1523723492647,756437019672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723492667,756437039694786,0.016074482,0.03408628,0.012269665
android.sensor.gyroscope,1523723492687,756437059686974,0.016074482,0.033807028,0.012810716
android.sensor.gyroscope,1523723492707,756437079677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723492727,756437099668224,0.020996312,0.048258353,0.019355701
android.sensor.gyroscope,1523723492747,756437119690099,0.0,0.0,0.0
android.sensor.gyroscope,1523723492767,756437139680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723492787,756437159672911,0.017994344,0.06789331,0.033807028
android.sensor.gyroscope,1523723492807,756437179694786,0.0,0.0,0.0
android.sensor.gyroscope,1523723492827,756437199685411,0.0,0.0,0.0
android.sensor.gyroscope,1523723492847,756437219676036,-0.040893063,-0.08834857,-0.053162728
android.sensor.gyroscope,1523723492867,756437239668224,-0.059445914,-0.13526301,-0.08698721
android.sensor.gyroscope,1523723492887,756437259690099,-0.054262288,-0.11070623,-0.09599311
android.sensor.gyroscope,1523723492907,756437279680724,0.08888962,0.37250564,-0.11234684
android.sensor.gyroscope,1523723492927,756437299671349,0.43277183,1.2440882,0.17915805
android.sensor.gyroscope,1523723492947,756437319693224,0.7526732,1.9528489,0.40933207
android.sensor.gyroscope,1523723492967,756437339685411,0.93101096,2.243551,0.4237834
android.sensor.gyroscope,1523723492987,756437359676036,0.9811892,2.263186,0.38097048
android.sensor.gyroscope,1523723493007,756437379666661,0.89147925,2.039295,0.29396582
android.sensor.gyroscope,1523723493027,756437399688536,0.45704937,1.1494564,0.004363323
android.sensor.gyroscope,1523723493047,756437419679161,-0.5691344,-1.1990936,-0.8418421
android.sensor.gyroscope,1523723493067,756437439671349,-1.6730552,-3.46392,-2.302735
android.sensor.gyroscope,1523723493087,756437459693224,-2.318286,-3.984255,-3.0322304
android.sensor.gyroscope,1523723493107,756437479683849,-2.4020095,-3.6799045,-2.9676008
android.sensor.gyroscope,1523723493127,756437499674474,-1.9992049,-2.777255,-2.4153612
android.sensor.gyroscope,1523723493147,756437519696349,-1.1434524,-1.2440882,-1.3935232
android.sensor.gyroscope,1523723493167,756437539686974,-0.07225663,0.81920516,-0.23125613
android.sensor.gyroscope,1523723493187,756437559679161,0.868022,2.7385263,0.30024898
android.sensor.gyroscope,1523723493207,756437579669786,1.482151,3.7442722,0.14915584
android.sensor.gyroscope,1523723493227,756437599691661,1.615791,3.829619,-0.20043361
android.sensor.gyroscope,1523723493247,756437619682286,1.3264502,3.3011158,-0.5429545
android.sensor.gyroscope,1523723493267,756437639674474,0.51487213,2.054846,-0.894743
android.sensor.gyroscope,1523723493287,756437659696349,-0.6517583,0.10826277,-1.4336134
android.sensor.gyroscope,1523723493307,756437679686974,-1.6231562,-1.5233408,-2.147296
android.sensor.gyroscope,1523723493327,756437699677599,-2.1903882,-2.3139226,-2.58581
android.sensor.gyroscope,1523723493347,756437719669786,-2.3608196,-2.4156404,-2.6272616
android.sensor.gyroscope,1523723493367,756437739691661,-2.2250156,-2.011492,-2.3763704
android.sensor.gyroscope,1523723493387,756437759680724,-1.7366025,-1.0646509,-1.8211288
android.sensor.gyroscope,1523723493407,756437779672911,-1.2566371,-0.29178414,-1.2950866
android.sensor.gyroscope,1523723493427,756437799694786,-0.67767644,0.62557834,-0.76330227
android.sensor.gyroscope,1523723493447,756437819686974,-0.2170666,1.3378996,-0.4349535
android.sensor.gyroscope,1523723493467,756437839676036,-0.102538094,1.4142578,-0.367322
android.sensor.gyroscope,1523723493487,756437859668224,-0.15351915,1.1085459,-0.3397807
android.sensor.gyroscope,1523723493507,756437879690099,-0.37032396,0.13034119,-0.30787608
android.sensor.gyroscope,1523723493527,756437899680724,-0.14234905,0.310337,-0.031346112
android.sensor.gyroscope,1523723493547,756437919671349,0.5162335,1.3177236,0.6803992
android.sensor.gyroscope,1523723493567,756437939694786,0.8843758,1.8197676,1.0989989
android.sensor.gyroscope,1523723493587,756437959685411,0.9203819,1.6678715,1.2544554
android.sensor.gyroscope,1523723493607,756437979676036,0.850848,1.4265274,1.173734
android.sensor.gyroscope,1523723493627,756437999666661,0.53258723,0.40877357,1.2694478
android.sensor.gyroscope,1523723493647,756438019690099,0.041992623,-0.8917411,0.6449515
android.sensor.gyroscope,1523723493667,756438039679161,-0.41531855,-1.9092157,-0.16606808
android.sensor.gyroscope,1523723493687,756438059671349,-0.6913075,-2.440459,-0.6803992
android.sensor.gyroscope,1523723493707,756438079693224,-0.69048715,-2.6212575,-0.7472104
android.sensor.gyroscope,1523723493727,756438099683849,-0.4155978,-2.458174,-0.3905174
android.sensor.gyroscope,1523723493747,756438119674474,0.18352138,-1.5560658,0.64002967
android.sensor.gyroscope,1523723493767,756438139697911,0.92066115,0.712583,2.062473
android.sensor.gyroscope,1523723493787,756438159688536,1.4333516,2.5492628,2.4115388
android.sensor.gyroscope,1523723493807,756438179679161,1.5631518,2.9700441,2.0278456
android.sensor.gyroscope,1523723493827,756438199669786,1.4161601,2.6498985,1.7382257
android.sensor.gyroscope,1523723493847,756438219693224,1.2225333,2.1909292,1.6035212
android.sensor.gyroscope,1523723493867,756438239682286,0.6506762,0.83611745,1.5781442
android.sensor.gyroscope,1523723493887,756438259674474,0.10007718,-0.85819584,0.9645562
android.sensor.gyroscope,1523723493907,756438279696349,-0.41914082,-2.5735404,-0.14016739
android.sensor.gyroscope,1523723493927,756438299686974,-0.79112285,-3.4489276,-1.0011034
android.sensor.gyroscope,1523723493947,756438319677599,-0.82684976,-3.450289,-1.1439935
android.sensor.gyroscope,1523723493967,756438339668224,-0.614129,-2.9073346,-0.7744899
android.sensor.gyroscope,1523723493987,756438359691661,0.047996555,-1.1857244,0.560687
android.sensor.gyroscope,1523723494007,756438379682286,0.62095326,0.89938563,1.629963
android.sensor.gyroscope,1523723494027,756438399672911,1.0090097,2.2536564,1.7957692
android.sensor.gyroscope,1523723494047,756438419694786,1.1199952,2.563714,1.5137938
android.sensor.gyroscope,1523723494067,756438439685411,1.0341076,2.3589172,1.2986296
android.sensor.gyroscope,1523723494087,756438459676036,0.8972039,2.04584,1.1821814
android.sensor.gyroscope,1523723494107,756438479668224,0.45732862,0.9591108,1.0976375
android.sensor.gyroscope,1523723494127,756438499690099,0.06544985,-0.2061583,0.7611206
android.sensor.gyroscope,1523723494147,756438519682286,-0.3005108,-1.4319729,0.20261528
android.sensor.gyroscope,1523723494167,756438539672911,-0.54785883,-2.2105641,-0.27787387
android.sensor.gyroscope,1523723494187,756438559694786,-0.59803706,-2.2798364,-0.37224382
android.sensor.gyroscope,1523723494207,756438579685411,-0.5315051,-1.923667,-0.23261748
android.sensor.gyroscope,1523723494227,756438599676036,-0.29750884,-1.1390891,0.2462485
android.sensor.gyroscope,1523723494247,756438619666661,-0.010088003,-0.15898204,0.7567573
android.sensor.gyroscope,1523723494267,756438639688536,0.17371263,0.45160395,0.95392716
android.sensor.gyroscope,1523723494287,756438659679161,0.26260224,0.7011162,0.9689195
