Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723058867,756003239674474,0.0051661744,0.025359634,0.029984757
android.sensor.gyroscope,1523723058887,756003259696349,0.0049043754,0.025359634,0.029984757
android.sensor.gyroscope,1523723058907,756003279686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723058927,756003299679161,0.005986479,0.025080381,0.029984757
android.sensor.gyroscope,1523723058947,756003319669786,0.009267698,0.03598869,0.04225442
android.sensor.gyroscope,1523723058967,756003339691661,0.007347836,0.025080381,0.029722957
android.sensor.gyroscope,1523723058987,756003359682286,0.007347836,0.025080381,0.029722957
android.sensor.gyroscope,1523723059007,756003379672911,0.010349803,0.035709437,0.041992623
android.sensor.gyroscope,1523723059027,756003399696349,0.011170107,0.054262288,0.054803338
android.sensor.gyroscope,1523723059047,756003419686974,0.010629055,0.058346357,0.05071927
android.sensor.gyroscope,1523723059067,756003439677599,0.010629055,0.08480555,0.07089528
android.sensor.gyroscope,1523723059087,756003459668224,0.008726646,0.09162979,0.08208284
android.sensor.gyroscope,1523723059107,756003479691661,0.006544985,0.09817477,0.09299114
android.sensor.gyroscope,1523723059127,756003499680724,0.0049043754,0.09325294,0.09053023
android.sensor.gyroscope,1523723059147,756003519672911,0.0046251225,0.08834857,0.08562585
android.sensor.gyroscope,1523723059167,756003539694786,0.004363323,0.09625491,0.0951728
android.sensor.gyroscope,1523723059187,756003559685411,0.0054454273,0.048799407,0.060528018
android.sensor.gyroscope,1523723059207,756003579676036,0.0,0.0,0.0
android.sensor.gyroscope,1523723059227,756003599668224,0.040893063,-0.15844099,0.02617994
android.sensor.gyroscope,1523723059247,756003619690099,0.08234464,-0.32997194,-0.006544985
android.sensor.gyroscope,1523723059267,756003639680724,0.16170475,-0.7330383,-0.13444272
android.sensor.gyroscope,1523723059287,756003659671349,0.11098549,-1.8241309,-0.9858318
android.sensor.gyroscope,1523723059307,756003679693224,-0.18816395,-3.5151978,-2.6670725
android.sensor.gyroscope,1523723059328,756003699685411,-0.6062227,-4.8097434,-4.0886955
android.sensor.gyroscope,1523723059347,756003719674474,-0.8912,-5.0748067,-4.4481287
android.sensor.gyroscope,1523723059367,756003739666661,-0.9359328,-4.588034,-4.077246
android.sensor.gyroscope,1523723059387,756003759688536,-0.877569,-3.1893098,-2.9280517
android.sensor.gyroscope,1523723059407,756003779679161,-0.92664766,-2.0837486,-2.1082878
android.sensor.gyroscope,1523723059427,756003799671349,-1.0616488,-1.3419837,-1.6395099
android.sensor.gyroscope,1523723059448,756003819693224,-1.1415501,-0.7581187,-1.3092587
android.sensor.gyroscope,1523723059467,756003839683849,-1.1827223,-0.32450905,-1.1020008
android.sensor.gyroscope,1523723059487,756003859674474,-1.1898084,-0.017453292,-0.96919876
android.sensor.gyroscope,1523723059507,756003879696349,-1.2236329,0.14042918,-0.9544682
android.sensor.gyroscope,1523723059527,756003899686974,-1.2825377,0.19607028,-1.019377
android.sensor.gyroscope,1523723059547,756003919677599,-1.3439035,0.22252949,-1.0968173
android.sensor.gyroscope,1523723059567,756003939669786,-1.3929821,0.2819754,-1.148095
android.sensor.gyroscope,1523723059587,756003959691661,-1.438256,0.3596949,-1.1832634
android.sensor.gyroscope,1523723059607,756003979682286,-1.482151,0.4240452,-1.2230918
android.sensor.gyroscope,1523723059627,756003999674474,-1.5356104,0.51131165,-1.2519945
android.sensor.gyroscope,1523723059647,756004019696349,-1.6114275,0.604041,-1.2754517
android.sensor.gyroscope,1523723059667,756004039686974,-1.7123251,0.7409446,-1.2759928
android.sensor.gyroscope,1523723059687,756004059677599,-1.8094003,0.96809924,-1.2315392
android.sensor.gyroscope,1523723059707,756004079668224,-1.9225849,1.2457287,-1.16773
android.sensor.gyroscope,1523723059727,756004099691661,-2.1314833,1.5650542,-1.0968173
android.sensor.gyroscope,1523723059747,756004119682286,-2.3681848,1.8751293,-1.0403733
android.sensor.gyroscope,1523723059767,756004139672911,-2.5372725,2.2280176,-0.9372942
android.sensor.gyroscope,1523723059787,756004159694786,-2.725157,2.5672572,-0.84784603
android.sensor.gyroscope,1523723059807,756004179685411,-2.9433231,2.8058786,-0.83121306
android.sensor.gyroscope,1523723059827,756004199677599,-3.0657756,2.859879,-0.88901836
android.sensor.gyroscope,1523723059847,756004219668224,-3.2171304,2.8797932,-1.0087305
android.sensor.gyroscope,1523723059867,756004239690099,-3.4344764,2.9048736,-1.1963534
android.sensor.gyroscope,1523723059887,756004259680724,-3.5961812,2.9978647,-1.2479104
android.sensor.gyroscope,1523723059907,756004279672911,-3.5978217,2.9697824,-1.2356232
android.sensor.gyroscope,1523723059927,756004299693224,-3.4868362,2.7829797,-1.2604419
android.sensor.gyroscope,1523723059947,756004319685411,-3.2904866,2.526085,-1.221172
android.sensor.gyroscope,1523723059967,756004339676036,-3.0556874,2.2337422,-1.18082
android.sensor.gyroscope,1523723059987,756004359666661,-2.811062,1.9544895,-1.1180928
android.sensor.gyroscope,1523723060007,756004379688536,-2.5770833,1.7076825,-1.065733
android.sensor.gyroscope,1523723060027,756004399680724,-2.3567355,1.48161,-1.0908308
android.sensor.gyroscope,1523723060047,756004419671349,-2.0504825,1.2337209,-1.1022801
android.sensor.gyroscope,1523723060067,756004439693224,-1.6975945,1.0152755,-1.0357307
android.sensor.gyroscope,1523723060087,756004459685411,-1.3493489,0.85793406,-0.9550093
android.sensor.gyroscope,1523723060107,756004479674474,-1.030006,0.7709294,-0.8767487
android.sensor.gyroscope,1523723060127,756004499697911,-0.7453079,0.7417649,-0.8153829
android.sensor.gyroscope,1523723060147,756004519688536,-0.48104766,0.7518529,-0.8243888
android.sensor.gyroscope,1523723060167,756004539679161,-0.22142991,0.77611303,-0.8808328
android.sensor.gyroscope,1523723060187,756004559669786,-8.0285146E-4,0.8118399,-0.9242042
android.sensor.gyroscope,1523723060207,756004579691661,0.13906783,0.8399397,-0.92910856
android.sensor.gyroscope,1523723060227,756004599683849,0.24352579,0.874026,-0.9026494
android.sensor.gyroscope,1523723060247,756004619674474,0.3397807,0.8802917,-0.87893033
android.sensor.gyroscope,1523723060267,756004639696349,0.4428773,0.87646943,-0.8584751
android.sensor.gyroscope,1523723060287,756004659686974,0.5309466,0.8560142,-0.81566215
android.sensor.gyroscope,1523723060307,756004679677599,0.5884901,0.8249299,-0.74202675
android.sensor.gyroscope,1523723060327,756004699668224,0.6184923,0.79738855,-0.6389476
android.sensor.gyroscope,1523723060347,756004719691661,0.6332229,0.7564781,-0.5399525
android.sensor.gyroscope,1523723060367,756004739682286,0.6700319,0.70139545,-0.48268825
android.sensor.gyroscope,1523723060387,756004759672911,0.71776664,0.6094864,-0.44368014
android.sensor.gyroscope,1523723060407,756004779694786,0.7758512,0.49441686,-0.40523055
android.sensor.gyroscope,1523723060427,756004799686974,0.8519301,0.33733723,-0.38941786
android.sensor.gyroscope,1523723060447,756004819677599,0.9670171,0.14643313,-0.33079225
android.sensor.gyroscope,1523723060467,756004839668224,1.0976375,-0.11206759,-0.23752186
android.sensor.gyroscope,1523723060487,756004859690099,1.263182,-0.48404962,-0.07826056
android.sensor.gyroscope,1523723060507,756004879680724,1.5713373,-0.85383254,0.2896025
android.sensor.gyroscope,1523723060527,756004899671349,1.9024088,-1.019377,0.76656604
android.sensor.gyroscope,1523723060547,756004919694786,2.1211162,-1.0548246,1.184904
android.sensor.gyroscope,1523723060567,756004939685411,2.2503753,-1.082907,1.7038777
android.sensor.gyroscope,1523723060587,756004959676036,2.2817388,-1.1467336,2.2217343
