Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723365850,756310219680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723365867,756310239672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723365887,756310259694786,0.0,0.0,0.0
android.sensor.gyroscope,1523723365907,756310279685411,0.0,0.0,0.0
android.sensor.gyroscope,1523723365927,756310299676036,0.0,0.0,0.0
android.sensor.gyroscope,1523723365947,756310319668224,0.0,0.0,0.0
android.sensor.gyroscope,1523723365967,756310339688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723365987,756310359680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723366007,756310379671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723366027,756310399693224,-0.021537364,0.028082348,0.017453292
android.sensor.gyroscope,1523723366047,756310419685411,-0.016632987,0.030543262,0.01881465
android.sensor.gyroscope,1523723366067,756310439676036,-0.02617994,0.06244788,0.038449604
android.sensor.gyroscope,1523723366087,756310459666661,-0.022619467,0.05508259,0.033807028
android.sensor.gyroscope,1523723366108,756310479688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723366128,756310499679161,-0.023998277,0.02698279,0.016353736
android.sensor.gyroscope,1523723366148,756310519671349,-0.023719024,0.02698279,0.016353736
android.sensor.gyroscope,1523723366167,756310539693224,-0.037088245,0.013631022,0.0013613568
android.sensor.gyroscope,1523723366188,756310559683849,-0.071174525,0.0,-0.03190462
android.sensor.gyroscope,1523723366208,756310579674474,-0.06380924,0.00572468,-0.044436082
android.sensor.gyroscope,1523723366227,756310599696349,-0.043074727,0.032986723,-0.04145157
android.sensor.gyroscope,1523723366247,756310619686974,-0.0376293,0.07443829,-0.047717303
android.sensor.gyroscope,1523723366267,756310639677599,-0.014992379,0.15898204,-0.044715334
android.sensor.gyroscope,1523723366287,756310659669786,0.005986479,0.2454282,-0.05235988
android.sensor.gyroscope,1523723366307,756310679691661,0.026720991,0.31524137,-0.067073
android.sensor.gyroscope,1523723366327,756310699682286,0.04225442,0.38669515,-0.10580186
android.sensor.gyroscope,1523723366347,756310719672911,0.06817256,0.49495792,-0.1319818
android.sensor.gyroscope,1523723366367,756310739696349,0.12871803,0.7082197,-0.1796991
android.sensor.gyroscope,1523723366387,756310759686974,0.20643754,0.9318313,-0.21216223
android.sensor.gyroscope,1523723366407,756310779677599,0.23942427,0.9877342,-0.19661134
android.sensor.gyroscope,1523723366427,756310799668224,0.24406683,0.96565574,-0.18598229
android.sensor.gyroscope,1523723366447,756310819691661,0.26888543,0.9994628,-0.124354705
android.sensor.gyroscope,1523723366467,756310839680724,0.4063301,1.269727,0.03080506
android.sensor.gyroscope,1523723366487,756310859672911,0.46767843,1.3670815,0.10089748
android.sensor.gyroscope,1523723366507,756310879694786,0.45160395,1.3054365,0.13444272
android.sensor.gyroscope,1523723366528,756310899685411,0.41395718,1.2244532,0.1630661
android.sensor.gyroscope,1523723366547,756310919676036,0.33759904,1.1412708,0.21542598
android.sensor.gyroscope,1523723366567,756310939668224,0.14643313,0.85739297,0.3861541
android.sensor.gyroscope,1523723366587,756310959690099,-0.09843657,0.5132315,0.43114868
android.sensor.gyroscope,1523723366607,756310979680724,-0.580863,-0.41942006,0.30897564
android.sensor.gyroscope,1523723366627,756310999671349,-1.3828942,-2.2629242,-0.5721364
android.sensor.gyroscope,1523723366647,756311019694786,-2.4120975,-3.8708086,-2.2678285
android.sensor.gyroscope,1523723366667,756311039685411,-3.3363016,-3.7720928,-3.3821166
android.sensor.gyroscope,1523723366687,756311059676036,-3.859621,-3.0382342,-3.6959965
android.sensor.gyroscope,1523723366707,756311079666661,-4.1797843,-2.3365595,-3.7456336
android.sensor.gyroscope,1523723366728,756311099688536,-4.0126166,-1.3490697,-3.37147
android.sensor.gyroscope,1523723366747,756311119679161,-3.673918,-0.40769145,-2.9406006
android.sensor.gyroscope,1523723366768,756311139671349,-3.26867,0.42868778,-2.530169
android.sensor.gyroscope,1523723366787,756311159691661,-2.9073346,1.0351896,-2.2274764
android.sensor.gyroscope,1523723366808,756311179683849,-2.6359882,1.4608929,-2.028666
android.sensor.gyroscope,1523723366828,756311199674474,-2.4300916,1.7875837,-1.8983073
android.sensor.gyroscope,1523723366848,756311219696349,-2.315284,2.1085672,-1.8148632
android.sensor.gyroscope,1523723366868,756311239688536,-2.1882064,2.4093573,-1.7115048
android.sensor.gyroscope,1523723366888,756311259677599,-2.062473,2.6504395,-1.6144296
android.sensor.gyroscope,1523723366907,756311279669786,-1.9234052,2.918243,-1.491698
android.sensor.gyroscope,1523723366928,756311299691661,-1.7504954,3.126862,-1.3539915
android.sensor.gyroscope,1523723366948,756311319683849,-1.596697,3.258844,-1.2435471
android.sensor.gyroscope,1523723366967,756311339674474,-1.4434396,3.4183843,-1.1472747
android.sensor.gyroscope,1523723366987,756311359696349,-1.2740903,3.605187,-1.039012
android.sensor.gyroscope,1523723367007,756311379686974,-1.1077256,3.7088246,-0.9626538
android.sensor.gyroscope,1523723367027,756311399677599,-0.94301885,3.697637,-0.88411397
android.sensor.gyroscope,1523723367047,756311419668224,-0.76630425,3.5762844,-0.7684859
android.sensor.gyroscope,1523723367067,756311439691661,-0.593953,3.4041948,-0.60704297
android.sensor.gyroscope,1523723367087,756311459682286,-0.44205698,3.2168512,-0.3861541
android.sensor.gyroscope,1523723367107,756311479672911,-0.3414213,3.0401366,-0.19170697
android.sensor.gyroscope,1523723367127,756311499694786,-0.27707103,2.84651,-0.0070860367
android.sensor.gyroscope,1523723367147,756311519686974,-0.25579545,2.7568,0.12107349
android.sensor.gyroscope,1523723367167,756311539677599,-0.25715682,2.6179938,0.14453071
android.sensor.gyroscope,1523723367187,756311559668224,-0.24514894,2.237006,0.08970992
android.sensor.gyroscope,1523723367207,756311579690099,-0.5391322,1.7264972,-0.1996133
android.sensor.gyroscope,1523723367227,756311599680724,-0.79602724,1.1911873,-0.5533217
android.sensor.gyroscope,1523723367248,756311619671349,-0.8552113,0.7272962,-0.93891734
android.sensor.gyroscope,1523723367268,756311639694786,-0.8838347,0.29750884,-1.2988914
android.sensor.gyroscope,1523723367288,756311659685411,-0.90292865,-0.12815952,-1.5939744
android.sensor.gyroscope,1523723367307,756311679676036,-0.8677428,-0.50286424,-1.8323164
android.sensor.gyroscope,1523723367328,756311699666661,-0.7526732,-0.8451059,-2.00849
android.sensor.gyroscope,1523723367348,756311719688536,-0.6149493,-1.1183721,-2.1434739
android.sensor.gyroscope,1523723367368,756311739679161,-0.46195376,-1.2986296,-2.2323809
android.sensor.gyroscope,1523723367388,756311759669786,-0.2896025,-1.4341545,-2.3662825
android.sensor.gyroscope,1523723367408,756311779693224,-0.08670796,-1.5159755,-2.529907
android.sensor.gyroscope,1523723367428,756311799683849,0.13034119,-1.5432376,-2.7090652
android.sensor.gyroscope,1523723367448,756311819674474,0.3678805,-1.5326085,-2.8637013
android.sensor.gyroscope,1523723367467,756311839696349,0.55114007,-1.4876139,-2.89969
android.sensor.gyroscope,1523723367487,756311859688536,0.65503955,-1.4278888,-2.8246932
android.sensor.gyroscope,1523723367507,756311879677599,0.70385635,-1.3365382,-2.7445302
android.sensor.gyroscope,1523723367527,756311899669786,0.6956708,-1.2228125,-2.6635294
android.sensor.gyroscope,1523723367547,756311919691661,0.6749363,-1.1219151,-2.5118954
android.sensor.gyroscope,1523723367567,756311939683849,0.61877155,-1.069276,-2.223916
android.sensor.gyroscope,1523723367588,756311959674474,0.57131606,-1.0818249,-1.8775903
android.sensor.gyroscope,1523723367608,756311979696349,0.49631926,-1.1584623,-1.4988015
android.sensor.gyroscope,1523723367627,756311999686974,0.4131369,-1.2754517,-1.1164522
android.sensor.gyroscope,1523723367648,756312019679161,0.37196457,-1.4606137,-0.6716725
android.sensor.gyroscope,1523723367668,756312039668224,0.2737898,-1.6785005,-0.16852899
android.sensor.gyroscope,1523723367688,756312059691661,0.08916887,-1.9157606,0.38205257
android.sensor.gyroscope,1523723367708,756312079682286,-0.07826056,-2.0739398,0.84538513
android.sensor.gyroscope,1523723367728,756312099672911,-0.22879522,-2.16639,1.2462698
android.sensor.gyroscope,1523723367747,756312119694786,-0.3962421,-2.1819234,1.5912341
android.sensor.gyroscope,1523723367767,756312139685411,-0.55140185,-2.1093874,1.8642211
android.sensor.gyroscope,1523723367787,756312159676036,-0.6463129,-1.9572122,2.0158553
android.sensor.gyroscope,1523723367807,756312179668224,-0.6681295,-1.7693275,2.0622113
android.sensor.gyroscope,1523723367827,756312199690099,-0.6315823,-1.5915134,2.0207596
android.sensor.gyroscope,1523723367848,756312219680724,-0.5639508,-1.4344337,1.9738452
android.sensor.gyroscope,1523723367867,756312239671349,-0.48541096,-1.2948074,1.9651185
android.sensor.gyroscope,1523723367888,756312259694786,-0.43114868,-1.1521791,1.9869351
android.sensor.gyroscope,1523723367908,756312279685411,-0.38015017,-1.0035644,2.0758421
android.sensor.gyroscope,1523723367928,756312299676036,-0.3215071,-0.83801985,2.180021
android.sensor.gyroscope,1523723367948,756312319666661,-0.21516418,-0.7035771,2.249834
android.sensor.gyroscope,1523723367967,756312339688536,-0.06544985,-0.6059434,2.3313758
android.sensor.gyroscope,1523723367987,756312359679161,0.12571606,-0.53586847,2.469641
android.sensor.gyroscope,1523723368007,756312379671349,0.34796628,-0.5058662,2.6610687
android.sensor.gyroscope,1523723368027,756312399693224,0.5748591,-0.52578044,2.8132439
android.sensor.gyroscope,1523723368047,756312419683849,0.79957026,-0.68148124,2.8582385
android.sensor.gyroscope,1523723368067,756312439674474,0.9844704,-0.92746794,2.8195095
android.sensor.gyroscope,1523723368087,756312459697911,1.1150908,-1.2702681,2.7491553
android.sensor.gyroscope,1523723368107,756312479688536,1.1933689,-1.7044188,2.6318867
android.sensor.gyroscope,1523723368127,756312499679161,1.2189903,-2.1723764,2.3785522
android.sensor.gyroscope,1523723368147,756312519671349,1.2100018,-2.5577102,2.0886528
android.sensor.gyroscope,1523723368167,756312539691661,1.1936307,-2.8454278,1.7704096
android.sensor.gyroscope,1523723368187,756312559683849,1.181361,-3.0161383,1.4576117
android.sensor.gyroscope,1523723368207,756312579674474,1.1587241,-3.0864925,1.2781744
android.sensor.gyroscope,1523723368227,756312599696349,1.1311828,-3.0644143,1.2765338
android.sensor.gyroscope,1523723368247,756312619686974,1.1077256,-2.955872,1.3777106
android.sensor.gyroscope,1523723368267,756312639677599,1.0905515,-2.7717922,1.3591752
android.sensor.gyroscope,1523723368287,756312659669786,1.0717369,-2.5972593,1.039012
android.sensor.gyroscope,1523723368307,756312679691661,1.0570062,-2.3943648,0.74803066
android.sensor.gyroscope,1523723368327,756312699682286,1.1061025,-2.1025631,1.1164522
android.sensor.gyroscope,1523723368347,756312719672911,1.1472747,-1.8478674,1.4199824
android.sensor.gyroscope,1523723368367,756312739694786,1.1669097,-1.6302422,1.4657973
android.sensor.gyroscope,1523723368387,756312759686974,1.1775388,-1.4265274,1.4238046
android.sensor.gyroscope,1523723368407,756312779676036,1.158183,-1.2691685,1.2582603
android.sensor.gyroscope,1523723368427,756312799668224,1.1180928,-1.1682711,1.0041053
android.sensor.gyroscope,1523723368447,756312819690099,1.0741804,-1.0831863,0.77611303
android.sensor.gyroscope,1523723368467,756312839680724,1.0199181,-1.0171953,0.5489584
android.sensor.gyroscope,1523723368487,756312859672911,0.9408372,-0.992656,0.25197318
android.sensor.gyroscope,1523723368507,756312879694786,0.8527504,-0.98392934,-0.047717303
android.sensor.gyroscope,1523723368527,756312899685411,0.78565997,-0.9536479,-0.24788912
android.sensor.gyroscope,1523723368547,756312919676036,0.7185695,-0.94301885,-0.47804567
android.sensor.gyroscope,1523723368567,756312939668224,0.67957884,-0.8892976,-0.590951
android.sensor.gyroscope,1523723368587,756312959690099,0.6626666,-0.79792964,-0.63512534
