Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723287912,756232279666661,-0.29688102,9.471462,2.5570073
android.sensor.accelerometer,1523723287927,756232299688536,-0.40222588,9.605537,2.5570073
android.sensor.accelerometer,1523723287946,756232319679161,-0.23942018,9.5385,2.2409728
android.sensor.accelerometer,1523723287966,756232339671349,-0.29688102,9.500193,2.2122424
android.sensor.accelerometer,1523723287986,756232359693224,-0.36391866,9.548077,2.1930888
android.sensor.accelerometer,1523723288006,756232379683849,-0.30645782,9.519346,2.3080103
android.sensor.accelerometer,1523723288027,756232399674474,-0.30645782,9.481039,2.27928
android.sensor.accelerometer,1523723288047,756232419696349,-0.33518824,9.481039,2.2409728
android.sensor.accelerometer,1523723288067,756232439688536,-0.545878,9.634268,2.135628
android.sensor.accelerometer,1523723288086,756232459679161,-0.5363012,9.643845,2.0111294
android.sensor.accelerometer,1523723288106,756232479669786,-0.39264908,9.615114,1.9440918
android.sensor.accelerometer,1523723288126,756232499691661,-0.31603462,9.509769,2.2601264
android.sensor.accelerometer,1523723288146,756232519683849,-0.38307226,9.509769,2.384625
android.sensor.accelerometer,1523723288167,756232539672911,-0.38307226,9.509769,2.2505496
android.sensor.accelerometer,1523723288186,756232559696349,-0.33518824,9.442732,2.087744
android.sensor.accelerometer,1523723288206,756232579686974,-0.25857377,9.212888,2.1452048
android.sensor.accelerometer,1523723288226,756232599677599,-0.2777274,9.040505,2.1452048
android.sensor.accelerometer,1523723288246,756232619668224,-0.1436521,8.848969,1.8004397
android.sensor.accelerometer,1523723288266,756232639691661,-0.076614454,8.686164,1.340753
android.sensor.accelerometer,1523723288287,756232659682286,-0.5554548,8.590396,0.6607997
android.sensor.accelerometer,1523723288306,756232679672911,-0.7661445,8.178593,-0.47884035
android.sensor.accelerometer,1523723288326,756232699694786,-1.8962077,7.929596,-2.1068976
android.sensor.accelerometer,1523723288346,756232719685411,-3.3135753,7.489063,-1.9632454
android.sensor.accelerometer,1523723288366,756232739676036,-4.5681367,8.121132,-0.4213795
android.sensor.accelerometer,1523723288386,756232759668224,-4.721366,8.791509,0.38307226
android.sensor.accelerometer,1523723288407,756232779690099,-4.8841715,10.093954,-1.1013328
android.sensor.accelerometer,1523723288426,756232799680724,-7.2113357,12.449849,-1.5705963
android.sensor.accelerometer,1523723288446,756232819671349,-9.222465,14.690822,-0.40222588
android.sensor.accelerometer,1523723288466,756232839693224,-9.241618,16.567875,0.5267244
android.sensor.accelerometer,1523723288486,756232859685411,-8.542512,17.046717,1.685518
android.sensor.accelerometer,1523723288506,756232879676036,-7.086837,16.270994,4.1180267
android.sensor.accelerometer,1523723288527,756232899666661,-6.4068837,15.255854,10.199299
android.sensor.accelerometer,1523723288546,756232919688536,-6.0716953,14.662091,15.945383
android.sensor.accelerometer,1523723288566,756232939679161,-3.2369606,12.899959,17.554287
android.sensor.accelerometer,1523723288586,756232959671349,-1.541866,11.549629,16.25184
android.sensor.accelerometer,1523723288606,756232979693224,-2.0685902,10.840945,15.495274
android.sensor.accelerometer,1523723288626,756232999683849,-1.6759412,9.097966,13.88637
android.sensor.accelerometer,1523723288647,756233019674474,-0.36391866,6.933608,13.053187
android.sensor.accelerometer,1523723288666,756233039696349,1.5801731,3.6391866,15.648502
android.sensor.accelerometer,1523723288686,756233059688536,4.55856,0.5267244,16.40507
android.sensor.accelerometer,1523723288706,756233079679161,5.6120086,-0.9672575,15.093047
android.sensor.accelerometer,1523723288726,756233099669786,5.6790466,-1.283292,11.9135475
android.sensor.accelerometer,1523723288746,756233119691661,6.129156,-1.6376339,8.523358
android.sensor.accelerometer,1523723288766,756233139683849,6.215348,-2.0590134,5.707777
android.sensor.accelerometer,1523723288786,756233159674474,6.205771,-1.9632454,3.86903
android.sensor.accelerometer,1523723288806,756233179696349,5.2959743,-0.7565677,1.7908629
android.sensor.accelerometer,1523723288826,756233199686974,3.5625722,0.5267244,0.38307226
android.sensor.accelerometer,1523723288847,756233219677599,3.4284968,0.51714754,-1.283292
android.sensor.accelerometer,1523723288866,756233239668224,2.920926,0.45968673,-2.920926
android.sensor.accelerometer,1523723288887,756233259691661,0.90021986,1.2737153,-4.2904096
android.sensor.accelerometer,1523723288906,756233279682286,-0.7374141,2.2409728,-5.650316
android.sensor.accelerometer,1523723288926,756233299672911,-1.8962077,2.528277,-6.042965
android.sensor.accelerometer,1523723288946,756233319694786,-1.5514427,2.183512,-4.7500963
android.sensor.accelerometer,1523723288966,756233339686974,-2.1068976,1.5131354,-4.7022123
android.sensor.accelerometer,1523723288986,756233359676036,-3.9552212,1.733402,-5.6215854
android.sensor.accelerometer,1523723289007,756233379668224,-5.1906295,2.2601264,-6.38773
android.sensor.accelerometer,1523723289026,756233399690099,-6.0621185,1.7238252,-5.6886234
android.sensor.accelerometer,1523723289046,756233419680724,-6.042965,0.15322891,-3.5625722
android.sensor.accelerometer,1523723289066,756233439672911,-8.015787,0.7757214,-3.5242648
