Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723482047,756426419696349,-8.1402855,17.104177,-17.764977
android.sensor.accelerometer,1523723482067,756426439688536,-5.48751,12.469003,-10.515334
android.sensor.accelerometer,1523723482087,756426459679161,-2.1930888,6.847417,2.0398598
android.sensor.accelerometer,1523723482107,756426479669786,0.32561144,2.633622,15.08347
android.sensor.accelerometer,1523723482128,756426499691661,1.2162545,1.1300632,20.685904
android.sensor.accelerometer,1523723482148,756426519682286,2.384625,1.8674773,18.981232
android.sensor.accelerometer,1523723482168,756426539674474,3.8881836,2.8060043,15.332468
android.sensor.accelerometer,1523723482187,756426559696349,2.9496565,5.1906295,9.959879
android.sensor.accelerometer,1523723482207,756426579686974,0.63206923,8.00621,4.855441
android.sensor.accelerometer,1523723482227,756426599677599,-0.9576807,9.691729,2.078167
android.sensor.accelerometer,1523723482247,756426619668224,-2.3080103,10.70687,1.7142484
android.sensor.accelerometer,1523723482267,756426639691661,-2.480393,10.448297,2.566584
android.sensor.accelerometer,1523723482287,756426659682286,-2.327164,9.9790325,3.2944214
android.sensor.accelerometer,1523723482306,756426679672911,-1.436521,9.212888,4.175488
android.sensor.accelerometer,1523723482327,756426699694786,-0.9672575,8.542512,4.8745947
android.sensor.accelerometer,1523723482346,756426719686974,-0.7374141,8.1402855,5.506664
android.sensor.accelerometer,1523723482366,756426739676036,-0.22026655,7.517793,6.483498
android.sensor.accelerometer,1523723482387,756426759668224,-0.076614454,7.5465236,6.4643445
android.sensor.accelerometer,1523723482407,756426779690099,-0.36391866,7.9583263,5.8705826
android.sensor.accelerometer,1523723482426,756426799680724,-0.23942018,8.0445175,5.755661
android.sensor.accelerometer,1523723482447,756426819672911,0.06703765,8.034941,5.90889
android.sensor.accelerometer,1523723482466,756426839694786,0.08619126,8.121132,5.449203
android.sensor.accelerometer,1523723482486,756426859685411,-0.095768064,8.312668,4.8745947
android.sensor.accelerometer,1523723482506,756426879676036,-0.22026655,8.446744,4.9416323
android.sensor.accelerometer,1523723482526,756426899666661,0.009576807,8.2169,5.4300494
android.sensor.accelerometer,1523723482546,756426919688536,0.10534488,7.9966335,5.9663506
android.sensor.accelerometer,1523723482567,756426939679161,0.2777274,7.795521,5.8226986
android.sensor.accelerometer,1523723482586,756426959671349,-0.06703765,8.111555,5.257667
android.sensor.accelerometer,1523723482606,756426979693224,-0.2873042,8.379706,5.0757074
android.sensor.accelerometer,1523723482626,756426999683849,0.02873042,8.082825,4.1371803
android.sensor.accelerometer,1523723482646,756427019674474,0.076614454,8.111555,4.7309427
android.sensor.accelerometer,1523723482666,756427039666661,0.48841715,7.5944076,5.094861
android.sensor.accelerometer,1523723482687,756427059688536,-0.40222588,8.312668,5.00867
