Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723486728,756431099669786,0.037891097,0.006265732,-0.0095294975
android.sensor.gyroscope,1523723486747,756431119691661,0.037891097,0.006544985,-0.008726646
android.sensor.gyroscope,1523723486767,756431139682286,0.035709437,0.009808751,-0.013631022
android.sensor.gyroscope,1523723486787,756431159672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723486807,756431179694786,0.0,0.0,0.0
android.sensor.gyroscope,1523723486827,756431199686974,0.0,0.0,0.0
android.sensor.gyroscope,1523723486847,756431219677599,0.0,0.0,0.0
android.sensor.gyroscope,1523723486867,756431239668224,0.0,0.0,0.0
android.sensor.gyroscope,1523723486887,756431259691661,0.0,0.0,0.0
android.sensor.gyroscope,1523723486907,756431279680724,0.037891097,-0.023719024,-0.03408628
android.sensor.gyroscope,1523723486927,756431299672911,0.0283616,-0.015812684,-0.022357667
android.sensor.gyroscope,1523723486947,756431319694786,0.0283616,-0.015812684,-0.022619467
android.sensor.gyroscope,1523723486967,756431339685411,0.047996555,-0.01144936,-0.02698279
android.sensor.gyroscope,1523723486987,756431359676036,0.037350047,0.0027227136,-0.012269665
android.sensor.gyroscope,1523723487007,756431379668224,0.037350047,0.01144936,-0.0054454273
android.sensor.gyroscope,1523723487027,756431399690099,0.037350047,0.011990412,-0.0046251225
android.sensor.gyroscope,1523723487047,756431419680724,0.0,0.0,0.0
android.sensor.gyroscope,1523723487067,756431439671349,0.0,0.0,0.0
android.sensor.gyroscope,1523723487087,756431459693224,0.0,0.0,0.0
android.sensor.gyroscope,1523723487107,756431479685411,0.036529742,0.007347836,-0.012810716
android.sensor.gyroscope,1523723487127,756431499674474,0.37414622,0.917921,0.22987731
android.sensor.gyroscope,1523723487147,756431519666661,0.68422145,1.6556019,0.39842376
android.sensor.gyroscope,1523723487167,756431539688536,0.868022,1.9929391,0.32751104
android.sensor.gyroscope,1523723487187,756431559679161,0.9670171,2.1164734,0.18380062
android.sensor.gyroscope,1523723487207,756431579671349,0.8958426,1.9405792,0.049898963
android.sensor.gyroscope,1523723487227,756431599693224,0.32506758,0.8298342,-0.20561723
android.sensor.gyroscope,1523723487247,756431619683849,-0.60730475,-1.326712,-0.917921
android.sensor.gyroscope,1523723487267,756431639674474,-1.4134375,-3.1554854,-1.9010301
android.sensor.gyroscope,1523723487287,756431659696349,-1.8118612,-3.8274372,-2.332458
android.sensor.gyroscope,1523723487307,756431679688536,-1.752136,-3.5394578,-2.1249382
android.sensor.gyroscope,1523723487327,756431699679161,-1.2130039,-2.3660033,-1.3076181
android.sensor.gyroscope,1523723487347,756431719669786,-0.29914942,-0.31988394,-0.055902895
android.sensor.gyroscope,1523723487367,756431739691661,0.6198537,1.8541331,0.7431263
android.sensor.gyroscope,1523723487387,756431759682286,1.3373586,3.2340252,0.6932099
android.sensor.gyroscope,1523723487407,756431779674474,1.6127889,3.5599132,0.28087583
android.sensor.gyroscope,1523723487427,756431799696349,1.4178008,3.1587667,-0.07199483
android.sensor.gyroscope,1523723487447,756431819686974,0.617672,1.8865788,-0.3086964
android.sensor.gyroscope,1523723487467,756431839677599,-0.5413139,-0.22933626,-0.7982089
android.sensor.gyroscope,1523723487487,756431859668224,-1.6046033,-2.2779164,-1.745591
