Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723327827,756272199696349,0.012269665,0.06270968,0.02453933
android.sensor.gyroscope,1523723327847,756272219686974,0.0051661744,0.063268185,0.025359634
android.sensor.gyroscope,1523723327867,756272239677599,0.0046251225,0.06352998,0.025359634
android.sensor.gyroscope,1523723327887,756272259669786,0.0046251225,0.07225663,0.029164452
android.sensor.gyroscope,1523723327907,756272279691661,0.0010821042,0.051801372,0.021537364
android.sensor.gyroscope,1523723327927,756272299682286,0.0013613568,0.051801372,0.02125811
android.sensor.gyroscope,1523723327947,756272319672911,0.0013613568,0.051801372,0.021816615
android.sensor.gyroscope,1523723327967,756272339694786,0.0010821042,0.051801372,0.02125811
android.sensor.gyroscope,1523723327987,756272359686974,-0.0038048178,0.03626794,0.015271631
android.sensor.gyroscope,1523723328007,756272379677599,-0.008447394,0.033527777,0.019076448
android.sensor.gyroscope,1523723328027,756272399668224,-0.022357667,0.056164697,0.032166418
android.sensor.gyroscope,1523723328047,756272419690099,-0.02480113,0.04363323,0.025080381
android.sensor.gyroscope,1523723328067,756272439680724,-0.025900686,0.02480113,0.016353736
android.sensor.gyroscope,1523723328087,756272459672911,-0.045256387,0.02698279,0.019634955
android.sensor.gyroscope,1523723328107,756272479694786,-0.040893063,0.03244567,0.020996312
android.sensor.gyroscope,1523723328127,756272499685411,-0.024260076,0.022619467,0.021537364
android.sensor.gyroscope,1523723328147,756272519676036,-0.016894788,0.028902652,0.020996312
android.sensor.gyroscope,1523723328167,756272539666661,-0.011170107,0.034906585,0.014713125
android.sensor.gyroscope,1523723328187,756272559688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723328207,756272579680724,0.0019024089,0.09189159,0.027803095
android.sensor.gyroscope,1523723328227,756272599671349,0.022078415,0.13416345,0.037088245
android.sensor.gyroscope,1523723328247,756272619693224,0.04363323,0.21678734,0.046896998
android.sensor.gyroscope,1523723328267,756272639685411,0.07853982,0.4128751,0.021537364
android.sensor.gyroscope,1523723328287,756272659674474,0.12515756,0.65013516,-0.014992379
android.sensor.gyroscope,1523723328307,756272679666661,0.17561503,0.8358382,-0.024260076
android.sensor.gyroscope,1523723328327,756272699688536,0.21924827,0.9318313,-0.012810716
android.sensor.gyroscope,1523723328347,756272719679161,0.2947861,1.1216358,0.028902652
android.sensor.gyroscope,1523723328367,756272739669786,0.4464203,1.5334288,0.10089748
android.sensor.gyroscope,1523723328387,756272759691661,0.5527632,1.8074979,0.15926129
android.sensor.gyroscope,1523723328407,756272779683849,0.53422785,1.7502337,0.16989034
android.sensor.gyroscope,1523723328427,756272799674474,0.5224992,1.7297784,0.19116591
android.sensor.gyroscope,1523723328447,756272819696349,0.5088682,1.6373283,0.2746101
