Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723229747,756174119686974,0.002443461,-0.031084314,-0.061086524
android.sensor.gyroscope,1523723229767,756174139676036,0.002443461,-0.0376293,-0.079080865
android.sensor.gyroscope,1523723229787,756174159668224,0.0016231562,-0.019076448,-0.05290093
android.sensor.gyroscope,1523723229807,756174179690099,0.0016231562,-0.013631022,-0.037088245
android.sensor.gyroscope,1523723229827,756174199680724,-0.0010821042,-0.023719024,-0.06435029
android.sensor.gyroscope,1523723229847,756174219671349,-0.0032637657,-0.02289872,-0.06435029
android.sensor.gyroscope,1523723229867,756174239694786,-0.0035430184,-0.019634955,-0.052621678
android.sensor.gyroscope,1523723229887,756174259685411,0.0032637657,-0.011711159,-0.0376293
android.sensor.gyroscope,1523723229907,756174279676036,0.0038048178,-0.012531464,-0.037350047
android.sensor.gyroscope,1523723229927,756174299666661,-0.0070860367,0.013892821,0.03626794
android.sensor.gyroscope,1523723229947,756174319688536,0.0,0.0,0.0
android.sensor.gyroscope,1523723229967,756174339679161,-0.014451326,0.032166418,0.04363323
android.sensor.gyroscope,1523723229987,756174359671349,-0.007906342,0.04171337,0.06544985
android.sensor.gyroscope,1523723230007,756174379693224,-0.006544985,0.036808994,0.057264253
android.sensor.gyroscope,1523723230027,756174399683849,-0.00572468,0.046355944,0.06244788
android.sensor.gyroscope,1523723230047,756174419674474,-0.0035430184,0.042812925,0.053441983
android.sensor.gyroscope,1523723230067,756174439696349,-0.002984513,0.043074727,0.053162728
android.sensor.gyroscope,1523723230087,756174459688536,-0.0032637657,0.048799407,0.07253588
android.sensor.gyroscope,1523723230107,756174479679161,-0.0032637657,0.043895032,0.06435029
android.sensor.gyroscope,1523723230127,756174499669786,-0.0019024089,0.040072758,0.067073
android.sensor.gyroscope,1523723230147,756174519691661,-0.0049043754,0.05071927,0.09080948
android.sensor.gyroscope,1523723230168,756174539683849,-0.0038048178,0.059445914,0.12161454
android.sensor.gyroscope,1523723230188,756174559672911,-0.002984513,0.040893063,0.095713854
android.sensor.gyroscope,1523723230208,756174579696349,-0.010088003,0.034627333,0.07962192
android.sensor.gyroscope,1523723230228,756174599686974,-0.008726646,0.031346112,0.07089528
android.sensor.gyroscope,1523723230248,756174619677599,-0.008447394,0.028082348,0.061889376
android.sensor.gyroscope,1523723230268,756174639669786,-0.007906342,0.027803095,0.061889376
android.sensor.gyroscope,1523723230288,756174659691661,-0.0070860367,0.023719024,0.050440013
android.sensor.gyroscope,1523723230308,756174679682286,-0.009267698,0.025080381,0.04935791
android.sensor.gyroscope,1523723230328,756174699672911,0.0,0.0,0.0
android.sensor.gyroscope,1523723230348,756174719694786,-0.013631022,0.03080506,-0.020437805
android.sensor.gyroscope,1523723230368,756174739686974,-0.002984513,-0.004363323,-0.03926991
android.sensor.gyroscope,1523723230388,756174759676036,-0.0035430184,-0.015271631,-0.06653195
android.sensor.gyroscope,1523723230408,756174779668224,0.0,-0.017174039,-0.0662527
android.sensor.gyroscope,1523723230428,756174799690099,0.002443461,-0.015271631,-0.053983033
android.sensor.gyroscope,1523723230448,756174819680724,0.00408407,-0.015812684,-0.053721234
android.sensor.gyroscope,1523723230467,756174839671349,0.0,0.0,0.0
