Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719055025,751999396992702,0.023719024,0.012810716,0.04935791
android.sensor.gyroscope,1523719055045,751999416983327,0.0,0.0,0.0
android.sensor.gyroscope,1523719055066,751999436975515,0.0,0.0,0.0
android.sensor.gyroscope,1523719055086,751999456997390,0.0,0.0,0.0
android.sensor.gyroscope,1523719055106,751999476986452,0.0,0.0,0.0
android.sensor.gyroscope,1523719055126,751999496978640,-0.02125811,0.017174039,0.04907866
android.sensor.gyroscope,1523719055146,751999517000515,-0.02698279,0.016074482,0.046617743
android.sensor.gyroscope,1523719055166,751999536991140,-0.022619467,0.010349803,0.03080506
android.sensor.gyroscope,1523719055186,751999556981765,-0.03544764,0.013631022,0.04145157
android.sensor.gyroscope,1523719055206,751999576973952,-0.045256387,0.016074482,0.048799407
android.sensor.gyroscope,1523719055226,751999596995827,-0.036808994,0.01308997,0.040352013
android.sensor.gyroscope,1523719055246,751999616986452,-0.035168383,0.012810716,0.04171337
android.sensor.gyroscope,1523719055266,751999636977077,-0.032986723,0.011990412,0.043895032
android.sensor.gyroscope,1523719055286,751999657000515,0.0,0.0,0.0
android.sensor.gyroscope,1523719055306,751999676991140,0.0,0.0,0.0
android.sensor.gyroscope,1523719055326,751999696981765,0.0,0.0,0.0
android.sensor.gyroscope,1523719055346,751999716972390,0.0,0.0,0.0
android.sensor.gyroscope,1523719055366,751999736994265,-0.036529742,5.410521E-4,-0.042533673
android.sensor.gyroscope,1523719055386,751999756984890,0.0,0.0,0.0
android.sensor.gyroscope,1523719055406,751999776977077,0.0,0.0,0.0
android.sensor.gyroscope,1523719055426,751999796998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719055446,751999816989577,0.0,0.0,0.0
android.sensor.gyroscope,1523719055466,751999836980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719055486,751999857003640,0.0,0.0,0.0
android.sensor.gyroscope,1523719055505,751999876994265,0.0,0.0,0.0
android.sensor.gyroscope,1523719055526,751999896984890,-0.0095294975,-0.0010821042,-0.038449604
android.sensor.gyroscope,1523719055546,751999916975515,-0.0095294975,-0.0010821042,-0.038449604
android.sensor.gyroscope,1523719055566,751999936997390,-0.014172073,-0.006544985,-0.0946143
android.sensor.gyroscope,1523719055586,751999956989577,-0.009267698,-0.00816814,-0.103340946
android.sensor.gyroscope,1523719055606,751999976978640,-0.006806784,-0.006265732,-0.07744026
android.sensor.gyroscope,1523719055626,751999997002077,-0.0016231562,-0.0076270886,-0.08726646
android.sensor.gyroscope,1523719055646,752000016992702,0.0035430184,-0.01308997,-0.11016518
android.sensor.gyroscope,1523719055666,752000036983327,0.008447394,-0.014713125,-0.10962413
android.sensor.gyroscope,1523719055686,752000056975515,0.008447394,-0.011711159,-0.07661995
android.sensor.gyroscope,1523719055707,752000076997390,0.012810716,-0.015271631,-0.093811445
android.sensor.gyroscope,1523719055727,752000096988015,0.01881465,-0.013892821,-0.084264494
android.sensor.gyroscope,1523719055747,752000116978640,0.021537364,-0.010629055,-0.06407104
android.sensor.gyroscope,1523719055767,752000137002077,0.0283616,-0.0109083075,-0.061348323
android.sensor.gyroscope,1523719055786,752000156992702,0.0283616,-0.008726646,-0.047717303
android.sensor.gyroscope,1523719055806,752000176981765,0.0,0.0,0.0
android.sensor.gyroscope,1523719055826,752000196973952,0.0,0.0,0.0
