Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523651726174,684670534778119,-0.029984757,0.025900686,0.11098549
android.sensor.gyroscope,1523651726183,684670554768744,-0.026720991,0.025900686,0.11180579
android.sensor.gyroscope,1523651726203,684670574760932,-0.02125811,0.023998277,0.10634291
android.sensor.gyroscope,1523651726223,684670594782807,-0.0155334305,0.020717058,0.09243264
android.sensor.gyroscope,1523651726243,684670614773432,-0.022078415,0.02289872,0.09925687
android.sensor.gyroscope,1523651726263,684670634764057,-0.028902652,0.02289872,0.097354464
android.sensor.gyroscope,1523651726283,684670654785932,-0.025359634,0.021537364,0.08998918
android.sensor.gyroscope,1523651726304,684670674778119,-0.023719024,0.021537364,0.09053023
android.sensor.gyroscope,1523651726323,684670694768744,-0.022078415,0.022357667,0.09080948
android.sensor.gyroscope,1523651726343,684670714759369,-0.017715093,0.018256145,0.07361799
android.sensor.gyroscope,1523651726364,684670734781244,-0.013351769,0.0155334305,0.06544985
android.sensor.gyroscope,1523651726383,684670754771869,-0.01144936,0.015271631,0.06571165
android.sensor.gyroscope,1523651726404,684670774762494,-0.010349803,0.015812684,0.06571165
android.sensor.gyroscope,1523651726423,684670794785932,-0.012269665,0.019634955,0.08452629
android.sensor.gyroscope,1523651726443,684670814776557,-0.014451326,0.013351769,0.052621678
android.sensor.gyroscope,1523651726463,684670834767182,-0.0155334305,0.0095294975,0.034906585
android.sensor.gyroscope,1523651726483,684670854789057,0.0,0.0,0.0
android.sensor.gyroscope,1523651726503,684670874779682,-0.019634955,0.013631022,0.05071927
android.sensor.gyroscope,1523651726523,684670894770307,0.0,0.0,0.0
android.sensor.gyroscope,1523651726543,684670914762494,0.0,0.0,0.0
android.sensor.gyroscope,1523651726563,684670934784369,-0.022619467,0.010088003,0.03080506
android.sensor.gyroscope,1523651726584,684670954774994,-0.02453933,0.0109083075,0.029164452
android.sensor.gyroscope,1523651726603,684670974765619,0.0,0.0,0.0
android.sensor.gyroscope,1523651726624,684670994789057,-0.019355701,0.0109083075,0.032724924
android.sensor.gyroscope,1523651726643,684671014779682,0.0,0.0,0.0
android.sensor.gyroscope,1523651726663,684671034770307,0.0,0.0,0.0
android.sensor.gyroscope,1523651726683,684671054760932,-0.016632987,0.01144936,0.03408628
android.sensor.gyroscope,1523651726703,684671074782807,-0.014992379,0.01144936,0.034627333
android.sensor.gyroscope,1523651726723,684671094774994,-0.017174039,0.0155334305,0.05126032
android.sensor.gyroscope,1523651726743,684671114764057,0.0,0.0,0.0
android.sensor.gyroscope,1523651726763,684671134787494,-0.01881465,0.0109083075,0.032986723
android.sensor.gyroscope,1523651726783,684671154779682,-0.016074482,0.010349803,0.034627333
android.sensor.gyroscope,1523651726803,684671174768744,0.0,0.0,0.0
android.sensor.gyroscope,1523651726823,684671194760932,-0.014451326,0.010088003,0.03544764
android.sensor.gyroscope,1523651726843,684671214782807,0.0,0.0,0.0
android.sensor.gyroscope,1523651726863,684671234773432,-0.014992379,0.010629055,0.034906585
android.sensor.gyroscope,1523651726883,684671254764057,-0.013631022,0.010629055,0.035709437
android.sensor.gyroscope,1523651726904,684671274787494,-0.018256145,0.015271631,0.050981067
android.sensor.gyroscope,1523651726923,684671294778119,-0.020437805,0.018535396,0.06270968
android.sensor.gyroscope,1523651726943,684671314767182,-0.0109083075,0.0109083075,0.036529742
android.sensor.gyroscope,1523651726963,684671334759369,-0.010088003,0.010629055,0.036808994
android.sensor.gyroscope,1523651726983,684671354781244,-0.009808751,0.0109083075,0.036808994
android.sensor.gyroscope,1523651727003,684671374771869,-0.013631022,0.015812684,0.052080624
android.sensor.gyroscope,1523651727023,684671394764057,0.0,0.0,0.0
android.sensor.gyroscope,1523651727043,684671414785932,0.0,0.0,0.0
android.sensor.gyroscope,1523651727063,684671434776557,0.0,0.0,0.0
android.sensor.gyroscope,1523651727083,684671454767182,0.0,0.0,0.0
android.sensor.gyroscope,1523651727104,684671474759369,0.0,0.0,0.0
android.sensor.gyroscope,1523651727123,684671494779682,0.0,0.0,0.0
android.sensor.gyroscope,1523651727143,684671514771869,0.0,0.0,0.0
android.sensor.gyroscope,1523651727163,684671534762494,0.0,0.0,0.0
android.sensor.gyroscope,1523651727184,684671554784369,0.0,0.0,0.0
android.sensor.gyroscope,1523651727204,684671574776557,-0.0035430184,0.014172073,0.036808994
android.sensor.gyroscope,1523651727223,684671594767182,0.0,0.0,0.0
android.sensor.gyroscope,1523651727243,684671614789057,0.0,0.0,0.0
android.sensor.gyroscope,1523651727263,684671634779682,0.0,0.0,0.0
android.sensor.gyroscope,1523651727284,684671654770307,0.0,0.0,0.0
android.sensor.gyroscope,1523651727304,684671674762494,0.0,0.0,0.0
android.sensor.gyroscope,1523651727323,684671694784369,0.0,0.0,0.0
android.sensor.gyroscope,1523651727343,684671714774994,-2.6179937E-4,-0.0046251225,-0.055902895
android.sensor.gyroscope,1523651727364,684671734765619,0.0,-0.0032637657,-0.039531708
android.sensor.gyroscope,1523651727384,684671754787494,2.6179937E-4,-0.0032637657,-0.039531708
android.sensor.gyroscope,1523651727404,684671774778119,0.0,0.0,0.0
android.sensor.gyroscope,1523651727423,684671794768744,0.0,0.0,0.0
android.sensor.gyroscope,1523651727443,684671814760932,0.0,0.0,0.0
android.sensor.gyroscope,1523651727464,684671834782807,0.0,0.0,0.0
android.sensor.gyroscope,1523651727483,684671854773432,0.0,0.0,0.0
android.sensor.gyroscope,1523651727504,684671874764057,0.005986479,-0.002984513,-0.038990654
android.sensor.gyroscope,1523651727523,684671894787494,0.006265732,-0.002443461,-0.038990654
android.sensor.gyroscope,1523651727543,684671914778119,0.0,0.0,0.0
android.sensor.gyroscope,1523651727563,684671934767182,0.0,0.0,0.0
android.sensor.gyroscope,1523651727583,684671954759369,0.0,0.0,0.0
android.sensor.gyroscope,1523651727603,684671974781244,0.0,0.0,0.0
android.sensor.gyroscope,1523651727623,684671994773432,0.008726646,5.410521E-4,-0.038449604
android.sensor.gyroscope,1523651727643,684672014764057,0.03190462,0.011170107,-0.020437805
android.sensor.gyroscope,1523651727663,684672034785932,0.0,0.0,0.0
android.sensor.gyroscope,1523651727684,684672054776557,0.0,0.0,0.0
android.sensor.gyroscope,1523651727704,684672074767182,0.0,0.0,0.0
android.sensor.gyroscope,1523651727723,684672094759369,0.0,0.0,0.0
android.sensor.gyroscope,1523651727743,684672114781244,0.013631022,0.012810716,0.034906585
android.sensor.gyroscope,1523651727764,684672134771869,0.0,0.0,0.0
android.sensor.gyroscope,1523651727784,684672154762494,0.01308997,0.016353736,0.052080624
android.sensor.gyroscope,1523651727804,684672174784369,0.0109083075,0.014992379,0.05290093
android.sensor.gyroscope,1523651727823,684672194776557,0.006544985,0.010349803,0.0376293
android.sensor.gyroscope,1523651727843,684672214765619,0.009267698,0.014992379,0.053441983
android.sensor.gyroscope,1523651727864,684672234789057,0.012531464,0.013631022,0.053162728
android.sensor.gyroscope,1523651727884,684672254779682,0.014992379,0.016894788,0.06462954
