Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719064544,752008916989577,1.0630256,3.083732,9.040505
android.sensor.accelerometer,1523719064564,752008936980202,1.0821792,2.9017725,9.222465
android.sensor.accelerometer,1523719064584,752008956972390,1.1013328,2.9017725,9.375694
android.sensor.accelerometer,1523719064604,752008976994265,1.091756,2.920926,9.471462
android.sensor.accelerometer,1523719064624,752008996984890,1.1013328,2.930503,9.548077
android.sensor.accelerometer,1523719064644,752009016975515,1.1013328,2.9400797,9.528923
android.sensor.accelerometer,1523719064664,752009036998952,1.0821792,2.9496565,9.471462
android.sensor.accelerometer,1523719064684,752009056989577,1.0151415,2.9879637,9.461885
android.sensor.accelerometer,1523719064704,752009076980202,0.9959879,2.96881,9.337387
android.sensor.accelerometer,1523719064724,752009097002077,0.92895025,2.9975405,9.241618
android.sensor.accelerometer,1523719064744,752009116992702,0.8619126,3.0454245,9.222465
android.sensor.accelerometer,1523719064764,752009136983327,0.80445176,3.016694,9.308656
android.sensor.accelerometer,1523719064784,752009156975515,0.80445176,2.9592333,9.442732
android.sensor.accelerometer,1523719064804,752009176997390,0.89064306,2.873042,9.615114
android.sensor.accelerometer,1523719064824,752009196988015,0.94810385,2.825158,9.653421
android.sensor.accelerometer,1523719064844,752009216978640,0.89064306,2.920926,9.557653
android.sensor.accelerometer,1523719064864,752009237000515,0.8619126,3.0550013,9.337387
android.sensor.accelerometer,1523719064884,752009256992702,0.82360536,3.1794999,9.011775
android.sensor.accelerometer,1523719064904,752009276983327,0.7469909,3.2848446,8.90643
android.sensor.accelerometer,1523719064924,752009296973952,0.79487497,3.2848446,8.916007
android.sensor.accelerometer,1523719064944,752009316997390,0.81402856,3.2944214,9.069236
android.sensor.accelerometer,1523719064964,752009336986452,0.91937345,3.1507695,9.174581
android.sensor.accelerometer,1523719064984,752009356978640,0.78529817,3.1603463,9.260772
android.sensor.accelerometer,1523719065004,752009377000515,0.641646,3.2944214,9.270349
android.sensor.accelerometer,1523719065025,752009396991140,0.6991069,3.2944214,9.232041
android.sensor.accelerometer,1523719065045,752009416983327,0.89064306,3.217807,9.222465
android.sensor.accelerometer,1523719065065,752009436972390,0.9959879,3.064578,9.519346
android.sensor.accelerometer,1523719065085,752009456994265,0.9768343,2.9783869,9.576807
android.sensor.accelerometer,1523719065104,752009476986452,0.7374141,2.9879637,9.682152
android.sensor.accelerometer,1523719065124,752009496977077,0.81402856,2.9783869,9.615114
android.sensor.accelerometer,1523719065144,752009516998952,0.9672575,3.064578,9.414001
android.sensor.accelerometer,1523719065164,752009536989577,0.90021986,3.2369606,8.963891
android.sensor.accelerometer,1523719065184,752009556981765,0.842759,3.4380736,8.772355
android.sensor.accelerometer,1523719065204,752009576972390,0.9959879,3.3901896,8.791509
android.sensor.accelerometer,1523719065224,752009596994265,1.0342951,3.323152,8.90643
android.sensor.accelerometer,1523719065244,752009616984890,0.9959879,3.3039982,9.088389
android.sensor.accelerometer,1523719065264,752009636977077,1.0247183,3.2465374,9.32781
android.sensor.accelerometer,1523719065284,752009656997390,1.0342951,3.0933087,9.500193
android.sensor.accelerometer,1523719065304,752009676989577,0.89064306,3.122039,9.557653
android.sensor.accelerometer,1523719065324,752009696980202,0.89064306,3.2561142,9.3661175
android.sensor.accelerometer,1523719065344,752009717002077,0.9959879,3.2848446,9.030929
android.sensor.accelerometer,1523719065364,752009736994265,0.8714894,3.3614593,9.059659
android.sensor.accelerometer,1523719065384,752009756983327,0.94810385,3.3423057,9.021352
android.sensor.accelerometer,1523719065404,752009776975515,1.0055647,3.3327289,9.011775
android.sensor.accelerometer,1523719065424,752009796995827,1.091756,3.2752678,9.097966
android.sensor.accelerometer,1523719065444,752009816988015,1.0726024,3.2561142,9.222465
android.sensor.accelerometer,1523719065464,752009836978640,1.0821792,3.2848446,9.32781
android.sensor.accelerometer,1523719065484,752009857002077,1.1587936,3.3039982,9.308656
android.sensor.accelerometer,1523719065504,752009876992702,1.1300632,3.3518825,9.212888
android.sensor.accelerometer,1523719065524,752009896983327,1.2641385,3.217807,9.337387
android.sensor.accelerometer,1523719065544,752009916975515,1.13964,3.2752678,9.270349
android.sensor.accelerometer,1523719065564,752009936995827,1.0726024,3.323152,9.3182335
android.sensor.accelerometer,1523719065584,752009956986452,1.1300632,3.2465374,9.232041
android.sensor.accelerometer,1523719065604,752009976977077,1.0534488,3.1794999,9.107543
android.sensor.accelerometer,1523719065624,752009997000515,0.81402856,3.3518825,9.050082
android.sensor.accelerometer,1523719065644,752010016991140,0.90979666,3.3039982,8.944737
android.sensor.accelerometer,1523719065664,752010036981765,0.93852705,3.2465374,8.963891
android.sensor.accelerometer,1523719065684,752010056973952,1.0342951,3.1603463,9.165004
android.sensor.accelerometer,1523719065704,752010076994265,1.0247183,3.1316159,9.519346
android.sensor.accelerometer,1523719065724,752010096986452,1.1971009,3.0933087,9.490616
android.sensor.accelerometer,1523719065744,752010116977077,1.3503298,3.1316159,9.356541
android.sensor.accelerometer,1523719065764,752010136998952,1.1683705,3.3135753,9.174581
