Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523651739786,684684154760932,-0.038307227,1.7238252,9.672575
android.sensor.accelerometer,1523651739802,684684174782807,0.0,1.7429788,9.720459
android.sensor.accelerometer,1523651739822,684684194773432,-0.1340753,1.7908629,9.672575
android.sensor.accelerometer,1523651739841,684684214764057,-0.11492168,1.7429788,9.672575
android.sensor.accelerometer,1523651739861,684684234787494,-0.10534488,1.7525556,9.701305
android.sensor.accelerometer,1523651739882,684684254778119,-0.076614454,1.7812861,9.634268
android.sensor.accelerometer,1523651739902,684684274768744,-0.06703765,1.6950948,9.662998
android.sensor.accelerometer,1523651739922,684684294760932,-0.076614454,1.685518,9.720459
android.sensor.accelerometer,1523651739942,684684314782807,-0.1340753,1.6950948,9.758766
android.sensor.accelerometer,1523651739962,684684334773432,-0.10534488,1.7046716,9.691729
android.sensor.accelerometer,1523651739982,684684354762494,-0.08619126,1.733402,9.643845
android.sensor.accelerometer,1523651740002,684684374785932,-0.10534488,1.7717092,9.605537
android.sensor.accelerometer,1523651740022,684684394776557,-0.05746084,1.7142484,9.672575
android.sensor.accelerometer,1523651740042,684684414767182,-0.05746084,1.685518,9.739613
android.sensor.accelerometer,1523651740062,684684434759369,-0.095768064,1.6472107,9.701305
android.sensor.accelerometer,1523651740082,684684454781244,-0.076614454,1.685518,9.701305
android.sensor.accelerometer,1523651740102,684684474771869,-0.15322891,1.7046716,9.730036
android.sensor.accelerometer,1523651740122,684684494762494,-0.08619126,1.6663644,9.672575
android.sensor.accelerometer,1523651740142,684684514784369,-0.05746084,1.6950948,9.672575
android.sensor.accelerometer,1523651740162,684684534776557,-0.06703765,1.6950948,9.701305
android.sensor.accelerometer,1523651740183,684684554767182,-0.06703765,1.6567876,9.710882
android.sensor.accelerometer,1523651740203,684684574789057,-0.08619126,1.7046716,9.739613
android.sensor.accelerometer,1523651740223,684684594781244,-0.095768064,1.685518,9.682152
android.sensor.accelerometer,1523651740243,684684614770307,-0.11492168,1.7046716,9.720459
android.sensor.accelerometer,1523651740263,684684634762494,-0.12449849,1.6567876,9.730036
android.sensor.accelerometer,1523651740282,684684654784369,-0.076614454,1.6759412,9.701305
android.sensor.accelerometer,1523651740302,684684674774994,-0.076614454,1.7238252,9.691729
android.sensor.accelerometer,1523651740322,684684694765619,-0.12449849,1.7142484,9.701305
android.sensor.accelerometer,1523651740342,684684714787494,-0.05746084,1.6376339,9.701305
android.sensor.accelerometer,1523651740362,684684734779682,-0.06703765,1.6472107,9.749189
android.sensor.accelerometer,1523651740382,684684754770307,-0.12449849,1.7238252,9.710882
android.sensor.accelerometer,1523651740402,684684774760932,-0.095768064,1.7142484,9.691729
android.sensor.accelerometer,1523651740422,684684794782807,-0.05746084,1.733402,9.672575
android.sensor.accelerometer,1523651740442,684684814773432,-0.047884032,1.6950948,9.691729
android.sensor.accelerometer,1523651740462,684684834764057,-0.05746084,1.6759412,9.701305
android.sensor.accelerometer,1523651740482,684684854787494,-0.11492168,1.7238252,9.710882
android.sensor.accelerometer,1523651740502,684684874778119,-0.095768064,1.7142484,9.691729
android.sensor.accelerometer,1523651740522,684684894770307,-0.06703765,1.7238252,9.615114
android.sensor.accelerometer,1523651740542,684684914760932,-0.05746084,1.7142484,9.672575
android.sensor.accelerometer,1523651740562,684684934781244,-0.095768064,1.7142484,9.739613
android.sensor.accelerometer,1523651740582,684684954773432,-0.11492168,1.733402,9.720459
android.sensor.accelerometer,1523651740602,684684974764057,-0.10534488,1.733402,9.662998
android.sensor.accelerometer,1523651740622,684684994785932,-0.10534488,1.7238252,9.662998
android.sensor.accelerometer,1523651740642,684685014776557,-0.076614454,1.7717092,9.701305
android.sensor.accelerometer,1523651740662,684685034768744,-0.076614454,1.733402,9.662998
android.sensor.accelerometer,1523651740682,684685054759369,-0.1340753,1.7717092,9.701305
android.sensor.accelerometer,1523651740702,684685074781244,-0.10534488,1.7238252,9.691729
android.sensor.accelerometer,1523651740722,684685094771869,-0.05746084,1.7812861,9.653421
android.sensor.accelerometer,1523651740742,684685114762494,-0.095768064,1.7908629,9.624691
android.sensor.accelerometer,1523651740762,684685134784369,-0.05746084,1.7525556,9.662998
android.sensor.accelerometer,1523651740782,684685154776557,-0.08619126,1.7429788,9.739613
android.sensor.accelerometer,1523651740801,684685174767182,-0.08619126,1.7717092,9.662998
android.sensor.accelerometer,1523651740822,684685194789057,-0.1436521,1.7621324,9.682152
android.sensor.accelerometer,1523651740842,684685214781244,-0.1436521,1.7908629,9.691729
android.sensor.accelerometer,1523651740862,684685234771869,-0.095768064,1.7812861,9.653421
android.sensor.accelerometer,1523651740882,684685254762494,-0.05746084,1.8004397,9.605537
android.sensor.accelerometer,1523651740902,684685274784369,-0.047884032,1.7525556,9.682152
android.sensor.accelerometer,1523651740922,684685294774994,-0.05746084,1.7717092,9.710882
android.sensor.accelerometer,1523651740942,684685314765619,-0.11492168,1.7908629,9.653421
android.sensor.accelerometer,1523651740962,684685334789057,-0.18195933,1.8100165,9.710882
android.sensor.accelerometer,1523651740982,684685354779682,-0.095768064,1.8100165,9.682152
android.sensor.accelerometer,1523651741002,684685374770307,-0.038307227,1.8100165,9.634268
android.sensor.accelerometer,1523651741022,684685394760932,-0.05746084,1.8100165,9.643845
android.sensor.accelerometer,1523651741042,684685414782807,-0.05746084,1.8100165,9.682152
android.sensor.accelerometer,1523651741062,684685434773432,-0.076614454,1.8291701,9.691729
android.sensor.accelerometer,1523651741082,684685454765619,-0.06703765,1.8483237,9.548077
android.sensor.accelerometer,1523651741102,684685474787494,-0.12449849,1.8100165,9.634268
android.sensor.accelerometer,1523651741122,684685494778119,-0.095768064,1.8100165,9.691729
android.sensor.accelerometer,1523651741142,684685514768744,-0.08619126,1.8100165,9.682152
android.sensor.accelerometer,1523651741162,684685534760932,-0.16280572,1.8387469,9.624691
android.sensor.accelerometer,1523651741182,684685554782807,-0.1340753,1.8483237,9.595961
android.sensor.accelerometer,1523651741202,684685574773432,-0.076614454,1.8387469,9.615114
android.sensor.accelerometer,1523651741222,684685594764057,-0.076614454,1.8100165,9.662998
android.sensor.accelerometer,1523651741242,684685614785932,-0.08619126,1.8004397,9.691729
android.sensor.accelerometer,1523651741262,684685634776557,-0.1436521,1.7812861,9.682152
android.sensor.accelerometer,1523651741282,684685654768744,-0.1340753,1.7621324,9.77792
android.sensor.accelerometer,1523651741302,684685674759369,-0.16280572,1.8004397,9.682152
android.sensor.accelerometer,1523651741322,684685694781244,-0.17238252,1.8579005,9.586384
android.sensor.accelerometer,1523651741342,684685714771869,-0.076614454,1.8291701,9.605537
android.sensor.accelerometer,1523651741362,684685734764057,-0.06703765,1.7621324,9.682152
android.sensor.accelerometer,1523651741382,684685754785932,-0.12449849,1.8291701,9.701305
android.sensor.accelerometer,1523651741402,684685774776557,-0.009576807,1.8579005,9.519346
android.sensor.accelerometer,1523651741422,684685794767182,-0.047884032,1.8387469,9.691729
android.sensor.accelerometer,1523651741442,684685814759369,-0.11492168,1.8004397,9.816227
android.sensor.accelerometer,1523651741462,684685834779682,-0.10534488,1.8291701,9.5385
android.sensor.accelerometer,1523651741482,684685854771869,-0.16280572,1.7908629,9.634268
android.sensor.accelerometer,1523651741501,684685874762494,-0.22026655,1.7908629,9.787497
android.sensor.accelerometer,1523651741522,684685894784369,-0.1436521,1.8195933,9.624691
android.sensor.accelerometer,1523651741542,684685914774994,-0.06703765,1.8579005,9.605537
android.sensor.accelerometer,1523651741562,684685934765619,-0.076614454,1.8004397,9.691729
android.sensor.accelerometer,1523651741582,684685954789057,-0.1340753,1.8579005,9.691729
android.sensor.accelerometer,1523651741602,684685974779682,-0.12449849,1.8483237,9.615114
android.sensor.accelerometer,1523651741622,684685994770307,-0.095768064,1.8100165,9.615114
android.sensor.accelerometer,1523651741642,684686014760932,-0.10534488,1.8004397,9.730036
android.sensor.accelerometer,1523651741662,684686034782807,-0.06703765,1.8100165,9.653421
android.sensor.accelerometer,1523651741682,684686054774994,-0.08619126,1.8387469,9.615114
android.sensor.accelerometer,1523651741702,684686074765619,-0.15322891,1.8291701,9.691729
android.sensor.accelerometer,1523651741722,684686094787494,-0.15322891,1.8195933,9.672575
android.sensor.accelerometer,1523651741742,684686114778119,-0.10534488,1.8387469,9.662998
android.sensor.accelerometer,1523651741762,684686134768744,-0.095768064,1.8387469,9.653421
android.sensor.accelerometer,1523651741782,684686154760932,-0.10534488,1.8195933,9.682152
android.sensor.accelerometer,1523651741802,684686174782807,-0.05746084,1.8387469,9.605537
android.sensor.accelerometer,1523651741822,684686194773432,-0.095768064,1.8387469,9.662998
android.sensor.accelerometer,1523651741842,684686214764057,-0.11492168,1.8291701,9.634268
android.sensor.accelerometer,1523651741862,684686234785932,-0.1340753,1.8579005,9.624691
android.sensor.accelerometer,1523651741882,684686254778119,-0.11492168,1.8579005,9.672575
android.sensor.accelerometer,1523651741902,684686274768744,-0.076614454,1.7717092,9.710882
android.sensor.accelerometer,1523651741922,684686294759369,-0.095768064,1.8100165,9.672575
android.sensor.accelerometer,1523651741942,684686314781244,-0.15322891,1.8674773,9.605537
android.sensor.accelerometer,1523651741962,684686334771869,-0.10534488,1.7429788,9.682152
android.sensor.accelerometer,1523651741981,684686354764057,-0.1340753,1.8195933,9.672575
android.sensor.accelerometer,1523651742002,684686374785932,-0.19153613,1.8483237,9.672575
android.sensor.accelerometer,1523651742022,684686394776557,-0.1436521,1.8291701,9.682152
android.sensor.accelerometer,1523651742042,684686414768744,-0.05746084,1.8004397,9.672575
android.sensor.accelerometer,1523651742062,684686434759369,-0.08619126,1.8004397,9.634268
android.sensor.accelerometer,1523651742082,684686454781244,-0.12449849,1.8674773,9.643845
android.sensor.accelerometer,1523651742102,684686474771869,-0.12449849,1.8962077,9.701305
android.sensor.accelerometer,1523651742122,684686494762494,-0.11492168,1.8962077,9.662998
android.sensor.accelerometer,1523651742142,684686514784369,-0.11492168,1.8195933,9.624691
android.sensor.accelerometer,1523651742162,684686534776557,-0.11492168,1.8004397,9.643845
android.sensor.accelerometer,1523651742182,684686554767182,-0.08619126,1.8387469,9.682152
android.sensor.accelerometer,1523651742202,684686574789057,-0.10534488,1.8387469,9.662998
android.sensor.accelerometer,1523651742222,684686594779682,-0.1436521,1.9057846,9.634268
android.sensor.accelerometer,1523651742242,684686614770307,-0.15322891,1.8770541,9.615114
android.sensor.accelerometer,1523651742262,684686634760932,-0.1436521,1.8100165,9.662998
android.sensor.accelerometer,1523651742282,684686654782807,-0.11492168,1.8387469,9.701305
android.sensor.accelerometer,1523651742302,684686674773432,-0.12449849,1.8387469,9.653421
android.sensor.accelerometer,1523651742322,684686694767182,-0.095768064,1.8291701,9.662998
android.sensor.accelerometer,1523651742342,684686714787494,-0.08619126,1.8483237,9.653421
android.sensor.accelerometer,1523651742362,684686734778119,-0.06703765,1.8483237,9.605537
android.sensor.accelerometer,1523651742382,684686754768744,-0.095768064,1.8100165,9.662998
android.sensor.accelerometer,1523651742402,684686774760932,-0.15322891,1.8770541,9.710882
android.sensor.accelerometer,1523651742422,684686794782807,-0.11492168,1.8291701,9.634268
android.sensor.accelerometer,1523651742442,684686814773432,-0.12449849,1.8387469,9.682152
android.sensor.accelerometer,1523651742462,684686834765619,-0.10534488,1.8291701,9.624691
android.sensor.accelerometer,1523651742482,684686854787494,-0.076614454,1.8674773,9.653421
android.sensor.accelerometer,1523651742502,684686874778119,-0.1340753,1.8770541,9.643845
android.sensor.accelerometer,1523651742522,684686894768744,-0.1436521,1.8387469,9.691729
android.sensor.accelerometer,1523651742542,684686914759369,-0.11492168,1.8674773,9.624691
android.sensor.accelerometer,1523651742562,684686934781244,-0.06703765,1.8004397,9.682152
android.sensor.accelerometer,1523651742582,684686954773432,-0.1340753,1.8770541,9.653421
android.sensor.accelerometer,1523651742602,684686974764057,-0.11492168,1.8387469,9.624691
android.sensor.accelerometer,1523651742622,684686994785932,-0.12449849,1.8483237,9.691729
android.sensor.accelerometer,1523651742642,684687014776557,-0.12449849,1.8674773,9.653421
android.sensor.accelerometer,1523651742662,684687034767182,-0.11492168,1.8387469,9.643845
android.sensor.accelerometer,1523651742682,684687054759369,-0.06703765,1.8100165,9.653421
android.sensor.accelerometer,1523651742702,684687074781244,-0.095768064,1.8387469,9.653421
android.sensor.accelerometer,1523651742722,684687094771869,-0.1340753,1.8866309,9.634268
android.sensor.accelerometer,1523651742742,684687114762494,-0.1436521,1.8483237,9.672575
android.sensor.accelerometer,1523651742762,684687134784369,-0.12449849,1.8866309,9.643845
android.sensor.accelerometer,1523651742782,684687154774994,-0.12449849,1.8866309,9.595961
android.sensor.accelerometer,1523651742802,684687174767182,-0.05746084,1.8483237,9.643845
android.sensor.accelerometer,1523651742822,684687194789057,-0.11492168,1.8387469,9.710882
android.sensor.accelerometer,1523651742842,684687214779682,-0.11492168,1.8387469,9.662998
android.sensor.accelerometer,1523651742862,684687234770307,-0.10534488,1.8483237,9.643845
android.sensor.accelerometer,1523651742882,684687254762494,-0.12449849,1.8579005,9.653421
android.sensor.accelerometer,1523651742902,684687274784369,-0.10534488,1.8195933,9.701305
android.sensor.accelerometer,1523651742922,684687294774994,-0.095768064,1.8387469,9.653421
android.sensor.accelerometer,1523651742942,684687314765619,-0.095768064,1.8770541,9.643845
android.sensor.accelerometer,1523651742962,684687334787494,-0.095768064,1.8674773,9.653421
android.sensor.accelerometer,1523651742982,684687354778119,-0.11492168,1.8387469,9.643845
android.sensor.accelerometer,1523651743002,684687374768744,-0.1436521,1.8770541,9.615114
android.sensor.accelerometer,1523651743022,684687394760932,-0.10534488,1.8004397,9.662998
android.sensor.accelerometer,1523651743042,684687414782807,-0.10534488,1.8579005,9.701305
android.sensor.accelerometer,1523651743062,684687434773432,-0.095768064,1.8579005,9.595961
android.sensor.accelerometer,1523651743082,684687454765619,-0.12449849,1.8866309,9.595961
android.sensor.accelerometer,1523651743102,684687474787494,-0.1436521,1.8962077,9.730036
android.sensor.accelerometer,1523651743122,684687494778119,-0.06703765,1.8579005,9.643845
android.sensor.accelerometer,1523651743142,684687514768744,-0.076614454,1.8291701,9.643845
android.sensor.accelerometer,1523651743162,684687534759369,-0.06703765,1.8195933,9.634268
android.sensor.accelerometer,1523651743182,684687554782807,-0.076614454,1.7812861,9.691729
android.sensor.accelerometer,1523651743202,684687574771869,-0.1436521,1.8483237,9.672575
android.sensor.accelerometer,1523651743222,684687594764057,-0.16280572,1.8674773,9.624691
android.sensor.accelerometer,1523651743242,684687614785932,-0.076614454,1.8195933,9.624691
android.sensor.accelerometer,1523651743262,684687634776557,-0.10534488,1.7908629,9.691729
android.sensor.accelerometer,1523651743282,684687654767182,-0.10534488,1.7717092,9.672575
android.sensor.accelerometer,1523651743302,684687674759369,-0.06703765,1.8004397,9.672575
android.sensor.accelerometer,1523651743322,684687694781244,-0.076614454,1.8004397,9.662998
android.sensor.accelerometer,1523651743342,684687714771869,-0.06703765,1.8004397,9.672575
android.sensor.accelerometer,1523651743362,684687734762494,-0.11492168,1.8004397,9.672575
android.sensor.accelerometer,1523651743382,684687754785932,-0.095768064,1.7908629,9.662998
android.sensor.accelerometer,1523651743402,684687774776557,-0.05746084,1.8100165,9.672575
android.sensor.accelerometer,1523651743422,684687794767182,-0.047884032,1.8100165,9.691729
android.sensor.accelerometer,1523651743442,684687814789057,-0.047884032,1.7621324,9.634268
android.sensor.accelerometer,1523651743462,684687834781244,-0.10534488,1.7429788,9.624691
android.sensor.accelerometer,1523651743482,684687854771869,-0.15322891,1.7429788,9.691729
android.sensor.accelerometer,1523651743502,684687874762494,-0.1340753,1.7429788,9.710882
android.sensor.accelerometer,1523651743522,684687894784369,-0.17238252,1.7525556,9.682152
android.sensor.accelerometer,1523651743542,684687914774994,-0.15322891,1.7429788,9.701305
android.sensor.accelerometer,1523651743562,684687934765619,-0.05746084,1.7238252,9.653421
android.sensor.accelerometer,1523651743582,684687954789057,-0.05746084,1.7046716,9.739613
android.sensor.accelerometer,1523651743602,684687974778119,-0.08619126,1.7429788,9.701305
android.sensor.accelerometer,1523651743622,684687994770307,-0.06703765,1.7429788,9.653421
android.sensor.accelerometer,1523651743642,684688014760932,-0.08619126,1.733402,9.682152
