Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718588284,751532656997390,4.9224787,8.542512,5.947197
android.sensor.accelerometer,1523718588304,751532676988015,5.6886234,8.475474,5.841852
android.sensor.accelerometer,1523718588324,751532696978640,8.015787,9.078813,9.682152
android.sensor.accelerometer,1523718588344,751532717000515,9.5385,8.619126,10.036493
android.sensor.accelerometer,1523718588364,751532736991140,6.981492,8.781932,7.603985
android.sensor.accelerometer,1523718588384,751532756983327,3.821146,9.088389,6.5696893
android.sensor.accelerometer,1523718588404,751532776973952,5.0757074,8.743625,10.419566
android.sensor.accelerometer,1523718588424,751532796995827,7.0581064,7.4986396,12.564771
android.sensor.accelerometer,1523718588444,751532816986452,6.493075,7.2113357,8.858546
android.sensor.accelerometer,1523718588464,751532836977077,5.1235914,7.9008656,6.8665705
android.sensor.accelerometer,1523718588484,751532857000515,3.964798,7.699753,7.843405
android.sensor.accelerometer,1523718588504,751532876991140,4.223372,7.2592196,8.485051
android.sensor.accelerometer,1523718588524,751532896981765,5.439626,6.5696893,8.130709
android.sensor.accelerometer,1523718588544,751532916972390,5.4204726,7.0964136,10.0748005
android.sensor.accelerometer,1523718588564,751532936994265,6.6079965,7.3166804,9.787497
android.sensor.accelerometer,1523718588584,751532956984890,6.4260373,7.728483,6.579266
android.sensor.accelerometer,1523718588604,751532976977077,4.5298295,7.7093296,4.4436383
android.sensor.accelerometer,1523718588624,751532996998952,2.4037786,7.6135616,5.45878
android.sensor.accelerometer,1523718588644,751533016989577,3.3135753,7.2783732,8.303091
android.sensor.accelerometer,1523718588664,751533036980202,4.4436383,6.885724,8.121132
android.sensor.accelerometer,1523718588684,751533057003640,4.8458643,6.885724,6.253655
android.sensor.accelerometer,1523718588704,751533076992702,3.5817258,7.067683,5.046977
android.sensor.accelerometer,1523718588724,751533096984890,2.432509,6.789956,5.592855
android.sensor.accelerometer,1523718588744,751533116975515,2.4420857,6.694188,6.9240313
android.sensor.accelerometer,1523718588764,751533136997390,2.7581203,6.5696893,6.943185
android.sensor.accelerometer,1523718588784,751533156989577,3.122039,6.7612257,5.7843914
android.sensor.accelerometer,1523718588804,751533176980202,2.8538885,6.885724,5.0278234
android.sensor.accelerometer,1523718588824,751533197002077,2.3175871,7.1347213,5.046977
android.sensor.accelerometer,1523718588844,751533216992702,2.5570073,7.192182,5.2002063
android.sensor.accelerometer,1523718588864,751533236983327,2.3558946,7.2592196,5.267244
android.sensor.accelerometer,1523718588884,751533256973952,2.1452048,7.1826053,5.48751
android.sensor.accelerometer,1523718588904,751533276997390,2.873042,7.0964136,5.506664
android.sensor.accelerometer,1523718588924,751533296988015,3.1794999,7.1059904,6.090849
android.sensor.accelerometer,1523718588945,751533316978640,2.6144683,7.240066,6.540959
android.sensor.accelerometer,1523718588965,751533337002077,2.6048915,7.2304893,5.7843914
android.sensor.accelerometer,1523718588984,751533356992702,2.9496565,7.2304893,4.903325
android.sensor.accelerometer,1523718589004,751533376981765,3.3327289,7.192182,5.554548
android.sensor.accelerometer,1523718589025,751533396973952,2.9017725,7.240066,6.339846
android.sensor.accelerometer,1523718589045,751533416995827,2.4516625,7.153875,5.7748146
android.sensor.accelerometer,1523718589065,751533436986452,2.2122424,7.2113357,5.3438582
android.sensor.accelerometer,1523718589084,751533456977077,2.3654714,7.1730285,5.5737014
android.sensor.accelerometer,1523718589104,751533477000515,2.3175871,7.2113357,6.0621185
android.sensor.accelerometer,1523718589124,751533496991140,1.9536686,7.192182,6.1770406
android.sensor.accelerometer,1523718589145,751533516981765,1.4652514,7.1730285,6.205771
android.sensor.accelerometer,1523718589165,751533536972390,3.2561142,7.52737,1.6950948
android.sensor.accelerometer,1523718589184,751533556994265,2.777274,8.312668,2.4899697
android.sensor.accelerometer,1523718589204,751533576984890,1.9440918,6.4547677,8.7053175
