Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718950029,751894396994265,0.0,0.0,0.0
android.sensor.gyroscope,1523718950046,751894416984890,0.0,0.0,0.0
android.sensor.gyroscope,1523718950065,751894436977077,0.0,0.0,0.0
android.sensor.gyroscope,1523718950086,751894456997390,0.0,0.0,0.0
android.sensor.gyroscope,1523718950106,751894476989577,0.0,0.0,0.0
android.sensor.gyroscope,1523718950126,751894496980202,-0.019896753,-0.016632987,-0.029722957
android.sensor.gyroscope,1523718950146,751894517002077,0.0,0.0,0.0
android.sensor.gyroscope,1523718950166,751894536992702,-0.019634955,-0.0076270886,-0.033527777
android.sensor.gyroscope,1523718950185,751894556983327,-0.016353736,-0.0109083075,-0.034348078
android.sensor.gyroscope,1523718950206,751894576975515,-0.023439772,-0.0155334305,-0.048537605
android.sensor.gyroscope,1523718950226,751894596997390,-0.027541295,-0.013631022,-0.046896998
android.sensor.gyroscope,1523718950246,751894616988015,-0.028082348,-0.014172073,-0.046355944
android.sensor.gyroscope,1523718950266,751894636978640,-0.018535396,-0.011711159,-0.032986723
android.sensor.gyroscope,1523718950286,751894657002077,-0.022078415,-0.010629055,-0.031084314
android.sensor.gyroscope,1523718950306,751894676992702,0.0,0.0,0.0
android.sensor.gyroscope,1523718950326,751894696981765,-0.033807028,-0.016353736,-0.04171337
android.sensor.gyroscope,1523718950346,751894716973952,0.0,0.0,0.0
android.sensor.gyroscope,1523718950366,751894736995827,-0.023719024,-0.03244567,-0.03926991
android.sensor.gyroscope,1523718950386,751894756986452,-0.022078415,-0.036808994,-0.03626794
android.sensor.gyroscope,1523718950406,751894776978640,-0.01881465,-0.046896998,-0.02453933
android.sensor.gyroscope,1523718950426,751894797000515,-0.014992379,-0.07443829,0.017453292
android.sensor.gyroscope,1523718950446,751894816991140,0.11671016,-0.3187844,-0.047438048
android.sensor.gyroscope,1523718950466,751894836981765,0.17179276,-0.42514476,0.02617994
android.sensor.gyroscope,1523718950486,751894856972390,0.21952751,-0.49305552,0.025080381
android.sensor.gyroscope,1523718950506,751894876994265,0.25307274,-0.5503198,0.014713125
android.sensor.gyroscope,1523718950526,751894896984890,0.27597147,-0.59149206,0.0032637657
android.sensor.gyroscope,1523718950546,751894916977077,0.2830575,-0.57595867,0.007347836
android.sensor.gyroscope,1523718950566,751894936998952,0.22443189,-0.43004912,0.09843657
android.sensor.gyroscope,1523718950586,751894956989577,0.1409877,-0.20970131,0.25333455
android.sensor.gyroscope,1523718950606,751894976980202,0.085887656,0.027262043,0.45458844
android.sensor.gyroscope,1523718950627,751894996972390,0.04117232,0.3212453,0.6749363
android.sensor.gyroscope,1523718950646,751895016994265,0.0032637657,0.6926688,0.99155647
android.sensor.gyroscope,1523718950666,751895036984890,-0.011711159,1.0799224,1.4377149
android.sensor.gyroscope,1523718950686,751895056975515,-0.017994344,1.4199824,2.0060291
android.sensor.gyroscope,1523718950706,751895076998952,-0.08316494,1.8006736,2.7611632
android.sensor.gyroscope,1523718950727,751895096989577,-0.16879079,2.0622113,3.3791144
android.sensor.gyroscope,1523718950746,751895116980202,-0.2582389,2.1445732,3.7461746
android.sensor.gyroscope,1523718950766,751895137002077,-0.35751325,2.1003816,3.9092584
android.sensor.gyroscope,1523718950786,751895156992702,-0.44450045,1.9509465,3.947708
android.sensor.gyroscope,1523718950806,751895176983327,-0.5372298,1.764144,3.8991702
android.sensor.gyroscope,1523718950826,751895196975515,-0.6754948,1.5517024,3.8165288
android.sensor.gyroscope,1523718950846,751895216997390,-0.87210613,1.3043543,3.6921742
android.sensor.gyroscope,1523718950866,751895236988015,-1.1377277,1.1268195,3.5539267
android.sensor.gyroscope,1523718950886,751895256978640,-1.5091513,1.0608286,3.384019
android.sensor.gyroscope,1523718950906,751895277002077,-2.0422971,1.1134503,3.1467588
android.sensor.gyroscope,1523718950927,751895296992702,-2.7900658,1.3815328,2.8143435
android.sensor.gyroscope,1523718950946,751895316983327,-3.6646328,1.8383204,2.2323809
android.sensor.gyroscope,1523718950966,751895336973952,-4.394669,2.428451,1.3237101
android.sensor.gyroscope,1523718950986,751895356995827,-4.743194,3.1639502,0.38995892
android.sensor.gyroscope,1523718951006,751895376986452,-4.703924,3.7611845,-0.2756922
android.sensor.gyroscope,1523718951026,751895396978640,-4.453853,4.1486998,-0.75539595
android.sensor.gyroscope,1523718951046,751895417000515,-4.1541452,4.512217,-1.1499975
android.sensor.gyroscope,1523718951066,751895436991140,-3.830439,4.7047443,-1.3763492
android.sensor.gyroscope,1523718951086,751895456981765,-3.532913,4.6643925,-1.4581528
android.sensor.gyroscope,1523718951106,751895476972390,-3.2564003,4.579028,-1.5146142
android.sensor.gyroscope,1523718951127,751895496995827,-3.0455995,4.5105767,-1.5487005
android.sensor.gyroscope,1523718951146,751895516984890,-2.849791,4.4186673,-1.5410559
android.sensor.gyroscope,1523718951166,751895536977077,-2.687807,4.3297777,-1.464977
android.sensor.gyroscope,1523718951186,751895556998952,-2.6081676,4.282602,-1.3744467
android.sensor.gyroscope,1523718951206,751895576989577,-2.5688977,4.2122297,-1.3253506
android.sensor.gyroscope,1523718951227,751895596981765,-2.533171,4.118977,-1.3722651
android.sensor.gyroscope,1523718951246,751895616972390,-2.4775472,4.013437,-1.4652562
android.sensor.gyroscope,1523718951266,751895636994265,-2.421365,3.899432,-1.5432376
android.sensor.gyroscope,1523718951286,751895656984890,-2.391642,3.7892668,-1.5705171
android.sensor.gyroscope,1523718951306,751895676977077,-2.384556,3.687549,-1.6048826
android.sensor.gyroscope,1523718951326,751895696997390,-2.4020095,3.605187,-1.6850456
android.sensor.gyroscope,1523718951346,751895716989577,-2.4592736,3.576005,-1.8230487
android.sensor.gyroscope,1523718951366,751895736980202,-2.4865358,3.6193764,-2.0384748
android.sensor.gyroscope,1523718951386,751895757003640,-2.4093573,3.7718136,-2.4003687
android.sensor.gyroscope,1523718951406,751895776994265,-2.3270125,3.991341,-2.8075192
android.sensor.gyroscope,1523718951426,751895796983327,-2.3289149,4.056791,-2.9932396
android.sensor.gyroscope,1523718951446,751895816975515,-2.3310966,3.984255,-3.0224042
android.sensor.gyroscope,1523718951466,751895836997390,-2.2607424,3.8874416,-2.99132
android.sensor.gyroscope,1523718951486,751895856989577,-2.1832848,3.6932738,-2.8582385
android.sensor.gyroscope,1523718951506,751895876978640,-2.1295636,3.3766537,-2.595898
android.sensor.gyroscope,1523718951527,751895897002077,-2.0646546,3.043418,-2.3131022
android.sensor.gyroscope,1523718951546,751895916992702,-2.000025,2.724616,-2.031127
android.sensor.gyroscope,1523718951566,751895936983327,-1.9479445,2.4167225,-1.7614037
android.sensor.gyroscope,1523718951586,751895956973952,-1.8827739,2.1491985,-1.5170577
android.sensor.gyroscope,1523718951606,751895976997390,-1.784861,1.9405792,-1.2874421
android.sensor.gyroscope,1523718951626,751895996986452,-1.6935104,1.7352238,-1.065733
android.sensor.gyroscope,1523718951646,751896016978640,-1.6656898,1.4761646,-0.6806784
android.sensor.gyroscope,1523718951666,751896037000515,-1.6141503,1.2549964,-0.32096604
android.sensor.gyroscope,1523718951686,751896056991140,-1.6065058,0.9986425,0.11889183
android.sensor.gyroscope,1523718951706,751896076981765,-1.6337852,0.71420616,0.7199483
android.sensor.gyroscope,1523718951727,751896096972390,-1.6487776,0.4638736,1.5206181
android.sensor.gyroscope,1523718951746,751896116995827,-1.5399739,0.29996973,2.3120027
android.sensor.gyroscope,1523718951766,751896136986452,-1.3128017,0.20369738,2.9100573
android.sensor.gyroscope,1523718951786,751896156977077,-1.0845476,0.11098549,3.3409266
android.sensor.gyroscope,1523718951806,751896177000515,-0.8492074,0.03817035,3.6523633
android.sensor.gyroscope,1523718951827,751896196991140,-0.5437748,0.03408628,3.726819
android.sensor.gyroscope,1523718951846,751896216980202,-0.2746101,0.101717785,3.5667374
android.sensor.gyroscope,1523718951866,751896236973952,-0.105260804,0.18762289,3.354837
android.sensor.gyroscope,1523718951886,751896256994265,0.04553564,0.29724702,3.100682
android.sensor.gyroscope,1523718951906,751896276984890,0.21488494,0.46549675,2.7188914
android.sensor.gyroscope,1523718951927,751896296977077,0.31415927,0.65476024,2.331917
android.sensor.gyroscope,1523718951946,751896316998952,0.31496212,0.8200255,2.0690181
android.sensor.gyroscope,1523718951966,751896336989577,0.30515337,0.9732829,1.8445861
android.sensor.gyroscope,1523718951986,751896356980202,0.29070204,1.1115478,1.5623314
android.sensor.gyroscope,1523718952006,751896377002077,0.18462093,1.2255353,1.3100791
android.sensor.gyroscope,1523718952027,751896396992702,-8.0285146E-4,1.3335363,1.1093662
android.sensor.gyroscope,1523718952046,751896416984890,-0.18516198,1.4608929,0.9171007
android.sensor.gyroscope,1523718952066,751896436975515,-0.28852037,1.6010603,0.6664889
android.sensor.gyroscope,1523718952086,751896456997390,-0.31442106,1.7633235,0.3787888
android.sensor.gyroscope,1523718952106,751896476989577,-0.26260224,1.926669,0.034348078
android.sensor.gyroscope,1523718952126,751896496978640,-0.23479915,2.0521233,-0.25033256
android.sensor.gyroscope,1523718952146,751896517002077,-0.23860396,2.1682923,-0.3926991
android.sensor.gyroscope,1523718952166,751896536992702,-0.2795145,2.336001,-0.431969
android.sensor.gyroscope,1523718952186,751896556983327,-0.33269465,2.59698,-0.48459068
android.sensor.gyroscope,1523718952206,751896576975515,-0.34578463,2.7816186,-0.6280393
android.sensor.gyroscope,1523718952227,751896596997390,-0.4006054,2.9209657,-0.76220274
android.sensor.gyroscope,1523718952246,751896616988015,-0.7450287,3.2263982,-0.72213
