Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719064550,752008916989577,0.059166662,0.0376293,0.12871803
android.sensor.gyroscope,1523719064565,752008936980202,0.058904864,0.03626794,0.14617133
android.sensor.gyroscope,1523719064586,752008956972390,0.06026622,0.04117232,0.18161896
android.sensor.gyroscope,1523719064606,752008976994265,0.049898963,0.038449604,0.19006635
android.sensor.gyroscope,1523719064626,752008996984890,0.04717625,0.035709437,0.19552924
android.sensor.gyroscope,1523719064646,752009016975515,0.037891097,0.03598869,0.21162117
android.sensor.gyroscope,1523719064666,752009036998952,0.03244567,0.03926991,0.23588125
android.sensor.gyroscope,1523719064686,752009056989577,0.03080506,0.034627333,0.23397884
android.sensor.gyroscope,1523719064706,752009076980202,0.031084314,0.037891097,0.26124087
android.sensor.gyroscope,1523719064726,752009097002077,0.022357667,0.038711403,0.26752406
android.sensor.gyroscope,1523719064746,752009116992702,0.017453292,0.033527777,0.23287928
android.sensor.gyroscope,1523719064766,752009136983327,0.014992379,0.029722957,0.2263343
android.sensor.gyroscope,1523719064786,752009156975515,0.006806784,0.032166418,0.22933626
android.sensor.gyroscope,1523719064806,752009176997390,-0.0021816615,0.029164452,0.1979727
android.sensor.gyroscope,1523719064826,752009196988015,-0.005986479,0.027262043,0.17725565
android.sensor.gyroscope,1523719064846,752009216978640,-0.0070860367,0.023998277,0.15433946
android.sensor.gyroscope,1523719064866,752009237000515,-0.006806784,0.022619467,0.14453071
android.sensor.gyroscope,1523719064886,752009256992702,-0.006265732,0.020176006,0.12843879
android.sensor.gyroscope,1523719064906,752009276983327,-0.00572468,0.018256145,0.11616912
android.sensor.gyroscope,1523719064926,752009296973952,-0.00572468,0.016894788,0.10962413
android.sensor.gyroscope,1523719064946,752009316997390,-0.0027227136,0.013631022,0.08644616
android.sensor.gyroscope,1523719064966,752009336986452,8.0285146E-4,0.013631022,0.08644616
android.sensor.gyroscope,1523719064986,752009356978640,0.008447394,0.013892821,0.0946143
android.sensor.gyroscope,1523719065005,752009377000515,0.010629055,0.009808751,0.066811204
android.sensor.gyroscope,1523719065027,752009396991140,0.0,0.0,0.0
android.sensor.gyroscope,1523719065047,752009416983327,0.021537364,0.0095294975,0.031625368
android.sensor.gyroscope,1523719065067,752009436972390,0.0,0.0,0.0
android.sensor.gyroscope,1523719065087,752009456994265,0.0,0.0,0.0
android.sensor.gyroscope,1523719065106,752009476986452,0.0,0.0,0.0
android.sensor.gyroscope,1523719065126,752009496977077,0.0,0.0,0.0
android.sensor.gyroscope,1523719065146,752009516998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719065166,752009536989577,0.0,0.0,0.0
android.sensor.gyroscope,1523719065186,752009556981765,0.04225442,0.031346112,-0.057526052
android.sensor.gyroscope,1523719065206,752009576972390,0.046076693,0.028902652,-0.055902895
android.sensor.gyroscope,1523719065226,752009596994265,0.057526052,0.036808994,-0.0376293
android.sensor.gyroscope,1523719065246,752009616984890,0.053721234,0.028902652,-0.031084314
android.sensor.gyroscope,1523719065266,752009636977077,0.0,0.0,0.0
android.sensor.gyroscope,1523719065286,752009656997390,0.0,0.0,0.0
android.sensor.gyroscope,1523719065306,752009676989577,0.07171558,0.022357667,-0.020996312
android.sensor.gyroscope,1523719065326,752009696980202,0.06407104,0.017174039,-0.016353736
android.sensor.gyroscope,1523719065346,752009717002077,0.054803338,0.012531464,-2.6179937E-4
android.sensor.gyroscope,1523719065366,752009736994265,0.047996555,0.014451326,0.025359634
android.sensor.gyroscope,1523719065386,752009756983327,0.050440013,0.01308997,0.020717058
android.sensor.gyroscope,1523719065406,752009776975515,0.044715334,0.011990412,0.031625368
android.sensor.gyroscope,1523719065426,752009796995827,0.059445914,0.016353736,0.061889376
android.sensor.gyroscope,1523719065446,752009816988015,0.06026622,0.018256145,0.08290314
android.sensor.gyroscope,1523719065466,752009836978640,0.06270968,0.019355701,0.1044405
android.sensor.gyroscope,1523719065486,752009857002077,0.061086524,0.01881465,0.11943288
android.sensor.gyroscope,1523719065506,752009876992702,0.06571165,0.016632987,0.12980014
android.sensor.gyroscope,1523719065526,752009896983327,0.055902895,0.016632987,0.13444272
android.sensor.gyroscope,1523719065546,752009916975515,0.057526052,0.016894788,0.15461873
android.sensor.gyroscope,1523719065566,752009936995827,0.05862561,0.008726646,0.14016739
android.sensor.gyroscope,1523719065585,752009956986452,0.06298893,0.006806784,0.1319818
android.sensor.gyroscope,1523719065606,752009976977077,0.06544985,0.0046251225,0.13716543
android.sensor.gyroscope,1523719065626,752009997000515,0.061086524,0.0019024089,0.10716321
android.sensor.gyroscope,1523719065646,752010016991140,0.052621678,8.0285146E-4,0.08998918
android.sensor.gyroscope,1523719065666,752010036981765,0.049898963,-2.6179937E-4,0.08208284
android.sensor.gyroscope,1523719065686,752010056973952,0.040352013,0.0,0.066811204
android.sensor.gyroscope,1523719065706,752010076994265,0.028902652,-2.6179937E-4,0.048258353
android.sensor.gyroscope,1523719065726,752010096986452,0.028082348,2.6179937E-4,0.048799407
android.sensor.gyroscope,1523719065746,752010116977077,0.0283616,5.410521E-4,0.062168628
android.sensor.gyroscope,1523719065766,752010136998952,0.037088245,0.0010821042,0.097354464
android.sensor.gyroscope,1523719065786,752010156991140,0.03408628,8.0285146E-4,0.08970992
android.sensor.gyroscope,1523719065805,752010176981765,0.03408628,8.0285146E-4,0.1055226
android.sensor.gyroscope,1523719065826,752010196972390,0.03190462,8.0285146E-4,0.09925687
android.sensor.gyroscope,1523719065846,752010216994265,0.0283616,0.0016231562,0.10035643
android.sensor.gyroscope,1523719065865,752010236984890,0.029984757,5.410521E-4,0.09979793
android.sensor.gyroscope,1523719065886,752010256977077,0.023719024,0.0027227136,0.11534881
android.sensor.gyroscope,1523719065906,752010276998952,0.01881465,-0.002443461,0.0853466
android.sensor.gyroscope,1523719065926,752010296989577,0.008726646,-0.0046251225,0.05534439
android.sensor.gyroscope,1523719065946,752010316980202,0.006265732,-0.007906342,0.03817035
android.sensor.gyroscope,1523719065966,752010337003640,0.0,0.0,0.0
android.sensor.gyroscope,1523719065985,752010356992702,0.0013613568,-0.012269665,0.0376293
android.sensor.gyroscope,1523719066005,752010376983327,-0.0027227136,-0.009267698,0.038449604
android.sensor.gyroscope,1523719066026,752010396975515,0.0,0.0,0.0
android.sensor.gyroscope,1523719066046,752010416997390,0.0,0.0,0.0
android.sensor.gyroscope,1523719066065,752010436988015,0.0,0.0,0.0
android.sensor.gyroscope,1523719066086,752010456980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719066106,752010477002077,0.0,0.0,0.0
android.sensor.gyroscope,1523719066126,752010496992702,0.0,0.0,0.0
android.sensor.gyroscope,1523719066145,752010516983327,-0.025359634,-0.020437805,0.022357667
android.sensor.gyroscope,1523719066165,752010536975515,-0.02453933,-0.017715093,0.025359634
android.sensor.gyroscope,1523719066186,752010556995827,-0.027803095,-0.019076448,0.04499459
android.sensor.gyroscope,1523719066206,752010576988015,-0.033807028,-0.025080381,0.07661995
android.sensor.gyroscope,1523719066226,752010596978640,-0.0283616,-0.019076448,0.059445914
android.sensor.gyroscope,1523719066246,752010617000515,-0.028082348,-0.01881465,0.059445914
android.sensor.gyroscope,1523719066266,752010636991140,-0.029164452,-0.02453933,0.010349803
android.sensor.gyroscope,1523719066285,752010656981765,0.0,0.0,0.0
android.sensor.gyroscope,1523719066305,752010676972390,0.0,0.0,0.0
android.sensor.gyroscope,1523719066326,752010696995827,0.0,0.0,0.0
android.sensor.gyroscope,1523719066345,752010716986452,0.0,0.0,0.0
android.sensor.gyroscope,1523719066365,752010736977077,-0.035709437,-0.016353736,0.00408407
android.sensor.gyroscope,1523719066386,752010756998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719066405,752010776991140,0.0,0.0,0.0
android.sensor.gyroscope,1523719066426,752010796980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719066445,752010816972390,0.0,0.0,0.0
android.sensor.gyroscope,1523719066466,752010836994265,0.0,0.0,0.0
android.sensor.gyroscope,1523719066485,752010856984890,0.0,0.0,0.0
android.sensor.gyroscope,1523719066505,752010876977077,0.0,0.0,0.0
android.sensor.gyroscope,1523719066526,752010896998952,0.0,0.0,0.0
android.sensor.gyroscope,1523719066545,752010916989577,0.0,0.0,0.0
android.sensor.gyroscope,1523719066565,752010936980202,0.0,0.0,0.0
android.sensor.gyroscope,1523719066586,752010957003640,0.0,0.0,0.0
android.sensor.gyroscope,1523719066606,752010976994265,0.0,0.0,0.0
android.sensor.gyroscope,1523719066626,752010996984890,-0.016632987,-0.03244567,-0.042533673
android.sensor.gyroscope,1523719066645,752011016977077,0.0,0.0,0.0
android.sensor.gyroscope,1523719066666,752011036997390,0.0,0.0,0.0
android.sensor.gyroscope,1523719066685,752011056988015,0.0,0.0,0.0
android.sensor.gyroscope,1523719066705,752011076978640,-0.0019024089,-0.02453933,-0.031084314
android.sensor.gyroscope,1523719066726,752011097002077,0.0,0.0,0.0
