Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718958306,751902676991140,-0.030543262,0.036529742,0.029722957
android.sensor.gyroscope,1523718958325,751902696981765,-0.037350047,0.044436082,0.03626794
android.sensor.gyroscope,1523718958346,751902716972390,-0.030543262,0.036529742,0.029722957
android.sensor.gyroscope,1523718958366,751902736995827,-0.032724924,0.044436082,0.040352013
android.sensor.gyroscope,1523718958386,751902756984890,-0.025359634,0.04171337,0.027803095
android.sensor.gyroscope,1523718958406,751902776977077,-0.011711159,0.0283616,0.02480113
android.sensor.gyroscope,1523718958426,751902796998952,-0.014451326,0.039531708,0.037088245
android.sensor.gyroscope,1523718958446,751902816989577,-0.011990412,0.038990654,0.038449604
android.sensor.gyroscope,1523718958466,751902836980202,-0.014451326,0.05235988,0.04145157
android.sensor.gyroscope,1523718958486,751902857003640,-0.010349803,0.041992623,0.03598869
android.sensor.gyroscope,1523718958506,751902876994265,-0.010349803,0.041992623,0.03598869
android.sensor.gyroscope,1523718958526,751902896983327,-0.009808751,0.028902652,0.025080381
android.sensor.gyroscope,1523718958546,751902916975515,-0.013631022,0.048537605,0.046076693
android.sensor.gyroscope,1523718958566,751902936997390,-0.007906342,0.028082348,0.026720991
android.sensor.gyroscope,1523718958586,751902956989577,0.0,0.0,0.0
android.sensor.gyroscope,1523718958606,751902976980202,0.0,0.0,0.0
android.sensor.gyroscope,1523718958626,751902997002077,-0.019634955,0.0155334305,0.030543262
android.sensor.gyroscope,1523718958646,751903016992702,-0.023177972,0.013892821,0.06298893
android.sensor.gyroscope,1523718958666,751903036983327,-0.008726646,-0.0027227136,0.05534439
android.sensor.gyroscope,1523718958686,751903056975515,0.005986479,-0.03190462,0.11316715
android.sensor.gyroscope,1523718958706,751903076997390,0.13170254,-0.24324654,0.011711159
android.sensor.gyroscope,1523718958726,751903096988015,0.16852899,-0.30923745,0.07744026
